event,mp,ammo,mre,part,input_level,rank,gun_id,name,mean%,stdev%,rank_total,rank_count,gun_total,gun_count
002 圣建（23春节）,400,100,400,200,0,3,18,MAC-10,0.901,0.072,15643,2395,2498,147
002 圣建（23春节）,400,100,400,200,0,3,22,PPS-43,0.478,0.053,15643,2395,2498,78
002 圣建（23春节）,400,100,400,200,0,3,27,蝎式,0.950,0.074,15643,2395,2498,155
002 圣建（23春节）,400,100,400,200,0,3,32,微型乌兹,1.005,0.076,15643,2395,2498,164
002 圣建（23春节）,400,100,400,200,0,3,34,M1加兰德,2.746,0.118,15643,2395,2498,448
002 圣建（23春节）,400,100,400,200,0,3,37,M14,2.875,0.120,15643,2395,2498,469
002 圣建（23春节）,400,100,400,200,0,3,44,SV-98,2.948,0.121,15643,2395,2498,481
002 圣建（23春节）,400,100,400,200,0,3,58,AK-47,0.760,0.067,15643,2395,2498,124
002 圣建（23春节）,400,100,400,200,0,3,61,StG44,0.772,0.067,15643,2395,2498,126
002 圣建（23春节）,400,100,400,200,0,3,70,FNC,0.809,0.069,15643,2395,2498,132
002 圣建（23春节）,400,100,400,200,0,3,95,汉阳造88式,0.625,0.061,15643,2395,2498,102
002 圣建（23春节）,400,100,400,200,0,3,105,OTs-12,0.441,0.051,15643,2395,2498,72
002 圣建（23春节）,400,100,400,200,0,4,26,MP5,1.670,0.099,15643,4924,5070,269
002 圣建（23春节）,400,100,400,200,0,4,36,春田,3.322,0.136,15643,4924,5070,535
002 圣建（23春节）,400,100,400,200,0,4,39,莫辛-纳甘,3.253,0.135,15643,4924,5070,524
002 圣建（23春节）,400,100,400,200,0,4,42,PTRD,2.583,0.122,15643,4924,5070,416
002 圣建（23春节）,400,100,400,200,0,4,43,SVD,1.068,0.080,15643,4924,5070,172
002 圣建（23春节）,400,100,400,200,0,4,60,AS Val,0.677,0.064,15643,4924,5070,109
002 圣建（23春节）,400,100,400,200,0,4,66,56-1式,0.764,0.068,15643,4924,5070,123
002 圣建（23春节）,400,100,400,200,0,4,69,FAMAS,0.664,0.064,15643,4924,5070,107
002 圣建（23春节）,400,100,400,200,0,4,118,9A-91,0.782,0.069,15643,4924,5070,126
002 圣建（23春节）,400,100,400,200,0,4,184,T-5000,2.514,0.120,15643,4924,5070,405
002 圣建（23春节）,400,100,400,200,0,4,216,XM8,0.658,0.063,15643,4924,5070,106
002 圣建（23春节）,400,100,400,200,0,4,235,SPR A3G,3.477,0.139,15643,4924,5070,560
002 圣建（23春节）,400,100,400,200,0,4,237,SAR-21,0.739,0.067,15643,4924,5070,119
002 圣建（23春节）,400,100,400,200,0,4,247,K31,1.670,0.099,15643,4924,5070,269
002 圣建（23春节）,400,100,400,200,0,4,262,EM-2,0.764,0.068,15643,4924,5070,123
002 圣建（23春节）,400,100,400,200,0,4,270,四式,2.347,0.116,15643,4924,5070,378
002 圣建（23春节）,400,100,400,200,0,4,288,CR-21,0.714,0.066,15643,4924,5070,115
002 圣建（23春节）,400,100,400,200,0,4,305,塔布克,2.316,0.116,15643,4924,5070,373
002 圣建（23春节）,400,100,400,200,0,4,330,FX-05,0.726,0.067,15643,4924,5070,117
002 圣建（23春节）,400,100,400,200,0,4,349,AK74M,0.770,0.068,15643,4924,5070,124
002 圣建（23春节）,400,100,400,200,0,5,16,汤姆森,0.642,0.061,15643,2084,2199,106
002 圣建（23春节）,400,100,400,200,0,5,46,Kar98k,0.691,0.063,15643,2084,2199,114
002 圣建（23春节）,400,100,400,200,0,5,48,WA2000,0.933,0.073,15643,2084,2199,154
002 圣建（23春节）,400,100,400,200,0,5,50,李-恩菲尔德,0.703,0.064,15643,2084,2199,116
002 圣建（23春节）,400,100,400,200,0,5,53,NTW-20,1.084,0.078,15643,2084,2199,179
002 圣建（23春节）,400,100,400,200,0,5,65,HK416,0.230,0.037,15643,2084,2199,38
002 圣建（23春节）,400,100,400,200,0,5,122,G11,0.091,0.023,15643,2084,2199,15
002 圣建（23春节）,400,100,400,200,0,5,128,M99,0.491,0.054,15643,2084,2199,81
002 圣建（23春节）,400,100,400,200,0,5,148,IWS 2000,0.436,0.051,15643,2084,2199,72
002 圣建（23春节）,400,100,400,200,0,5,197,卡尔卡诺M1891,0.757,0.066,15643,2084,2199,125
002 圣建（23春节）,400,100,400,200,0,5,198,卡尔卡诺M91/38,0.503,0.054,15643,2084,2199,83
002 圣建（23春节）,400,100,400,200,0,5,257,M200,0.909,0.072,15643,2084,2199,150
002 圣建（23春节）,400,100,400,200,0,5,261,QBU-88,1.042,0.076,15643,2084,2199,172
002 圣建（23春节）,400,100,400,200,0,5,312,VSK-94,0.763,0.066,15643,2084,2199,126
002 圣建（23春节）,400,100,400,200,0,5,329,SVCh,0.709,0.064,15643,2084,2199,117
002 圣建（23春节）,400,100,400,200,0,5,337,德利尔,0.636,0.061,15643,2084,2199,105
002 圣建（23春节）,400,100,400,200,0,5,338,SIG MCX,0.303,0.042,15643,2084,2199,50
002 圣建（23春节）,400,100,400,200,0,5,348,HS.50,1.060,0.077,15643,2084,2199,175
002 圣建（23春节）,400,100,400,200,0,5,356,A-545,0.279,0.041,15643,2084,2199,46
002 圣建（23春节）,400,100,400,200,0,5,365,SCR,0.254,0.039,15643,2084,2199,42
002 圣建（23春节）,400,100,400,200,0,5,377,SCAR-H,0.612,0.060,15643,2084,2199,101
002 圣建（23春节）,400,100,400,200,0,5,378,SCAR-L,0.194,0.034,15643,2084,2199,32
002 圣建（23春节）,400,400,100,200,0,2,17,M3,2.845,0.127,15891,5117,5196,459
002 圣建（23春节）,400,400,100,200,0,2,21,PPSh-41,1.425,0.092,15891,5117,5196,230
002 圣建（23春节）,400,400,100,200,0,2,24,PP-2000,2.888,0.128,15891,5117,5196,466
002 圣建（23春节）,400,400,100,200,0,2,25,MP40,2.950,0.129,15891,5117,5196,476
002 圣建（23春节）,400,400,100,200,0,2,31,伯莱塔38型,2.894,0.128,15891,5117,5196,467
002 圣建（23春节）,400,400,100,200,0,2,33,m45,2.937,0.129,15891,5117,5196,474
002 圣建（23春节）,400,400,100,200,0,2,63,G3,1.376,0.091,15891,5117,5196,222
002 圣建（23春节）,400,400,100,200,0,2,68,L85A1,1.394,0.091,15891,5117,5196,225
002 圣建（23春节）,400,400,100,200,0,2,71,加利尔,1.370,0.090,15891,5117,5196,221
002 圣建（23春节）,400,400,100,200,0,2,74,SIG-510,1.233,0.086,15891,5117,5196,199
002 圣建（23春节）,400,400,100,200,0,2,92,幽灵M4,2.789,0.126,15891,5117,5196,450
002 圣建（23春节）,400,400,100,200,0,2,93,IDW,3.068,0.132,15891,5117,5196,495
002 圣建（23春节）,400,400,100,200,0,2,94,64式,2.869,0.128,15891,5117,5196,463
002 圣建（23春节）,400,400,100,200,0,2,107,F2000,1.419,0.092,15891,5117,5196,229
002 圣建（23春节）,400,400,100,200,0,2,133,63式,0.744,0.067,15891,5117,5196,120
002 圣建（23春节）,400,400,100,200,0,3,18,MAC-10,2.234,0.105,15891,2014,2116,373
002 圣建（23春节）,400,400,100,200,0,3,22,PPS-43,1.000,0.074,15891,2014,2116,167
002 圣建（23春节）,400,400,100,200,0,3,27,蝎式,2.156,0.104,15891,2014,2116,360
002 圣建（23春节）,400,400,100,200,0,3,29,司登MkⅡ,2.072,0.102,15891,2014,2116,346
002 圣建（23春节）,400,400,100,200,0,3,32,微型乌兹,2.108,0.103,15891,2014,2116,352
002 圣建（23春节）,400,400,100,200,0,3,58,AK-47,0.791,0.067,15891,2014,2116,132
002 圣建（23春节）,400,400,100,200,0,3,61,StG44,1.000,0.074,15891,2014,2116,167
002 圣建（23春节）,400,400,100,200,0,3,70,FNC,0.874,0.070,15891,2014,2116,146
002 圣建（23春节）,400,400,100,200,0,3,105,OTs-12,0.437,0.050,15891,2014,2116,73
002 圣建（23春节）,400,400,100,200,0,4,23,PP-90,1.868,0.105,15891,6994,7162,304
002 圣建（23春节）,400,400,100,200,0,4,26,MP5,3.632,0.144,15891,6994,7162,591
002 圣建（23春节）,400,400,100,200,0,4,60,AS Val,0.694,0.065,15891,6994,7162,113
002 圣建（23春节）,400,400,100,200,0,4,66,56-1式,0.866,0.072,15891,6994,7162,141
002 圣建（23春节）,400,400,100,200,0,4,69,FAMAS,0.805,0.070,15891,6994,7162,131
002 圣建（23春节）,400,400,100,200,0,4,101,UMP9,2.919,0.130,15891,6994,7162,475
002 圣建（23春节）,400,400,100,200,0,4,103,UMP45,2.784,0.127,15891,6994,7162,453
002 圣建（23春节）,400,400,100,200,0,4,118,9A-91,0.989,0.077,15891,6994,7162,161
002 圣建（23春节）,400,400,100,200,0,4,137,PP-19-01,2.741,0.126,15891,6994,7162,446
002 圣建（23春节）,400,400,100,200,0,4,150,希普卡,2.876,0.129,15891,6994,7162,468
002 圣建（23春节）,400,400,100,200,0,4,216,XM8,0.817,0.070,15891,6994,7162,133
002 圣建（23春节）,400,400,100,200,0,4,237,SAR-21,1.032,0.079,15891,6994,7162,168
002 圣建（23春节）,400,400,100,200,0,4,262,EM-2,0.916,0.074,15891,6994,7162,149
002 圣建（23春节）,400,400,100,200,0,4,286,KAC-PDW,2.851,0.128,15891,6994,7162,464
002 圣建（23春节）,400,400,100,200,0,4,288,CR-21,0.891,0.073,15891,6994,7162,145
002 圣建（23春节）,400,400,100,200,0,4,304,SAF,2.808,0.127,15891,6994,7162,457
002 圣建（23春节）,400,400,100,200,0,4,328,AR-57,1.966,0.108,15891,6994,7162,320
002 圣建（23春节）,400,400,100,200,0,4,330,FX-05,0.977,0.077,15891,6994,7162,159
002 圣建（23春节）,400,400,100,200,0,4,336,PPD-40,1.899,0.106,15891,6994,7162,309
002 圣建（23春节）,400,400,100,200,0,4,349,AK74M,0.903,0.074,15891,6994,7162,147
002 圣建（23春节）,400,400,100,200,0,4,355,维涅龙M2,2.925,0.130,15891,6994,7162,476
002 圣建（23春节）,400,400,100,200,0,4,363,MPL,2.925,0.130,15891,6994,7162,476
002 圣建（23春节）,400,400,100,200,0,4,364,MPK,2.925,0.130,15891,6994,7162,476
002 圣建（23春节）,400,400,100,200,0,5,16,汤姆森,1.189,0.080,15891,1766,1869,200
002 圣建（23春节）,400,400,100,200,0,5,20,维克托,1.213,0.080,15891,1766,1869,204
002 圣建（23春节）,400,400,100,200,0,5,65,HK416,0.357,0.045,15891,1766,1869,60
002 圣建（23春节）,400,400,100,200,0,5,104,G36C,0.749,0.065,15891,1766,1869,126
002 圣建（23春节）,400,400,100,200,0,5,115,索米,0.672,0.061,15891,1766,1869,113
002 圣建（23春节）,400,400,100,200,0,5,122,G11,0.178,0.032,15891,1766,1869,30
002 圣建（23春节）,400,400,100,200,0,5,127,79式,0.987,0.073,15891,1766,1869,166
002 圣建（23春节）,400,400,100,200,0,5,135,SR-3MP,0.719,0.063,15891,1766,1869,121
002 圣建（23春节）,400,400,100,200,0,5,213,C-MS,0.541,0.055,15891,1766,1869,91
002 圣建（23春节）,400,400,100,200,0,5,228,樱花,1.023,0.074,15891,1766,1869,172
002 圣建（23春节）,400,400,100,200,0,5,245,P90,0.446,0.051,15891,1766,1869,75
002 圣建（23春节）,400,400,100,200,0,5,338,SIG MCX,0.428,0.050,15891,1766,1869,72
002 圣建（23春节）,400,400,100,200,0,5,347,SR-2,1.284,0.082,15891,1766,1869,216
002 圣建（23春节）,400,400,100,200,0,5,356,A-545,0.268,0.039,15891,1766,1869,45
002 圣建（23春节）,400,400,100,200,0,5,365,SCR,0.285,0.041,15891,1766,1869,48
002 圣建（23春节）,400,400,100,200,0,5,376,Erma,0.529,0.055,15891,1766,1869,89
002 圣建（23春节）,400,400,100,200,0,5,378,SCAR-L,0.244,0.038,15891,1766,1869,41
003 日常（玛姬）,30,30,30,30,0,2,2,M1911,8.428,0.088,95852,67184,67262,8088
003 日常（玛姬）,30,30,30,30,0,2,5,纳甘左轮,8.618,0.089,95852,67184,67262,8270
003 日常（玛姬）,30,30,30,30,0,2,9,P38,8.610,0.089,95852,67184,67262,8262
003 日常（玛姬）,30,30,30,30,0,2,10,PPK,8.318,0.087,95852,67184,67262,7982
003 日常（玛姬）,30,30,30,30,0,2,17,M3,0.282,0.017,95852,67184,67262,271
003 日常（玛姬）,30,30,30,30,0,2,21,PPSh-41,0.146,0.012,95852,67184,67262,140
003 日常（玛姬）,30,30,30,30,0,2,24,PP-2000,0.272,0.017,95852,67184,67262,261
003 日常（玛姬）,30,30,30,30,0,2,25,MP40,0.284,0.017,95852,67184,67262,273
003 日常（玛姬）,30,30,30,30,0,2,31,伯莱塔38型,0.244,0.016,95852,67184,67262,234
003 日常（玛姬）,30,30,30,30,0,2,33,m45,0.273,0.017,95852,67184,67262,262
003 日常（玛姬）,30,30,30,30,0,2,90,FNP-9,8.477,0.088,95852,67184,67262,8135
003 日常（玛姬）,30,30,30,30,0,2,91,MP-446,8.505,0.088,95852,67184,67262,8162
003 日常（玛姬）,30,30,30,30,0,2,92,幽灵M4,0.262,0.016,95852,67184,67262,251
003 日常（玛姬）,30,30,30,30,0,2,93,IDW,0.281,0.017,95852,67184,67262,270
003 日常（玛姬）,30,30,30,30,0,2,94,64式,0.282,0.017,95852,67184,67262,271
003 日常（玛姬）,30,30,30,30,0,2,139,布伦·坦,8.411,0.088,95852,67184,67262,8071
003 日常（玛姬）,30,30,30,30,0,2,141,USP-C,8.398,0.088,95852,67184,67262,8059
003 日常（玛姬）,30,30,30,30,0,3,3,M9,3.859,0.057,95852,22203,22656,3774
003 日常（玛姬）,30,30,30,30,0,3,6,托卡列夫,1.975,0.043,95852,22203,22656,1932
003 日常（玛姬）,30,30,30,30,0,3,8,马卡洛夫,1.980,0.043,95852,22203,22656,1937
003 日常（玛姬）,30,30,30,30,0,3,11,P08,3.793,0.057,95852,22203,22656,3710
003 日常（玛姬）,30,30,30,30,0,3,12,C96,3.909,0.058,95852,22203,22656,3823
003 日常（玛姬）,30,30,30,30,0,3,13,92式,1.911,0.042,95852,22203,22656,1869
003 日常（玛姬）,30,30,30,30,0,3,14,阿斯特拉左轮,3.955,0.058,95852,22203,22656,3868
003 日常（玛姬）,30,30,30,30,0,3,18,MAC-10,0.192,0.014,95852,22203,22656,188
003 日常（玛姬）,30,30,30,30,0,3,22,PPS-43,0.104,0.010,95852,22203,22656,102
003 日常（玛姬）,30,30,30,30,0,3,27,蝎式,0.204,0.014,95852,22203,22656,200
003 日常（玛姬）,30,30,30,30,0,3,32,微型乌兹,0.192,0.014,95852,22203,22656,188
003 日常（玛姬）,30,30,30,30,0,3,123,P99,1.089,0.033,95852,22203,22656,1065
003 日常（玛姬）,30,30,30,30,0,4,1,柯尔特左轮,2.381,0.033,95852,4204,4277,2322
003 日常（玛姬）,30,30,30,30,0,4,26,MP5,0.120,0.011,95852,4204,4277,117
003 日常（玛姬）,30,30,30,30,0,4,99,Mk23,1.885,0.033,95852,4204,4277,1838
003 日常（玛姬）,30,30,30,30,0,5,16,汤姆森,0.045,0.007,95852,2261,2331,44
003 日常（玛姬）,30,30,30,30,0,5,96,灰熊MkⅤ,0.969,0.024,95852,2261,2331,958
003 日常（玛姬）,30,30,30,30,0,5,126,NZ75,0.549,0.021,95852,2261,2331,543
003 日常（玛姬）,30,30,30,30,0,5,233,Px4 风暴,0.538,0.021,95852,2261,2331,532
003 日常（玛姬）,30,30,30,30,0,5,260,PA-15,0.257,0.015,95852,2261,2331,254
003 日常（玛姬）,97,404,404,97,0,2,17,M3,1.801,0.182,5300,2837,2853,96
003 日常（玛姬）,97,404,404,97,0,2,21,PPSh-41,0.901,0.129,5300,2837,2853,48
003 日常（玛姬）,97,404,404,97,0,2,24,PP-2000,1.876,0.185,5300,2837,2853,100
003 日常（玛姬）,97,404,404,97,0,2,25,MP40,2.064,0.194,5300,2837,2853,110
003 日常（玛姬）,97,404,404,97,0,2,31,伯莱塔38型,2.158,0.198,5300,2837,2853,115
003 日常（玛姬）,97,404,404,97,0,2,33,m45,1.745,0.179,5300,2837,2853,93
003 日常（玛姬）,97,404,404,97,0,2,63,G3,6.567,0.330,5300,2837,2853,350
003 日常（玛姬）,97,404,404,97,0,2,68,L85A1,6.848,0.336,5300,2837,2853,365
003 日常（玛姬）,97,404,404,97,0,2,71,加利尔,6.492,0.329,5300,2837,2853,346
003 日常（玛姬）,97,404,404,97,0,2,74,SIG-510,6.811,0.336,5300,2837,2853,363
003 日常（玛姬）,97,404,404,97,0,2,92,幽灵M4,2.045,0.193,5300,2837,2853,109
003 日常（玛姬）,97,404,404,97,0,2,93,IDW,2.026,0.192,5300,2837,2853,108
003 日常（玛姬）,97,404,404,97,0,2,94,64式,1.557,0.169,5300,2837,2853,83
003 日常（玛姬）,97,404,404,97,0,2,107,F2000,6.567,0.330,5300,2837,2853,350
003 日常（玛姬）,97,404,404,97,0,2,133,63式,4.071,0.267,5300,2837,2853,217
003 日常（玛姬）,97,404,404,97,0,3,18,MAC-10,1.470,0.159,5300,1079,1108,80
003 日常（玛姬）,97,404,404,97,0,3,22,PPS-43,0.900,0.126,5300,1079,1108,49
003 日常（玛姬）,97,404,404,97,0,3,27,蝎式,1.599,0.165,5300,1079,1108,87
003 日常（玛姬）,97,404,404,97,0,3,32,微型乌兹,1.433,0.157,5300,1079,1108,78
003 日常（玛姬）,97,404,404,97,0,3,58,AK-47,4.134,0.247,5300,1079,1108,225
003 日常（玛姬）,97,404,404,97,0,3,61,StG44,4.373,0.252,5300,1079,1108,238
003 日常（玛姬）,97,404,404,97,0,3,70,FNC,4.134,0.247,5300,1079,1108,225
003 日常（玛姬）,97,404,404,97,0,3,105,OTs-12,2.315,0.195,5300,1079,1108,126
003 日常（玛姬）,97,404,404,97,0,4,26,MP5,0.891,0.126,5300,855,869,48
003 日常（玛姬）,97,404,404,97,0,4,60,AS Val,1.337,0.152,5300,855,869,72
003 日常（玛姬）,97,404,404,97,0,4,64,G36,0.353,0.080,5300,855,869,19
003 日常（玛姬）,97,404,404,97,0,4,66,56-1式,1.374,0.153,5300,855,869,74
003 日常（玛姬）,97,404,404,97,0,4,69,FAMAS,1.299,0.150,5300,855,869,70
003 日常（玛姬）,97,404,404,97,0,4,72,TAR-21,0.984,0.132,5300,855,869,53
003 日常（玛姬）,97,404,404,97,0,4,118,9A-91,1.392,0.154,5300,855,869,75
003 日常（玛姬）,97,404,404,97,0,4,171,利贝罗勒,0.743,0.115,5300,855,869,40
003 日常（玛姬）,97,404,404,97,0,4,216,XM8,1.318,0.151,5300,855,869,71
003 日常（玛姬）,97,404,404,97,0,4,237,SAR-21,1.467,0.158,5300,855,869,79
003 日常（玛姬）,97,404,404,97,0,4,262,EM-2,1.281,0.149,5300,855,869,69
003 日常（玛姬）,97,404,404,97,0,4,288,CR-21,1.021,0.134,5300,855,869,55
003 日常（玛姬）,97,404,404,97,0,4,330,FX-05,1.170,0.143,5300,855,869,63
003 日常（玛姬）,97,404,404,97,0,4,349,AK74M,1.504,0.160,5300,855,869,81
003 日常（玛姬）,97,404,404,97,0,5,16,汤姆森,0.378,0.081,5300,529,555,21
003 日常（玛姬）,97,404,404,97,0,5,62,G41,0.522,0.095,5300,529,555,29
003 日常（玛姬）,97,404,404,97,0,5,65,HK416,0.468,0.090,5300,529,555,26
003 日常（玛姬）,97,404,404,97,0,5,106,FAL,0.252,0.067,5300,529,555,14
003 日常（玛姬）,97,404,404,97,0,5,122,G11,0.198,0.059,5300,529,555,11
003 日常（玛姬）,97,404,404,97,0,5,129,95式,0.252,0.067,5300,529,555,14
003 日常（玛姬）,97,404,404,97,0,5,130,97式,0.378,0.081,5300,529,555,21
003 日常（玛姬）,97,404,404,97,0,5,172,RFB,0.144,0.051,5300,529,555,8
003 日常（玛姬）,97,404,404,97,0,5,181,T91,0.486,0.091,5300,529,555,27
003 日常（玛姬）,97,404,404,97,0,5,194,K2,0.396,0.083,5300,529,555,22
003 日常（玛姬）,97,404,404,97,0,5,196,Zas M21,0.522,0.095,5300,529,555,29
003 日常（玛姬）,97,404,404,97,0,5,205,AN-94,0.306,0.073,5300,529,555,17
003 日常（玛姬）,97,404,404,97,0,5,206,AK-12,0.306,0.073,5300,529,555,17
003 日常（玛姬）,97,404,404,97,0,5,214,ADS,0.468,0.090,5300,529,555,26
003 日常（玛姬）,97,404,404,97,0,5,215,MDR,0.324,0.075,5300,529,555,18
003 日常（玛姬）,97,404,404,97,0,5,236,K11,0.629,0.103,5300,529,555,35
003 日常（玛姬）,97,404,404,97,0,5,243,64式自,0.522,0.095,5300,529,555,29
003 日常（玛姬）,97,404,404,97,0,5,287,SIG-556,0.180,0.057,5300,529,555,10
003 日常（玛姬）,97,404,404,97,0,5,290,89式自,0.288,0.071,5300,529,555,16
003 日常（玛姬）,97,404,404,97,0,5,293,AK-15,0.252,0.067,5300,529,555,14
003 日常（玛姬）,97,404,404,97,0,5,306,AK-阿尔法,0.288,0.071,5300,529,555,16
003 日常（玛姬）,97,404,404,97,0,5,313,S-ACR,0.611,0.102,5300,529,555,34
003 日常（玛姬）,97,404,404,97,0,5,338,SIG MCX,0.647,0.105,5300,529,555,36
003 日常（玛姬）,97,404,404,97,0,5,356,A-545,0.629,0.103,5300,529,555,35
003 日常（玛姬）,97,404,404,97,0,5,365,SCR,0.396,0.083,5300,529,555,22
003 日常（玛姬）,97,404,404,97,0,5,378,SCAR-L,0.144,0.051,5300,529,555,8
003 日常（玛姬）,100,400,400,200,0,2,17,M3,1.786,0.037,126909,67734,68079,2278
003 日常（玛姬）,100,400,400,200,0,2,21,PPSh-41,0.975,0.027,126909,67734,68079,1244
003 日常（玛姬）,100,400,400,200,0,2,24,PP-2000,1.837,0.037,126909,67734,68079,2343
003 日常（玛姬）,100,400,400,200,0,2,25,MP40,1.852,0.037,126909,67734,68079,2362
003 日常（玛姬）,100,400,400,200,0,2,31,伯莱塔38型,1.820,0.037,126909,67734,68079,2321
003 日常（玛姬）,100,400,400,200,0,2,33,m45,1.800,0.037,126909,67734,68079,2296
003 日常（玛姬）,100,400,400,200,0,2,63,G3,6.798,0.068,126909,67734,68079,8671
003 日常（玛姬）,100,400,400,200,0,2,68,L85A1,6.777,0.068,126909,67734,68079,8644
003 日常（玛姬）,100,400,400,200,0,2,71,加利尔,6.752,0.068,126909,67734,68079,8613
003 日常（玛姬）,100,400,400,200,0,2,74,SIG-510,6.895,0.069,126909,67734,68079,8795
003 日常（玛姬）,100,400,400,200,0,2,92,幽灵M4,1.784,0.037,126909,67734,68079,2276
003 日常（玛姬）,100,400,400,200,0,2,93,IDW,1.806,0.037,126909,67734,68079,2304
003 日常（玛姬）,100,400,400,200,0,2,94,64式,1.802,0.037,126909,67734,68079,2299
003 日常（玛姬）,100,400,400,200,0,2,107,F2000,6.875,0.069,126909,67734,68079,8769
003 日常（玛姬）,100,400,400,200,0,2,133,63式,3.813,0.053,126909,67734,68079,4864
003 日常（玛姬）,100,400,400,200,0,3,18,MAC-10,1.330,0.031,126909,24976,25344,1713
003 日常（玛姬）,100,400,400,200,0,3,22,PPS-43,0.682,0.023,126909,24976,25344,878
003 日常（玛姬）,100,400,400,200,0,3,27,蝎式,1.378,0.032,126909,24976,25344,1775
003 日常（玛姬）,100,400,400,200,0,3,32,微型乌兹,1.338,0.031,126909,24976,25344,1723
003 日常（玛姬）,100,400,400,200,0,3,58,AK-47,4.307,0.051,126909,24976,25344,5547
003 日常（玛姬）,100,400,400,200,0,3,61,StG44,4.250,0.051,126909,24976,25344,5473
003 日常（玛姬）,100,400,400,200,0,3,70,FNC,4.220,0.051,126909,24976,25344,5434
003 日常（玛姬）,100,400,400,200,0,3,105,OTs-12,2.175,0.039,126909,24976,25344,2801
003 日常（玛姬）,100,400,400,200,0,4,26,MP5,0.863,0.025,126909,22185,22579,1115
003 日常（玛姬）,100,400,400,200,0,4,60,AS Val,1.429,0.032,126909,22185,22579,1846
003 日常（玛姬）,100,400,400,200,0,4,64,G36,0.503,0.019,126909,22185,22579,650
003 日常（玛姬）,100,400,400,200,0,4,66,56-1式,1.370,0.031,126909,22185,22579,1770
003 日常（玛姬）,100,400,400,200,0,4,69,FAMAS,1.455,0.032,126909,22185,22579,1879
003 日常（玛姬）,100,400,400,200,0,4,72,TAR-21,0.996,0.027,126909,22185,22579,1286
003 日常（玛姬）,100,400,400,200,0,4,118,9A-91,1.436,0.032,126909,22185,22579,1855
003 日常（玛姬）,100,400,400,200,0,4,171,利贝罗勒,0.908,0.026,126909,22185,22579,1173
003 日常（玛姬）,100,400,400,200,0,4,216,XM8,1.401,0.032,126909,22185,22579,1810
003 日常（玛姬）,100,400,400,200,0,4,237,SAR-21,1.383,0.031,126909,22185,22579,1786
003 日常（玛姬）,100,400,400,200,0,4,262,EM-2,1.428,0.032,126909,22185,22579,1845
003 日常（玛姬）,100,400,400,200,0,4,288,CR-21,1.414,0.032,126909,22185,22579,1827
003 日常（玛姬）,100,400,400,200,0,4,330,FX-05,1.407,0.032,126909,22185,22579,1817
003 日常（玛姬）,100,400,400,200,0,4,349,AK74M,1.486,0.032,126909,22185,22579,1920
003 日常（玛姬）,100,400,400,200,0,5,16,汤姆森,0.376,0.017,126909,12014,12397,492
003 日常（玛姬）,100,400,400,200,0,5,62,G41,0.490,0.019,126909,12014,12397,642
003 日常（玛姬）,100,400,400,200,0,5,65,HK416,0.478,0.019,126909,12014,12397,626
003 日常（玛姬）,100,400,400,200,0,5,106,FAL,0.309,0.015,126909,12014,12397,405
003 日常（玛姬）,100,400,400,200,0,5,122,G11,0.236,0.013,126909,12014,12397,309
003 日常（玛姬）,100,400,400,200,0,5,129,95式,0.322,0.015,126909,12014,12397,422
003 日常（玛姬）,100,400,400,200,0,5,130,97式,0.322,0.015,126909,12014,12397,422
003 日常（玛姬）,100,400,400,200,0,5,172,RFB,0.248,0.014,126909,12014,12397,325
003 日常（玛姬）,100,400,400,200,0,5,181,T91,0.344,0.016,126909,12014,12397,451
003 日常（玛姬）,100,400,400,200,0,5,194,K2,0.337,0.016,126909,12014,12397,441
003 日常（玛姬）,100,400,400,200,0,5,196,Zas M21,0.488,0.019,126909,12014,12397,639
003 日常（玛姬）,100,400,400,200,0,5,205,AN-94,0.246,0.014,126909,12014,12397,322
003 日常（玛姬）,100,400,400,200,0,5,206,AK-12,0.244,0.013,126909,12014,12397,319
003 日常（玛姬）,100,400,400,200,0,5,214,ADS,0.320,0.015,126909,12014,12397,419
003 日常（玛姬）,100,400,400,200,0,5,215,MDR,0.301,0.015,126909,12014,12397,394
003 日常（玛姬）,100,400,400,200,0,5,236,K11,0.467,0.018,126909,12014,12397,612
003 日常（玛姬）,100,400,400,200,0,5,243,64式自,0.466,0.018,126909,12014,12397,610
003 日常（玛姬）,100,400,400,200,0,5,287,SIG-556,0.312,0.015,126909,12014,12397,409
003 日常（玛姬）,100,400,400,200,0,5,290,89式自,0.254,0.014,126909,12014,12397,333
003 日常（玛姬）,100,400,400,200,0,5,293,AK-15,0.232,0.013,126909,12014,12397,304
003 日常（玛姬）,100,400,400,200,0,5,306,AK-阿尔法,0.314,0.015,126909,12014,12397,411
003 日常（玛姬）,100,400,400,200,0,5,313,S-ACR,0.449,0.018,126909,12014,12397,588
003 日常（玛姬）,100,400,400,200,0,5,338,SIG MCX,0.657,0.022,126909,12014,12397,860
003 日常（玛姬）,100,400,400,200,0,5,356,A-545,0.482,0.019,126909,12014,12397,631
003 日常（玛姬）,100,400,400,200,0,5,365,SCR,0.476,0.019,126909,12014,12397,623
003 日常（玛姬）,100,400,400,200,0,5,378,SCAR-L,0.296,0.015,126909,12014,12397,388
003 日常（玛姬）,130,130,130,30,0,2,2,M1911,6.142,0.058,165693,104518,104912,10216
003 日常（玛姬）,130,130,130,30,0,2,5,纳甘左轮,6.190,0.058,165693,104518,104912,10295
003 日常（玛姬）,130,130,130,30,0,2,9,P38,6.085,0.058,165693,104518,104912,10120
