event,mp,ammo,mre,part,input_level,rank,gun_id,name,mean%,stdev%,rank_total,rank_count,gun_total,gun_count
002 日常（玛姬）,6000,1000,6000,4000,1,5,257,M200,0.983,0.172,3215,873,884,32
002 日常（玛姬）,6000,1000,6000,4000,1,5,261,QBU-88,0.952,0.169,3215,873,884,31
002 日常（玛姬）,6000,1000,6000,4000,1,5,281,CAWS,0.706,0.146,3215,873,884,23
002 日常（玛姬）,6000,1000,6000,4000,1,5,282,DP-12,1.044,0.177,3215,873,884,34
002 日常（玛姬）,6000,1000,6000,4000,1,5,312,VSK-94,0.799,0.155,3215,873,884,26
002 日常（玛姬）,6000,1000,6000,4000,1,5,323,LTLX7000,0.860,0.161,3215,873,884,28
002 日常（玛姬）,6000,1000,6000,4000,1,5,324,M6 ASW,1.167,0.186,3215,873,884,38
002 日常（玛姬）,6000,1000,6000,4000,1,5,329,SVCh,0.799,0.155,3215,873,884,26
002 日常（玛姬）,6000,1000,6000,4000,1,5,337,德利尔,1.413,0.204,3215,873,884,46
002 日常（玛姬）,6000,1000,6000,4000,1,5,338,SIG MCX,0.276,0.092,3215,873,884,9
002 日常（玛姬）,6000,1000,6000,4000,1,5,348,HS.50,1.044,0.177,3215,873,884,34
002 日常（玛姬）,6000,1000,6000,4000,1,5,350,FO-12,0.799,0.155,3215,873,884,26
002 日常（玛姬）,6000,1000,6000,4000,1,5,351,M26-MASS,1.044,0.177,3215,873,884,34
002 日常（玛姬）,6000,1000,6000,4000,1,5,356,A-545,0.399,0.111,3215,873,884,13
002 日常（玛姬）,6000,1000,6000,4000,1,5,365,SCR,0.369,0.106,3215,873,884,12
002 日常（玛姬）,6000,1000,6000,4000,1,5,366,SPAS-15,0.922,0.166,3215,873,884,30
002 日常（玛姬）,6000,1000,6000,4000,1,5,367,MK3A1,0.952,0.169,3215,873,884,31
002 日常（玛姬）,6000,1000,6000,4000,1,5,377,SCAR-H,1.044,0.177,3215,873,884,34
002 日常（玛姬）,6000,1000,6000,4000,1,5,378,SCAR-L,0.307,0.097,3215,873,884,10
002 日常（玛姬）,8000,1000,8000,4000,1,3,18,MAC-10,1.344,0.107,10616,3025,3222,152
002 日常（玛姬）,8000,1000,8000,4000,1,3,22,PPS-43,1.353,0.107,10616,3025,3222,153
002 日常（玛姬）,8000,1000,8000,4000,1,3,27,蝎式,1.433,0.110,10616,3025,3222,162
002 日常（玛姬）,8000,1000,8000,4000,1,3,32,微型乌兹,1.309,0.105,10616,3025,3222,148
002 日常（玛姬）,8000,1000,8000,4000,1,3,34,M1加兰德,1.238,0.103,10616,3025,3222,140
002 日常（玛姬）,8000,1000,8000,4000,1,3,37,M14,1.070,0.096,10616,3025,3222,121
002 日常（玛姬）,8000,1000,8000,4000,1,3,44,SV-98,1.194,0.101,10616,3025,3222,135
002 日常（玛姬）,8000,1000,8000,4000,1,3,58,AK-47,0.734,0.080,10616,3025,3222,83
002 日常（玛姬）,8000,1000,8000,4000,1,3,61,StG44,0.814,0.084,10616,3025,3222,92
002 日常（玛姬）,8000,1000,8000,4000,1,3,70,FNC,0.761,0.081,10616,3025,3222,86
002 日常（玛姬）,8000,1000,8000,4000,1,3,95,汉阳造88式,0.902,0.088,10616,3025,3222,102
002 日常（玛姬）,8000,1000,8000,4000,1,3,105,OTs-12,0.699,0.078,10616,3025,3222,79
002 日常（玛姬）,8000,1000,8000,4000,1,3,116,Z-62,1.459,0.111,10616,3025,3222,165
002 日常（玛姬）,8000,1000,8000,4000,1,3,120,ARX-160,0.654,0.075,10616,3025,3222,74
002 日常（玛姬）,8000,1000,8000,4000,1,3,145,OTs-44,1.167,0.100,10616,3025,3222,132
002 日常（玛姬）,8000,1000,8000,4000,1,3,152,M1897,2.131,0.133,10616,3025,3222,241
002 日常（玛姬）,8000,1000,8000,4000,1,3,154,M500,2.096,0.132,10616,3025,3222,237
002 日常（玛姬）,8000,1000,8000,4000,1,3,158,KS-23,2.131,0.133,10616,3025,3222,241
002 日常（玛姬）,8000,1000,8000,4000,1,3,159,RMB-93,2.326,0.138,10616,3025,3222,263
002 日常（玛姬）,8000,1000,8000,4000,1,3,178,F1,1.565,0.115,10616,3025,3222,177
002 日常（玛姬）,8000,1000,8000,4000,1,3,190,NS2000,2.114,0.132,10616,3025,3222,239
002 日常（玛姬）,8000,1000,8000,4000,1,4,26,MP5,2.080,0.135,10616,4606,4735,227
002 日常（玛姬）,8000,1000,8000,4000,1,4,36,春田,0.870,0.089,10616,4606,4735,95
002 日常（玛姬）,8000,1000,8000,4000,1,4,39,莫辛-纳甘,1.054,0.097,10616,4606,4735,115
002 日常（玛姬）,8000,1000,8000,4000,1,4,42,PTRD,0.935,0.092,10616,4606,4735,102
002 日常（玛姬）,8000,1000,8000,4000,1,4,43,SVD,0.367,0.058,10616,4606,4735,40
002 日常（玛姬）,8000,1000,8000,4000,1,4,60,AS Val,0.577,0.073,10616,4606,4735,63
002 日常（玛姬）,8000,1000,8000,4000,1,4,66,56-1式,0.696,0.080,10616,4606,4735,76
002 日常（玛姬）,8000,1000,8000,4000,1,4,69,FAMAS,0.614,0.075,10616,4606,4735,67
002 日常（玛姬）,8000,1000,8000,4000,1,4,117,PSG-1,0.770,0.084,10616,4606,4735,84
002 日常（玛姬）,8000,1000,8000,4000,1,4,118,9A-91,0.504,0.068,10616,4606,4735,55
002 日常（玛姬）,8000,1000,8000,4000,1,4,146,G28,0.605,0.074,10616,4606,4735,66
002 日常（玛姬）,8000,1000,8000,4000,1,4,153,M37,2.126,0.137,10616,4606,4735,232
002 日常（玛姬）,8000,1000,8000,4000,1,4,155,M590,2.263,0.141,10616,4606,4735,247
002 日常（玛姬）,8000,1000,8000,4000,1,4,156,超级肖蒂,1.347,0.110,10616,4606,4735,147
002 日常（玛姬）,8000,1000,8000,4000,1,4,162,SPAS-12,2.456,0.146,10616,4606,4735,268
002 日常（玛姬）,8000,1000,8000,4000,1,4,165,M1014,2.208,0.139,10616,4606,4735,241
002 日常（玛姬）,8000,1000,8000,4000,1,4,180,PzB39,0.770,0.084,10616,4606,4735,84
002 日常（玛姬）,8000,1000,8000,4000,1,4,184,T-5000,0.980,0.094,10616,4606,4735,107
002 日常（玛姬）,8000,1000,8000,4000,1,4,189,USAS-12,1.512,0.116,10616,4606,4735,165
002 日常（玛姬）,8000,1000,8000,4000,1,4,216,XM8,0.623,0.075,10616,4606,4735,68
002 日常（玛姬）,8000,1000,8000,4000,1,4,235,SPR A3G,0.944,0.092,10616,4606,4735,103
002 日常（玛姬）,8000,1000,8000,4000,1,4,237,SAR-21,0.623,0.075,10616,4606,4735,68
002 日常（玛姬）,8000,1000,8000,4000,1,4,247,K31,0.742,0.082,10616,4606,4735,81
002 日常（玛姬）,8000,1000,8000,4000,1,4,262,EM-2,0.660,0.077,10616,4606,4735,72
002 日常（玛姬）,8000,1000,8000,4000,1,4,270,四式,0.861,0.088,10616,4606,4735,94
002 日常（玛姬）,8000,1000,8000,4000,1,4,283,解放者,2.483,0.147,10616,4606,4735,271
002 日常（玛姬）,8000,1000,8000,4000,1,4,288,CR-21,0.495,0.067,10616,4606,4735,54
002 日常（玛姬）,8000,1000,8000,4000,1,4,305,塔布克,0.953,0.093,10616,4606,4735,104
002 日常（玛姬）,8000,1000,8000,4000,1,4,325,V-PM5,2.245,0.140,10616,4606,4735,245
002 日常（玛姬）,8000,1000,8000,4000,1,4,326,HK512,1.741,0.124,10616,4606,4735,190
002 日常（玛姬）,8000,1000,8000,4000,1,4,330,FX-05,0.779,0.084,10616,4606,4735,85
002 日常（玛姬）,8000,1000,8000,4000,1,4,349,AK74M,0.770,0.084,10616,4606,4735,84
002 日常（玛姬）,8000,1000,8000,4000,1,4,352,新星,2.172,0.138,10616,4606,4735,237
002 日常（玛姬）,8000,1000,8000,4000,1,4,353,MAG-7,2.080,0.135,10616,4606,4735,227
002 日常（玛姬）,8000,1000,8000,4000,1,4,368,UTS-15,2.483,0.147,10616,4606,4735,271
002 日常（玛姬）,8000,1000,8000,4000,1,5,16,汤姆森,1.062,0.097,10616,2985,3046,115
002 日常（玛姬）,8000,1000,8000,4000,1,5,46,Kar98k,0.729,0.081,10616,2985,3046,79
002 日常（玛姬）,8000,1000,8000,4000,1,5,48,WA2000,0.609,0.074,10616,2985,3046,66
002 日常（玛姬）,8000,1000,8000,4000,1,5,50,李-恩菲尔德,0.498,0.067,10616,2985,3046,54
002 日常（玛姬）,8000,1000,8000,4000,1,5,53,NTW-20,0.720,0.081,10616,2985,3046,78
002 日常（玛姬）,8000,1000,8000,4000,1,5,65,HK416,0.378,0.059,10616,2985,3046,41
002 日常（玛姬）,8000,1000,8000,4000,1,5,122,G11,0.342,0.056,10616,2985,3046,37
002 日常（玛姬）,8000,1000,8000,4000,1,5,128,M99,0.406,0.061,10616,2985,3046,44
002 日常（玛姬）,8000,1000,8000,4000,1,5,148,IWS 2000,0.462,0.065,10616,2985,3046,50
002 日常（玛姬）,8000,1000,8000,4000,1,5,157,KSG,1.394,0.111,10616,2985,3046,151
002 日常（玛姬）,8000,1000,8000,4000,1,5,160,塞伽12型,0.895,0.090,10616,2985,3046,97
002 日常（玛姬）,8000,1000,8000,4000,1,5,163,AA-12,1.043,0.097,10616,2985,3046,113
002 日常（玛姬）,8000,1000,8000,4000,1,5,164,FP-6,0.895,0.090,10616,2985,3046,97
002 日常（玛姬）,8000,1000,8000,4000,1,5,188,S.A.T.8,1.237,0.105,10616,2985,3046,134
002 日常（玛姬）,8000,1000,8000,4000,1,5,197,卡尔卡诺M1891,0.545,0.070,10616,2985,3046,59
002 日常（玛姬）,8000,1000,8000,4000,1,5,198,卡尔卡诺M91/38,0.452,0.064,10616,2985,3046,49
002 日常（玛姬）,8000,1000,8000,4000,1,5,257,M200,0.702,0.080,10616,2985,3046,76
002 日常（玛姬）,8000,1000,8000,4000,1,5,261,QBU-88,0.674,0.078,10616,2985,3046,73
002 日常（玛姬）,8000,1000,8000,4000,1,5,281,CAWS,1.191,0.103,10616,2985,3046,129
002 日常（玛姬）,8000,1000,8000,4000,1,5,282,DP-12,1.551,0.117,10616,2985,3046,168
002 日常（玛姬）,8000,1000,8000,4000,1,5,312,VSK-94,0.628,0.076,10616,2985,3046,68
002 日常（玛姬）,8000,1000,8000,4000,1,5,323,LTLX7000,1.357,0.110,10616,2985,3046,147
002 日常（玛姬）,8000,1000,8000,4000,1,5,324,M6 ASW,1.477,0.114,10616,2985,3046,160
002 日常（玛姬）,8000,1000,8000,4000,1,5,329,SVCh,0.572,0.072,10616,2985,3046,62
002 日常（玛姬）,8000,1000,8000,4000,1,5,337,德利尔,0.600,0.074,10616,2985,3046,65
002 日常（玛姬）,8000,1000,8000,4000,1,5,338,SIG MCX,0.406,0.061,10616,2985,3046,44
002 日常（玛姬）,8000,1000,8000,4000,1,5,348,HS.50,0.628,0.076,10616,2985,3046,68
002 日常（玛姬）,8000,1000,8000,4000,1,5,350,FO-12,1.320,0.108,10616,2985,3046,143
002 日常（玛姬）,8000,1000,8000,4000,1,5,351,M26-MASS,1.145,0.101,10616,2985,3046,124
002 日常（玛姬）,8000,1000,8000,4000,1,5,356,A-545,0.332,0.055,10616,2985,3046,36
002 日常（玛姬）,8000,1000,8000,4000,1,5,365,SCR,0.342,0.056,10616,2985,3046,37
002 日常（玛姬）,8000,1000,8000,4000,1,5,366,SPAS-15,1.348,0.109,10616,2985,3046,146
002 日常（玛姬）,8000,1000,8000,4000,1,5,367,MK3A1,1.320,0.108,10616,2985,3046,143
002 日常（玛姬）,8000,1000,8000,4000,1,5,377,SCAR-H,0.609,0.074,10616,2985,3046,66
002 日常（玛姬）,8000,1000,8000,4000,1,5,378,SCAR-L,0.249,0.048,10616,2985,3046,27
002 日常（玛姬）,8000,1000,8000,4000,2,3,18,MAC-10,0.419,0.125,2353,349,389,11
002 日常（玛姬）,8000,1000,8000,4000,2,3,22,PPS-43,1.106,0.199,2353,349,389,29
002 日常（玛姬）,8000,1000,8000,4000,2,3,27,蝎式,1.029,0.192,2353,349,389,27
002 日常（玛姬）,8000,1000,8000,4000,2,3,32,微型乌兹,0.915,0.182,2353,349,389,24
002 日常（玛姬）,8000,1000,8000,4000,2,3,34,M1加兰德,0.267,0.101,2353,349,389,7
002 日常（玛姬）,8000,1000,8000,4000,2,3,37,M14,0.419,0.125,2353,349,389,11
002 日常（玛姬）,8000,1000,8000,4000,2,3,44,SV-98,0.686,0.159,2353,349,389,18
002 日常（玛姬）,8000,1000,8000,4000,2,3,58,AK-47,0.496,0.136,2353,349,389,13
002 日常（玛姬）,8000,1000,8000,4000,2,3,61,StG44,0.229,0.093,2353,349,389,6
002 日常（玛姬）,8000,1000,8000,4000,2,3,70,FNC,0.343,0.114,2353,349,389,9
002 日常（玛姬）,8000,1000,8000,4000,2,3,95,汉阳造88式,0.610,0.150,2353,349,389,16
002 日常（玛姬）,8000,1000,8000,4000,2,3,105,OTs-12,0.458,0.131,2353,349,389,12
002 日常（玛姬）,8000,1000,8000,4000,2,3,116,Z-62,0.801,0.171,2353,349,389,21
002 日常（玛姬）,8000,1000,8000,4000,2,3,120,ARX-160,0.419,0.125,2353,349,389,11
002 日常（玛姬）,8000,1000,8000,4000,2,3,145,OTs-44,0.419,0.125,2353,349,389,11
002 日常（玛姬）,8000,1000,8000,4000,2,3,152,M1897,0.915,0.182,2353,349,389,24
002 日常（玛姬）,8000,1000,8000,4000,2,3,154,M500,1.296,0.214,2353,349,389,34
002 日常（玛姬）,8000,1000,8000,4000,2,3,158,KS-23,0.839,0.175,2353,349,389,22
002 日常（玛姬）,8000,1000,8000,4000,2,3,159,RMB-93,1.296,0.214,2353,349,389,34
002 日常（玛姬）,8000,1000,8000,4000,2,3,178,F1,0.991,0.189,2353,349,389,26
002 日常（玛姬）,8000,1000,8000,4000,2,3,190,NS2000,0.877,0.178,2353,349,389,23
002 日常（玛姬）,8000,1000,8000,4000,2,4,26,MP5,3.568,0.370,2353,1224,1283,88
002 日常（玛姬）,8000,1000,8000,4000,2,4,36,春田,1.176,0.217,2353,1224,1283,29
002 日常（玛姬）,8000,1000,8000,4000,2,4,39,莫辛-纳甘,1.095,0.210,2353,1224,1283,27
002 日常（玛姬）,8000,1000,8000,4000,2,4,42,PTRD,1.419,0.238,2353,1224,1283,35
002 日常（玛姬）,8000,1000,8000,4000,2,4,43,SVD,1.216,0.221,2353,1224,1283,30
002 日常（玛姬）,8000,1000,8000,4000,2,4,60,AS Val,0.973,0.198,2353,1224,1283,24
002 日常（玛姬）,8000,1000,8000,4000,2,4,66,56-1式,0.770,0.177,2353,1224,1283,19
002 日常（玛姬）,8000,1000,8000,4000,2,4,69,FAMAS,0.446,0.135,2353,1224,1283,11
002 日常（玛姬）,8000,1000,8000,4000,2,4,117,PSG-1,1.014,0.202,2353,1224,1283,25
002 日常（玛姬）,8000,1000,8000,4000,2,4,118,9A-91,0.649,0.162,2353,1224,1283,16
002 日常（玛姬）,8000,1000,8000,4000,2,4,146,G28,0.770,0.177,2353,1224,1283,19
002 日常（玛姬）,8000,1000,8000,4000,2,4,153,M37,3.081,0.345,2353,1224,1283,76
002 日常（玛姬）,8000,1000,8000,4000,2,4,155,M590,2.798,0.330,2353,1224,1283,69
002 日常（玛姬）,8000,1000,8000,4000,2,4,156,超级肖蒂,1.541,0.248,2353,1224,1283,38
002 日常（玛姬）,8000,1000,8000,4000,2,4,162,SPAS-12,2.392,0.306,2353,1224,1283,59
002 日常（玛姬）,8000,1000,8000,4000,2,4,165,M1014,3.041,0.343,2353,1224,1283,75
002 日常（玛姬）,8000,1000,8000,4000,2,4,180,PzB39,0.770,0.177,2353,1224,1283,19
002 日常（玛姬）,8000,1000,8000,4000,2,4,184,T-5000,1.297,0.228,2353,1224,1283,32
002 日常（玛姬）,8000,1000,8000,4000,2,4,189,USAS-12,1.460,0.242,2353,1224,1283,36
002 日常（玛姬）,8000,1000,8000,4000,2,4,216,XM8,0.689,0.167,2353,1224,1283,17
002 日常（玛姬）,8000,1000,8000,4000,2,4,235,SPR A3G,0.770,0.177,2353,1224,1283,19
002 日常（玛姬）,8000,1000,8000,4000,2,4,237,SAR-21,0.689,0.167,2353,1224,1283,17
002 日常（玛姬）,8000,1000,8000,4000,2,4,247,K31,0.770,0.177,2353,1224,1283,19
002 日常（玛姬）,8000,1000,8000,4000,2,4,262,EM-2,1.054,0.206,2353,1224,1283,26
002 日常（玛姬）,8000,1000,8000,4000,2,4,270,四式,1.054,0.206,2353,1224,1283,26
002 日常（玛姬）,8000,1000,8000,4000,2,4,283,解放者,3.244,0.354,2353,1224,1283,80
002 日常（玛姬）,8000,1000,8000,4000,2,4,288,CR-21,0.608,0.157,2353,1224,1283,15
002 日常（玛姬）,8000,1000,8000,4000,2,4,305,塔布克,0.851,0.186,2353,1224,1283,21
002 日常（玛姬）,8000,1000,8000,4000,2,4,325,V-PM5,1.662,0.257,2353,1224,1283,41
002 日常（玛姬）,8000,1000,8000,4000,2,4,326,HK512,1.662,0.257,2353,1224,1283,41
002 日常（玛姬）,8000,1000,8000,4000,2,4,330,FX-05,0.770,0.177,2353,1224,1283,19
002 日常（玛姬）,8000,1000,8000,4000,2,4,349,AK74M,0.811,0.181,2353,1224,1283,20
002 日常（玛姬）,8000,1000,8000,4000,2,4,352,新星,2.433,0.309,2353,1224,1283,60
002 日常（玛姬）,8000,1000,8000,4000,2,4,353,MAG-7,3.081,0.345,2353,1224,1283,76
002 日常（玛姬）,8000,1000,8000,4000,2,4,368,UTS-15,2.392,0.306,2353,1224,1283,59
002 日常（玛姬）,8000,1000,8000,4000,2,5,16,汤姆森,1.042,0.207,2353,780,795,25
002 日常（玛姬）,8000,1000,8000,4000,2,5,46,Kar98k,0.792,0.181,2353,780,795,19
002 日常（玛姬）,8000,1000,8000,4000,2,5,48,WA2000,0.751,0.176,2353,780,795,18
002 日常（玛姬）,8000,1000,8000,4000,2,5,50,李-恩菲尔德,0.959,0.199,2353,780,795,23
002 日常（玛姬）,8000,1000,8000,4000,2,5,53,NTW-20,0.584,0.156,2353,780,795,14
002 日常（玛姬）,8000,1000,8000,4000,2,5,65,HK416,0.417,0.132,2353,780,795,10
002 日常（玛姬）,8000,1000,8000,4000,2,5,122,G11,0.334,0.118,2353,780,795,8
002 日常（玛姬）,8000,1000,8000,4000,2,5,128,M99,0.542,0.150,2353,780,795,13
002 日常（玛姬）,8000,1000,8000,4000,2,5,148,IWS 2000,0.917,0.194,2353,780,795,22
002 日常（玛姬）,8000,1000,8000,4000,2,5,157,KSG,1.543,0.250,2353,780,795,37
002 日常（玛姬）,8000,1000,8000,4000,2,5,160,塞伽12型,1.584,0.253,2353,780,795,38
002 日常（玛姬）,8000,1000,8000,4000,2,5,163,AA-12,1.459,0.243,2353,780,795,35
002 日常（玛姬）,8000,1000,8000,4000,2,5,164,FP-6,1.084,0.211,2353,780,795,26
002 日常（玛姬）,8000,1000,8000,4000,2,5,188,S.A.T.8,1.835,0.271,2353,780,795,44
002 日常（玛姬）,8000,1000,8000,4000,2,5,197,卡尔卡诺M1891,0.625,0.161,2353,780,795,15
002 日常（玛姬）,8000,1000,8000,4000,2,5,198,卡尔卡诺M91/38,0.959,0.199,2353,780,795,23
002 日常（玛姬）,8000,1000,8000,4000,2,5,257,M200,0.792,0.181,2353,780,795,19
002 日常（玛姬）,8000,1000,8000,4000,2,5,261,QBU-88,0.709,0.171,2353,780,795,17
002 日常（玛姬）,8000,1000,8000,4000,2,5,281,CAWS,0.959,0.199,2353,780,795,23
002 日常（玛姬）,8000,1000,8000,4000,2,5,282,DP-12,1.584,0.253,2353,780,795,38
002 日常（玛姬）,8000,1000,8000,4000,2,5,312,VSK-94,0.709,0.171,2353,780,795,17
002 日常（玛姬）,8000,1000,8000,4000,2,5,323,LTLX7000,1.418,0.240,2353,780,795,34
002 日常（玛姬）,8000,1000,8000,4000,2,5,324,M6 ASW,1.126,0.215,2353,780,795,27
002 日常（玛姬）,8000,1000,8000,4000,2,5,329,SVCh,0.584,0.156,2353,780,795,14
002 日常（玛姬）,8000,1000,8000,4000,2,5,337,德利尔,0.709,0.171,2353,780,795,17
002 日常（玛姬）,8000,1000,8000,4000,2,5,338,SIG MCX,0.584,0.156,2353,780,795,14
002 日常（玛姬）,8000,1000,8000,4000,2,5,348,HS.50,0.751,0.176,2353,780,795,18
002 日常（玛姬）,8000,1000,8000,4000,2,5,350,FO-12,1.418,0.240,2353,780,795,34
002 日常（玛姬）,8000,1000,8000,4000,2,5,351,M26-MASS,1.543,0.250,2353,780,795,37
002 日常（玛姬）,8000,1000,8000,4000,2,5,356,A-545,0.125,0.073,2353,780,795,3
002 日常（玛姬）,8000,1000,8000,4000,2,5,365,SCR,0.292,0.111,2353,780,795,7
002 日常（玛姬）,8000,1000,8000,4000,2,5,366,SPAS-15,1.459,0.243,2353,780,795,35
002 日常（玛姬）,8000,1000,8000,4000,2,5,367,MK3A1,1.960,0.279,2353,780,795,47
002 日常（玛姬）,8000,1000,8000,4000,2,5,377,SCAR-H,0.667,0.166,2353,780,795,16
002 日常（玛姬）,8000,1000,8000,4000,2,5,378,SCAR-L,0.334,0.118,2353,780,795,8
002 日常（玛姬）,8000,8000,1000,4000,1,3,18,MAC-10,0.261,0.107,2049,520,584,6
002 日常（玛姬）,8000,8000,1000,4000,1,3,22,PPS-43,0.348,0.123,2049,520,584,8
002 日常（玛姬）,8000,8000,1000,4000,1,3,27,蝎式,0.348,0.123,2049,520,584,8
002 日常（玛姬）,8000,8000,1000,4000,1,3,29,司登MkⅡ,1.086,0.214,2049,520,584,25
002 日常（玛姬）,8000,8000,1000,4000,1,3,32,微型乌兹,0.304,0.115,2049,520,584,7
002 日常（玛姬）,8000,8000,1000,4000,1,3,58,AK-47,0.565,0.156,2049,520,584,13
002 日常（玛姬）,8000,8000,1000,4000,1,3,61,StG44,0.435,0.137,2049,520,584,10
002 日常（玛姬）,8000,8000,1000,4000,1,3,70,FNC,0.521,0.150,2049,520,584,12
002 日常（玛姬）,8000,8000,1000,4000,1,3,77,M2HB,4.824,0.416,2049,520,584,111
002 日常（玛姬）,8000,8000,1000,4000,1,3,80,M1919A4,5.215,0.428,2049,520,584,120
002 日常（玛姬）,8000,8000,1000,4000,1,3,86,MG42,5.736,0.443,2049,520,584,132
002 日常（玛姬）,8000,8000,1000,4000,1,3,89,布伦,4.606,0.408,2049,520,584,106
002 日常（玛姬）,8000,8000,1000,4000,1,3,105,OTs-12,0.087,0.062,2049,520,584,2
002 日常（玛姬）,8000,8000,1000,4000,1,3,116,Z-62,0.174,0.087,2049,520,584,4
002 日常（玛姬）,8000,8000,1000,4000,1,3,120,ARX-160,0.521,0.150,2049,520,584,12
002 日常（玛姬）,8000,8000,1000,4000,1,3,178,F1,0.348,0.123,2049,520,584,8
002 日常（玛姬）,8000,8000,1000,4000,1,4,23,PP-90,0.828,0.195,2049,901,956,18
002 日常（玛姬）,8000,8000,1000,4000,1,4,26,MP5,0.736,0.184,2049,901,956,16
002 日常（玛姬）,8000,8000,1000,4000,1,4,60,AS Val,0.230,0.103,2049,901,956,5
002 日常（玛姬）,8000,8000,1000,4000,1,4,66,56-1式,0.276,0.113,2049,901,956,6
002 日常（玛姬）,8000,8000,1000,4000,1,4,69,FAMAS,0.690,0.178,2049,901,956,15
002 日常（玛姬）,8000,8000,1000,4000,1,4,75,M1918,3.818,0.404,2049,901,956,83
002 日常（玛姬）,8000,8000,1000,4000,1,4,78,M60,3.496,0.388,2049,901,956,76
002 日常（玛姬）,8000,8000,1000,4000,1,4,85,PK,3.634,0.395,2049,901,956,79
002 日常（玛姬）,8000,8000,1000,4000,1,4,88,MG3,3.312,0.378,2049,901,956,72
002 日常（玛姬）,8000,8000,1000,4000,1,4,101,UMP9,0.828,0.195,2049,901,956,18
002 日常（玛姬）,8000,8000,1000,4000,1,4,103,UMP45,0.828,0.195,2049,901,956,18
002 日常（玛姬）,8000,8000,1000,4000,1,4,118,9A-91,0.092,0.065,2049,901,956,2
002 日常（玛姬）,8000,8000,1000,4000,1,4,121,Mk48,1.886,0.290,2049,901,956,41
002 日常（玛姬）,8000,8000,1000,4000,1,4,137,PP-19-01,0.736,0.184,2049,901,956,16
002 日常（玛姬）,8000,8000,1000,4000,1,4,149,AEK-999,4.232,0.423,2049,901,956,92
002 日常（玛姬）,8000,8000,1000,4000,1,4,150,希普卡,0.598,0.166,2049,901,956,13
002 日常（玛姬）,8000,8000,1000,4000,1,4,185,阿梅利,3.082,0.366,2049,901,956,67
002 日常（玛姬）,8000,8000,1000,4000,1,4,199,80式,2.944,0.358,2049,901,956,64
002 日常（玛姬）,8000,8000,1000,4000,1,4,216,XM8,0.230,0.103,2049,901,956,5
002 日常（玛姬）,8000,8000,1000,4000,1,4,237,SAR-21,0.598,0.166,2049,901,956,13
002 日常（玛姬）,8000,8000,1000,4000,1,4,262,EM-2,0.414,0.138,2049,901,956,9
002 日常（玛姬）,8000,8000,1000,4000,1,4,264,绍沙,3.726,0.399,2049,901,956,81
002 日常（玛姬）,8000,8000,1000,4000,1,4,286,KAC-PDW,0.690,0.178,2049,901,956,15
002 日常（玛姬）,8000,8000,1000,4000,1,4,288,CR-21,0.506,0.153,2049,901,956,11
002 日常（玛姬）,8000,8000,1000,4000,1,4,304,SAF,0.920,0.205,2049,901,956,20
002 日常（玛姬）,8000,8000,1000,4000,1,4,328,AR-57,0.506,0.153,2049,901,956,11
002 日常（玛姬）,8000,8000,1000,4000,1,4,330,FX-05,0.230,0.103,2049,901,956,5
002 日常（玛姬）,8000,8000,1000,4000,1,4,336,PPD-40,0.874,0.200,2049,901,956,19
002 日常（玛姬）,8000,8000,1000,4000,1,4,349,AK74M,0.322,0.122,2049,901,956,7
002 日常（玛姬）,8000,8000,1000,4000,1,4,355,维涅龙M2,0.966,0.210,2049,901,956,21
002 日常（玛姬）,8000,8000,1000,4000,1,4,363,MPL,0.736,0.184,2049,901,956,16
002 日常（玛姬）,8000,8000,1000,4000,1,4,364,MPK,1.012,0.215,2049,901,956,22
002 日常（玛姬）,8000,8000,1000,4000,1,5,16,汤姆森,0.145,0.084,2049,628,635,3
002 日常（玛姬）,8000,8000,1000,4000,1,5,20,维克托,0.483,0.153,2049,628,635,10
002 日常（玛姬）,8000,8000,1000,4000,1,5,28,MP7,0.483,0.153,2049,628,635,10
002 日常（玛姬）,8000,8000,1000,4000,1,5,65,HK416,0.193,0.097,2049,628,635,4
002 日常（玛姬）,8000,8000,1000,4000,1,5,104,G36C,0.386,0.137,2049,628,635,8
002 日常（玛姬）,8000,8000,1000,4000,1,5,109,MG5,4.344,0.428,2049,628,635,90
002 日常（玛姬）,8000,8000,1000,4000,1,5,112,内格夫,2.124,0.311,2049,628,635,44
002 日常（玛姬）,8000,8000,1000,4000,1,5,115,索米,0.338,0.128,2049,628,635,7
002 日常（玛姬）,8000,8000,1000,4000,1,5,122,G11,0.434,0.145,2049,628,635,9
002 日常（玛姬）,8000,8000,1000,4000,1,5,125,MG4,1.400,0.256,2049,628,635,29
002 日常（玛姬）,8000,8000,1000,4000,1,5,127,79式,0.434,0.145,2049,628,635,9
002 日常（玛姬）,8000,8000,1000,4000,1,5,135,SR-3MP,0.579,0.167,2049,628,635,12
002 日常（玛姬）,8000,8000,1000,4000,1,5,173,PKP,1.979,0.301,2049,628,635,41
002 日常（玛姬）,8000,8000,1000,4000,1,5,213,C-MS,0.145,0.084,2049,628,635,3
002 日常（玛姬）,8000,8000,1000,4000,1,5,228,樱花,0.579,0.167,2049,628,635,12
002 日常（玛姬）,8000,8000,1000,4000,1,5,238,88式,3.620,0.396,2049,628,635,75
002 日常（玛姬）,8000,8000,1000,4000,1,5,245,P90,0.193,0.097,2049,628,635,4
