event,mp,ammo,mre,part,item_num,rank,equip_id,name,mean%,stdev%,equip_total,equip_count
007 日常（周年后修复）,10,300,10,10,1,3,70,ILM空尖弹,3.973,0.143,18778,746
007 日常（周年后修复）,10,300,10,10,1,3,74,#0猎鹿弹,2.482,0.114,18778,466
007 日常（周年后修复）,10,300,10,10,1,3,78,FST独头弹,2.663,0.117,18778,500
007 日常（周年后修复）,10,300,10,10,1,3,88,伪装披风,2.535,0.115,18778,476
007 日常（周年后修复）,10,300,10,10,1,3,222,RMR红点,3.339,0.131,18778,627
007 日常（周年后修复）,10,300,10,10,1,3,232,试制运算芯片,2.929,0.123,18778,550
007 日常（周年后修复）,10,300,10,10,1,3,312,HD50脚架,0.011,0.008,18778,2
007 日常（周年后修复）,10,300,10,10,1,4,3,PSO-1,0.133,0.027,18778,25
007 日常（周年后修复）,10,300,10,10,1,4,7,EOT 516,0.170,0.030,18778,32
007 日常（周年后修复）,10,300,10,10,1,4,11,COG M150,0.144,0.028,18778,27
007 日常（周年后修复）,10,300,10,10,1,4,15,PEQ-15,0.107,0.024,18778,20
007 日常（周年后修复）,10,300,10,10,1,4,19,Mk169穿甲弹,0.277,0.038,18778,52
007 日常（周年后修复）,10,300,10,10,1,4,31,JHP高速弹,0.335,0.042,18778,63
007 日常（周年后修复）,10,300,10,10,1,4,39,IOP T3外骨骼,0.091,0.022,18778,17
007 日常（周年后修复）,10,300,10,10,1,4,43,Type2防弹插板,0.149,0.028,18778,28
007 日常（周年后修复）,10,300,10,10,1,4,57,IOP X3外骨骼,0.059,0.018,18778,11
007 日常（周年后修复）,10,300,10,10,1,4,65,AC3消音器,0.160,0.029,18778,30
007 日常（周年后修复）,10,300,10,10,1,4,71,ILM空尖弹,0.304,0.040,18778,57
007 日常（周年后修复）,10,300,10,10,1,4,75,#00猎鹿弹,0.154,0.029,18778,29
007 日常（周年后修复）,10,300,10,10,1,4,79,WAD独头弹,0.181,0.031,18778,34
007 日常（周年后修复）,10,300,10,10,1,4,89,城市迷彩披风,0.197,0.032,18778,37
007 日常（周年后修复）,10,300,10,10,1,4,223,RMR T2红点,0.304,0.040,18778,57
007 日常（周年后修复）,10,300,10,10,1,4,226,M33狙击弹,0.250,0.036,18778,47
007 日常（周年后修复）,10,300,10,10,1,4,228,Mk900SLAP,12.653,0.243,18778,2376
007 日常（周年后修复）,10,300,10,10,1,4,230,#6鸟弹,0.213,0.034,18778,40
007 日常（周年后修复）,10,300,10,10,1,4,233,#1运算芯片,0.304,0.040,18778,57
007 日常（周年后修复）,10,300,10,10,1,5,4,VFL 6-24X56,0.016,0.009,18778,3
007 日常（周年后修复）,10,300,10,10,1,5,8,EOT 518,0.032,0.013,18778,6
007 日常（周年后修复）,10,300,10,10,1,5,12,ITI MARS,0.027,0.012,18778,5
007 日常（周年后修复）,10,300,10,10,1,5,16,PEQ-16A,0.016,0.009,18778,3
007 日常（周年后修复）,10,300,10,10,1,5,20,Mk211高爆穿甲弹,0.048,0.016,18778,9
007 日常（周年后修复）,10,300,10,10,1,5,32,APCR高速弹,0.075,0.020,18778,14
007 日常（周年后修复）,10,300,10,10,1,5,40,IOP T4外骨骼,0.005,0.005,18778,1
007 日常（周年后修复）,10,300,10,10,1,5,44,Type3防弹插板,0.027,0.012,18778,5
007 日常（周年后修复）,10,300,10,10,1,5,58,IOP X4外骨骼,0.011,0.008,18778,2
007 日常（周年后修复）,10,300,10,10,1,5,66,AC4消音器,0.075,0.020,18778,14
007 日常（周年后修复）,10,300,10,10,1,5,72,ILM空尖弹,0.053,0.017,18778,10
007 日常（周年后修复）,10,300,10,10,1,5,76,#000猎鹿弹,0.059,0.018,18778,11
007 日常（周年后修复）,10,300,10,10,1,5,80,SABOT独头弹,0.021,0.011,18778,4
007 日常（周年后修复）,10,300,10,10,1,5,90,热光学迷彩披风,0.043,0.015,18778,8
007 日常（周年后修复）,10,300,10,10,1,5,224,RMR T4红点,0.075,0.020,18778,14
007 日常（周年后修复）,10,300,10,10,1,5,225,信号弹,0.021,0.011,18778,4
007 日常（周年后修复）,10,300,10,10,1,5,227,M1022狙击弹,0.059,0.018,18778,11
007 日常（周年后修复）,10,300,10,10,1,5,229,Mk1000SLAP,2.663,0.117,18778,500
007 日常（周年后修复）,10,300,10,10,1,5,231,#7.5鸟弹,0.059,0.018,18778,11
007 日常（周年后修复）,10,300,10,10,1,5,234,#2运算芯片,0.043,0.015,18778,8
007 日常（周年后修复）,10,300,10,10,1,5,235,霰弹用闪光弹,0.037,0.014,18778,7
007 日常（周年后修复）,10,300,10,10,1,5,305,SF武器灯改,0.016,0.009,18778,3
007 日常（周年后修复）,10,300,10,10,1,5,309,专注芯片,0.032,0.013,18778,6
007 日常（周年后修复）,30,30,30,200,0,4,67,IOP大容量弹链箱,84.611,0.309,13659,11557
007 日常（周年后修复）,30,30,30,200,0,5,68,IOP极限弹链箱,15.389,0.309,13659,2102
007 日常（周年后修复）,30,30,30,200,1,2,1,BM 3-12X40,3.945,0.172,12800,505
007 日常（周年后修复）,30,30,30,200,1,2,5,EOT 506,3.906,0.171,12800,500
007 日常（周年后修复）,30,30,30,200,1,2,9,AMP COMPM2,3.953,0.172,12800,506
007 日常（周年后修复）,30,30,30,200,1,2,13,PEQ-2,4.078,0.175,12800,522
007 日常（周年后修复）,30,30,30,200,1,2,37,IOP T1外骨骼,3.992,0.173,12800,511
007 日常（周年后修复）,30,30,30,200,1,2,55,IOP X1外骨骼,3.602,0.165,12800,461
007 日常（周年后修复）,30,30,30,200,1,2,63,AC1消音器,5.148,0.195,12800,659
007 日常（周年后修复）,30,30,30,200,1,2,87,破旧披风,5.625,0.204,12800,720
007 日常（周年后修复）,30,30,30,200,1,3,2,LRA 2-12x50,2.219,0.130,12800,284
007 日常（周年后修复）,30,30,30,200,1,3,6,EOT 512,2.031,0.125,12800,260
007 日常（周年后修复）,30,30,30,200,1,3,10,AMP COMPM4,2.281,0.132,12800,292
007 日常（周年后修复）,30,30,30,200,1,3,14,PEQ-5,2.492,0.138,12800,319
007 日常（周年后修复）,30,30,30,200,1,3,38,IOP T2外骨骼,2.070,0.126,12800,265
007 日常（周年后修复）,30,30,30,200,1,3,42,Type1防弹插板,4.891,0.191,12800,626
007 日常（周年后修复）,30,30,30,200,1,3,56,IOP X2外骨骼,1.914,0.121,12800,245
007 日常（周年后修复）,30,30,30,200,1,3,64,AC2消音器,3.180,0.155,12800,407
007 日常（周年后修复）,30,30,30,200,1,3,88,伪装披风,3.234,0.156,12800,414
007 日常（周年后修复）,30,30,30,200,1,3,222,RMR红点,5.750,0.206,12800,736
007 日常（周年后修复）,30,30,30,200,1,3,232,试制运算芯片,3.719,0.167,12800,476
007 日常（周年后修复）,30,30,30,200,1,4,3,PSO-1,0.281,0.047,12800,36
007 日常（周年后修复）,30,30,30,200,1,4,7,EOT 516,0.266,0.045,12800,34
007 日常（周年后修复）,30,30,30,200,1,4,11,COG M150,0.266,0.045,12800,34
007 日常（周年后修复）,30,30,30,200,1,4,15,PEQ-15,0.320,0.050,12800,41
007 日常（周年后修复）,30,30,30,200,1,4,39,IOP T3外骨骼,0.188,0.038,12800,24
007 日常（周年后修复）,30,30,30,200,1,4,43,Type2防弹插板,0.500,0.062,12800,64
007 日常（周年后修复）,30,30,30,200,1,4,57,IOP X3外骨骼,0.234,0.043,12800,30
007 日常（周年后修复）,30,30,30,200,1,4,65,AC3消音器,0.422,0.057,12800,54
007 日常（周年后修复）,30,30,30,200,1,4,67,IOP大容量弹链箱,22.320,0.368,12800,2857
007 日常（周年后修复）,30,30,30,200,1,4,89,城市迷彩披风,0.344,0.052,12800,44
007 日常（周年后修复）,30,30,30,200,1,4,223,RMR T2红点,0.555,0.066,12800,71
007 日常（周年后修复）,30,30,30,200,1,4,233,#1运算芯片,0.398,0.056,12800,51
007 日常（周年后修复）,30,30,30,200,1,5,4,VFL 6-24X56,0.047,0.019,12800,6
007 日常（周年后修复）,30,30,30,200,1,5,8,EOT 518,0.055,0.021,12800,7
007 日常（周年后修复）,30,30,30,200,1,5,12,ITI MARS,0.062,0.022,12800,8
007 日常（周年后修复）,30,30,30,200,1,5,16,PEQ-16A,0.039,0.017,12800,5
007 日常（周年后修复）,30,30,30,200,1,5,40,IOP T4外骨骼,0.047,0.019,12800,6
007 日常（周年后修复）,30,30,30,200,1,5,44,Type3防弹插板,0.195,0.039,12800,25
007 日常（周年后修复）,30,30,30,200,1,5,58,IOP X4外骨骼,0.070,0.023,12800,9
007 日常（周年后修复）,30,30,30,200,1,5,66,AC4消音器,0.156,0.035,12800,20
007 日常（周年后修复）,30,30,30,200,1,5,68,IOP极限弹链箱,4.703,0.187,12800,602
007 日常（周年后修复）,30,30,30,200,1,5,90,热光学迷彩披风,0.070,0.023,12800,9
007 日常（周年后修复）,30,30,30,200,1,5,224,RMR T4红点,0.180,0.037,12800,23
007 日常（周年后修复）,30,30,30,200,1,5,234,#2运算芯片,0.094,0.027,12800,12
007 日常（周年后修复）,30,30,30,200,1,5,305,SF武器灯改,0.062,0.022,12800,8
007 日常（周年后修复）,30,30,30,200,1,5,309,专注芯片,0.094,0.027,12800,12
007 日常（周年后修复）,30,150,30,130,0,2,73,#1猎鹿弹,15.284,0.163,48698,7443
007 日常（周年后修复）,30,150,30,130,0,2,77,BK独头弹,15.475,0.164,48698,7536
007 日常（周年后修复）,30,150,30,130,0,3,74,#0猎鹿弹,15.674,0.165,48698,7633
007 日常（周年后修复）,30,150,30,130,0,3,78,FST独头弹,15.650,0.165,48698,7621
007 日常（周年后修复）,30,150,30,130,0,4,75,#00猎鹿弹,9.957,0.136,48698,4849
007 日常（周年后修复）,30,150,30,130,0,4,79,WAD独头弹,10.070,0.136,48698,4904
007 日常（周年后修复）,30,150,30,130,0,4,230,#6鸟弹,10.169,0.137,48698,4952
007 日常（周年后修复）,30,150,30,130,0,5,76,#000猎鹿弹,1.943,0.063,48698,946
007 日常（周年后修复）,30,150,30,130,0,5,80,SABOT独头弹,1.838,0.061,48698,895
007 日常（周年后修复）,30,150,30,130,0,5,231,#7.5鸟弹,1.984,0.063,48698,966
007 日常（周年后修复）,30,150,30,130,0,5,235,霰弹用闪光弹,1.957,0.063,48698,953
007 日常（周年后修复）,30,150,30,130,1,2,1,BM 3-12X40,0.165,0.023,31003,51
007 日常（周年后修复）,30,150,30,130,1,2,5,EOT 506,0.165,0.023,31003,51
007 日常（周年后修复）,30,150,30,130,1,2,9,AMP COMPM2,0.142,0.021,31003,44
007 日常（周年后修复）,30,150,30,130,1,2,13,PEQ-2,0.184,0.024,31003,57
007 日常（周年后修复）,30,150,30,130,1,2,17,M61穿甲弹,1.029,0.057,31003,319
007 日常（周年后修复）,30,150,30,130,1,2,29,FMJ高速弹,0.697,0.047,31003,216
007 日常（周年后修复）,30,150,30,130,1,2,37,IOP T1外骨骼,0.232,0.027,31003,72
007 日常（周年后修复）,30,150,30,130,1,2,55,IOP X1外骨骼,0.235,0.028,31003,73
007 日常（周年后修复）,30,150,30,130,1,2,63,AC1消音器,0.271,0.030,31003,84
007 日常（周年后修复）,30,150,30,130,1,2,69,ILM空尖弹,0.397,0.036,31003,123
007 日常（周年后修复）,30,150,30,130,1,2,73,#1猎鹿弹,15.331,0.205,31003,4753
007 日常（周年后修复）,30,150,30,130,1,2,77,BK独头弹,15.886,0.208,31003,4925
007 日常（周年后修复）,30,150,30,130,1,2,87,破旧披风,0.277,0.030,31003,86
007 日常（周年后修复）,30,150,30,130,1,3,2,LRA 2-12x50,0.145,0.022,31003,45
007 日常（周年后修复）,30,150,30,130,1,3,6,EOT 512,0.139,0.021,31003,43
007 日常（周年后修复）,30,150,30,130,1,3,10,AMP COMPM4,0.187,0.025,31003,58
007 日常（周年后修复）,30,150,30,130,1,3,14,PEQ-5,0.194,0.025,31003,60
007 日常（周年后修复）,30,150,30,130,1,3,18,M993穿甲弹,0.987,0.056,31003,306
007 日常（周年后修复）,30,150,30,130,1,3,30,JSP高速弹,0.568,0.043,31003,176
007 日常（周年后修复）,30,150,30,130,1,3,38,IOP T2外骨骼,0.255,0.029,31003,79
007 日常（周年后修复）,30,150,30,130,1,3,42,Type1防弹插板,0.406,0.036,31003,126
007 日常（周年后修复）,30,150,30,130,1,3,56,IOP X2外骨骼,0.271,0.030,31003,84
007 日常（周年后修复）,30,150,30,130,1,3,64,AC2消音器,0.226,0.027,31003,70
007 日常（周年后修复）,30,150,30,130,1,3,70,ILM空尖弹,0.381,0.035,31003,118
007 日常（周年后修复）,30,150,30,130,1,3,74,#0猎鹿弹,14.844,0.202,31003,4602
007 日常（周年后修复）,30,150,30,130,1,3,78,FST独头弹,15.179,0.204,31003,4706
007 日常（周年后修复）,30,150,30,130,1,3,88,伪装披风,0.203,0.026,31003,63
007 日常（周年后修复）,30,150,30,130,1,3,222,RMR红点,0.477,0.039,31003,148
007 日常（周年后修复）,30,150,30,130,1,3,232,试制运算芯片,0.416,0.037,31003,129
007 日常（周年后修复）,30,150,30,130,1,4,3,PSO-1,0.074,0.015,31003,23
007 日常（周年后修复）,30,150,30,130,1,4,7,EOT 516,0.103,0.018,31003,32
007 日常（周年后修复）,30,150,30,130,1,4,11,COG M150,0.090,0.017,31003,28
007 日常（周年后修复）,30,150,30,130,1,4,15,PEQ-15,0.084,0.016,31003,26
007 日常（周年后修复）,30,150,30,130,1,4,19,Mk169穿甲弹,0.432,0.037,31003,134
007 日常（周年后修复）,30,150,30,130,1,4,31,JHP高速弹,0.277,0.030,31003,86
007 日常（周年后修复）,30,150,30,130,1,4,39,IOP T3外骨骼,0.081,0.016,31003,25
007 日常（周年后修复）,30,150,30,130,1,4,43,Type2防弹插板,0.181,0.024,31003,56
007 日常（周年后修复）,30,150,30,130,1,4,57,IOP X3外骨骼,0.123,0.020,31003,38
007 日常（周年后修复）,30,150,30,130,1,4,65,AC3消音器,0.087,0.017,31003,27
007 日常（周年后修复）,30,150,30,130,1,4,71,ILM空尖弹,0.161,0.023,31003,50
007 日常（周年后修复）,30,150,30,130,1,4,75,#00猎鹿弹,7.012,0.145,31003,2174
007 日常（周年后修复）,30,150,30,130,1,4,79,WAD独头弹,7.057,0.145,31003,2188
007 日常（周年后修复）,30,150,30,130,1,4,89,城市迷彩披风,0.126,0.020,31003,39
007 日常（周年后修复）,30,150,30,130,1,4,223,RMR T2红点,0.155,0.022,31003,48
007 日常（周年后修复）,30,150,30,130,1,4,226,M33狙击弹,0.374,0.035,31003,116
007 日常（周年后修复）,30,150,30,130,1,4,228,Mk900SLAP,0.123,0.020,31003,38
007 日常（周年后修复）,30,150,30,130,1,4,230,#6鸟弹,7.051,0.145,31003,2186
007 日常（周年后修复）,30,150,30,130,1,4,233,#1运算芯片,0.174,0.024,31003,54
007 日常（周年后修复）,30,150,30,130,1,5,4,VFL 6-24X56,0.006,0.005,31003,2
007 日常（周年后修复）,30,150,30,130,1,5,8,EOT 518,0.010,0.006,31003,3
007 日常（周年后修复）,30,150,30,130,1,5,12,ITI MARS,0.026,0.009,31003,8
007 日常（周年后修复）,30,150,30,130,1,5,16,PEQ-16A,0.016,0.007,31003,5
007 日常（周年后修复）,30,150,30,130,1,5,20,Mk211高爆穿甲弹,0.097,0.018,31003,30
007 日常（周年后修复）,30,150,30,130,1,5,32,APCR高速弹,0.058,0.014,31003,18
007 日常（周年后修复）,30,150,30,130,1,5,40,IOP T4外骨骼,0.042,0.012,31003,13
007 日常（周年后修复）,30,150,30,130,1,5,44,Type3防弹插板,0.032,0.010,31003,10
007 日常（周年后修复）,30,150,30,130,1,5,58,IOP X4外骨骼,0.016,0.007,31003,5
007 日常（周年后修复）,30,150,30,130,1,5,66,AC4消音器,0.058,0.014,31003,18
007 日常（周年后修复）,30,150,30,130,1,5,72,ILM空尖弹,0.019,0.008,31003,6
007 日常（周年后修复）,30,150,30,130,1,5,76,#000猎鹿弹,1.648,0.072,31003,511
007 日常（周年后修复）,30,150,30,130,1,5,80,SABOT独头弹,1.510,0.069,31003,468
007 日常（周年后修复）,30,150,30,130,1,5,90,热光学迷彩披风,0.061,0.014,31003,19
007 日常（周年后修复）,30,150,30,130,1,5,224,RMR T4红点,0.048,0.012,31003,15
007 日常（周年后修复）,30,150,30,130,1,5,225,信号弹,0.016,0.007,31003,5
007 日常（周年后修复）,30,150,30,130,1,5,227,M1022狙击弹,0.100,0.018,31003,31
007 日常（周年后修复）,30,150,30,130,1,5,229,Mk1000SLAP,0.023,0.009,31003,7
007 日常（周年后修复）,30,150,30,130,1,5,231,#7.5鸟弹,1.535,0.070,31003,476
007 日常（周年后修复）,30,150,30,130,1,5,234,#2运算芯片,0.045,0.012,31003,14
007 日常（周年后修复）,30,150,30,130,1,5,235,霰弹用闪光弹,0.890,0.053,31003,276
007 日常（周年后修复）,30,150,30,130,1,5,305,SF武器灯改,0.029,0.010,31003,9
007 日常（周年后修复）,30,150,30,130,1,5,309,专注芯片,0.061,0.014,31003,19
007 日常（周年后修复）,50,50,100,100,0,3,42,Type1防弹插板,74.495,0.430,10292,7667
007 日常（周年后修复）,50,50,100,100,0,4,43,Type2防弹插板,20.501,0.398,10292,2110
007 日常（周年后修复）,50,50,100,100,0,5,44,Type3防弹插板,5.004,0.215,10292,515
007 日常（周年后修复）,50,50,100,100,1,2,1,BM 3-12X40,3.787,0.198,9269,351
007 日常（周年后修复）,50,50,100,100,1,2,5,EOT 506,4.046,0.205,9269,375
007 日常（周年后修复）,50,50,100,100,1,2,9,AMP COMPM2,3.830,0.199,9269,355
007 日常（周年后修复）,50,50,100,100,1,2,13,PEQ-2,5.276,0.232,9269,489
007 日常（周年后修复）,50,50,100,100,1,2,37,IOP T1外骨骼,5.222,0.231,9269,484
007 日常（周年后修复）,50,50,100,100,1,2,55,IOP X1外骨骼,4.812,0.222,9269,446
007 日常（周年后修复）,50,50,100,100,1,2,63,AC1消音器,5.578,0.238,9269,517
007 日常（周年后修复）,50,50,100,100,1,2,87,破旧披风,5.276,0.232,9269,489
007 日常（周年后修复）,50,50,100,100,1,3,2,LRA 2-12x50,0.291,0.056,9269,27
007 日常（周年后修复）,50,50,100,100,1,3,6,EOT 512,0.442,0.069,9269,41
007 日常（周年后修复）,50,50,100,100,1,3,10,AMP COMPM4,0.529,0.075,9269,49
007 日常（周年后修复）,50,50,100,100,1,3,14,PEQ-5,0.550,0.077,9269,51
007 日常（周年后修复）,50,50,100,100,1,3,38,IOP T2外骨骼,0.583,0.079,9269,54
007 日常（周年后修复）,50,50,100,100,1,3,42,Type1防弹插板,30.381,0.478,9269,2816
007 日常（周年后修复）,50,50,100,100,1,3,56,IOP X2外骨骼,0.539,0.076,9269,50
007 日常（周年后修复）,50,50,100,100,1,3,64,AC2消音器,0.647,0.083,9269,60
007 日常（周年后修复）,50,50,100,100,1,3,88,伪装披风,0.615,0.081,9269,57
007 日常（周年后修复）,50,50,100,100,1,3,222,RMR红点,1.683,0.134,9269,156
007 日常（周年后修复）,50,50,100,100,1,3,232,试制运算芯片,0.658,0.084,9269,61
007 日常（周年后修复）,50,50,100,100,1,4,3,PSO-1,0.194,0.046,9269,18
007 日常（周年后修复）,50,50,100,100,1,4,7,EOT 516,0.302,0.057,9269,28
007 日常（周年后修复）,50,50,100,100,1,4,11,COG M150,0.216,0.048,9269,20
007 日常（周年后修复）,50,50,100,100,1,4,15,PEQ-15,0.302,0.057,9269,28
007 日常（周年后修复）,50,50,100,100,1,4,39,IOP T3外骨骼,0.334,0.060,9269,31
007 日常（周年后修复）,50,50,100,100,1,4,43,Type2防弹插板,17.283,0.393,9269,1602
007 日常（周年后修复）,50,50,100,100,1,4,57,IOP X3外骨骼,0.367,0.063,9269,34
007 日常（周年后修复）,50,50,100,100,1,4,65,AC3消音器,0.378,0.064,9269,35
007 日常（周年后修复）,50,50,100,100,1,4,89,城市迷彩披风,0.313,0.058,9269,29
007 日常（周年后修复）,50,50,100,100,1,4,223,RMR T2红点,0.442,0.069,9269,41
007 日常（周年后修复）,50,50,100,100,1,4,233,#1运算芯片,0.313,0.058,9269,29
007 日常（周年后修复）,50,50,100,100,1,5,4,VFL 6-24X56,0.054,0.024,9269,5
007 日常（周年后修复）,50,50,100,100,1,5,8,EOT 518,0.086,0.031,9269,8
007 日常（周年后修复）,50,50,100,100,1,5,12,ITI MARS,0.065,0.026,9269,6
007 日常（周年后修复）,50,50,100,100,1,5,16,PEQ-16A,0.065,0.026,9269,6
007 日常（周年后修复）,50,50,100,100,1,5,40,IOP T4外骨骼,0.076,0.029,9269,7
007 日常（周年后修复）,50,50,100,100,1,5,44,Type3防弹插板,3.690,0.196,9269,342
007 日常（周年后修复）,50,50,100,100,1,5,58,IOP X4外骨骼,0.054,0.024,9269,5
007 日常（周年后修复）,50,50,100,100,1,5,66,AC4消音器,0.162,0.042,9269,15
007 日常（周年后修复）,50,50,100,100,1,5,90,热光学迷彩披风,0.054,0.024,9269,5
007 日常（周年后修复）,50,50,100,100,1,5,224,RMR T4红点,0.173,0.043,9269,16
007 日常（周年后修复）,50,50,100,100,1,5,234,#2运算芯片,0.119,0.036,9269,11
007 日常（周年后修复）,50,50,100,100,1,5,305,SF武器灯改,0.129,0.037,9269,12
007 日常（周年后修复）,50,50,100,100,1,5,309,专注芯片,0.086,0.031,9269,8
007 日常（周年后修复）,50,250,150,100,1,2,1,BM 3-12X40,1.061,0.272,1414,15
007 日常（周年后修复）,50,250,150,100,1,2,5,EOT 506,1.273,0.298,1414,18
007 日常（周年后修复）,50,250,150,100,1,2,9,AMP COMPM2,1.061,0.272,1414,15
007 日常（周年后修复）,50,250,150,100,1,2,13,PEQ-2,1.909,0.364,1414,27
007 日常（周年后修复）,50,250,150,100,1,2,17,M61穿甲弹,5.233,0.592,1414,74
007 日常（周年后修复）,50,250,150,100,1,2,29,FMJ高速弹,8.487,0.741,1414,120
007 日常（周年后修复）,50,250,150,100,1,2,37,IOP T1外骨骼,1.485,0.322,1414,21
007 日常（周年后修复）,50,250,150,100,1,2,55,IOP X1外骨骼,0.849,0.244,1414,12
007 日常（周年后修复）,50,250,150,100,1,2,63,AC1消音器,1.485,0.322,1414,21
007 日常（周年后修复）,50,250,150,100,1,2,69,ILM空尖弹,2.829,0.441,1414,40
007 日常（周年后修复）,50,250,150,100,1,2,73,#1猎鹿弹,3.395,0.481,1414,48
007 日常（周年后修复）,50,250,150,100,1,2,77,BK独头弹,3.748,0.505,1414,53
007 日常（周年后修复）,50,250,150,100,1,2,87,破旧披风,1.839,0.357,1414,26
007 日常（周年后修复）,50,250,150,100,1,3,2,LRA 2-12x50,0.566,0.199,1414,8
007 日常（周年后修复）,50,250,150,100,1,3,6,EOT 512,0.849,0.244,1414,12
007 日常（周年后修复）,50,250,150,100,1,3,10,AMP COMPM4,0.778,0.234,1414,11
007 日常（周年后修复）,50,250,150,100,1,3,14,PEQ-5,1.273,0.298,1414,18
007 日常（周年后修复）,50,250,150,100,1,3,18,M993穿甲弹,4.668,0.561,1414,66
007 日常（周年后修复）,50,250,150,100,1,3,30,JSP高速弹,5.799,0.621,1414,82
007 日常（周年后修复）,50,250,150,100,1,3,38,IOP T2外骨骼,0.707,0.223,1414,10
007 日常（周年后修复）,50,250,150,100,1,3,42,Type1防弹插板,2.405,0.407,1414,34
007 日常（周年后修复）,50,250,150,100,1,3,56,IOP X2外骨骼,0.849,0.244,1414,12
007 日常（周年后修复）,50,250,150,100,1,3,64,AC2消音器,0.990,0.263,1414,14
007 日常（周年后修复）,50,250,150,100,1,3,70,ILM空尖弹,1.909,0.364,1414,27
007 日常（周年后修复）,50,250,150,100,1,3,74,#0猎鹿弹,2.192,0.389,1414,31
007 日常（周年后修复）,50,250,150,100,1,3,78,FST独头弹,1.768,0.350,1414,25
007 日常（周年后修复）,50,250,150,100,1,3,88,伪装披风,1.273,0.298,1414,18
007 日常（周年后修复）,50,250,150,100,1,3,222,RMR红点,2.475,0.413,1414,35
007 日常（周年后修复）,50,250,150,100,1,3,232,试制运算芯片,1.344,0.306,1414,19
007 日常（周年后修复）,50,250,150,100,1,3,306,Mk3喉缩管,4.526,0.553,1414,64
007 日常（周年后修复）,50,250,150,100,1,4,3,PSO-1,0.141,0.100,1414,2
007 日常（周年后修复）,50,250,150,100,1,4,7,EOT 516,0.636,0.211,1414,9
007 日常（周年后修复）,50,250,150,100,1,4,11,COG M150,0.636,0.211,1414,9
007 日常（周年后修复）,50,250,150,100,1,4,15,PEQ-15,0.495,0.187,1414,7
007 日常（周年后修复）,50,250,150,100,1,4,19,Mk169穿甲弹,1.768,0.350,1414,25
007 日常（周年后修复）,50,250,150,100,1,4,31,JHP高速弹,4.314,0.540,1414,61
007 日常（周年后修复）,50,250,150,100,1,4,39,IOP T3外骨骼,0.495,0.187,1414,7
007 日常（周年后修复）,50,250,150,100,1,4,43,Type2防弹插板,1.485,0.322,1414,21
007 日常（周年后修复）,50,250,150,100,1,4,57,IOP X3外骨骼,0.778,0.234,1414,11
007 日常（周年后修复）,50,250,150,100,1,4,65,AC3消音器,0.707,0.223,1414,10
007 日常（周年后修复）,50,250,150,100,1,4,71,ILM空尖弹,0.919,0.254,1414,13
007 日常（周年后修复）,50,250,150,100,1,4,75,#00猎鹿弹,0.990,0.263,1414,14
007 日常（周年后修复）,50,250,150,100,1,4,79,WAD独头弹,1.132,0.281,1414,16
007 日常（周年后修复）,50,250,150,100,1,4,89,城市迷彩披风,0.849,0.244,1414,12
007 日常（周年后修复）,50,250,150,100,1,4,223,RMR T2红点,0.919,0.254,1414,13
007 日常（周年后修复）,50,250,150,100,1,4,226,M33狙击弹,2.122,0.383,1414,30
007 日常（周年后修复）,50,250,150,100,1,4,228,Mk900SLAP,0.636,0.211,1414,9
007 日常（周年后修复）,50,250,150,100,1,4,230,#6鸟弹,0.636,0.211,1414,9
007 日常（周年后修复）,50,250,150,100,1,4,233,#1运算芯片,0.919,0.254,1414,13
007 日常（周年后修复）,50,250,150,100,1,4,307,Mk4喉缩管,2.546,0.419,1414,36
007 日常（周年后修复）,50,250,150,100,1,4,310,M1050 LRF,2.263,0.395,1414,32
007 日常（周年后修复）,50,250,150,100,1,5,4,VFL 6-24X56,0.071,0.071,1414,1
007 日常（周年后修复）,50,250,150,100,1,5,8,EOT 518,0.071,0.071,1414,1
007 日常（周年后修复）,50,250,150,100,1,5,12,ITI MARS,0.141,0.100,1414,2
007 日常（周年后修复）,50,250,150,100,1,5,20,Mk211高爆穿甲弹,0.566,0.199,1414,8
007 日常（周年后修复）,50,250,150,100,1,5,32,APCR高速弹,0.566,0.199,1414,8
007 日常（周年后修复）,50,250,150,100,1,5,40,IOP T4外骨骼,0.141,0.100,1414,2
007 日常（周年后修复）,50,250,150,100,1,5,44,Type3防弹插板,0.283,0.141,1414,4
007 日常（周年后修复）,50,250,150,100,1,5,58,IOP X4外骨骼,0.071,0.071,1414,1
007 日常（周年后修复）,50,250,150,100,1,5,66,AC4消音器,0.071,0.071,1414,1
007 日常（周年后修复）,50,250,150,100,1,5,72,ILM空尖弹,0.212,0.122,1414,3
007 日常（周年后修复）,50,250,150,100,1,5,76,#000猎鹿弹,0.141,0.100,1414,2
007 日常（周年后修复）,50,250,150,100,1,5,80,SABOT独头弹,0.424,0.173,1414,6
007 日常（周年后修复）,50,250,150,100,1,5,90,热光学迷彩披风,0.071,0.071,1414,1
007 日常（周年后修复）,50,250,150,100,1,5,224,RMR T4红点,0.283,0.141,1414,4
007 日常（周年后修复）,50,250,150,100,1,5,225,信号弹,0.071,0.071,1414,1
007 日常（周年后修复）,50,250,150,100,1,5,227,M1022狙击弹,0.283,0.141,1414,4
007 日常（周年后修复）,50,250,150,100,1,5,229,Mk1000SLAP,0.212,0.122,1414,3
007 日常（周年后修复）,50,250,150,100,1,5,231,#7.5鸟弹,0.495,0.187,1414,7
