event,mp,ammo,mre,part,input_level,rank,gun_id,name,mean%,stdev%,rank_total,rank_count,gun_total,gun_count
008 日常（82式）,4000,4000,4000,2000,1,4,380,APC9K,1.601,0.210,3454,1735,1788,57
008 日常（82式）,4000,4000,4000,2000,1,4,382,MSBS,1.124,0.177,3454,1735,1788,40
008 日常（82式）,4000,4000,4000,2000,1,4,392,欧文,1.573,0.208,3454,1735,1788,56
008 日常（82式）,4000,4000,4000,2000,1,4,394,CM901,0.927,0.161,3454,1735,1788,33
008 日常（82式）,4000,4000,4000,2000,1,5,16,汤姆森,0.568,0.123,3454,1024,1097,21
008 日常（82式）,4000,4000,4000,2000,1,5,20,维克托,0.703,0.137,3454,1024,1097,26
008 日常（82式）,4000,4000,4000,2000,1,5,28,MP7,0.378,0.101,3454,1024,1097,14
008 日常（82式）,4000,4000,4000,2000,1,5,46,Kar98k,0.865,0.152,3454,1024,1097,32
008 日常（82式）,4000,4000,4000,2000,1,5,48,WA2000,1.054,0.167,3454,1024,1097,39
008 日常（82式）,4000,4000,4000,2000,1,5,50,李-恩菲尔德,0.595,0.126,3454,1024,1097,22
008 日常（82式）,4000,4000,4000,2000,1,5,53,NTW-20,0.892,0.154,3454,1024,1097,33
008 日常（82式）,4000,4000,4000,2000,1,5,62,G41,0.351,0.097,3454,1024,1097,13
008 日常（82式）,4000,4000,4000,2000,1,5,65,HK416,0.459,0.111,3454,1024,1097,17
008 日常（82式）,4000,4000,4000,2000,1,5,104,G36C,0.378,0.101,3454,1024,1097,14
008 日常（82式）,4000,4000,4000,2000,1,5,106,FAL,0.297,0.090,3454,1024,1097,11
008 日常（82式）,4000,4000,4000,2000,1,5,115,索米,0.405,0.105,3454,1024,1097,15
008 日常（82式）,4000,4000,4000,2000,1,5,122,G11,0.270,0.086,3454,1024,1097,10
008 日常（82式）,4000,4000,4000,2000,1,5,127,79式,0.486,0.114,3454,1024,1097,18
008 日常（82式）,4000,4000,4000,2000,1,5,128,M99,0.351,0.097,3454,1024,1097,13
008 日常（82式）,4000,4000,4000,2000,1,5,129,95式,0.135,0.061,3454,1024,1097,5
008 日常（82式）,4000,4000,4000,2000,1,5,130,97式,0.351,0.097,3454,1024,1097,13
008 日常（82式）,4000,4000,4000,2000,1,5,135,SR-3MP,0.513,0.118,3454,1024,1097,19
008 日常（82式）,4000,4000,4000,2000,1,5,148,IWS 2000,0.351,0.097,3454,1024,1097,13
008 日常（82式）,4000,4000,4000,2000,1,5,172,RFB,0.405,0.105,3454,1024,1097,15
008 日常（82式）,4000,4000,4000,2000,1,5,181,T91,0.270,0.086,3454,1024,1097,10
008 日常（82式）,4000,4000,4000,2000,1,5,194,K2,0.405,0.105,3454,1024,1097,15
008 日常（82式）,4000,4000,4000,2000,1,5,196,Zas M21,0.513,0.118,3454,1024,1097,19
008 日常（82式）,4000,4000,4000,2000,1,5,197,卡尔卡诺M1891,0.784,0.145,3454,1024,1097,29
008 日常（82式）,4000,4000,4000,2000,1,5,198,卡尔卡诺M91/38,0.270,0.086,3454,1024,1097,10
008 日常（82式）,4000,4000,4000,2000,1,5,205,AN-94,0.351,0.097,3454,1024,1097,13
008 日常（82式）,4000,4000,4000,2000,1,5,206,AK-12,0.243,0.081,3454,1024,1097,9
008 日常（82式）,4000,4000,4000,2000,1,5,213,C-MS,0.297,0.090,3454,1024,1097,11
008 日常（82式）,4000,4000,4000,2000,1,5,214,ADS,0.513,0.118,3454,1024,1097,19
008 日常（82式）,4000,4000,4000,2000,1,5,215,MDR,0.297,0.090,3454,1024,1097,11
008 日常（82式）,4000,4000,4000,2000,1,5,228,樱花,0.432,0.108,3454,1024,1097,16
008 日常（82式）,4000,4000,4000,2000,1,5,236,K11,0.432,0.108,3454,1024,1097,16
008 日常（82式）,4000,4000,4000,2000,1,5,243,64式自,0.622,0.129,3454,1024,1097,23
008 日常（82式）,4000,4000,4000,2000,1,5,245,P90,0.189,0.072,3454,1024,1097,7
008 日常（82式）,4000,4000,4000,2000,1,5,257,M200,0.865,0.152,3454,1024,1097,32
008 日常（82式）,4000,4000,4000,2000,1,5,261,QBU-88,0.865,0.152,3454,1024,1097,32
008 日常（82式）,4000,4000,4000,2000,1,5,287,SIG-556,0.405,0.105,3454,1024,1097,15
008 日常（82式）,4000,4000,4000,2000,1,5,290,89式自,0.297,0.090,3454,1024,1097,11
008 日常（82式）,4000,4000,4000,2000,1,5,293,AK-15,0.378,0.101,3454,1024,1097,14
008 日常（82式）,4000,4000,4000,2000,1,5,306,AK-阿尔法,0.432,0.108,3454,1024,1097,16
008 日常（82式）,4000,4000,4000,2000,1,5,312,VSK-94,0.730,0.140,3454,1024,1097,27
008 日常（82式）,4000,4000,4000,2000,1,5,313,S-ACR,0.378,0.101,3454,1024,1097,14
008 日常（82式）,4000,4000,4000,2000,1,5,329,SVCh,0.622,0.129,3454,1024,1097,23
008 日常（82式）,4000,4000,4000,2000,1,5,337,德利尔,0.757,0.142,3454,1024,1097,28
008 日常（82式）,4000,4000,4000,2000,1,5,338,SIG MCX,0.459,0.111,3454,1024,1097,17
008 日常（82式）,4000,4000,4000,2000,1,5,347,SR-2,0.459,0.111,3454,1024,1097,17
008 日常（82式）,4000,4000,4000,2000,1,5,348,HS.50,0.568,0.123,3454,1024,1097,21
008 日常（82式）,4000,4000,4000,2000,1,5,356,A-545,0.459,0.111,3454,1024,1097,17
008 日常（82式）,4000,4000,4000,2000,1,5,365,SCR,0.676,0.134,3454,1024,1097,25
008 日常（82式）,4000,4000,4000,2000,1,5,376,Erma,0.405,0.105,3454,1024,1097,15
008 日常（82式）,4000,4000,4000,2000,1,5,377,SCAR-H,0.595,0.126,3454,1024,1097,22
008 日常（82式）,4000,4000,4000,2000,1,5,378,SCAR-L,0.486,0.114,3454,1024,1097,18
008 日常（82式）,4000,4000,4000,2000,1,5,381,M110,0.865,0.152,3454,1024,1097,32
008 日常（82式）,4000,4000,4000,2000,1,5,388,QBU-191,0.919,0.156,3454,1024,1097,34
008 日常（82式）,4000,4000,4000,2000,1,5,389,博斯,0.892,0.154,3454,1024,1097,33
008 日常（82式）,4000,4000,4000,2000,1,5,390,HK433,0.622,0.129,3454,1024,1097,23
008 日常（82式）,4000,4000,4000,2000,1,5,391,82式,0.703,0.137,3454,1024,1097,26
008 日常（82式）,4000,4000,4000,2000,1,5,393,贝奥武夫,0.378,0.101,3454,1024,1097,14
008 日常（82式）,6000,1000,6000,4000,1,3,18,MAC-10,1.904,0.164,6360,1939,2050,128
008 日常（82式）,6000,1000,6000,4000,1,3,22,PPS-43,1.695,0.155,6360,1939,2050,114
008 日常（82式）,6000,1000,6000,4000,1,3,27,蝎式,1.725,0.156,6360,1939,2050,116
008 日常（82式）,6000,1000,6000,4000,1,3,32,微型乌兹,1.770,0.158,6360,1939,2050,119
008 日常（82式）,6000,1000,6000,4000,1,3,34,M1加兰德,1.889,0.163,6360,1939,2050,127
008 日常（82式）,6000,1000,6000,4000,1,3,37,M14,1.576,0.150,6360,1939,2050,106
008 日常（82式）,6000,1000,6000,4000,1,3,44,SV-98,1.800,0.159,6360,1939,2050,121
008 日常（82式）,6000,1000,6000,4000,1,3,58,AK-47,0.848,0.111,6360,1939,2050,57
008 日常（82式）,6000,1000,6000,4000,1,3,61,StG44,0.952,0.118,6360,1939,2050,64
008 日常（82式）,6000,1000,6000,4000,1,3,70,FNC,0.669,0.099,6360,1939,2050,45
008 日常（82式）,6000,1000,6000,4000,1,3,95,汉阳造88式,1.219,0.133,6360,1939,2050,82
008 日常（82式）,6000,1000,6000,4000,1,3,105,OTs-12,0.714,0.102,6360,1939,2050,48
008 日常（82式）,6000,1000,6000,4000,1,3,116,Z-62,1.591,0.150,6360,1939,2050,107
008 日常（82式）,6000,1000,6000,4000,1,3,120,ARX-160,0.877,0.113,6360,1939,2050,59
008 日常（82式）,6000,1000,6000,4000,1,3,145,OTs-44,1.695,0.155,6360,1939,2050,114
008 日常（82式）,6000,1000,6000,4000,1,3,152,M1897,1.353,0.139,6360,1939,2050,91
008 日常（82式）,6000,1000,6000,4000,1,3,154,M500,1.562,0.149,6360,1939,2050,105
008 日常（82式）,6000,1000,6000,4000,1,3,158,KS-23,1.770,0.158,6360,1939,2050,119
008 日常（82式）,6000,1000,6000,4000,1,3,159,RMB-93,1.547,0.148,6360,1939,2050,104
008 日常（82式）,6000,1000,6000,4000,1,3,178,F1,1.785,0.159,6360,1939,2050,120
008 日常（82式）,6000,1000,6000,4000,1,3,190,NS2000,1.547,0.148,6360,1939,2050,104
008 日常（82式）,6000,1000,6000,4000,1,4,26,MP5,2.432,0.188,6360,2702,2777,159
008 日常（82式）,6000,1000,6000,4000,1,4,36,春田,1.530,0.151,6360,2702,2777,100
008 日常（82式）,6000,1000,6000,4000,1,4,39,莫辛-纳甘,1.224,0.135,6360,2702,2777,80
008 日常（82式）,6000,1000,6000,4000,1,4,42,PTRD,0.949,0.120,6360,2702,2777,62
008 日常（82式）,6000,1000,6000,4000,1,4,43,SVD,0.627,0.098,6360,2702,2777,41
008 日常（82式）,6000,1000,6000,4000,1,4,60,AS Val,0.688,0.102,6360,2702,2777,45
008 日常（82式）,6000,1000,6000,4000,1,4,66,56-1式,0.658,0.100,6360,2702,2777,43
008 日常（82式）,6000,1000,6000,4000,1,4,69,FAMAS,0.826,0.112,6360,2702,2777,54
008 日常（82式）,6000,1000,6000,4000,1,4,117,PSG-1,0.903,0.117,6360,2702,2777,59
008 日常（82式）,6000,1000,6000,4000,1,4,118,9A-91,0.704,0.103,6360,2702,2777,46
008 日常（82式）,6000,1000,6000,4000,1,4,146,G28,1.025,0.124,6360,2702,2777,67
008 日常（82式）,6000,1000,6000,4000,1,4,153,M37,1.193,0.134,6360,2702,2777,78
008 日常（82式）,6000,1000,6000,4000,1,4,155,M590,1.407,0.145,6360,2702,2777,92
008 日常（82式）,6000,1000,6000,4000,1,4,156,超级肖蒂,0.872,0.115,6360,2702,2777,57
008 日常（82式）,6000,1000,6000,4000,1,4,162,SPAS-12,1.790,0.163,6360,2702,2777,117
008 日常（82式）,6000,1000,6000,4000,1,4,165,M1014,1.530,0.151,6360,2702,2777,100
008 日常（82式）,6000,1000,6000,4000,1,4,180,PzB39,1.025,0.124,6360,2702,2777,67
008 日常（82式）,6000,1000,6000,4000,1,4,184,T-5000,1.545,0.152,6360,2702,2777,101
008 日常（82式）,6000,1000,6000,4000,1,4,189,USAS-12,1.285,0.139,6360,2702,2777,84
008 日常（82式）,6000,1000,6000,4000,1,4,216,XM8,0.643,0.099,6360,2702,2777,42
008 日常（82式）,6000,1000,6000,4000,1,4,235,SPR A3G,1.331,0.141,6360,2702,2777,87
008 日常（82式）,6000,1000,6000,4000,1,4,237,SAR-21,0.704,0.103,6360,2702,2777,46
008 日常（82式）,6000,1000,6000,4000,1,4,247,K31,1.102,0.129,6360,2702,2777,72
008 日常（82式）,6000,1000,6000,4000,1,4,262,EM-2,0.994,0.122,6360,2702,2777,65
008 日常（82式）,6000,1000,6000,4000,1,4,270,四式,1.591,0.154,6360,2702,2777,104
008 日常（82式）,6000,1000,6000,4000,1,4,283,解放者,1.668,0.157,6360,2702,2777,109
008 日常（82式）,6000,1000,6000,4000,1,4,288,CR-21,0.765,0.108,6360,2702,2777,50
008 日常（82式）,6000,1000,6000,4000,1,4,305,塔布克,1.407,0.145,6360,2702,2777,92
008 日常（82式）,6000,1000,6000,4000,1,4,325,V-PM5,1.576,0.153,6360,2702,2777,103
008 日常（82式）,6000,1000,6000,4000,1,4,326,HK512,1.224,0.135,6360,2702,2777,80
008 日常（82式）,6000,1000,6000,4000,1,4,330,FX-05,0.428,0.081,6360,2702,2777,28
008 日常（82式）,6000,1000,6000,4000,1,4,349,AK74M,0.750,0.107,6360,2702,2777,49
008 日常（82式）,6000,1000,6000,4000,1,4,352,新星,1.484,0.149,6360,2702,2777,97
008 日常（82式）,6000,1000,6000,4000,1,4,353,MAG-7,1.438,0.146,6360,2702,2777,94
008 日常（82式）,6000,1000,6000,4000,1,4,368,UTS-15,1.652,0.157,6360,2702,2777,108
008 日常（82式）,6000,1000,6000,4000,1,4,382,MSBS,0.887,0.116,6360,2702,2777,58
008 日常（82式）,6000,1000,6000,4000,1,4,394,CM901,0.627,0.098,6360,2702,2777,41
008 日常（82式）,6000,1000,6000,4000,1,5,16,汤姆森,1.119,0.127,6360,1719,1812,75
008 日常（82式）,6000,1000,6000,4000,1,5,46,Kar98k,0.552,0.090,6360,1719,1812,37
008 日常（82式）,6000,1000,6000,4000,1,5,48,WA2000,1.014,0.121,6360,1719,1812,68
008 日常（82式）,6000,1000,6000,4000,1,5,50,李-恩菲尔德,0.641,0.097,6360,1719,1812,43
008 日常（82式）,6000,1000,6000,4000,1,5,53,NTW-20,0.970,0.119,6360,1719,1812,65
008 日常（82式）,6000,1000,6000,4000,1,5,65,HK416,0.388,0.076,6360,1719,1812,26
008 日常（82式）,6000,1000,6000,4000,1,5,122,G11,0.194,0.054,6360,1719,1812,13
008 日常（82式）,6000,1000,6000,4000,1,5,128,M99,0.433,0.080,6360,1719,1812,29
008 日常（82式）,6000,1000,6000,4000,1,5,148,IWS 2000,0.283,0.065,6360,1719,1812,19
008 日常（82式）,6000,1000,6000,4000,1,5,157,KSG,0.955,0.118,6360,1719,1812,64
008 日常（82式）,6000,1000,6000,4000,1,5,160,塞伽12型,0.492,0.085,6360,1719,1812,33
008 日常（82式）,6000,1000,6000,4000,1,5,163,AA-12,0.656,0.098,6360,1719,1812,44
008 日常（82式）,6000,1000,6000,4000,1,5,164,FP-6,0.507,0.087,6360,1719,1812,34
008 日常（82式）,6000,1000,6000,4000,1,5,188,S.A.T.8,0.671,0.099,6360,1719,1812,45
008 日常（82式）,6000,1000,6000,4000,1,5,197,卡尔卡诺M1891,0.656,0.098,6360,1719,1812,44
008 日常（82式）,6000,1000,6000,4000,1,5,198,卡尔卡诺M91/38,0.254,0.061,6360,1719,1812,17
008 日常（82式）,6000,1000,6000,4000,1,5,257,M200,0.999,0.120,6360,1719,1812,67
008 日常（82式）,6000,1000,6000,4000,1,5,261,QBU-88,0.940,0.117,6360,1719,1812,63
008 日常（82式）,6000,1000,6000,4000,1,5,281,CAWS,0.537,0.089,6360,1719,1812,36
008 日常（82式）,6000,1000,6000,4000,1,5,282,DP-12,0.805,0.108,6360,1719,1812,54
008 日常（82式）,6000,1000,6000,4000,1,5,312,VSK-94,0.761,0.106,6360,1719,1812,51
008 日常（82式）,6000,1000,6000,4000,1,5,323,LTLX7000,0.955,0.118,6360,1719,1812,64
008 日常（82式）,6000,1000,6000,4000,1,5,324,M6 ASW,0.999,0.120,6360,1719,1812,67
008 日常（82式）,6000,1000,6000,4000,1,5,329,SVCh,0.612,0.095,6360,1719,1812,41
008 日常（82式）,6000,1000,6000,4000,1,5,337,德利尔,0.865,0.112,6360,1719,1812,58
008 日常（82式）,6000,1000,6000,4000,1,5,338,SIG MCX,0.328,0.070,6360,1719,1812,22
008 日常（82式）,6000,1000,6000,4000,1,5,348,HS.50,0.940,0.117,6360,1719,1812,63
008 日常（82式）,6000,1000,6000,4000,1,5,350,FO-12,0.850,0.111,6360,1719,1812,57
008 日常（82式）,6000,1000,6000,4000,1,5,351,M26-MASS,0.925,0.116,6360,1719,1812,62
008 日常（82式）,6000,1000,6000,4000,1,5,356,A-545,0.373,0.074,6360,1719,1812,25
008 日常（82式）,6000,1000,6000,4000,1,5,365,SCR,0.373,0.074,6360,1719,1812,25
008 日常（82式）,6000,1000,6000,4000,1,5,366,SPAS-15,0.820,0.109,6360,1719,1812,55
008 日常（82式）,6000,1000,6000,4000,1,5,367,MK3A1,0.820,0.109,6360,1719,1812,55
008 日常（82式）,6000,1000,6000,4000,1,5,377,SCAR-H,0.880,0.113,6360,1719,1812,59
008 日常（82式）,6000,1000,6000,4000,1,5,378,SCAR-L,0.268,0.063,6360,1719,1812,18
008 日常（82式）,6000,1000,6000,4000,1,5,381,M110,0.970,0.119,6360,1719,1812,65
008 日常（82式）,6000,1000,6000,4000,1,5,388,QBU-191,1.104,0.126,6360,1719,1812,74
008 日常（82式）,6000,1000,6000,4000,1,5,389,博斯,0.477,0.084,6360,1719,1812,32
008 日常（82式）,6000,1000,6000,4000,1,5,390,HK433,0.447,0.081,6360,1719,1812,30
008 日常（82式）,6000,1000,6000,4000,1,5,393,贝奥武夫,0.194,0.054,6360,1719,1812,13
008 日常（82式）,6000,2000,6000,4000,1,3,18,MAC-10,1.669,0.211,3414,1107,1166,60
008 日常（82式）,6000,2000,6000,4000,1,3,22,PPS-43,1.780,0.218,3414,1107,1166,64
008 日常（82式）,6000,2000,6000,4000,1,3,27,蝎式,1.641,0.209,3414,1107,1166,59
008 日常（82式）,6000,2000,6000,4000,1,3,32,微型乌兹,2.058,0.233,3414,1107,1166,74
008 日常（82式）,6000,2000,6000,4000,1,3,34,M1加兰德,1.835,0.221,3414,1107,1166,66
008 日常（82式）,6000,2000,6000,4000,1,3,37,M14,1.196,0.180,3414,1107,1166,43
008 日常（82式）,6000,2000,6000,4000,1,3,44,SV-98,2.197,0.240,3414,1107,1166,79
008 日常（82式）,6000,2000,6000,4000,1,3,58,AK-47,1.168,0.178,3414,1107,1166,42
008 日常（82式）,6000,2000,6000,4000,1,3,61,StG44,0.751,0.144,3414,1107,1166,27
008 日常（82式）,6000,2000,6000,4000,1,3,70,FNC,1.029,0.168,3414,1107,1166,37
008 日常（82式）,6000,2000,6000,4000,1,3,95,汉阳造88式,1.112,0.174,3414,1107,1166,40
008 日常（82式）,6000,2000,6000,4000,1,3,105,OTs-12,1.168,0.178,3414,1107,1166,42
008 日常（82式）,6000,2000,6000,4000,1,3,116,Z-62,1.891,0.224,3414,1107,1166,68
008 日常（82式）,6000,2000,6000,4000,1,3,120,ARX-160,0.640,0.133,3414,1107,1166,23
008 日常（82式）,6000,2000,6000,4000,1,3,145,OTs-44,1.891,0.224,3414,1107,1166,68
008 日常（82式）,6000,2000,6000,4000,1,3,152,M1897,2.002,0.230,3414,1107,1166,72
008 日常（82式）,6000,2000,6000,4000,1,3,154,M500,1.335,0.190,3414,1107,1166,48
008 日常（82式）,6000,2000,6000,4000,1,3,158,KS-23,1.696,0.213,3414,1107,1166,61
008 日常（82式）,6000,2000,6000,4000,1,3,159,RMB-93,2.002,0.230,3414,1107,1166,72
008 日常（82式）,6000,2000,6000,4000,1,3,178,F1,1.724,0.214,3414,1107,1166,62
008 日常（82式）,6000,2000,6000,4000,1,3,190,NS2000,1.641,0.209,3414,1107,1166,59
008 日常（82式）,6000,2000,6000,4000,1,4,26,MP5,2.918,0.281,3414,1433,1467,102
008 日常（82式）,6000,2000,6000,4000,1,4,36,春田,1.202,0.184,3414,1433,1467,42
008 日常（82式）,6000,2000,6000,4000,1,4,39,莫辛-纳甘,0.944,0.164,3414,1433,1467,33
008 日常（82式）,6000,2000,6000,4000,1,4,42,PTRD,1.431,0.200,3414,1433,1467,50
008 日常（82式）,6000,2000,6000,4000,1,4,43,SVD,0.658,0.137,3414,1433,1467,23
008 日常（82式）,6000,2000,6000,4000,1,4,60,AS Val,0.801,0.151,3414,1433,1467,28
008 日常（82式）,6000,2000,6000,4000,1,4,66,56-1式,0.515,0.121,3414,1433,1467,18
008 日常（82式）,6000,2000,6000,4000,1,4,69,FAMAS,0.830,0.154,3414,1433,1467,29
008 日常（82式）,6000,2000,6000,4000,1,4,117,PSG-1,0.944,0.164,3414,1433,1467,33
008 日常（82式）,6000,2000,6000,4000,1,4,118,9A-91,1.087,0.175,3414,1433,1467,38
008 日常（82式）,6000,2000,6000,4000,1,4,146,G28,0.916,0.161,3414,1433,1467,32
008 日常（82式）,6000,2000,6000,4000,1,4,153,M37,1.660,0.215,3414,1433,1467,58
008 日常（82式）,6000,2000,6000,4000,1,4,155,M590,1.402,0.198,3414,1433,1467,49
008 日常（82式）,6000,2000,6000,4000,1,4,156,超级肖蒂,0.887,0.159,3414,1433,1467,31
008 日常（82式）,6000,2000,6000,4000,1,4,162,SPAS-12,1.631,0.213,3414,1433,1467,57
008 日常（82式）,6000,2000,6000,4000,1,4,165,M1014,1.488,0.204,3414,1433,1467,52
008 日常（82式）,6000,2000,6000,4000,1,4,180,PzB39,0.744,0.145,3414,1433,1467,26
008 日常（82式）,6000,2000,6000,4000,1,4,184,T-5000,1.345,0.194,3414,1433,1467,47
008 日常（82式）,6000,2000,6000,4000,1,4,189,USAS-12,1.259,0.188,3414,1433,1467,44
008 日常（82式）,6000,2000,6000,4000,1,4,216,XM8,1.288,0.190,3414,1433,1467,45
008 日常（82式）,6000,2000,6000,4000,1,4,235,SPR A3G,1.230,0.186,3414,1433,1467,43
008 日常（82式）,6000,2000,6000,4000,1,4,237,SAR-21,0.887,0.159,3414,1433,1467,31
008 日常（82式）,6000,2000,6000,4000,1,4,247,K31,0.715,0.143,3414,1433,1467,25
008 日常（82式）,6000,2000,6000,4000,1,4,262,EM-2,0.744,0.145,3414,1433,1467,26
008 日常（82式）,6000,2000,6000,4000,1,4,270,四式,1.202,0.184,3414,1433,1467,42
008 日常（82式）,6000,2000,6000,4000,1,4,283,解放者,1.688,0.217,3414,1433,1467,59
008 日常（82式）,6000,2000,6000,4000,1,4,288,CR-21,0.801,0.151,3414,1433,1467,28
008 日常（82式）,6000,2000,6000,4000,1,4,305,塔布克,1.202,0.184,3414,1433,1467,42
008 日常（82式）,6000,2000,6000,4000,1,4,325,V-PM5,1.144,0.180,3414,1433,1467,40
008 日常（82式）,6000,2000,6000,4000,1,4,326,HK512,1.202,0.184,3414,1433,1467,42
008 日常（82式）,6000,2000,6000,4000,1,4,330,FX-05,1.059,0.173,3414,1433,1467,37
008 日常（82式）,6000,2000,6000,4000,1,4,349,AK74M,0.744,0.145,3414,1433,1467,26
008 日常（82式）,6000,2000,6000,4000,1,4,352,新星,1.459,0.202,3414,1433,1467,51
008 日常（82式）,6000,2000,6000,4000,1,4,353,MAG-7,1.202,0.184,3414,1433,1467,42
008 日常（82式）,6000,2000,6000,4000,1,4,368,UTS-15,1.402,0.198,3414,1433,1467,49
008 日常（82式）,6000,2000,6000,4000,1,4,382,MSBS,0.715,0.143,3414,1433,1467,25
008 日常（82式）,6000,2000,6000,4000,1,4,394,CM901,0.629,0.134,3414,1433,1467,22
008 日常（82式）,6000,2000,6000,4000,1,5,16,汤姆森,1.130,0.174,3414,874,929,41
008 日常（82式）,6000,2000,6000,4000,1,5,46,Kar98k,0.468,0.113,3414,874,929,17
008 日常（82式）,6000,2000,6000,4000,1,5,48,WA2000,0.579,0.126,3414,874,929,21
008 日常（82式）,6000,2000,6000,4000,1,5,50,李-恩菲尔德,0.634,0.131,3414,874,929,23
008 日常（82式）,6000,2000,6000,4000,1,5,53,NTW-20,1.047,0.167,3414,874,929,38
008 日常（82式）,6000,2000,6000,4000,1,5,65,HK416,0.661,0.134,3414,874,929,24
008 日常（82式）,6000,2000,6000,4000,1,5,122,G11,0.248,0.083,3414,874,929,9
008 日常（82式）,6000,2000,6000,4000,1,5,128,M99,0.220,0.078,3414,874,929,8
008 日常（82式）,6000,2000,6000,4000,1,5,148,IWS 2000,0.358,0.099,3414,874,929,13
008 日常（82式）,6000,2000,6000,4000,1,5,157,KSG,0.579,0.126,3414,874,929,21
008 日常（82式）,6000,2000,6000,4000,1,5,160,塞伽12型,0.744,0.142,3414,874,929,27
008 日常（82式）,6000,2000,6000,4000,1,5,163,AA-12,0.909,0.156,3414,874,929,33
008 日常（82式）,6000,2000,6000,4000,1,5,164,FP-6,0.468,0.113,3414,874,929,17
008 日常（82式）,6000,2000,6000,4000,1,5,188,S.A.T.8,0.716,0.139,3414,874,929,26
008 日常（82式）,6000,2000,6000,4000,1,5,197,卡尔卡诺M1891,0.716,0.139,3414,874,929,26
008 日常（82式）,6000,2000,6000,4000,1,5,198,卡尔卡诺M91/38,0.276,0.087,3414,874,929,10
008 日常（82式）,6000,2000,6000,4000,1,5,257,M200,0.661,0.134,3414,874,929,24
008 日常（82式）,6000,2000,6000,4000,1,5,261,QBU-88,0.579,0.126,3414,874,929,21
008 日常（82式）,6000,2000,6000,4000,1,5,281,CAWS,0.634,0.131,3414,874,929,23
008 日常（82式）,6000,2000,6000,4000,1,5,282,DP-12,1.020,0.165,3414,874,929,37
008 日常（82式）,6000,2000,6000,4000,1,5,312,VSK-94,0.827,0.149,3414,874,929,30
008 日常（82式）,6000,2000,6000,4000,1,5,323,LTLX7000,0.744,0.142,3414,874,929,27
008 日常（82式）,6000,2000,6000,4000,1,5,324,M6 ASW,0.992,0.163,3414,874,929,36
008 日常（82式）,6000,2000,6000,4000,1,5,329,SVCh,0.524,0.120,3414,874,929,19
008 日常（82式）,6000,2000,6000,4000,1,5,337,德利尔,0.882,0.154,3414,874,929,32
008 日常（82式）,6000,2000,6000,4000,1,5,338,SIG MCX,0.496,0.116,3414,874,929,18
008 日常（82式）,6000,2000,6000,4000,1,5,348,HS.50,1.047,0.167,3414,874,929,38
008 日常（82式）,6000,2000,6000,4000,1,5,350,FO-12,0.689,0.137,3414,874,929,25
008 日常（82式）,6000,2000,6000,4000,1,5,351,M26-MASS,1.047,0.167,3414,874,929,38
008 日常（82式）,6000,2000,6000,4000,1,5,356,A-545,0.248,0.083,3414,874,929,9
008 日常（82式）,6000,2000,6000,4000,1,5,365,SCR,0.386,0.103,3414,874,929,14
008 日常（82式）,6000,2000,6000,4000,1,5,366,SPAS-15,0.661,0.134,3414,874,929,24
008 日常（82式）,6000,2000,6000,4000,1,5,367,MK3A1,0.772,0.144,3414,874,929,28
008 日常（82式）,6000,2000,6000,4000,1,5,377,SCAR-H,0.496,0.116,3414,874,929,18
008 日常（82式）,6000,2000,6000,4000,1,5,378,SCAR-L,0.220,0.078,3414,874,929,8
008 日常（82式）,6000,2000,6000,4000,1,5,381,M110,0.772,0.144,3414,874,929,28
008 日常（82式）,6000,2000,6000,4000,1,5,388,QBU-191,0.799,0.147,3414,874,929,29
008 日常（82式）,6000,2000,6000,4000,1,5,389,博斯,0.606,0.129,3414,874,929,22
008 日常（82式）,6000,2000,6000,4000,1,5,390,HK433,0.303,0.091,3414,874,929,11
008 日常（82式）,6000,2000,6000,4000,1,5,393,贝奥武夫,0.441,0.110,3414,874,929,16
008 日常（82式）,6000,6000,6000,4000,1,3,18,MAC-10,0.328,0.099,3140,722,770,11
008 日常（82式）,6000,6000,6000,4000,1,3,22,PPS-43,0.179,0.073,3140,722,770,6
008 日常（82式）,6000,6000,6000,4000,1,3,27,蝎式,0.239,0.085,3140,722,770,8
008 日常（82式）,6000,6000,6000,4000,1,3,29,司登MkⅡ,0.418,0.111,3140,722,770,14
008 日常（82式）,6000,6000,6000,4000,1,3,32,微型乌兹,0.358,0.103,3140,722,770,12
008 日常（82式）,6000,6000,6000,4000,1,3,34,M1加兰德,0.926,0.164,3140,722,770,31
008 日常（82式）,6000,6000,6000,4000,1,3,37,M14,0.866,0.159,3140,722,770,29
008 日常（82式）,6000,6000,6000,4000,1,3,44,SV-98,0.538,0.126,3140,722,770,18
008 日常（82式）,6000,6000,6000,4000,1,3,58,AK-47,0.508,0.123,3140,722,770,17
008 日常（82式）,6000,6000,6000,4000,1,3,61,StG44,0.657,0.139,3140,722,770,22
008 日常（82式）,6000,6000,6000,4000,1,3,70,FNC,0.717,0.145,3140,722,770,24
008 日常（82式）,6000,6000,6000,4000,1,3,77,M2HB,2.568,0.263,3140,722,770,86
008 日常（82式）,6000,6000,6000,4000,1,3,80,M1919A4,2.389,0.254,3140,722,770,80
008 日常（82式）,6000,6000,6000,4000,1,3,86,MG42,2.926,0.278,3140,722,770,98
008 日常（82式）,6000,6000,6000,4000,1,3,89,布伦,2.210,0.246,3140,722,770,74
