event,mp,ammo,mre,part,input_level,rank,gun_id,name,mean%,stdev%,rank_total,rank_count,gun_total,gun_count
011 日常（FM24）,8000,1000,8000,4000,1,5,329,SVCh,0.526,0.059,14157,4080,4325,79
011 日常（FM24）,8000,1000,8000,4000,1,5,337,德利尔,0.526,0.059,14157,4080,4325,79
011 日常（FM24）,8000,1000,8000,4000,1,5,338,SIG MCX,0.406,0.052,14157,4080,4325,61
011 日常（FM24）,8000,1000,8000,4000,1,5,348,HS.50,0.713,0.068,14157,4080,4325,107
011 日常（FM24）,8000,1000,8000,4000,1,5,350,FO-12,1.006,0.081,14157,4080,4325,151
011 日常（FM24）,8000,1000,8000,4000,1,5,351,M26-MASS,1.106,0.084,14157,4080,4325,166
011 日常（FM24）,8000,1000,8000,4000,1,5,356,A-545,0.293,0.044,14157,4080,4325,44
011 日常（FM24）,8000,1000,8000,4000,1,5,365,SCR,0.273,0.043,14157,4080,4325,41
011 日常（FM24）,8000,1000,8000,4000,1,5,366,SPAS-15,1.059,0.083,14157,4080,4325,159
011 日常（FM24）,8000,1000,8000,4000,1,5,367,MK3A1,1.186,0.087,14157,4080,4325,178
011 日常（FM24）,8000,1000,8000,4000,1,5,377,SCAR-H,0.546,0.060,14157,4080,4325,82
011 日常（FM24）,8000,1000,8000,4000,1,5,378,SCAR-L,0.287,0.044,14157,4080,4325,43
011 日常（FM24）,8000,1000,8000,4000,1,5,381,M110,0.713,0.068,14157,4080,4325,107
011 日常（FM24）,8000,1000,8000,4000,1,5,388,QBU-191,0.533,0.059,14157,4080,4325,80
011 日常（FM24）,8000,1000,8000,4000,1,5,389,博斯,0.473,0.056,14157,4080,4325,71
011 日常（FM24）,8000,1000,8000,4000,1,5,390,HK433,0.353,0.048,14157,4080,4325,53
011 日常（FM24）,8000,1000,8000,4000,1,5,393,贝奥武夫,0.233,0.039,14157,4080,4325,35
011 日常（FM24）,8000,1000,8000,4000,1,5,397,史蒂文斯520,1.020,0.081,14157,4080,4325,153
011 日常（FM24）,8000,1000,8000,4000,1,5,398,史蒂文斯620,1.066,0.083,14157,4080,4325,160
011 日常（FM24）,8000,1000,8000,4000,2,3,18,MAC-10,0.958,0.137,4614,728,758,46
011 日常（FM24）,8000,1000,8000,4000,2,3,22,PPS-43,1.103,0.147,4614,728,758,53
011 日常（FM24）,8000,1000,8000,4000,2,3,27,蝎式,1.228,0.154,4614,728,758,59
011 日常（FM24）,8000,1000,8000,4000,2,3,32,微型乌兹,1.228,0.154,4614,728,758,59
011 日常（FM24）,8000,1000,8000,4000,2,3,34,M1加兰德,0.458,0.097,4614,728,758,22
011 日常（FM24）,8000,1000,8000,4000,2,3,37,M14,0.437,0.094,4614,728,758,21
011 日常（FM24）,8000,1000,8000,4000,2,3,44,SV-98,0.541,0.105,4614,728,758,26
011 日常（FM24）,8000,1000,8000,4000,2,3,58,AK-47,0.271,0.075,4614,728,758,13
011 日常（FM24）,8000,1000,8000,4000,2,3,61,StG44,0.229,0.069,4614,728,758,11
011 日常（FM24）,8000,1000,8000,4000,2,3,70,FNC,0.354,0.085,4614,728,758,17
011 日常（FM24）,8000,1000,8000,4000,2,3,95,汉阳造88式,0.562,0.107,4614,728,758,27
011 日常（FM24）,8000,1000,8000,4000,2,3,105,OTs-12,0.271,0.075,4614,728,758,13
011 日常（FM24）,8000,1000,8000,4000,2,3,116,Z-62,1.166,0.151,4614,728,758,56
011 日常（FM24）,8000,1000,8000,4000,2,3,120,ARX-160,0.312,0.080,4614,728,758,15
011 日常（FM24）,8000,1000,8000,4000,2,3,145,OTs-44,0.437,0.094,4614,728,758,21
011 日常（FM24）,8000,1000,8000,4000,2,3,152,M1897,0.958,0.137,4614,728,758,46
011 日常（FM24）,8000,1000,8000,4000,2,3,154,M500,1.145,0.149,4614,728,758,55
011 日常（FM24）,8000,1000,8000,4000,2,3,158,KS-23,0.853,0.130,4614,728,758,41
011 日常（FM24）,8000,1000,8000,4000,2,3,159,RMB-93,0.978,0.139,4614,728,758,47
011 日常（FM24）,8000,1000,8000,4000,2,3,178,F1,1.270,0.157,4614,728,758,61
011 日常（FM24）,8000,1000,8000,4000,2,3,190,NS2000,1.020,0.142,4614,728,758,49
011 日常（FM24）,8000,1000,8000,4000,2,4,26,MP5,3.260,0.255,4614,2359,2431,155
011 日常（FM24）,8000,1000,8000,4000,2,4,36,春田,1.115,0.152,4614,2359,2431,53
011 日常（FM24）,8000,1000,8000,4000,2,4,39,莫辛-纳甘,0.904,0.137,4614,2359,2431,43
011 日常（FM24）,8000,1000,8000,4000,2,4,42,PTRD,1.094,0.151,4614,2359,2431,52
011 日常（FM24）,8000,1000,8000,4000,2,4,43,SVD,0.799,0.129,4614,2359,2431,38
011 日常（FM24）,8000,1000,8000,4000,2,4,60,AS Val,0.883,0.136,4614,2359,2431,42
011 日常（FM24）,8000,1000,8000,4000,2,4,66,56-1式,0.757,0.126,4614,2359,2431,36
011 日常（FM24）,8000,1000,8000,4000,2,4,69,FAMAS,0.589,0.111,4614,2359,2431,28
011 日常（FM24）,8000,1000,8000,4000,2,4,117,PSG-1,0.799,0.129,4614,2359,2431,38
011 日常（FM24）,8000,1000,8000,4000,2,4,118,9A-91,0.610,0.113,4614,2359,2431,29
011 日常（FM24）,8000,1000,8000,4000,2,4,146,G28,0.946,0.140,4614,2359,2431,45
011 日常（FM24）,8000,1000,8000,4000,2,4,153,M37,2.377,0.219,4614,2359,2431,113
011 日常（FM24）,8000,1000,8000,4000,2,4,155,M590,2.440,0.222,4614,2359,2431,116
011 日常（FM24）,8000,1000,8000,4000,2,4,156,超级肖蒂,1.325,0.166,4614,2359,2431,63
011 日常（FM24）,8000,1000,8000,4000,2,4,162,SPAS-12,2.545,0.227,4614,2359,2431,121
011 日常（FM24）,8000,1000,8000,4000,2,4,165,M1014,2.629,0.230,4614,2359,2431,125
011 日常（FM24）,8000,1000,8000,4000,2,4,180,PzB39,0.778,0.128,4614,2359,2431,37
011 日常（FM24）,8000,1000,8000,4000,2,4,184,T-5000,0.988,0.144,4614,2359,2431,47
011 日常（FM24）,8000,1000,8000,4000,2,4,189,USAS-12,1.872,0.196,4614,2359,2431,89
011 日常（FM24）,8000,1000,8000,4000,2,4,216,XM8,0.715,0.122,4614,2359,2431,34
011 日常（FM24）,8000,1000,8000,4000,2,4,235,SPR A3G,1.031,0.146,4614,2359,2431,49
011 日常（FM24）,8000,1000,8000,4000,2,4,237,SAR-21,0.547,0.107,4614,2359,2431,26
011 日常（FM24）,8000,1000,8000,4000,2,4,247,K31,0.841,0.133,4614,2359,2431,40
011 日常（FM24）,8000,1000,8000,4000,2,4,262,EM-2,0.694,0.121,4614,2359,2431,33
011 日常（FM24）,8000,1000,8000,4000,2,4,270,四式,0.925,0.139,4614,2359,2431,44
011 日常（FM24）,8000,1000,8000,4000,2,4,283,解放者,2.419,0.221,4614,2359,2431,115
011 日常（FM24）,8000,1000,8000,4000,2,4,288,CR-21,0.757,0.126,4614,2359,2431,36
011 日常（FM24）,8000,1000,8000,4000,2,4,305,塔布克,1.199,0.158,4614,2359,2431,57
011 日常（FM24）,8000,1000,8000,4000,2,4,325,V-PM5,2.313,0.217,4614,2359,2431,110
011 日常（FM24）,8000,1000,8000,4000,2,4,326,HK512,2.061,0.205,4614,2359,2431,98
011 日常（FM24）,8000,1000,8000,4000,2,4,330,FX-05,0.988,0.144,4614,2359,2431,47
011 日常（FM24）,8000,1000,8000,4000,2,4,349,AK74M,0.715,0.122,4614,2359,2431,34
011 日常（FM24）,8000,1000,8000,4000,2,4,352,新星,2.587,0.228,4614,2359,2431,123
011 日常（FM24）,8000,1000,8000,4000,2,4,353,MAG-7,2.629,0.230,4614,2359,2431,125
011 日常（FM24）,8000,1000,8000,4000,2,4,368,UTS-15,2.503,0.225,4614,2359,2431,119
011 日常（FM24）,8000,1000,8000,4000,2,4,382,MSBS,0.841,0.133,4614,2359,2431,40
011 日常（FM24）,8000,1000,8000,4000,2,4,394,CM901,0.652,0.117,4614,2359,2431,31
011 日常（FM24）,8000,1000,8000,4000,2,5,16,汤姆森,1.289,0.160,4614,1527,1617,63
011 日常（FM24）,8000,1000,8000,4000,2,5,46,Kar98k,0.757,0.124,4614,1527,1617,37
011 日常（FM24）,8000,1000,8000,4000,2,5,48,WA2000,0.614,0.112,4614,1527,1617,30
011 日常（FM24）,8000,1000,8000,4000,2,5,50,李-恩菲尔德,0.839,0.130,4614,1527,1617,41
011 日常（FM24）,8000,1000,8000,4000,2,5,53,NTW-20,0.512,0.102,4614,1527,1617,25
011 日常（FM24）,8000,1000,8000,4000,2,5,65,HK416,0.287,0.077,4614,1527,1617,14
011 日常（FM24）,8000,1000,8000,4000,2,5,122,G11,0.409,0.091,4614,1527,1617,20
011 日常（FM24）,8000,1000,8000,4000,2,5,128,M99,0.716,0.120,4614,1527,1617,35
011 日常（FM24）,8000,1000,8000,4000,2,5,148,IWS 2000,0.614,0.112,4614,1527,1617,30
011 日常（FM24）,8000,1000,8000,4000,2,5,157,KSG,1.433,0.168,4614,1527,1617,70
011 日常（FM24）,8000,1000,8000,4000,2,5,160,塞伽12型,1.085,0.147,4614,1527,1617,53
011 日常（FM24）,8000,1000,8000,4000,2,5,163,AA-12,0.778,0.125,4614,1527,1617,38
011 日常（FM24）,8000,1000,8000,4000,2,5,164,FP-6,0.614,0.112,4614,1527,1617,30
011 日常（FM24）,8000,1000,8000,4000,2,5,188,S.A.T.8,1.023,0.143,4614,1527,1617,50
011 日常（FM24）,8000,1000,8000,4000,2,5,197,卡尔卡诺M1891,0.716,0.120,4614,1527,1617,35
011 日常（FM24）,8000,1000,8000,4000,2,5,198,卡尔卡诺M91/38,0.819,0.129,4614,1527,1617,40
011 日常（FM24）,8000,1000,8000,4000,2,5,257,M200,0.798,0.127,4614,1527,1617,39
011 日常（FM24）,8000,1000,8000,4000,2,5,261,QBU-88,0.798,0.127,4614,1527,1617,39
011 日常（FM24）,8000,1000,8000,4000,2,5,281,CAWS,0.860,0.132,4614,1527,1617,42
011 日常（FM24）,8000,1000,8000,4000,2,5,282,DP-12,1.228,0.156,4614,1527,1617,60
011 日常（FM24）,8000,1000,8000,4000,2,5,312,VSK-94,0.409,0.091,4614,1527,1617,20
011 日常（FM24）,8000,1000,8000,4000,2,5,323,LTLX7000,1.412,0.167,4614,1527,1617,69
011 日常（FM24）,8000,1000,8000,4000,2,5,324,M6 ASW,1.085,0.147,4614,1527,1617,53
011 日常（FM24）,8000,1000,8000,4000,2,5,329,SVCh,0.491,0.100,4614,1527,1617,24
011 日常（FM24）,8000,1000,8000,4000,2,5,337,德利尔,0.696,0.119,4614,1527,1617,34
011 日常（FM24）,8000,1000,8000,4000,2,5,338,SIG MCX,0.368,0.087,4614,1527,1617,18
011 日常（FM24）,8000,1000,8000,4000,2,5,348,HS.50,0.594,0.110,4614,1527,1617,29
011 日常（FM24）,8000,1000,8000,4000,2,5,350,FO-12,1.412,0.167,4614,1527,1617,69
011 日常（FM24）,8000,1000,8000,4000,2,5,351,M26-MASS,1.351,0.164,4614,1527,1617,66
011 日常（FM24）,8000,1000,8000,4000,2,5,356,A-545,0.184,0.062,4614,1527,1617,9
011 日常（FM24）,8000,1000,8000,4000,2,5,365,SCR,0.246,0.071,4614,1527,1617,12
011 日常（FM24）,8000,1000,8000,4000,2,5,366,SPAS-15,1.208,0.155,4614,1527,1617,59
011 日常（FM24）,8000,1000,8000,4000,2,5,367,MK3A1,1.289,0.160,4614,1527,1617,63
011 日常（FM24）,8000,1000,8000,4000,2,5,377,SCAR-H,0.450,0.096,4614,1527,1617,22
011 日常（FM24）,8000,1000,8000,4000,2,5,378,SCAR-L,0.655,0.115,4614,1527,1617,32
011 日常（FM24）,8000,1000,8000,4000,2,5,381,M110,0.614,0.112,4614,1527,1617,30
011 日常（FM24）,8000,1000,8000,4000,2,5,388,QBU-191,0.614,0.112,4614,1527,1617,30
011 日常（FM24）,8000,1000,8000,4000,2,5,389,博斯,0.471,0.098,4614,1527,1617,23
011 日常（FM24）,8000,1000,8000,4000,2,5,390,HK433,0.225,0.068,4614,1527,1617,11
011 日常（FM24）,8000,1000,8000,4000,2,5,393,贝奥武夫,0.368,0.087,4614,1527,1617,18
011 日常（FM24）,8000,1000,8000,4000,2,5,397,史蒂文斯520,1.535,0.174,4614,1527,1617,75
011 日常（FM24）,8000,1000,8000,4000,2,5,398,史蒂文斯620,1.228,0.156,4614,1527,1617,60
011 日常（FM24）,8000,1000,8000,4000,3,4,26,MP5,7.978,0.380,4701,2885,2977,387
011 日常（FM24）,8000,1000,8000,4000,3,4,36,春田,0.948,0.139,4701,2885,2977,46
011 日常（FM24）,8000,1000,8000,4000,3,4,39,莫辛-纳甘,0.928,0.138,4701,2885,2977,45
011 日常（FM24）,8000,1000,8000,4000,3,4,42,PTRD,0.680,0.118,4701,2885,2977,33
011 日常（FM24）,8000,1000,8000,4000,3,4,43,SVD,1.402,0.169,4701,2885,2977,68
011 日常（FM24）,8000,1000,8000,4000,3,4,60,AS Val,0.928,0.138,4701,2885,2977,45
011 日常（FM24）,8000,1000,8000,4000,3,4,66,56-1式,0.783,0.127,4701,2885,2977,38
011 日常（FM24）,8000,1000,8000,4000,3,4,69,FAMAS,1.093,0.149,4701,2885,2977,53
011 日常（FM24）,8000,1000,8000,4000,3,4,117,PSG-1,1.154,0.153,4701,2885,2977,56
011 日常（FM24）,8000,1000,8000,4000,3,4,118,9A-91,1.031,0.145,4701,2885,2977,50
011 日常（FM24）,8000,1000,8000,4000,3,4,146,G28,1.093,0.149,4701,2885,2977,53
011 日常（FM24）,8000,1000,8000,4000,3,4,153,M37,2.639,0.229,4701,2885,2977,128
011 日常（FM24）,8000,1000,8000,4000,3,4,155,M590,2.597,0.227,4701,2885,2977,126
011 日常（FM24）,8000,1000,8000,4000,3,4,156,超级肖蒂,2.412,0.220,4701,2885,2977,117
011 日常（FM24）,8000,1000,8000,4000,3,4,162,SPAS-12,2.536,0.225,4701,2885,2977,123
011 日常（FM24）,8000,1000,8000,4000,3,4,165,M1014,2.783,0.235,4701,2885,2977,135
011 日常（FM24）,8000,1000,8000,4000,3,4,180,PzB39,0.928,0.138,4701,2885,2977,45
011 日常（FM24）,8000,1000,8000,4000,3,4,184,T-5000,1.072,0.148,4701,2885,2977,52
011 日常（FM24）,8000,1000,8000,4000,3,4,189,USAS-12,2.226,0.211,4701,2885,2977,108
011 日常（FM24）,8000,1000,8000,4000,3,4,216,XM8,0.742,0.123,4701,2885,2977,36
011 日常（FM24）,8000,1000,8000,4000,3,4,235,SPR A3G,0.928,0.138,4701,2885,2977,45
011 日常（FM24）,8000,1000,8000,4000,3,4,237,SAR-21,0.825,0.130,4701,2885,2977,40
011 日常（FM24）,8000,1000,8000,4000,3,4,247,K31,1.134,0.152,4701,2885,2977,55
011 日常（FM24）,8000,1000,8000,4000,3,4,262,EM-2,0.866,0.133,4701,2885,2977,42
011 日常（FM24）,8000,1000,8000,4000,3,4,270,四式,1.051,0.147,4701,2885,2977,51
011 日常（FM24）,8000,1000,8000,4000,3,4,283,解放者,2.412,0.220,4701,2885,2977,117
011 日常（FM24）,8000,1000,8000,4000,3,4,288,CR-21,1.237,0.159,4701,2885,2977,60
011 日常（FM24）,8000,1000,8000,4000,3,4,305,塔布克,0.845,0.132,4701,2885,2977,41
011 日常（FM24）,8000,1000,8000,4000,3,4,325,V-PM5,2.762,0.234,4701,2885,2977,134
011 日常（FM24）,8000,1000,8000,4000,3,4,326,HK512,2.061,0.204,4701,2885,2977,100
011 日常（FM24）,8000,1000,8000,4000,3,4,330,FX-05,0.907,0.136,4701,2885,2977,44
011 日常（FM24）,8000,1000,8000,4000,3,4,349,AK74M,0.866,0.133,4701,2885,2977,42
011 日常（FM24）,8000,1000,8000,4000,3,4,352,新星,2.659,0.230,4701,2885,2977,129
011 日常（FM24）,8000,1000,8000,4000,3,4,353,MAG-7,2.206,0.210,4701,2885,2977,107
011 日常（FM24）,8000,1000,8000,4000,3,4,368,UTS-15,2.762,0.234,4701,2885,2977,134
011 日常（FM24）,8000,1000,8000,4000,3,4,382,MSBS,1.010,0.144,4701,2885,2977,49
011 日常（FM24）,8000,1000,8000,4000,3,4,394,CM901,0.886,0.135,4701,2885,2977,43
011 日常（FM24）,8000,1000,8000,4000,3,5,16,汤姆森,3.702,0.261,4701,1816,1920,184
011 日常（FM24）,8000,1000,8000,4000,3,5,46,Kar98k,0.624,0.112,4701,1816,1920,31
011 日常（FM24）,8000,1000,8000,4000,3,5,48,WA2000,0.664,0.115,4701,1816,1920,33
011 日常（FM24）,8000,1000,8000,4000,3,5,50,李-恩菲尔德,0.664,0.115,4701,1816,1920,33
011 日常（FM24）,8000,1000,8000,4000,3,5,53,NTW-20,0.724,0.120,4701,1816,1920,36
011 日常（FM24）,8000,1000,8000,4000,3,5,65,HK416,0.241,0.070,4701,1816,1920,12
011 日常（FM24）,8000,1000,8000,4000,3,5,122,G11,0.563,0.106,4701,1816,1920,28
011 日常（FM24）,8000,1000,8000,4000,3,5,128,M99,0.986,0.140,4701,1816,1920,49
011 日常（FM24）,8000,1000,8000,4000,3,5,148,IWS 2000,0.966,0.138,4701,1816,1920,48
011 日常（FM24）,8000,1000,8000,4000,3,5,157,KSG,1.509,0.172,4701,1816,1920,75
011 日常（FM24）,8000,1000,8000,4000,3,5,160,塞伽12型,1.006,0.141,4701,1816,1920,50
011 日常（FM24）,8000,1000,8000,4000,3,5,163,AA-12,1.127,0.149,4701,1816,1920,56
011 日常（FM24）,8000,1000,8000,4000,3,5,164,FP-6,1.066,0.145,4701,1816,1920,53
011 日常（FM24）,8000,1000,8000,4000,3,5,188,S.A.T.8,1.429,0.167,4701,1816,1920,71
011 日常（FM24）,8000,1000,8000,4000,3,5,197,卡尔卡诺M1891,0.563,0.106,4701,1816,1920,28
011 日常（FM24）,8000,1000,8000,4000,3,5,198,卡尔卡诺M91/38,1.107,0.148,4701,1816,1920,55
011 日常（FM24）,8000,1000,8000,4000,3,5,257,M200,0.543,0.104,4701,1816,1920,27
011 日常（FM24）,8000,1000,8000,4000,3,5,261,QBU-88,0.684,0.117,4701,1816,1920,34
011 日常（FM24）,8000,1000,8000,4000,3,5,281,CAWS,1.268,0.158,4701,1816,1920,63
011 日常（FM24）,8000,1000,8000,4000,3,5,282,DP-12,1.127,0.149,4701,1816,1920,56
011 日常（FM24）,8000,1000,8000,4000,3,5,312,VSK-94,0.664,0.115,4701,1816,1920,33
011 日常（FM24）,8000,1000,8000,4000,3,5,323,LTLX7000,1.247,0.157,4701,1816,1920,62
011 日常（FM24）,8000,1000,8000,4000,3,5,324,M6 ASW,1.046,0.144,4701,1816,1920,52
011 日常（FM24）,8000,1000,8000,4000,3,5,329,SVCh,0.765,0.123,4701,1816,1920,38
011 日常（FM24）,8000,1000,8000,4000,3,5,337,德利尔,0.543,0.104,4701,1816,1920,27
011 日常（FM24）,8000,1000,8000,4000,3,5,338,SIG MCX,0.503,0.100,4701,1816,1920,25
011 日常（FM24）,8000,1000,8000,4000,3,5,348,HS.50,0.543,0.104,4701,1816,1920,27
011 日常（FM24）,8000,1000,8000,4000,3,5,350,FO-12,1.449,0.168,4701,1816,1920,72
011 日常（FM24）,8000,1000,8000,4000,3,5,351,M26-MASS,1.187,0.153,4701,1816,1920,59
011 日常（FM24）,8000,1000,8000,4000,3,5,356,A-545,0.342,0.083,4701,1816,1920,17
011 日常（FM24）,8000,1000,8000,4000,3,5,365,SCR,0.302,0.078,4701,1816,1920,15
011 日常（FM24）,8000,1000,8000,4000,3,5,366,SPAS-15,1.469,0.170,4701,1816,1920,73
011 日常（FM24）,8000,1000,8000,4000,3,5,367,MK3A1,1.429,0.167,4701,1816,1920,71
011 日常（FM24）,8000,1000,8000,4000,3,5,377,SCAR-H,0.905,0.134,4701,1816,1920,45
011 日常（FM24）,8000,1000,8000,4000,3,5,378,SCAR-L,0.644,0.113,4701,1816,1920,32
011 日常（FM24）,8000,1000,8000,4000,3,5,381,M110,0.664,0.115,4701,1816,1920,33
011 日常（FM24）,8000,1000,8000,4000,3,5,388,QBU-191,0.342,0.083,4701,1816,1920,17
011 日常（FM24）,8000,1000,8000,4000,3,5,389,博斯,0.543,0.104,4701,1816,1920,27
011 日常（FM24）,8000,1000,8000,4000,3,5,390,HK433,0.503,0.100,4701,1816,1920,25
011 日常（FM24）,8000,1000,8000,4000,3,5,393,贝奥武夫,0.362,0.085,4701,1816,1920,18
011 日常（FM24）,8000,1000,8000,4000,3,5,397,史蒂文斯520,1.147,0.150,4701,1816,1920,57
011 日常（FM24）,8000,1000,8000,4000,3,5,398,史蒂文斯620,1.469,0.170,4701,1816,1920,73
011 日常（FM24）,8000,8000,1000,4000,1,3,18,MAC-10,0.366,0.105,2616,554,695,12
011 日常（FM24）,8000,8000,1000,4000,1,3,22,PPS-43,0.335,0.101,2616,554,695,11
011 日常（FM24）,8000,8000,1000,4000,1,3,27,蝎式,0.396,0.110,2616,554,695,13
011 日常（FM24）,8000,8000,1000,4000,1,3,29,司登MkⅡ,0.945,0.167,2616,554,695,31
011 日常（FM24）,8000,8000,1000,4000,1,3,32,微型乌兹,0.122,0.061,2616,554,695,4
011 日常（FM24）,8000,8000,1000,4000,1,3,58,AK-47,0.518,0.125,2616,554,695,17
011 日常（FM24）,8000,8000,1000,4000,1,3,61,StG44,0.274,0.091,2616,554,695,9
011 日常（FM24）,8000,8000,1000,4000,1,3,70,FNC,0.152,0.068,2616,554,695,5
011 日常（FM24）,8000,8000,1000,4000,1,3,77,M2HB,4.510,0.332,2616,554,695,148
011 日常（FM24）,8000,8000,1000,4000,1,3,80,M1919A4,4.510,0.332,2616,554,695,148
011 日常（FM24）,8000,8000,1000,4000,1,3,86,MG42,3.413,0.298,2616,554,695,112
011 日常（FM24）,8000,8000,1000,4000,1,3,89,布伦,4.175,0.322,2616,554,695,137
011 日常（FM24）,8000,8000,1000,4000,1,3,105,OTs-12,0.366,0.105,2616,554,695,12
011 日常（FM24）,8000,8000,1000,4000,1,3,116,Z-62,0.366,0.105,2616,554,695,12
011 日常（FM24）,8000,8000,1000,4000,1,3,120,ARX-160,0.427,0.114,2616,554,695,14
011 日常（FM24）,8000,8000,1000,4000,1,3,178,F1,0.305,0.096,2616,554,695,10
011 日常（FM24）,8000,8000,1000,4000,1,4,23,PP-90,0.561,0.136,2616,1169,1354,17
011 日常（FM24）,8000,8000,1000,4000,1,4,26,MP5,0.363,0.110,2616,1169,1354,11
011 日常（FM24）,8000,8000,1000,4000,1,4,60,AS Val,0.627,0.144,2616,1169,1354,19
011 日常（FM24）,8000,8000,1000,4000,1,4,66,56-1式,0.066,0.047,2616,1169,1354,2
011 日常（FM24）,8000,8000,1000,4000,1,4,69,FAMAS,0.396,0.115,2616,1169,1354,12
011 日常（FM24）,8000,8000,1000,4000,1,4,75,M1918,3.036,0.308,2616,1169,1354,92
011 日常（FM24）,8000,8000,1000,4000,1,4,78,M60,3.135,0.313,2616,1169,1354,95
011 日常（FM24）,8000,8000,1000,4000,1,4,85,PK,3.168,0.314,2616,1169,1354,96
011 日常（FM24）,8000,8000,1000,4000,1,4,88,MG3,3.399,0.324,2616,1169,1354,103
011 日常（FM24）,8000,8000,1000,4000,1,4,101,UMP9,0.957,0.177,2616,1169,1354,29
011 日常（FM24）,8000,8000,1000,4000,1,4,103,UMP45,0.957,0.177,2616,1169,1354,29
011 日常（FM24）,8000,8000,1000,4000,1,4,118,9A-91,0.264,0.094,2616,1169,1354,8
011 日常（FM24）,8000,8000,1000,4000,1,4,121,Mk48,1.221,0.199,2616,1169,1354,37
011 日常（FM24）,8000,8000,1000,4000,1,4,137,PP-19-01,1.188,0.197,2616,1169,1354,36
011 日常（FM24）,8000,8000,1000,4000,1,4,149,AEK-999,3.201,0.316,2616,1169,1354,97
011 日常（FM24）,8000,8000,1000,4000,1,4,150,希普卡,0.858,0.168,2616,1169,1354,26
011 日常（FM24）,8000,8000,1000,4000,1,4,185,阿梅利,3.003,0.306,2616,1169,1354,91
011 日常（FM24）,8000,8000,1000,4000,1,4,199,80式,2.475,0.280,2616,1169,1354,75
011 日常（FM24）,8000,8000,1000,4000,1,4,216,XM8,0.264,0.094,2616,1169,1354,8
011 日常（FM24）,8000,8000,1000,4000,1,4,237,SAR-21,0.198,0.081,2616,1169,1354,6
011 日常（FM24）,8000,8000,1000,4000,1,4,262,EM-2,0.528,0.132,2616,1169,1354,16
011 日常（FM24）,8000,8000,1000,4000,1,4,264,绍沙,2.937,0.303,2616,1169,1354,89
011 日常（FM24）,8000,8000,1000,4000,1,4,286,KAC-PDW,0.924,0.174,2616,1169,1354,28
011 日常（FM24）,8000,8000,1000,4000,1,4,288,CR-21,0.132,0.066,2616,1169,1354,4
011 日常（FM24）,8000,8000,1000,4000,1,4,304,SAF,0.891,0.171,2616,1169,1354,27
011 日常（FM24）,8000,8000,1000,4000,1,4,328,AR-57,0.759,0.158,2616,1169,1354,23
011 日常（FM24）,8000,8000,1000,4000,1,4,330,FX-05,0.297,0.099,2616,1169,1354,9
011 日常（FM24）,8000,8000,1000,4000,1,4,336,PPD-40,0.462,0.124,2616,1169,1354,14
011 日常（FM24）,8000,8000,1000,4000,1,4,349,AK74M,0.231,0.088,2616,1169,1354,7
011 日常（FM24）,8000,8000,1000,4000,1,4,355,维涅龙M2,0.726,0.155,2616,1169,1354,22
011 日常（FM24）,8000,8000,1000,4000,1,4,363,MPL,0.891,0.171,2616,1169,1354,27
011 日常（FM24）,8000,8000,1000,4000,1,4,364,MPK,1.056,0.186,2616,1169,1354,32
011 日常（FM24）,8000,8000,1000,4000,1,4,380,APC9K,0.792,0.161,2616,1169,1354,24
011 日常（FM24）,8000,8000,1000,4000,1,4,382,MSBS,0.198,0.081,2616,1169,1354,6
011 日常（FM24）,8000,8000,1000,4000,1,4,392,欧文,1.188,0.197,2616,1169,1354,36
011 日常（FM24）,8000,8000,1000,4000,1,4,394,CM901,0.330,0.105,2616,1169,1354,10
011 日常（FM24）,8000,8000,1000,4000,1,4,396,MG15,3.003,0.306,2616,1169,1354,91
011 日常（FM24）,8000,8000,1000,4000,1,5,16,汤姆森,0.180,0.081,2616,893,948,5
011 日常（FM24）,8000,8000,1000,4000,1,5,20,维克托,0.432,0.125,2616,893,948,12
011 日常（FM24）,8000,8000,1000,4000,1,5,28,MP7,0.432,0.125,2616,893,948,12
011 日常（FM24）,8000,8000,1000,4000,1,5,65,HK416,0.252,0.096,2616,893,948,7
011 日常（FM24）,8000,8000,1000,4000,1,5,104,G36C,0.288,0.102,2616,893,948,8
011 日常（FM24）,8000,8000,1000,4000,1,5,109,MG5,2.917,0.312,2616,893,948,81
011 日常（FM24）,8000,8000,1000,4000,1,5,112,内格夫,2.557,0.294,2616,893,948,71
011 日常（FM24）,8000,8000,1000,4000,1,5,115,索米,0.504,0.135,2616,893,948,14
011 日常（FM24）,8000,8000,1000,4000,1,5,122,G11,0.108,0.063,2616,893,948,3
011 日常（FM24）,8000,8000,1000,4000,1,5,125,MG4,1.368,0.219,2616,893,948,38
011 日常（FM24）,8000,8000,1000,4000,1,5,127,79式,0.648,0.152,2616,893,948,18
011 日常（FM24）,8000,8000,1000,4000,1,5,135,SR-3MP,0.576,0.144,2616,893,948,16
011 日常（FM24）,8000,8000,1000,4000,1,5,173,PKP,1.764,0.247,2616,893,948,49
011 日常（FM24）,8000,8000,1000,4000,1,5,213,C-MS,0.180,0.081,2616,893,948,5
011 日常（FM24）,8000,8000,1000,4000,1,5,228,樱花,0.396,0.120,2616,893,948,11
011 日常（FM24）,8000,8000,1000,4000,1,5,238,88式,3.817,0.352,2616,893,948,106
011 日常（FM24）,8000,8000,1000,4000,1,5,245,P90,0.180,0.081,2616,893,948,5
