event,mp,ammo,mre,part,input_level,rank,gun_id,name,mean%,stdev%,rank_total,rank_count,gun_total,gun_count
003 日常（M110）,6000,1000,6000,4000,1,5,312,VSK-94,0.555,0.130,3159,768,788,18
003 日常（M110）,6000,1000,6000,4000,1,5,323,LTLX7000,1.080,0.180,3159,768,788,35
003 日常（M110）,6000,1000,6000,4000,1,5,324,M6 ASW,0.740,0.150,3159,768,788,24
003 日常（M110）,6000,1000,6000,4000,1,5,329,SVCh,0.617,0.137,3159,768,788,20
003 日常（M110）,6000,1000,6000,4000,1,5,337,德利尔,0.802,0.156,3159,768,788,26
003 日常（M110）,6000,1000,6000,4000,1,5,338,SIG MCX,0.339,0.102,3159,768,788,11
003 日常（M110）,6000,1000,6000,4000,1,5,348,HS.50,1.049,0.177,3159,768,788,34
003 日常（M110）,6000,1000,6000,4000,1,5,350,FO-12,0.648,0.140,3159,768,788,21
003 日常（M110）,6000,1000,6000,4000,1,5,351,M26-MASS,0.648,0.140,3159,768,788,21
003 日常（M110）,6000,1000,6000,4000,1,5,356,A-545,0.370,0.107,3159,768,788,12
003 日常（M110）,6000,1000,6000,4000,1,5,365,SCR,0.524,0.127,3159,768,788,17
003 日常（M110）,6000,1000,6000,4000,1,5,366,SPAS-15,0.802,0.156,3159,768,788,26
003 日常（M110）,6000,1000,6000,4000,1,5,367,MK3A1,1.018,0.175,3159,768,788,33
003 日常（M110）,6000,1000,6000,4000,1,5,377,SCAR-H,0.710,0.147,3159,768,788,23
003 日常（M110）,6000,1000,6000,4000,1,5,378,SCAR-L,0.370,0.107,3159,768,788,12
003 日常（M110）,6000,1000,6000,4000,1,5,381,M110,0.524,0.127,3159,768,788,17
003 日常（M110）,8000,1000,8000,4000,1,3,18,MAC-10,1.536,0.116,10747,3215,3272,168
003 日常（M110）,8000,1000,8000,4000,1,3,22,PPS-43,1.673,0.121,10747,3215,3272,183
003 日常（M110）,8000,1000,8000,4000,1,3,27,蝎式,1.591,0.118,10747,3215,3272,174
003 日常（M110）,8000,1000,8000,4000,1,3,32,微型乌兹,1.518,0.115,10747,3215,3272,166
003 日常（M110）,8000,1000,8000,4000,1,3,34,M1加兰德,1.051,0.097,10747,3215,3272,115
003 日常（M110）,8000,1000,8000,4000,1,3,37,M14,1.280,0.106,10747,3215,3272,140
003 日常（M110）,8000,1000,8000,4000,1,3,44,SV-98,1.161,0.101,10747,3215,3272,127
003 日常（M110）,8000,1000,8000,4000,1,3,58,AK-47,0.805,0.085,10747,3215,3272,88
003 日常（M110）,8000,1000,8000,4000,1,3,61,StG44,0.859,0.088,10747,3215,3272,94
003 日常（M110）,8000,1000,8000,4000,1,3,70,FNC,0.832,0.086,10747,3215,3272,91
003 日常（M110）,8000,1000,8000,4000,1,3,95,汉阳造88式,0.658,0.077,10747,3215,3272,72
003 日常（M110）,8000,1000,8000,4000,1,3,105,OTs-12,0.786,0.084,10747,3215,3272,86
003 日常（M110）,8000,1000,8000,4000,1,3,116,Z-62,1.518,0.115,10747,3215,3272,166
003 日常（M110）,8000,1000,8000,4000,1,3,120,ARX-160,0.887,0.089,10747,3215,3272,97
003 日常（M110）,8000,1000,8000,4000,1,3,145,OTs-44,1.243,0.105,10747,3215,3272,136
003 日常（M110）,8000,1000,8000,4000,1,3,152,M1897,2.359,0.141,10747,3215,3272,258
003 日常（M110）,8000,1000,8000,4000,1,3,154,M500,2.249,0.138,10747,3215,3272,246
003 日常（M110）,8000,1000,8000,4000,1,3,158,KS-23,2.039,0.132,10747,3215,3272,223
003 日常（M110）,8000,1000,8000,4000,1,3,159,RMB-93,2.240,0.138,10747,3215,3272,245
003 日常（M110）,8000,1000,8000,4000,1,3,178,F1,1.600,0.118,10747,3215,3272,175
003 日常（M110）,8000,1000,8000,4000,1,3,190,NS2000,2.030,0.132,10747,3215,3272,222
003 日常（M110）,8000,1000,8000,4000,1,4,26,MP5,2.438,0.147,10747,5016,5034,263
003 日常（M110）,8000,1000,8000,4000,1,4,36,春田,0.853,0.088,10747,5016,5034,92
003 日常（M110）,8000,1000,8000,4000,1,4,39,莫辛-纳甘,0.918,0.092,10747,5016,5034,99
003 日常（M110）,8000,1000,8000,4000,1,4,42,PTRD,0.788,0.085,10747,5016,5034,85
003 日常（M110）,8000,1000,8000,4000,1,4,43,SVD,0.334,0.056,10747,5016,5034,36
003 日常（M110）,8000,1000,8000,4000,1,4,60,AS Val,0.723,0.082,10747,5016,5034,78
003 日常（M110）,8000,1000,8000,4000,1,4,66,56-1式,0.686,0.079,10747,5016,5034,74
003 日常（M110）,8000,1000,8000,4000,1,4,69,FAMAS,0.770,0.084,10747,5016,5034,83
003 日常（M110）,8000,1000,8000,4000,1,4,117,PSG-1,0.556,0.072,10747,5016,5034,60
003 日常（M110）,8000,1000,8000,4000,1,4,118,9A-91,0.825,0.087,10747,5016,5034,89
003 日常（M110）,8000,1000,8000,4000,1,4,146,G28,0.732,0.082,10747,5016,5034,79
003 日常（M110）,8000,1000,8000,4000,1,4,153,M37,2.559,0.150,10747,5016,5034,276
003 日常（M110）,8000,1000,8000,4000,1,4,155,M590,2.642,0.153,10747,5016,5034,285
003 日常（M110）,8000,1000,8000,4000,1,4,156,超级肖蒂,1.307,0.109,10747,5016,5034,141
003 日常（M110）,8000,1000,8000,4000,1,4,162,SPAS-12,2.336,0.144,10747,5016,5034,252
003 日常（M110）,8000,1000,8000,4000,1,4,165,M1014,2.540,0.150,10747,5016,5034,274
003 日常（M110）,8000,1000,8000,4000,1,4,180,PzB39,0.566,0.072,10747,5016,5034,61
003 日常（M110）,8000,1000,8000,4000,1,4,184,T-5000,0.742,0.083,10747,5016,5034,80
003 日常（M110）,8000,1000,8000,4000,1,4,189,USAS-12,1.993,0.133,10747,5016,5034,215
003 日常（M110）,8000,1000,8000,4000,1,4,216,XM8,0.593,0.074,10747,5016,5034,64
003 日常（M110）,8000,1000,8000,4000,1,4,235,SPR A3G,0.862,0.089,10747,5016,5034,93
003 日常（M110）,8000,1000,8000,4000,1,4,237,SAR-21,0.603,0.075,10747,5016,5034,65
003 日常（M110）,8000,1000,8000,4000,1,4,247,K31,0.547,0.071,10747,5016,5034,59
003 日常（M110）,8000,1000,8000,4000,1,4,262,EM-2,0.742,0.083,10747,5016,5034,80
003 日常（M110）,8000,1000,8000,4000,1,4,270,四式,0.816,0.087,10747,5016,5034,88
003 日常（M110）,8000,1000,8000,4000,1,4,283,解放者,2.457,0.147,10747,5016,5034,265
003 日常（M110）,8000,1000,8000,4000,1,4,288,CR-21,0.732,0.082,10747,5016,5034,79
003 日常（M110）,8000,1000,8000,4000,1,4,305,塔布克,0.927,0.092,10747,5016,5034,100
003 日常（M110）,8000,1000,8000,4000,1,4,325,V-PM5,2.429,0.147,10747,5016,5034,262
003 日常（M110）,8000,1000,8000,4000,1,4,326,HK512,1.864,0.129,10747,5016,5034,201
003 日常（M110）,8000,1000,8000,4000,1,4,330,FX-05,0.825,0.087,10747,5016,5034,89
003 日常（M110）,8000,1000,8000,4000,1,4,349,AK74M,0.695,0.080,10747,5016,5034,75
003 日常（M110）,8000,1000,8000,4000,1,4,352,新星,2.550,0.150,10747,5016,5034,275
003 日常（M110）,8000,1000,8000,4000,1,4,353,MAG-7,2.624,0.152,10747,5016,5034,283
003 日常（M110）,8000,1000,8000,4000,1,4,368,UTS-15,2.429,0.147,10747,5016,5034,262
003 日常（M110）,8000,1000,8000,4000,1,4,382,MSBS,0.668,0.078,10747,5016,5034,72
003 日常（M110）,8000,1000,8000,4000,1,5,16,汤姆森,1.230,0.103,10747,2516,2589,136
003 日常（M110）,8000,1000,8000,4000,1,5,46,Kar98k,0.416,0.061,10747,2516,2589,46
003 日常（M110）,8000,1000,8000,4000,1,5,48,WA2000,0.633,0.075,10747,2516,2589,70
003 日常（M110）,8000,1000,8000,4000,1,5,50,李-恩菲尔德,0.371,0.058,10747,2516,2589,41
003 日常（M110）,8000,1000,8000,4000,1,5,53,NTW-20,0.552,0.070,10747,2516,2589,61
003 日常（M110）,8000,1000,8000,4000,1,5,65,HK416,0.235,0.046,10747,2516,2589,26
003 日常（M110）,8000,1000,8000,4000,1,5,122,G11,0.289,0.051,10747,2516,2589,32
003 日常（M110）,8000,1000,8000,4000,1,5,128,M99,0.217,0.044,10747,2516,2589,24
003 日常（M110）,8000,1000,8000,4000,1,5,148,IWS 2000,0.172,0.039,10747,2516,2589,19
003 日常（M110）,8000,1000,8000,4000,1,5,157,KSG,1.176,0.101,10747,2516,2589,130
003 日常（M110）,8000,1000,8000,4000,1,5,160,塞伽12型,0.714,0.079,10747,2516,2589,79
003 日常（M110）,8000,1000,8000,4000,1,5,163,AA-12,0.977,0.092,10747,2516,2589,108
003 日常（M110）,8000,1000,8000,4000,1,5,164,FP-6,0.760,0.082,10747,2516,2589,84
003 日常（M110）,8000,1000,8000,4000,1,5,188,S.A.T.8,0.760,0.082,10747,2516,2589,84
003 日常（M110）,8000,1000,8000,4000,1,5,197,卡尔卡诺M1891,0.425,0.062,10747,2516,2589,47
003 日常（M110）,8000,1000,8000,4000,1,5,198,卡尔卡诺M91/38,0.253,0.048,10747,2516,2589,28
003 日常（M110）,8000,1000,8000,4000,1,5,257,M200,0.705,0.079,10747,2516,2589,78
003 日常（M110）,8000,1000,8000,4000,1,5,261,QBU-88,0.389,0.059,10747,2516,2589,43
003 日常（M110）,8000,1000,8000,4000,1,5,281,CAWS,0.787,0.083,10747,2516,2589,87
003 日常（M110）,8000,1000,8000,4000,1,5,282,DP-12,1.085,0.097,10747,2516,2589,120
003 日常（M110）,8000,1000,8000,4000,1,5,312,VSK-94,0.335,0.055,10747,2516,2589,37
003 日常（M110）,8000,1000,8000,4000,1,5,323,LTLX7000,1.212,0.102,10747,2516,2589,134
003 日常（M110）,8000,1000,8000,4000,1,5,324,M6 ASW,1.166,0.100,10747,2516,2589,129
003 日常（M110）,8000,1000,8000,4000,1,5,329,SVCh,0.371,0.058,10747,2516,2589,41
003 日常（M110）,8000,1000,8000,4000,1,5,337,德利尔,0.615,0.074,10747,2516,2589,68
003 日常（M110）,8000,1000,8000,4000,1,5,338,SIG MCX,0.362,0.057,10747,2516,2589,40
003 日常（M110）,8000,1000,8000,4000,1,5,348,HS.50,0.633,0.075,10747,2516,2589,70
003 日常（M110）,8000,1000,8000,4000,1,5,350,FO-12,1.338,0.107,10747,2516,2589,148
003 日常（M110）,8000,1000,8000,4000,1,5,351,M26-MASS,1.221,0.103,10747,2516,2589,135
003 日常（M110）,8000,1000,8000,4000,1,5,356,A-545,0.307,0.053,10747,2516,2589,34
003 日常（M110）,8000,1000,8000,4000,1,5,365,SCR,0.280,0.050,10747,2516,2589,31
003 日常（M110）,8000,1000,8000,4000,1,5,366,SPAS-15,1.311,0.106,10747,2516,2589,145
003 日常（M110）,8000,1000,8000,4000,1,5,367,MK3A1,1.022,0.094,10747,2516,2589,113
003 日常（M110）,8000,1000,8000,4000,1,5,377,SCAR-H,0.380,0.058,10747,2516,2589,42
003 日常（M110）,8000,1000,8000,4000,1,5,378,SCAR-L,0.262,0.049,10747,2516,2589,29
003 日常（M110）,8000,1000,8000,4000,1,5,381,M110,0.452,0.064,10747,2516,2589,50
003 日常（M110）,8000,1000,8000,4000,2,3,18,MAC-10,1.564,0.257,2138,358,364,34
003 日常（M110）,8000,1000,8000,4000,2,3,22,PPS-43,1.058,0.215,2138,358,364,23
003 日常（M110）,8000,1000,8000,4000,2,3,27,蝎式,1.564,0.257,2138,358,364,34
003 日常（M110）,8000,1000,8000,4000,2,3,32,微型乌兹,1.058,0.215,2138,358,364,23
003 日常（M110）,8000,1000,8000,4000,2,3,34,M1加兰德,0.368,0.129,2138,358,364,8
003 日常（M110）,8000,1000,8000,4000,2,3,37,M14,0.690,0.176,2138,358,364,15
003 日常（M110）,8000,1000,8000,4000,2,3,44,SV-98,0.322,0.121,2138,358,364,7
003 日常（M110）,8000,1000,8000,4000,2,3,58,AK-47,0.414,0.137,2138,358,364,9
003 日常（M110）,8000,1000,8000,4000,2,3,61,StG44,0.322,0.121,2138,358,364,7
003 日常（M110）,8000,1000,8000,4000,2,3,70,FNC,0.322,0.121,2138,358,364,7
003 日常（M110）,8000,1000,8000,4000,2,3,95,汉阳造88式,0.230,0.103,2138,358,364,5
003 日常（M110）,8000,1000,8000,4000,2,3,105,OTs-12,0.230,0.103,2138,358,364,5
003 日常（M110）,8000,1000,8000,4000,2,3,116,Z-62,1.104,0.219,2138,358,364,24
003 日常（M110）,8000,1000,8000,4000,2,3,120,ARX-160,0.552,0.158,2138,358,364,12
003 日常（M110）,8000,1000,8000,4000,2,3,145,OTs-44,0.322,0.121,2138,358,364,7
003 日常（M110）,8000,1000,8000,4000,2,3,152,M1897,1.104,0.219,2138,358,364,24
003 日常（M110）,8000,1000,8000,4000,2,3,154,M500,1.288,0.235,2138,358,364,28
003 日常（M110）,8000,1000,8000,4000,2,3,158,KS-23,0.920,0.201,2138,358,364,20
003 日常（M110）,8000,1000,8000,4000,2,3,159,RMB-93,0.920,0.201,2138,358,364,20
003 日常（M110）,8000,1000,8000,4000,2,3,178,F1,1.104,0.219,2138,358,364,24
003 日常（M110）,8000,1000,8000,4000,2,3,190,NS2000,1.288,0.235,2138,358,364,28
003 日常（M110）,8000,1000,8000,4000,2,4,26,MP5,3.087,0.372,2138,1210,1210,66
003 日常（M110）,8000,1000,8000,4000,2,4,36,春田,1.169,0.233,2138,1210,1210,25
003 日常（M110）,8000,1000,8000,4000,2,4,39,莫辛-纳甘,1.731,0.282,2138,1210,1210,37
003 日常（M110）,8000,1000,8000,4000,2,4,42,PTRD,1.169,0.233,2138,1210,1210,25
003 日常（M110）,8000,1000,8000,4000,2,4,43,SVD,0.795,0.193,2138,1210,1210,17
003 日常（M110）,8000,1000,8000,4000,2,4,60,AS Val,0.982,0.214,2138,1210,1210,21
003 日常（M110）,8000,1000,8000,4000,2,4,66,56-1式,1.123,0.228,2138,1210,1210,24
003 日常（M110）,8000,1000,8000,4000,2,4,69,FAMAS,0.842,0.198,2138,1210,1210,18
003 日常（M110）,8000,1000,8000,4000,2,4,117,PSG-1,0.374,0.133,2138,1210,1210,8
003 日常（M110）,8000,1000,8000,4000,2,4,118,9A-91,1.123,0.228,2138,1210,1210,24
003 日常（M110）,8000,1000,8000,4000,2,4,146,G28,0.935,0.209,2138,1210,1210,20
003 日常（M110）,8000,1000,8000,4000,2,4,153,M37,2.947,0.364,2138,1210,1210,63
003 日常（M110）,8000,1000,8000,4000,2,4,155,M590,2.806,0.356,2138,1210,1210,60
003 日常（M110）,8000,1000,8000,4000,2,4,156,超级肖蒂,1.590,0.271,2138,1210,1210,34
003 日常（M110）,8000,1000,8000,4000,2,4,162,SPAS-12,2.806,0.356,2138,1210,1210,60
003 日常（M110）,8000,1000,8000,4000,2,4,165,M1014,3.181,0.377,2138,1210,1210,68
003 日常（M110）,8000,1000,8000,4000,2,4,180,PzB39,0.655,0.175,2138,1210,1210,14
003 日常（M110）,8000,1000,8000,4000,2,4,184,T-5000,0.935,0.209,2138,1210,1210,20
003 日常（M110）,8000,1000,8000,4000,2,4,189,USAS-12,1.543,0.267,2138,1210,1210,33
003 日常（M110）,8000,1000,8000,4000,2,4,216,XM8,0.935,0.209,2138,1210,1210,20
003 日常（M110）,8000,1000,8000,4000,2,4,235,SPR A3G,1.076,0.224,2138,1210,1210,23
003 日常（M110）,8000,1000,8000,4000,2,4,237,SAR-21,0.748,0.187,2138,1210,1210,16
003 日常（M110）,8000,1000,8000,4000,2,4,247,K31,0.795,0.193,2138,1210,1210,17
003 日常（M110）,8000,1000,8000,4000,2,4,262,EM-2,1.076,0.224,2138,1210,1210,23
003 日常（M110）,8000,1000,8000,4000,2,4,270,四式,1.263,0.242,2138,1210,1210,27
003 日常（M110）,8000,1000,8000,4000,2,4,283,解放者,2.666,0.347,2138,1210,1210,57
003 日常（M110）,8000,1000,8000,4000,2,4,288,CR-21,1.076,0.224,2138,1210,1210,23
003 日常（M110）,8000,1000,8000,4000,2,4,305,塔布克,0.982,0.214,2138,1210,1210,21
003 日常（M110）,8000,1000,8000,4000,2,4,325,V-PM5,2.479,0.335,2138,1210,1210,53
003 日常（M110）,8000,1000,8000,4000,2,4,326,HK512,2.385,0.329,2138,1210,1210,51
003 日常（M110）,8000,1000,8000,4000,2,4,330,FX-05,0.608,0.169,2138,1210,1210,13
003 日常（M110）,8000,1000,8000,4000,2,4,349,AK74M,0.842,0.198,2138,1210,1210,18
003 日常（M110）,8000,1000,8000,4000,2,4,352,新星,3.087,0.372,2138,1210,1210,66
003 日常（M110）,8000,1000,8000,4000,2,4,353,MAG-7,2.479,0.335,2138,1210,1210,53
003 日常（M110）,8000,1000,8000,4000,2,4,368,UTS-15,3.040,0.369,2138,1210,1210,65
003 日常（M110）,8000,1000,8000,4000,2,4,382,MSBS,1.263,0.242,2138,1210,1210,27
003 日常（M110）,8000,1000,8000,4000,2,5,16,汤姆森,1.914,0.287,2138,570,585,42
003 日常（M110）,8000,1000,8000,4000,2,5,46,Kar98k,0.775,0.187,2138,570,585,17
003 日常（M110）,8000,1000,8000,4000,2,5,48,WA2000,0.638,0.170,2138,570,585,14
003 日常（M110）,8000,1000,8000,4000,2,5,50,李-恩菲尔德,0.456,0.144,2138,570,585,10
003 日常（M110）,8000,1000,8000,4000,2,5,53,NTW-20,0.684,0.176,2138,570,585,15
003 日常（M110）,8000,1000,8000,4000,2,5,65,HK416,0.456,0.144,2138,570,585,10
003 日常（M110）,8000,1000,8000,4000,2,5,122,G11,0.319,0.121,2138,570,585,7
003 日常（M110）,8000,1000,8000,4000,2,5,128,M99,0.592,0.164,2138,570,585,13
003 日常（M110）,8000,1000,8000,4000,2,5,148,IWS 2000,0.410,0.137,2138,570,585,9
003 日常（M110）,8000,1000,8000,4000,2,5,157,KSG,1.322,0.241,2138,570,585,29
003 日常（M110）,8000,1000,8000,4000,2,5,160,塞伽12型,0.501,0.151,2138,570,585,11
003 日常（M110）,8000,1000,8000,4000,2,5,163,AA-12,1.185,0.229,2138,570,585,26
003 日常（M110）,8000,1000,8000,4000,2,5,164,FP-6,0.775,0.187,2138,570,585,17
003 日常（M110）,8000,1000,8000,4000,2,5,188,S.A.T.8,0.729,0.181,2138,570,585,16
003 日常（M110）,8000,1000,8000,4000,2,5,197,卡尔卡诺M1891,0.456,0.144,2138,570,585,10
003 日常（M110）,8000,1000,8000,4000,2,5,198,卡尔卡诺M91/38,0.319,0.121,2138,570,585,7
003 日常（M110）,8000,1000,8000,4000,2,5,257,M200,0.456,0.144,2138,570,585,10
003 日常（M110）,8000,1000,8000,4000,2,5,261,QBU-88,0.365,0.129,2138,570,585,8
003 日常（M110）,8000,1000,8000,4000,2,5,281,CAWS,1.094,0.220,2138,570,585,24
003 日常（M110）,8000,1000,8000,4000,2,5,282,DP-12,1.732,0.274,2138,570,585,38
003 日常（M110）,8000,1000,8000,4000,2,5,312,VSK-94,0.273,0.112,2138,570,585,6
003 日常（M110）,8000,1000,8000,4000,2,5,323,LTLX7000,1.003,0.211,2138,570,585,22
003 日常（M110）,8000,1000,8000,4000,2,5,324,M6 ASW,1.322,0.241,2138,570,585,29
003 日常（M110）,8000,1000,8000,4000,2,5,329,SVCh,0.456,0.144,2138,570,585,10
003 日常（M110）,8000,1000,8000,4000,2,5,337,德利尔,0.456,0.144,2138,570,585,10
003 日常（M110）,8000,1000,8000,4000,2,5,338,SIG MCX,0.319,0.121,2138,570,585,7
003 日常（M110）,8000,1000,8000,4000,2,5,348,HS.50,0.547,0.157,2138,570,585,12
003 日常（M110）,8000,1000,8000,4000,2,5,350,FO-12,1.413,0.249,2138,570,585,31
003 日常（M110）,8000,1000,8000,4000,2,5,351,M26-MASS,1.185,0.229,2138,570,585,26
003 日常（M110）,8000,1000,8000,4000,2,5,356,A-545,0.228,0.102,2138,570,585,5
003 日常（M110）,8000,1000,8000,4000,2,5,365,SCR,0.273,0.112,2138,570,585,6
003 日常（M110）,8000,1000,8000,4000,2,5,366,SPAS-15,1.595,0.263,2138,570,585,35
003 日常（M110）,8000,1000,8000,4000,2,5,367,MK3A1,1.139,0.225,2138,570,585,25
003 日常（M110）,8000,1000,8000,4000,2,5,377,SCAR-H,0.501,0.151,2138,570,585,11
003 日常（M110）,8000,1000,8000,4000,2,5,378,SCAR-L,0.228,0.102,2138,570,585,5
003 日常（M110）,8000,1000,8000,4000,2,5,381,M110,0.547,0.157,2138,570,585,12
