event,mp,ammo,mre,part,input_level,rank,gun_id,name,mean%,stdev%,rank_total,rank_count,gun_total,gun_count
021 日常（XM556）,400,100,400,200,0,4,330,FX-05,0.342,0.055,10434,1677,1784,38
021 日常（XM556）,400,100,400,200,0,4,349,AK74M,0.297,0.051,10434,1677,1784,33
021 日常（XM556）,400,100,400,200,0,4,382,MSBS,0.288,0.051,10434,1677,1784,32
021 日常（XM556）,400,100,400,200,0,4,394,CM901,0.234,0.046,10434,1677,1784,26
021 日常（XM556）,400,100,400,200,0,5,16,汤姆森,0.220,0.045,10434,1124,1173,24
021 日常（XM556）,400,100,400,200,0,5,46,Kar98k,0.413,0.061,10434,1124,1173,45
021 日常（XM556）,400,100,400,200,0,5,48,WA2000,0.680,0.077,10434,1124,1173,74
021 日常（XM556）,400,100,400,200,0,5,50,李-恩菲尔德,0.450,0.063,10434,1124,1173,49
021 日常（XM556）,400,100,400,200,0,5,53,NTW-20,0.597,0.072,10434,1124,1173,65
021 日常（XM556）,400,100,400,200,0,5,65,HK416,0.156,0.038,10434,1124,1173,17
021 日常（XM556）,400,100,400,200,0,5,122,G11,0.083,0.028,10434,1124,1173,9
021 日常（XM556）,400,100,400,200,0,5,128,M99,0.331,0.054,10434,1124,1173,36
021 日常（XM556）,400,100,400,200,0,5,148,IWS 2000,0.285,0.051,10434,1124,1173,31
021 日常（XM556）,400,100,400,200,0,5,197,卡尔卡诺M1891,0.386,0.059,10434,1124,1173,42
021 日常（XM556）,400,100,400,200,0,5,198,卡尔卡诺M91/38,0.257,0.048,10434,1124,1173,28
021 日常（XM556）,400,100,400,200,0,5,257,M200,0.643,0.075,10434,1124,1173,70
021 日常（XM556）,400,100,400,200,0,5,261,QBU-88,0.468,0.064,10434,1124,1173,51
021 日常（XM556）,400,100,400,200,0,5,312,VSK-94,0.441,0.062,10434,1124,1173,48
021 日常（XM556）,400,100,400,200,0,5,329,SVCh,0.422,0.061,10434,1124,1173,46
021 日常（XM556）,400,100,400,200,0,5,337,德利尔,0.450,0.063,10434,1124,1173,49
021 日常（XM556）,400,100,400,200,0,5,338,SIG MCX,0.147,0.037,10434,1124,1173,16
021 日常（XM556）,400,100,400,200,0,5,348,HS.50,0.670,0.076,10434,1124,1173,73
021 日常（XM556）,400,100,400,200,0,5,356,A-545,0.129,0.034,10434,1124,1173,14
021 日常（XM556）,400,100,400,200,0,5,365,SCR,0.110,0.032,10434,1124,1173,12
021 日常（XM556）,400,100,400,200,0,5,377,SCAR-H,0.367,0.057,10434,1124,1173,40
021 日常（XM556）,400,100,400,200,0,5,378,SCAR-L,0.083,0.028,10434,1124,1173,9
021 日常（XM556）,400,100,400,200,0,5,381,M110,0.551,0.069,10434,1124,1173,60
021 日常（XM556）,400,100,400,200,0,5,388,QBU-191,0.716,0.079,10434,1124,1173,78
021 日常（XM556）,400,100,400,200,0,5,389,博斯,0.413,0.061,10434,1124,1173,45
021 日常（XM556）,400,100,400,200,0,5,390,HK433,0.147,0.037,10434,1124,1173,16
021 日常（XM556）,400,100,400,200,0,5,393,贝奥武夫,0.064,0.024,10434,1124,1173,7
021 日常（XM556）,400,100,400,200,0,5,402,马提尼亨利,0.634,0.074,10434,1124,1173,69
021 日常（XM556）,400,100,400,200,0,5,403,SIG CROSS,0.459,0.064,10434,1124,1173,50
021 日常（XM556）,400,400,100,200,0,2,17,M3,3.537,0.341,2834,1335,1345,101
021 日常（XM556）,400,400,100,200,0,2,21,PPSh-41,2.557,0.293,2834,1335,1345,73
021 日常（XM556）,400,400,100,200,0,2,24,PP-2000,4.098,0.364,2834,1335,1345,117
021 日常（XM556）,400,400,100,200,0,2,25,MP40,4.553,0.382,2834,1335,1345,130
021 日常（XM556）,400,400,100,200,0,2,31,伯莱塔38型,4.238,0.370,2834,1335,1345,121
021 日常（XM556）,400,400,100,200,0,2,33,m45,4.028,0.362,2834,1335,1345,115
021 日常（XM556）,400,400,100,200,0,2,63,G3,1.681,0.240,2834,1335,1345,48
021 日常（XM556）,400,400,100,200,0,2,68,L85A1,2.347,0.281,2834,1335,1345,67
021 日常（XM556）,400,400,100,200,0,2,71,加利尔,1.681,0.240,2834,1335,1345,48
021 日常（XM556）,400,400,100,200,0,2,74,SIG-510,1.891,0.254,2834,1335,1345,54
021 日常（XM556）,400,400,100,200,0,2,92,幽灵M4,3.923,0.357,2834,1335,1345,112
021 日常（XM556）,400,400,100,200,0,2,93,IDW,4.343,0.374,2834,1335,1345,124
021 日常（XM556）,400,400,100,200,0,2,94,64式,5.078,0.401,2834,1335,1345,145
021 日常（XM556）,400,400,100,200,0,2,107,F2000,1.856,0.252,2834,1335,1345,53
021 日常（XM556）,400,400,100,200,0,2,133,63式,1.296,0.211,2834,1335,1345,37
021 日常（XM556）,400,400,100,200,0,3,18,MAC-10,2.578,0.281,2834,551,558,74
021 日常（XM556）,400,400,100,200,0,3,22,PPS-43,1.707,0.234,2834,551,558,49
021 日常（XM556）,400,400,100,200,0,3,27,蝎式,3.833,0.330,2834,551,558,110
021 日常（XM556）,400,400,100,200,0,3,29,司登MkⅡ,3.275,0.310,2834,551,558,94
021 日常（XM556）,400,400,100,200,0,3,32,微型乌兹,3.484,0.318,2834,551,558,100
021 日常（XM556）,400,400,100,200,0,3,58,AK-47,1.115,0.193,2834,551,558,32
021 日常（XM556）,400,400,100,200,0,3,61,StG44,1.324,0.209,2834,551,558,38
021 日常（XM556）,400,400,100,200,0,3,70,FNC,1.254,0.203,2834,551,558,36
021 日常（XM556）,400,400,100,200,0,3,105,OTs-12,0.871,0.171,2834,551,558,25
021 日常（XM556）,400,400,100,200,0,4,23,PP-90,0.876,0.173,2834,737,742,25
021 日常（XM556）,400,400,100,200,0,4,26,MP5,1.787,0.243,2834,737,742,51
021 日常（XM556）,400,400,100,200,0,4,60,AS Val,0.386,0.116,2834,737,742,11
021 日常（XM556）,400,400,100,200,0,4,66,56-1式,0.280,0.099,2834,737,742,8
021 日常（XM556）,400,400,100,200,0,4,69,FAMAS,0.421,0.121,2834,737,742,12
021 日常（XM556）,400,400,100,200,0,4,101,UMP9,1.822,0.245,2834,737,742,52
021 日常（XM556）,400,400,100,200,0,4,103,UMP45,1.612,0.232,2834,737,742,46
021 日常（XM556）,400,400,100,200,0,4,118,9A-91,0.210,0.086,2834,737,742,6
021 日常（XM556）,400,400,100,200,0,4,137,PP-19-01,1.612,0.232,2834,737,742,46
021 日常（XM556）,400,400,100,200,0,4,150,希普卡,1.542,0.227,2834,737,742,44
021 日常（XM556）,400,400,100,200,0,4,216,XM8,0.456,0.126,2834,737,742,13
021 日常（XM556）,400,400,100,200,0,4,237,SAR-21,0.280,0.099,2834,737,742,8
021 日常（XM556）,400,400,100,200,0,4,262,EM-2,0.526,0.135,2834,737,742,15
021 日常（XM556）,400,400,100,200,0,4,286,KAC-PDW,1.262,0.206,2834,737,742,36
021 日常（XM556）,400,400,100,200,0,4,288,CR-21,0.210,0.086,2834,737,742,6
021 日常（XM556）,400,400,100,200,0,4,304,SAF,1.332,0.212,2834,737,742,38
021 日常（XM556）,400,400,100,200,0,4,328,AR-57,0.736,0.159,2834,737,742,21
021 日常（XM556）,400,400,100,200,0,4,330,FX-05,0.491,0.131,2834,737,742,14
021 日常（XM556）,400,400,100,200,0,4,336,PPD-40,0.911,0.177,2834,737,742,26
021 日常（XM556）,400,400,100,200,0,4,349,AK74M,0.280,0.099,2834,737,742,8
021 日常（XM556）,400,400,100,200,0,4,355,维涅龙M2,1.507,0.225,2834,737,742,43
021 日常（XM556）,400,400,100,200,0,4,363,MPL,1.367,0.214,2834,737,742,39
021 日常（XM556）,400,400,100,200,0,4,364,MPK,1.963,0.254,2834,737,742,56
021 日常（XM556）,400,400,100,200,0,4,380,APC9K,1.647,0.234,2834,737,742,47
021 日常（XM556）,400,400,100,200,0,4,382,MSBS,0.315,0.105,2834,737,742,9
021 日常（XM556）,400,400,100,200,0,4,392,欧文,1.893,0.250,2834,737,742,54
021 日常（XM556）,400,400,100,200,0,4,394,CM901,0.280,0.099,2834,737,742,8
021 日常（XM556）,400,400,100,200,0,5,16,汤姆森,0.721,0.150,2834,211,217,21
021 日常（XM556）,400,400,100,200,0,5,20,维克托,0.446,0.120,2834,211,217,13
021 日常（XM556）,400,400,100,200,0,5,65,HK416,0.206,0.083,2834,211,217,6
021 日常（XM556）,400,400,100,200,0,5,104,G36C,0.446,0.120,2834,211,217,13
021 日常（XM556）,400,400,100,200,0,5,115,索米,0.309,0.101,2834,211,217,9
021 日常（XM556）,400,400,100,200,0,5,122,G11,0.103,0.059,2834,211,217,3
021 日常（XM556）,400,400,100,200,0,5,127,79式,0.823,0.159,2834,211,217,24
021 日常（XM556）,400,400,100,200,0,5,135,SR-3MP,0.652,0.143,2834,211,217,19
021 日常（XM556）,400,400,100,200,0,5,213,C-MS,0.343,0.106,2834,211,217,10
021 日常（XM556）,400,400,100,200,0,5,228,樱花,0.480,0.124,2834,211,217,14
021 日常（XM556）,400,400,100,200,0,5,245,P90,0.172,0.076,2834,211,217,5
021 日常（XM556）,400,400,100,200,0,5,338,SIG MCX,0.172,0.076,2834,211,217,5
021 日常（XM556）,400,400,100,200,0,5,347,SR-2,0.858,0.162,2834,211,217,25
021 日常（XM556）,400,400,100,200,0,5,356,A-545,0.034,0.034,2834,211,217,1
021 日常（XM556）,400,400,100,200,0,5,365,SCR,0.172,0.076,2834,211,217,5
021 日常（XM556）,400,400,100,200,0,5,376,Erma,0.240,0.090,2834,211,217,7
021 日常（XM556）,400,400,100,200,0,5,378,SCAR-L,0.069,0.048,2834,211,217,2
021 日常（XM556）,400,400,100,200,0,5,390,HK433,0.069,0.048,2834,211,217,2
021 日常（XM556）,400,400,100,200,0,5,391,82式,0.412,0.116,2834,211,217,12
021 日常（XM556）,400,400,100,200,0,5,393,贝奥武夫,0.137,0.068,2834,211,217,4
021 日常（XM556）,400,400,100,200,0,5,401,P50,0.583,0.136,2834,211,217,17
021 日常（XM556）,400,400,400,200,0,2,17,M3,2.563,0.311,2515,1186,1196,65
021 日常（XM556）,400,400,400,200,0,2,21,PPSh-41,1.065,0.204,2515,1186,1196,27
021 日常（XM556）,400,400,400,200,0,2,24,PP-2000,2.050,0.280,2515,1186,1196,52
021 日常（XM556）,400,400,400,200,0,2,25,MP40,1.656,0.253,2515,1186,1196,42
021 日常（XM556）,400,400,400,200,0,2,31,伯莱塔38型,2.287,0.295,2515,1186,1196,58
021 日常（XM556）,400,400,400,200,0,2,33,m45,1.656,0.253,2515,1186,1196,42
021 日常（XM556）,400,400,400,200,0,2,40,SVT-38,3.075,0.339,2515,1186,1196,78
021 日常（XM556）,400,400,400,200,0,2,41,西蒙诺夫,3.470,0.359,2515,1186,1196,88
021 日常（XM556）,400,400,400,200,0,2,47,G43,3.470,0.359,2515,1186,1196,88
021 日常（XM556）,400,400,400,200,0,2,51,FN-49,3.351,0.353,2515,1186,1196,85
021 日常（XM556）,400,400,400,200,0,2,52,BM59,2.799,0.325,2515,1186,1196,71
021 日常（XM556）,400,400,400,200,0,2,63,G3,2.484,0.307,2515,1186,1196,63
021 日常（XM556）,400,400,400,200,0,2,68,L85A1,2.445,0.304,2515,1186,1196,62
021 日常（XM556）,400,400,400,200,0,2,71,加利尔,2.129,0.285,2515,1186,1196,54
021 日常（XM556）,400,400,400,200,0,2,74,SIG-510,2.721,0.320,2515,1186,1196,69
021 日常（XM556）,400,400,400,200,0,2,92,幽灵M4,1.853,0.267,2515,1186,1196,47
021 日常（XM556）,400,400,400,200,0,2,93,IDW,2.129,0.285,2515,1186,1196,54
021 日常（XM556）,400,400,400,200,0,2,94,64式,1.814,0.264,2515,1186,1196,46
021 日常（XM556）,400,400,400,200,0,2,107,F2000,2.918,0.331,2515,1186,1196,74
021 日常（XM556）,400,400,400,200,0,2,133,63式,1.222,0.218,2515,1186,1196,31
021 日常（XM556）,400,400,400,200,0,3,18,MAC-10,1.374,0.225,2515,464,470,35
021 日常（XM556）,400,400,400,200,0,3,22,PPS-43,0.707,0.164,2515,464,470,18
021 日常（XM556）,400,400,400,200,0,3,27,蝎式,1.178,0.209,2515,464,470,30
021 日常（XM556）,400,400,400,200,0,3,29,司登MkⅡ,1.335,0.222,2515,464,470,34
021 日常（XM556）,400,400,400,200,0,3,32,微型乌兹,1.452,0.231,2515,464,470,37
021 日常（XM556）,400,400,400,200,0,3,34,M1加兰德,2.551,0.296,2515,464,470,65
021 日常（XM556）,400,400,400,200,0,3,37,M14,2.120,0.273,2515,464,470,54
021 日常（XM556）,400,400,400,200,0,3,44,SV-98,2.041,0.269,2515,464,470,52
021 日常（XM556）,400,400,400,200,0,3,58,AK-47,1.335,0.222,2515,464,470,34
021 日常（XM556）,400,400,400,200,0,3,61,StG44,1.727,0.249,2515,464,470,44
021 日常（XM556）,400,400,400,200,0,3,70,FNC,1.256,0.216,2515,464,470,32
021 日常（XM556）,400,400,400,200,0,3,95,汉阳造88式,0.353,0.117,2515,464,470,9
021 日常（XM556）,400,400,400,200,0,3,105,OTs-12,1.021,0.196,2515,464,470,26
021 日常（XM556）,400,400,400,200,0,4,23,PP-90,0.748,0.170,2515,599,605,19
021 日常（XM556）,400,400,400,200,0,4,26,MP5,0.866,0.182,2515,599,605,22
021 日常（XM556）,400,400,400,200,0,4,36,春田,0.866,0.182,2515,599,605,22
021 日常（XM556）,400,400,400,200,0,4,39,莫辛-纳甘,0.551,0.147,2515,599,605,14
021 日常（XM556）,400,400,400,200,0,4,42,PTRD,0.984,0.194,2515,599,605,25
021 日常（XM556）,400,400,400,200,0,4,43,SVD,0.197,0.088,2515,599,605,5
021 日常（XM556）,400,400,400,200,0,4,60,AS Val,0.787,0.174,2515,599,605,20
021 日常（XM556）,400,400,400,200,0,4,64,G36,0.276,0.104,2515,599,605,7
021 日常（XM556）,400,400,400,200,0,4,66,56-1式,0.591,0.152,2515,599,605,15
021 日常（XM556）,400,400,400,200,0,4,69,FAMAS,0.866,0.182,2515,599,605,22
021 日常（XM556）,400,400,400,200,0,4,72,TAR-21,0.433,0.130,2515,599,605,11
021 日常（XM556）,400,400,400,200,0,4,101,UMP9,0.551,0.147,2515,599,605,14
021 日常（XM556）,400,400,400,200,0,4,103,UMP45,0.551,0.147,2515,599,605,14
021 日常（XM556）,400,400,400,200,0,4,118,9A-91,0.512,0.141,2515,599,605,13
021 日常（XM556）,400,400,400,200,0,4,137,PP-19-01,0.669,0.161,2515,599,605,17
021 日常（XM556）,400,400,400,200,0,4,150,希普卡,1.024,0.198,2515,599,605,26
021 日常（XM556）,400,400,400,200,0,4,171,利贝罗勒,0.472,0.136,2515,599,605,12
021 日常（XM556）,400,400,400,200,0,4,184,T-5000,0.433,0.130,2515,599,605,11
021 日常（XM556）,400,400,400,200,0,4,216,XM8,0.433,0.130,2515,599,605,11
021 日常（XM556）,400,400,400,200,0,4,235,SPR A3G,0.866,0.182,2515,599,605,22
021 日常（XM556）,400,400,400,200,0,4,237,SAR-21,0.315,0.111,2515,599,605,8
021 日常（XM556）,400,400,400,200,0,4,247,K31,0.354,0.118,2515,599,605,9
021 日常（XM556）,400,400,400,200,0,4,262,EM-2,0.197,0.088,2515,599,605,5
021 日常（XM556）,400,400,400,200,0,4,270,四式,0.866,0.182,2515,599,605,22
021 日常（XM556）,400,400,400,200,0,4,286,KAC-PDW,0.787,0.174,2515,599,605,20
021 日常（XM556）,400,400,400,200,0,4,288,CR-21,0.669,0.161,2515,599,605,17
021 日常（XM556）,400,400,400,200,0,4,304,SAF,0.551,0.147,2515,599,605,14
021 日常（XM556）,400,400,400,200,0,4,305,塔布克,0.709,0.166,2515,599,605,18
021 日常（XM556）,400,400,400,200,0,4,328,AR-57,0.354,0.118,2515,599,605,9
021 日常（XM556）,400,400,400,200,0,4,330,FX-05,0.551,0.147,2515,599,605,14
021 日常（XM556）,400,400,400,200,0,4,336,PPD-40,0.472,0.136,2515,599,605,12
021 日常（XM556）,400,400,400,200,0,4,349,AK74M,0.787,0.174,2515,599,605,20
021 日常（XM556）,400,400,400,200,0,4,355,维涅龙M2,0.748,0.170,2515,599,605,19
021 日常（XM556）,400,400,400,200,0,4,363,MPL,0.472,0.136,2515,599,605,12
021 日常（XM556）,400,400,400,200,0,4,364,MPK,0.709,0.166,2515,599,605,18
021 日常（XM556）,400,400,400,200,0,4,380,APC9K,0.591,0.152,2515,599,605,15
021 日常（XM556）,400,400,400,200,0,4,382,MSBS,0.394,0.124,2515,599,605,10
021 日常（XM556）,400,400,400,200,0,4,392,欧文,0.512,0.141,2515,599,605,13
021 日常（XM556）,400,400,400,200,0,4,394,CM901,0.512,0.141,2515,599,605,13
021 日常（XM556）,400,400,400,200,0,4,405,SIG M400,0.591,0.152,2515,599,605,15
021 日常（XM556）,400,400,400,200,0,5,16,汤姆森,0.235,0.095,2515,266,270,6
021 日常（XM556）,400,400,400,200,0,5,20,维克托,0.118,0.068,2515,266,270,3
021 日常（XM556）,400,400,400,200,0,5,46,Kar98k,0.157,0.078,2515,266,270,4
021 日常（XM556）,400,400,400,200,0,5,48,WA2000,0.274,0.103,2515,266,270,7
021 日常（XM556）,400,400,400,200,0,5,50,李-恩菲尔德,0.157,0.078,2515,266,270,4
021 日常（XM556）,400,400,400,200,0,5,53,NTW-20,0.313,0.110,2515,266,270,8
021 日常（XM556）,400,400,400,200,0,5,62,G41,0.196,0.087,2515,266,270,5
021 日常（XM556）,400,400,400,200,0,5,65,HK416,0.157,0.078,2515,266,270,4
021 日常（XM556）,400,400,400,200,0,5,104,G36C,0.313,0.110,2515,266,270,8
021 日常（XM556）,400,400,400,200,0,5,106,FAL,0.078,0.055,2515,266,270,2
021 日常（XM556）,400,400,400,200,0,5,115,索米,0.196,0.087,2515,266,270,5
021 日常（XM556）,400,400,400,200,0,5,122,G11,0.078,0.055,2515,266,270,2
021 日常（XM556）,400,400,400,200,0,5,127,79式,0.313,0.110,2515,266,270,8
021 日常（XM556）,400,400,400,200,0,5,128,M99,0.078,0.055,2515,266,270,2
021 日常（XM556）,400,400,400,200,0,5,129,95式,0.118,0.068,2515,266,270,3
021 日常（XM556）,400,400,400,200,0,5,130,97式,0.118,0.068,2515,266,270,3
021 日常（XM556）,400,400,400,200,0,5,135,SR-3MP,0.196,0.087,2515,266,270,5
021 日常（XM556）,400,400,400,200,0,5,148,IWS 2000,0.078,0.055,2515,266,270,2
021 日常（XM556）,400,400,400,200,0,5,172,RFB,0.078,0.055,2515,266,270,2
021 日常（XM556）,400,400,400,200,0,5,181,T91,0.196,0.087,2515,266,270,5
021 日常（XM556）,400,400,400,200,0,5,194,K2,0.157,0.078,2515,266,270,4
021 日常（XM556）,400,400,400,200,0,5,196,Zas M21,0.157,0.078,2515,266,270,4
021 日常（XM556）,400,400,400,200,0,5,197,卡尔卡诺M1891,0.235,0.095,2515,266,270,6
021 日常（XM556）,400,400,400,200,0,5,198,卡尔卡诺M91/38,0.196,0.087,2515,266,270,5
021 日常（XM556）,400,400,400,200,0,5,205,AN-94,0.039,0.039,2515,266,270,1
021 日常（XM556）,400,400,400,200,0,5,206,AK-12,0.118,0.068,2515,266,270,3
021 日常（XM556）,400,400,400,200,0,5,213,C-MS,0.157,0.078,2515,266,270,4
021 日常（XM556）,400,400,400,200,0,5,214,ADS,0.196,0.087,2515,266,270,5
021 日常（XM556）,400,400,400,200,0,5,215,MDR,0.353,0.116,2515,266,270,9
021 日常（XM556）,400,400,400,200,0,5,228,樱花,0.196,0.087,2515,266,270,5
021 日常（XM556）,400,400,400,200,0,5,236,K11,0.118,0.068,2515,266,270,3
021 日常（XM556）,400,400,400,200,0,5,243,64式自,0.078,0.055,2515,266,270,2
021 日常（XM556）,400,400,400,200,0,5,245,P90,0.157,0.078,2515,266,270,4
021 日常（XM556）,400,400,400,200,0,5,257,M200,0.078,0.055,2515,266,270,2
021 日常（XM556）,400,400,400,200,0,5,261,QBU-88,0.392,0.122,2515,266,270,10
021 日常（XM556）,400,400,400,200,0,5,287,SIG-556,0.039,0.039,2515,266,270,1
021 日常（XM556）,400,400,400,200,0,5,290,89式自,0.039,0.039,2515,266,270,1
021 日常（XM556）,400,400,400,200,0,5,293,AK-15,0.118,0.068,2515,266,270,3
021 日常（XM556）,400,400,400,200,0,5,306,AK-阿尔法,0.078,0.055,2515,266,270,2
021 日常（XM556）,400,400,400,200,0,5,312,VSK-94,0.235,0.095,2515,266,270,6
021 日常（XM556）,400,400,400,200,0,5,313,S-ACR,0.039,0.039,2515,266,270,1
021 日常（XM556）,400,400,400,200,0,5,329,SVCh,0.196,0.087,2515,266,270,5
021 日常（XM556）,400,400,400,200,0,5,337,德利尔,0.235,0.095,2515,266,270,6
021 日常（XM556）,400,400,400,200,0,5,338,SIG MCX,0.235,0.095,2515,266,270,6
021 日常（XM556）,400,400,400,200,0,5,347,SR-2,0.118,0.068,2515,266,270,3
021 日常（XM556）,400,400,400,200,0,5,348,HS.50,0.313,0.110,2515,266,270,8
021 日常（XM556）,400,400,400,200,0,5,356,A-545,0.157,0.078,2515,266,270,4
021 日常（XM556）,400,400,400,200,0,5,365,SCR,0.235,0.095,2515,266,270,6
021 日常（XM556）,400,400,400,200,0,5,376,Erma,0.196,0.087,2515,266,270,5
021 日常（XM556）,400,400,400,200,0,5,377,SCAR-H,0.118,0.068,2515,266,270,3
021 日常（XM556）,400,400,400,200,0,5,378,SCAR-L,0.039,0.039,2515,266,270,1
021 日常（XM556）,400,400,400,200,0,5,381,M110,0.392,0.122,2515,266,270,10
021 日常（XM556）,400,400,400,200,0,5,388,QBU-191,0.196,0.087,2515,266,270,5
021 日常（XM556）,400,400,400,200,0,5,389,博斯,0.118,0.068,2515,266,270,3
021 日常（XM556）,400,400,400,200,0,5,390,HK433,0.196,0.087,2515,266,270,5
021 日常（XM556）,400,400,400,200,0,5,391,82式,0.313,0.110,2515,266,270,8
021 日常（XM556）,400,400,400,200,0,5,393,贝奥武夫,0.078,0.055,2515,266,270,2
021 日常（XM556）,400,400,400,200,0,5,401,P50,0.196,0.087,2515,266,270,5
021 日常（XM556）,400,400,400,200,0,5,402,马提尼亨利,0.157,0.078,2515,266,270,4
021 日常（XM556）,400,400,400,200,0,5,403,SIG CROSS,0.353,0.116,2515,266,270,9
021 日常（XM556）,400,400,400,200,0,5,404,Mk.18,0.118,0.068,2515,266,270,3
021 日常（XM556）,430,430,430,230,0,2,17,M3,1.989,0.429,1056,482,482,21
021 日常（XM556）,430,430,430,230,0,2,21,PPSh-41,0.663,0.251,1056,482,482,7
021 日常（XM556）,430,430,430,230,0,2,24,PP-2000,2.462,0.475,1056,482,482,26
021 日常（XM556）,430,430,430,230,0,2,25,MP40,1.326,0.353,1056,482,482,14
021 日常（XM556）,430,430,430,230,0,2,31,伯莱塔38型,2.178,0.448,1056,482,482,23
021 日常（XM556）,430,430,430,230,0,2,33,m45,1.420,0.365,1056,482,482,15
021 日常（XM556）,430,430,430,230,0,2,40,SVT-38,2.557,0.483,1056,482,482,27
021 日常（XM556）,430,430,430,230,0,2,41,西蒙诺夫,3.693,0.573,1056,482,482,39
021 日常（XM556）,430,430,430,230,0,2,47,G43,3.314,0.545,1056,482,482,35
021 日常（XM556）,430,430,430,230,0,2,51,FN-49,2.746,0.500,1056,482,482,29
021 日常（XM556）,430,430,430,230,0,2,52,BM59,3.693,0.573,1056,482,482,39
021 日常（XM556）,430,430,430,230,0,2,63,G3,1.610,0.388,1056,482,482,17
021 日常（XM556）,430,430,430,230,0,2,68,L85A1,3.788,0.580,1056,482,482,40
021 日常（XM556）,430,430,430,230,0,2,71,加利尔,2.557,0.483,1056,482,482,27
021 日常（XM556）,430,430,430,230,0,2,74,SIG-510,2.557,0.483,1056,482,482,27
021 日常（XM556）,430,430,430,230,0,2,92,幽灵M4,2.367,0.466,1056,482,482,25
021 日常（XM556）,430,430,430,230,0,2,93,IDW,2.083,0.438,1056,482,482,22
021 日常（XM556）,430,430,430,230,0,2,94,64式,1.515,0.376,1056,482,482,16
021 日常（XM556）,430,430,430,230,0,2,107,F2000,1.894,0.419,1056,482,482,20
021 日常（XM556）,430,430,430,230,0,2,133,63式,1.231,0.340,1056,482,482,13
021 日常（XM556）,430,430,430,230,0,3,18,MAC-10,0.942,0.292,1056,189,190,10
021 日常（XM556）,430,430,430,230,0,3,22,PPS-43,1.036,0.306,1056,189,190,11
021 日常（XM556）,430,430,430,230,0,3,27,蝎式,1.696,0.384,1056,189,190,18
021 日常（XM556）,430,430,430,230,0,3,29,司登MkⅡ,1.413,0.353,1056,189,190,15
021 日常（XM556）,430,430,430,230,0,3,32,微型乌兹,0.471,0.210,1056,189,190,5
021 日常（XM556）,430,430,430,230,0,3,34,M1加兰德,1.978,0.411,1056,189,190,21
021 日常（XM556）,430,430,430,230,0,3,37,M14,2.543,0.457,1056,189,190,27
021 日常（XM556）,430,430,430,230,0,3,44,SV-98,1.507,0.364,1056,189,190,16
021 日常（XM556）,430,430,430,230,0,3,58,AK-47,1.790,0.393,1056,189,190,19
021 日常（XM556）,430,430,430,230,0,3,61,StG44,1.601,0.374,1056,189,190,17
021 日常（XM556）,430,430,430,230,0,3,70,FNC,1.413,0.353,1056,189,190,15
021 日常（XM556）,430,430,430,230,0,3,95,汉阳造88式,0.754,0.263,1056,189,190,8
021 日常（XM556）,430,430,430,230,0,3,105,OTs-12,0.754,0.263,1056,189,190,8
021 日常（XM556）,430,430,430,230,0,4,23,PP-90,0.472,0.211,1056,257,258,5
021 日常（XM556）,430,430,430,230,0,4,26,MP5,0.566,0.231,1056,257,258,6
021 日常（XM556）,430,430,430,230,0,4,36,春田,0.566,0.231,1056,257,258,6
021 日常（XM556）,430,430,430,230,0,4,39,莫辛-纳甘,0.660,0.249,1056,257,258,7
021 日常（XM556）,430,430,430,230,0,4,42,PTRD,0.472,0.211,1056,257,258,5
021 日常（XM556）,430,430,430,230,0,4,43,SVD,0.377,0.189,1056,257,258,4
021 日常（XM556）,430,430,430,230,0,4,60,AS Val,1.038,0.309,1056,257,258,11
021 日常（XM556）,430,430,430,230,0,4,64,G36,0.377,0.189,1056,257,258,4
021 日常（XM556）,430,430,430,230,0,4,66,56-1式,0.660,0.249,1056,257,258,7
021 日常（XM556）,430,430,430,230,0,4,69,FAMAS,0.660,0.249,1056,257,258,7
021 日常（XM556）,430,430,430,230,0,4,72,TAR-21,0.472,0.211,1056,257,258,5
021 日常（XM556）,430,430,430,230,0,4,101,UMP9,0.755,0.265,1056,257,258,8
021 日常（XM556）,430,430,430,230,0,4,103,UMP45,0.755,0.265,1056,257,258,8
021 日常（XM556）,430,430,430,230,0,4,118,9A-91,0.849,0.281,1056,257,258,9
021 日常（XM556）,430,430,430,230,0,4,137,PP-19-01,0.943,0.295,1056,257,258,10
021 日常（XM556）,430,430,430,230,0,4,150,希普卡,0.660,0.249,1056,257,258,7
021 日常（XM556）,430,430,430,230,0,4,171,利贝罗勒,0.189,0.134,1056,257,258,2
021 日常（XM556）,430,430,430,230,0,4,184,T-5000,0.566,0.231,1056,257,258,6
021 日常（XM556）,430,430,430,230,0,4,216,XM8,0.660,0.249,1056,257,258,7
021 日常（XM556）,430,430,430,230,0,4,235,SPR A3G,0.566,0.231,1056,257,258,6
021 日常（XM556）,430,430,430,230,0,4,237,SAR-21,0.283,0.164,1056,257,258,3
021 日常（XM556）,430,430,430,230,0,4,247,K31,0.755,0.265,1056,257,258,8
021 日常（XM556）,430,430,430,230,0,4,262,EM-2,0.377,0.189,1056,257,258,4
021 日常（XM556）,430,430,430,230,0,4,270,四式,0.566,0.231,1056,257,258,6
021 日常（XM556）,430,430,430,230,0,4,286,KAC-PDW,0.377,0.189,1056,257,258,4
021 日常（XM556）,430,430,430,230,0,4,288,CR-21,0.566,0.231,1056,257,258,6
