event,mp,ammo,mre,part,input_level,rank,gun_id,name,mean%,stdev%,rank_total,rank_count,gun_total,gun_count
012 日常（82式）,130,130,130,130,0,2,17,M3,1.793,0.103,16440,10012,10052,296
012 日常（82式）,130,130,130,130,0,2,21,PPSh-41,0.909,0.074,16440,10012,10052,150
012 日常（82式）,130,130,130,130,0,2,24,PP-2000,1.775,0.102,16440,10012,10052,293
012 日常（82式）,130,130,130,130,0,2,25,MP40,1.811,0.103,16440,10012,10052,299
012 日常（82式）,130,130,130,130,0,2,31,伯莱塔38型,1.890,0.106,16440,10012,10052,312
012 日常（82式）,130,130,130,130,0,2,33,m45,1.775,0.102,16440,10012,10052,293
012 日常（82式）,130,130,130,130,0,2,90,FNP-9,5.840,0.179,16440,10012,10052,964
012 日常（82式）,130,130,130,130,0,2,91,MP-446,5.677,0.177,16440,10012,10052,937
012 日常（82式）,130,130,130,130,0,2,92,幽灵M4,1.824,0.104,16440,10012,10052,301
012 日常（82式）,130,130,130,130,0,2,93,IDW,1.793,0.103,16440,10012,10052,296
012 日常（82式）,130,130,130,130,0,2,94,64式,1.678,0.100,16440,10012,10052,277
012 日常（82式）,130,130,130,130,0,2,139,布伦·坦,5.665,0.177,16440,10012,10052,935
012 日常（82式）,130,130,130,130,0,2,141,USP-C,5.586,0.176,16440,10012,10052,922
012 日常（82式）,130,130,130,130,0,3,3,M9,2.461,0.114,16440,3258,3318,412
012 日常（82式）,130,130,130,130,0,3,6,托卡列夫,1.266,0.084,16440,3258,3318,212
012 日常（82式）,130,130,130,130,0,3,8,马卡洛夫,1.457,0.090,16440,3258,3318,244
012 日常（82式）,130,130,130,130,0,3,11,P08,2.604,0.117,16440,3258,3318,436
012 日常（82式）,130,130,130,130,0,3,12,C96,2.592,0.116,16440,3258,3318,434
012 日常（82式）,130,130,130,130,0,3,13,92式,1.123,0.080,16440,3258,3318,188
012 日常（82式）,130,130,130,130,0,3,14,阿斯特拉左轮,2.736,0.119,16440,3258,3318,458
012 日常（82式）,130,130,130,130,0,3,18,MAC-10,1.314,0.086,16440,3258,3318,220
012 日常（82式）,130,130,130,130,0,3,22,PPS-43,0.699,0.064,16440,3258,3318,117
012 日常（82式）,130,130,130,130,0,3,27,蝎式,1.230,0.083,16440,3258,3318,206
012 日常（82式）,130,130,130,130,0,3,32,微型乌兹,1.553,0.093,16440,3258,3318,260
012 日常（82式）,130,130,130,130,0,3,123,P99,0.782,0.067,16440,3258,3318,131
012 日常（82式）,130,130,130,130,0,4,1,柯尔特左轮,1.848,0.098,16440,2354,2433,314
012 日常（82式）,130,130,130,130,0,4,7,斯捷奇金,1.106,0.078,16440,2354,2433,188
012 日常（82式）,130,130,130,130,0,4,26,MP5,1.042,0.076,16440,2354,2433,177
012 日常（82式）,130,130,130,130,0,4,99,Mk23,1.301,0.084,16440,2354,2433,221
012 日常（82式）,130,130,130,130,0,4,100,P7,1.342,0.085,16440,2354,2433,228
012 日常（82式）,130,130,130,130,0,4,168,喷火,0.918,0.071,16440,2354,2433,156
012 日常（82式）,130,130,130,130,0,4,212,K5,0.494,0.053,16440,2354,2433,84
012 日常（82式）,130,130,130,130,0,4,248,杰里科,0.906,0.071,16440,2354,2433,154
012 日常（82式）,130,130,130,130,0,4,269,P30,1.077,0.077,16440,2354,2433,183
012 日常（82式）,130,130,130,130,0,4,310,Rex-0-1,0.618,0.059,16440,2354,2433,105
012 日常（82式）,130,130,130,130,0,4,346,CZ 100,1.377,0.086,16440,2354,2433,234
012 日常（82式）,130,130,130,130,0,4,354,ZiP .22,1.565,0.091,16440,2354,2433,266
012 日常（82式）,130,130,130,130,0,4,379,P10C,0.724,0.064,16440,2354,2433,123
012 日常（82式）,130,130,130,130,0,5,16,汤姆森,0.396,0.046,16440,816,840,67
012 日常（82式）,130,130,130,130,0,5,96,灰熊MkⅤ,0.815,0.064,16440,816,840,138
012 日常（82式）,130,130,130,130,0,5,97,M950A,0.490,0.051,16440,816,840,83
012 日常（82式）,130,130,130,130,0,5,114,维尔德MkⅡ,0.768,0.062,16440,816,840,130
012 日常（82式）,130,130,130,130,0,5,126,NZ75,0.461,0.050,16440,816,840,78
012 日常（82式）,130,130,130,130,0,5,183,竞争者,0.278,0.039,16440,816,840,47
012 日常（82式）,130,130,130,130,0,5,233,Px4 风暴,0.443,0.049,16440,816,840,75
012 日常（82式）,130,130,130,130,0,5,260,PA-15,0.372,0.045,16440,816,840,63
012 日常（82式）,130,130,130,130,0,5,285,C-93,0.201,0.034,16440,816,840,34
012 日常（82式）,130,130,130,130,0,5,303,HP-35,0.431,0.048,16440,816,840,73
012 日常（82式）,130,130,130,130,0,5,375,柯尔特沃克,0.307,0.041,16440,816,840,52
012 日常（82式）,400,91,400,30,0,2,17,M3,1.564,0.137,8047,4347,4387,127
012 日常（82式）,400,91,400,30,0,2,21,PPSh-41,1.047,0.113,8047,4347,4387,85
012 日常（82式）,400,91,400,30,0,2,24,PP-2000,1.552,0.137,8047,4347,4387,126
012 日常（82式）,400,91,400,30,0,2,25,MP40,1.662,0.141,8047,4347,4387,135
012 日常（82式）,400,91,400,30,0,2,31,伯莱塔38型,1.601,0.139,8047,4347,4387,130
012 日常（82式）,400,91,400,30,0,2,33,m45,1.515,0.135,8047,4347,4387,123
012 日常（82式）,400,91,400,30,0,2,40,SVT-38,5.984,0.257,8047,4347,4387,486
012 日常（82式）,400,91,400,30,0,2,41,西蒙诺夫,6.181,0.261,8047,4347,4387,502
012 日常（82式）,400,91,400,30,0,2,47,G43,5.960,0.257,8047,4347,4387,484
012 日常（82式）,400,91,400,30,0,2,51,FN-49,6.415,0.265,8047,4347,4387,521
012 日常（82式）,400,91,400,30,0,2,52,BM59,6.477,0.266,8047,4347,4387,526
012 日常（82式）,400,91,400,30,0,2,63,G3,2.007,0.155,8047,4347,4387,163
012 日常（82式）,400,91,400,30,0,2,68,L85A1,1.650,0.141,8047,4347,4387,134
012 日常（82式）,400,91,400,30,0,2,71,加利尔,1.970,0.153,8047,4347,4387,160
012 日常（82式）,400,91,400,30,0,2,74,SIG-510,1.613,0.139,8047,4347,4387,131
012 日常（82式）,400,91,400,30,0,2,92,幽灵M4,1.441,0.132,8047,4347,4387,117
012 日常（82式）,400,91,400,30,0,2,93,IDW,1.441,0.132,8047,4347,4387,117
012 日常（82式）,400,91,400,30,0,2,94,64式,1.515,0.135,8047,4347,4387,123
012 日常（82式）,400,91,400,30,0,2,107,F2000,1.576,0.138,8047,4347,4387,128
012 日常（82式）,400,91,400,30,0,2,133,63式,0.850,0.102,8047,4347,4387,69
012 日常（82式）,400,91,400,30,0,3,18,MAC-10,1.052,0.110,8047,1656,1702,87
012 日常（82式）,400,91,400,30,0,3,22,PPS-43,0.447,0.073,8047,1656,1702,37
012 日常（82式）,400,91,400,30,0,3,27,蝎式,1.463,0.129,8047,1656,1702,121
012 日常（82式）,400,91,400,30,0,3,32,微型乌兹,0.931,0.104,8047,1656,1702,77
012 日常（82式）,400,91,400,30,0,3,34,M1加兰德,4.353,0.205,8047,1656,1702,360
012 日常（82式）,400,91,400,30,0,3,37,M14,3.881,0.196,8047,1656,1702,321
012 日常（82式）,400,91,400,30,0,3,44,SV-98,3.966,0.198,8047,1656,1702,328
012 日常（82式）,400,91,400,30,0,3,58,AK-47,0.834,0.099,8047,1656,1702,69
012 日常（82式）,400,91,400,30,0,3,61,StG44,1.076,0.111,8047,1656,1702,89
012 日常（82式）,400,91,400,30,0,3,70,FNC,0.931,0.104,8047,1656,1702,77
012 日常（82式）,400,91,400,30,0,3,95,汉阳造88式,1.028,0.109,8047,1656,1702,85
012 日常（82式）,400,91,400,30,0,3,105,OTs-12,0.617,0.085,8047,1656,1702,51
012 日常（82式）,400,91,400,30,0,4,26,MP5,0.827,0.098,8047,1312,1341,68
012 日常（82式）,400,91,400,30,0,4,36,春田,1.605,0.133,8047,1312,1341,132
012 日常（82式）,400,91,400,30,0,4,39,莫辛-纳甘,1.544,0.131,8047,1312,1341,127
012 日常（82式）,400,91,400,30,0,4,42,PTRD,1.119,0.113,8047,1312,1341,92
012 日常（82式）,400,91,400,30,0,4,43,SVD,0.474,0.075,8047,1312,1341,39
012 日常（82式）,400,91,400,30,0,4,60,AS Val,0.401,0.069,8047,1312,1341,33
012 日常（82式）,400,91,400,30,0,4,66,56-1式,0.219,0.051,8047,1312,1341,18
012 日常（82式）,400,91,400,30,0,4,69,FAMAS,0.401,0.069,8047,1312,1341,33
012 日常（82式）,400,91,400,30,0,4,118,9A-91,0.292,0.059,8047,1312,1341,24
012 日常（82式）,400,91,400,30,0,4,184,T-5000,1.289,0.121,8047,1312,1341,106
012 日常（82式）,400,91,400,30,0,4,216,XM8,0.328,0.063,8047,1312,1341,27
012 日常（82式）,400,91,400,30,0,4,235,SPR A3G,1.654,0.135,8047,1312,1341,136
012 日常（82式）,400,91,400,30,0,4,237,SAR-21,0.474,0.075,8047,1312,1341,39
012 日常（82式）,400,91,400,30,0,4,247,K31,0.900,0.102,8047,1312,1341,74
012 日常（82式）,400,91,400,30,0,4,262,EM-2,0.304,0.060,8047,1312,1341,25
012 日常（82式）,400,91,400,30,0,4,270,四式,1.167,0.115,8047,1312,1341,96
012 日常（82式）,400,91,400,30,0,4,288,CR-21,0.255,0.055,8047,1312,1341,21
012 日常（82式）,400,91,400,30,0,4,305,塔布克,1.325,0.122,8047,1312,1341,109
012 日常（82式）,400,91,400,30,0,4,330,FX-05,0.438,0.072,8047,1312,1341,36
012 日常（82式）,400,91,400,30,0,4,349,AK74M,0.365,0.066,8047,1312,1341,30
012 日常（82式）,400,91,400,30,0,4,382,MSBS,0.474,0.075,8047,1312,1341,39
012 日常（82式）,400,91,400,30,0,4,394,CM901,0.450,0.073,8047,1312,1341,37
012 日常（82式）,400,91,400,30,0,5,16,汤姆森,0.243,0.052,8047,732,786,21
012 日常（82式）,400,91,400,30,0,5,46,Kar98k,0.336,0.061,8047,732,786,29
012 日常（82式）,400,91,400,30,0,5,48,WA2000,0.544,0.077,8047,732,786,47
012 日常（82式）,400,91,400,30,0,5,50,李-恩菲尔德,0.475,0.072,8047,732,786,41
012 日常（82式）,400,91,400,30,0,5,53,NTW-20,0.556,0.078,8047,732,786,48
012 日常（82式）,400,91,400,30,0,5,65,HK416,0.127,0.038,8047,732,786,11
012 日常（82式）,400,91,400,30,0,5,122,G11,0.104,0.035,8047,732,786,9
012 日常（82式）,400,91,400,30,0,5,128,M99,0.231,0.051,8047,732,786,20
012 日常（82式）,400,91,400,30,0,5,148,IWS 2000,0.220,0.050,8047,732,786,19
012 日常（82式）,400,91,400,30,0,5,197,卡尔卡诺M1891,0.451,0.071,8047,732,786,39
012 日常（82式）,400,91,400,30,0,5,198,卡尔卡诺M91/38,0.312,0.059,8047,732,786,27
012 日常（82式）,400,91,400,30,0,5,257,M200,0.579,0.079,8047,732,786,50
012 日常（82式）,400,91,400,30,0,5,261,QBU-88,0.671,0.085,8047,732,786,58
012 日常（82式）,400,91,400,30,0,5,312,VSK-94,0.382,0.065,8047,732,786,33
012 日常（82式）,400,91,400,30,0,5,329,SVCh,0.324,0.060,8047,732,786,28
012 日常（82式）,400,91,400,30,0,5,337,德利尔,0.463,0.071,8047,732,786,40
012 日常（82式）,400,91,400,30,0,5,338,SIG MCX,0.174,0.045,8047,732,786,15
012 日常（82式）,400,91,400,30,0,5,348,HS.50,0.602,0.081,8047,732,786,52
012 日常（82式）,400,91,400,30,0,5,356,A-545,0.093,0.033,8047,732,786,8
012 日常（82式）,400,91,400,30,0,5,365,SCR,0.069,0.028,8047,732,786,6
012 日常（82式）,400,91,400,30,0,5,377,SCAR-H,0.289,0.057,8047,732,786,25
012 日常（82式）,400,91,400,30,0,5,378,SCAR-L,0.093,0.033,8047,732,786,8
012 日常（82式）,400,91,400,30,0,5,381,M110,0.428,0.069,8047,732,786,37
012 日常（82式）,400,91,400,30,0,5,388,QBU-191,0.602,0.081,8047,732,786,52
012 日常（82式）,400,91,400,30,0,5,389,博斯,0.451,0.071,8047,732,786,39
012 日常（82式）,400,91,400,30,0,5,390,HK433,0.162,0.043,8047,732,786,14
012 日常（82式）,400,91,400,30,0,5,393,贝奥武夫,0.116,0.036,8047,732,786,10
012 日常（82式）,400,100,400,200,0,2,17,M3,1.448,0.038,95777,51707,52214,1400
012 日常（82式）,400,100,400,200,0,2,21,PPSh-41,0.744,0.028,95777,51707,52214,720
012 日常（82式）,400,100,400,200,0,2,24,PP-2000,1.399,0.038,95777,51707,52214,1353
012 日常（82式）,400,100,400,200,0,2,25,MP40,1.454,0.038,95777,51707,52214,1406
012 日常（82式）,400,100,400,200,0,2,31,伯莱塔38型,1.399,0.038,95777,51707,52214,1353
012 日常（82式）,400,100,400,200,0,2,33,m45,1.425,0.038,95777,51707,52214,1378
012 日常（82式）,400,100,400,200,0,2,40,SVT-38,6.553,0.077,95777,51707,52214,6338
012 日常（82式）,400,100,400,200,0,2,41,西蒙诺夫,6.469,0.077,95777,51707,52214,6257
012 日常（82式）,400,100,400,200,0,2,47,G43,6.633,0.078,95777,51707,52214,6415
012 日常（82式）,400,100,400,200,0,2,51,FN-49,6.695,0.078,95777,51707,52214,6475
012 日常（82式）,400,100,400,200,0,2,52,BM59,6.493,0.077,95777,51707,52214,6280
012 日常（82式）,400,100,400,200,0,2,63,G3,1.588,0.040,95777,51707,52214,1536
012 日常（82式）,400,100,400,200,0,2,68,L85A1,1.584,0.040,95777,51707,52214,1532
012 日常（82式）,400,100,400,200,0,2,71,加利尔,1.519,0.039,95777,51707,52214,1469
012 日常（82式）,400,100,400,200,0,2,74,SIG-510,1.624,0.040,95777,51707,52214,1571
012 日常（82式）,400,100,400,200,0,2,92,幽灵M4,1.546,0.039,95777,51707,52214,1495
012 日常（82式）,400,100,400,200,0,2,93,IDW,1.475,0.039,95777,51707,52214,1427
012 日常（82式）,400,100,400,200,0,2,94,64式,1.508,0.039,95777,51707,52214,1458
012 日常（82式）,400,100,400,200,0,2,107,F2000,1.533,0.039,95777,51707,52214,1483
012 日常（82式）,400,100,400,200,0,2,133,63式,0.897,0.030,95777,51707,52214,868
012 日常（82式）,400,100,400,200,0,3,18,MAC-10,1.054,0.032,95777,19567,19952,1029
012 日常（82式）,400,100,400,200,0,3,22,PPS-43,0.565,0.024,95777,19567,19952,552
012 日常（82式）,400,100,400,200,0,3,27,蝎式,1.062,0.032,95777,19567,19952,1037
012 日常（82式）,400,100,400,200,0,3,32,微型乌兹,1.129,0.033,95777,19567,19952,1103
012 日常（82式）,400,100,400,200,0,3,34,M1加兰德,4.117,0.058,95777,19567,19952,4021
012 日常（82式）,400,100,400,200,0,3,37,M14,4.059,0.058,95777,19567,19952,3964
012 日常（82式）,400,100,400,200,0,3,44,SV-98,4.063,0.058,95777,19567,19952,3968
012 日常（82式）,400,100,400,200,0,3,58,AK-47,1.002,0.031,95777,19567,19952,979
012 日常（82式）,400,100,400,200,0,3,61,StG44,0.989,0.031,95777,19567,19952,966
012 日常（82式）,400,100,400,200,0,3,70,FNC,0.994,0.031,95777,19567,19952,971
012 日常（82式）,400,100,400,200,0,3,95,汉阳造88式,0.896,0.030,95777,19567,19952,875
012 日常（82式）,400,100,400,200,0,3,105,OTs-12,0.499,0.022,95777,19567,19952,487
012 日常（82式）,400,100,400,200,0,4,26,MP5,0.782,0.028,95777,15526,15883,766
012 日常（82式）,400,100,400,200,0,4,36,春田,1.561,0.038,95777,15526,15883,1529
012 日常（82式）,400,100,400,200,0,4,39,莫辛-纳甘,1.678,0.039,95777,15526,15883,1644
012 日常（82式）,400,100,400,200,0,4,42,PTRD,1.282,0.035,95777,15526,15883,1256
012 日常（82式）,400,100,400,200,0,4,43,SVD,0.518,0.023,95777,15526,15883,508
012 日常（82式）,400,100,400,200,0,4,60,AS Val,0.339,0.018,95777,15526,15883,332
012 日常（82式）,400,100,400,200,0,4,66,56-1式,0.333,0.018,95777,15526,15883,326
012 日常（82式）,400,100,400,200,0,4,69,FAMAS,0.317,0.018,95777,15526,15883,311
012 日常（82式）,400,100,400,200,0,4,118,9A-91,0.325,0.018,95777,15526,15883,318
012 日常（82式）,400,100,400,200,0,4,184,T-5000,1.276,0.035,95777,15526,15883,1250
012 日常（82式）,400,100,400,200,0,4,216,XM8,0.308,0.018,95777,15526,15883,302
012 日常（82式）,400,100,400,200,0,4,235,SPR A3G,1.705,0.040,95777,15526,15883,1671
012 日常（82式）,400,100,400,200,0,4,237,SAR-21,0.308,0.018,95777,15526,15883,302
012 日常（82式）,400,100,400,200,0,4,247,K31,0.915,0.030,95777,15526,15883,897
012 日常（82式）,400,100,400,200,0,4,262,EM-2,0.329,0.018,95777,15526,15883,322
012 日常（82式）,400,100,400,200,0,4,270,四式,1.300,0.035,95777,15526,15883,1274
012 日常（82式）,400,100,400,200,0,4,288,CR-21,0.342,0.019,95777,15526,15883,335
012 日常（82式）,400,100,400,200,0,4,305,塔布克,1.230,0.034,95777,15526,15883,1205
012 日常（82式）,400,100,400,200,0,4,330,FX-05,0.342,0.019,95777,15526,15883,335
012 日常（82式）,400,100,400,200,0,4,349,AK74M,0.336,0.018,95777,15526,15883,329
012 日常（82式）,400,100,400,200,0,4,382,MSBS,0.320,0.018,95777,15526,15883,314
012 日常（82式）,400,100,400,200,0,4,394,CM901,0.364,0.019,95777,15526,15883,357
012 日常（82式）,400,100,400,200,0,5,16,汤姆森,0.292,0.017,95777,8977,9281,289
012 日常（82式）,400,100,400,200,0,5,46,Kar98k,0.408,0.020,95777,8977,9281,404
012 日常（82式）,400,100,400,200,0,5,48,WA2000,0.596,0.024,95777,8977,9281,590
012 日常（82式）,400,100,400,200,0,5,50,李-恩菲尔德,0.405,0.020,95777,8977,9281,401
012 日常（82式）,400,100,400,200,0,5,53,NTW-20,0.583,0.024,95777,8977,9281,577
012 日常（82式）,400,100,400,200,0,5,65,HK416,0.128,0.011,95777,8977,9281,127
012 日常（82式）,400,100,400,200,0,5,122,G11,0.084,0.009,95777,8977,9281,83
012 日常（82式）,400,100,400,200,0,5,128,M99,0.196,0.014,95777,8977,9281,194
012 日常（82式）,400,100,400,200,0,5,148,IWS 2000,0.242,0.015,95777,8977,9281,240
012 日常（82式）,400,100,400,200,0,5,197,卡尔卡诺M1891,0.414,0.020,95777,8977,9281,410
012 日常（82式）,400,100,400,200,0,5,198,卡尔卡诺M91/38,0.227,0.015,95777,8977,9281,225
012 日常（82式）,400,100,400,200,0,5,257,M200,0.617,0.024,95777,8977,9281,611
012 日常（82式）,400,100,400,200,0,5,261,QBU-88,0.626,0.024,95777,8977,9281,620
012 日常（82式）,400,100,400,200,0,5,312,VSK-94,0.424,0.020,95777,8977,9281,420
012 日常（82式）,400,100,400,200,0,5,329,SVCh,0.405,0.020,95777,8977,9281,401
012 日常（82式）,400,100,400,200,0,5,337,德利尔,0.429,0.020,95777,8977,9281,425
012 日常（82式）,400,100,400,200,0,5,338,SIG MCX,0.167,0.013,95777,8977,9281,165
012 日常（82式）,400,100,400,200,0,5,348,HS.50,0.612,0.024,95777,8977,9281,606
012 日常（82式）,400,100,400,200,0,5,356,A-545,0.119,0.011,95777,8977,9281,118
012 日常（82式）,400,100,400,200,0,5,365,SCR,0.118,0.011,95777,8977,9281,117
012 日常（82式）,400,100,400,200,0,5,377,SCAR-H,0.350,0.018,95777,8977,9281,347
012 日常（82式）,400,100,400,200,0,5,378,SCAR-L,0.090,0.009,95777,8977,9281,89
012 日常（82式）,400,100,400,200,0,5,381,M110,0.602,0.024,95777,8977,9281,596
012 日常（82式）,400,100,400,200,0,5,388,QBU-191,0.573,0.023,95777,8977,9281,567
012 日常（82式）,400,100,400,200,0,5,389,博斯,0.447,0.021,95777,8977,9281,443
012 日常（82式）,400,100,400,200,0,5,390,HK433,0.120,0.011,95777,8977,9281,119
012 日常（82式）,400,100,400,200,0,5,393,贝奥武夫,0.098,0.010,95777,8977,9281,97
012 日常（82式）,400,400,100,200,0,2,17,M3,4.394,0.060,110052,52590,53205,4892
012 日常（82式）,400,400,100,200,0,2,21,PPSh-41,2.238,0.044,110052,52590,53205,2492
012 日常（82式）,400,400,100,200,0,2,24,PP-2000,4.347,0.060,110052,52590,53205,4840
012 日常（82式）,400,400,100,200,0,2,25,MP40,4.322,0.059,110052,52590,53205,4812
012 日常（82式）,400,400,100,200,0,2,31,伯莱塔38型,4.371,0.060,110052,52590,53205,4867
012 日常（82式）,400,400,100,200,0,2,33,m45,4.362,0.060,110052,52590,53205,4857
012 日常（82式）,400,400,100,200,0,2,63,G3,1.927,0.041,110052,52590,53205,2145
012 日常（82式）,400,400,100,200,0,2,68,L85A1,1.897,0.040,110052,52590,53205,2112
012 日常（82式）,400,400,100,200,0,2,71,加利尔,1.886,0.040,110052,52590,53205,2100
012 日常（82式）,400,400,100,200,0,2,74,SIG-510,1.949,0.041,110052,52590,53205,2170
012 日常（82式）,400,400,100,200,0,2,92,幽灵M4,4.399,0.060,110052,52590,53205,4898
012 日常（82式）,400,400,100,200,0,2,93,IDW,4.419,0.060,110052,52590,53205,4920
012 日常（82式）,400,400,100,200,0,2,94,64式,4.246,0.059,110052,52590,53205,4727
012 日常（82式）,400,400,100,200,0,2,107,F2000,1.958,0.041,110052,52590,53205,2180
012 日常（82式）,400,400,100,200,0,2,133,63式,1.072,0.031,110052,52590,53205,1193
012 日常（82式）,400,400,100,200,0,3,18,MAC-10,3.290,0.049,110052,21408,22166,3749
012 日常（82式）,400,400,100,200,0,3,22,PPS-43,1.806,0.038,110052,21408,22166,2058
012 日常（82式）,400,400,100,200,0,3,27,蝎式,3.349,0.049,110052,21408,22166,3816
012 日常（82式）,400,400,100,200,0,3,29,司登MkⅡ,3.445,0.050,110052,21408,22166,3926
012 日常（82式）,400,400,100,200,0,3,32,微型乌兹,3.335,0.049,110052,21408,22166,3800
012 日常（82式）,400,400,100,200,0,3,58,AK-47,1.222,0.032,110052,21408,22166,1393
012 日常（82式）,400,400,100,200,0,3,61,StG44,1.196,0.031,110052,21408,22166,1363
012 日常（82式）,400,400,100,200,0,3,70,FNC,1.198,0.031,110052,21408,22166,1365
012 日常（82式）,400,400,100,200,0,3,105,OTs-12,0.611,0.023,110052,21408,22166,696
012 日常（82式）,400,400,100,200,0,4,23,PP-90,1.052,0.030,110052,28517,30116,1223
012 日常（82式）,400,400,100,200,0,4,26,MP5,1.873,0.039,110052,28517,30116,2177
012 日常（82式）,400,400,100,200,0,4,60,AS Val,0.411,0.019,110052,28517,30116,478
012 日常（82式）,400,400,100,200,0,4,66,56-1式,0.440,0.019,110052,28517,30116,511
012 日常（82式）,400,400,100,200,0,4,69,FAMAS,0.401,0.018,110052,28517,30116,466
012 日常（82式）,400,400,100,200,0,4,101,UMP9,1.501,0.035,110052,28517,30116,1744
012 日常（82式）,400,400,100,200,0,4,103,UMP45,1.488,0.035,110052,28517,30116,1729
012 日常（82式）,400,400,100,200,0,4,118,9A-91,0.404,0.019,110052,28517,30116,469
012 日常（82式）,400,400,100,200,0,4,137,PP-19-01,1.440,0.034,110052,28517,30116,1674
012 日常（82式）,400,400,100,200,0,4,150,希普卡,1.414,0.034,110052,28517,30116,1643
012 日常（82式）,400,400,100,200,0,4,216,XM8,0.420,0.019,110052,28517,30116,488
012 日常（82式）,400,400,100,200,0,4,237,SAR-21,0.398,0.018,110052,28517,30116,463
012 日常（82式）,400,400,100,200,0,4,262,EM-2,0.453,0.020,110052,28517,30116,527
012 日常（82式）,400,400,100,200,0,4,286,KAC-PDW,1.428,0.034,110052,28517,30116,1660
012 日常（82式）,400,400,100,200,0,4,288,CR-21,0.398,0.018,110052,28517,30116,463
012 日常（82式）,400,400,100,200,0,4,304,SAF,1.425,0.034,110052,28517,30116,1656
012 日常（82式）,400,400,100,200,0,4,328,AR-57,1.004,0.029,110052,28517,30116,1167
012 日常（82式）,400,400,100,200,0,4,330,FX-05,0.419,0.019,110052,28517,30116,487
012 日常（82式）,400,400,100,200,0,4,336,PPD-40,0.996,0.029,110052,28517,30116,1157
012 日常（82式）,400,400,100,200,0,4,349,AK74M,0.406,0.019,110052,28517,30116,472
012 日常（82式）,400,400,100,200,0,4,355,维涅龙M2,1.401,0.034,110052,28517,30116,1628
012 日常（82式）,400,400,100,200,0,4,363,MPL,1.461,0.034,110052,28517,30116,1698
012 日常（82式）,400,400,100,200,0,4,364,MPK,1.464,0.035,110052,28517,30116,1701
012 日常（82式）,400,400,100,200,0,4,380,APC9K,1.474,0.035,110052,28517,30116,1713
012 日常（82式）,400,400,100,200,0,4,382,MSBS,0.429,0.019,110052,28517,30116,499
012 日常（82式）,400,400,100,200,0,4,392,欧文,1.493,0.035,110052,28517,30116,1735
012 日常（82式）,400,400,100,200,0,4,394,CM901,0.420,0.019,110052,28517,30116,488
012 日常（82式）,400,400,100,200,0,5,16,汤姆森,0.734,0.024,110052,7537,8001,858
012 日常（82式）,400,400,100,200,0,5,20,维克托,0.603,0.022,110052,7537,8001,704
012 日常（82式）,400,400,100,200,0,5,65,HK416,0.142,0.011,110052,7537,8001,166
012 日常（82式）,400,400,100,200,0,5,104,G36C,0.426,0.019,110052,7537,8001,498
012 日常（82式）,400,400,100,200,0,5,115,索米,0.405,0.018,110052,7537,8001,473
012 日常（82式）,400,400,100,200,0,5,122,G11,0.086,0.009,110052,7537,8001,101
012 日常（82式）,400,400,100,200,0,5,127,79式,0.611,0.022,110052,7537,8001,714
012 日常（82式）,400,400,100,200,0,5,135,SR-3MP,0.422,0.018,110052,7537,8001,493
012 日常（82式）,400,400,100,200,0,5,213,C-MS,0.235,0.014,110052,7537,8001,274
012 日常（82式）,400,400,100,200,0,5,228,樱花,0.606,0.022,110052,7537,8001,708
012 日常（82式）,400,400,100,200,0,5,245,P90,0.243,0.014,110052,7537,8001,284
012 日常（82式）,400,400,100,200,0,5,338,SIG MCX,0.228,0.014,110052,7537,8001,266
012 日常（82式）,400,400,100,200,0,5,347,SR-2,0.591,0.022,110052,7537,8001,690
012 日常（82式）,400,400,100,200,0,5,356,A-545,0.155,0.011,110052,7537,8001,181
012 日常（82式）,400,400,100,200,0,5,365,SCR,0.150,0.011,110052,7537,8001,175
012 日常（82式）,400,400,100,200,0,5,376,Erma,0.271,0.015,110052,7537,8001,317
012 日常（82式）,400,400,100,200,0,5,378,SCAR-L,0.089,0.009,110052,7537,8001,104
012 日常（82式）,400,400,100,200,0,5,390,HK433,0.134,0.011,110052,7537,8001,157
012 日常（82式）,400,400,100,200,0,5,391,82式,0.603,0.022,110052,7537,8001,704
012 日常（82式）,400,400,100,200,0,5,393,贝奥武夫,0.115,0.010,110052,7537,8001,134
012 日常（82式）,400,400,400,200,0,2,17,M3,1.895,0.074,33332,15690,15796,636
012 日常（82式）,400,400,400,200,0,2,21,PPSh-41,1.013,0.054,33332,15690,15796,340
012 日常（82式）,400,400,400,200,0,2,24,PP-2000,1.836,0.073,33332,15690,15796,616
012 日常（82式）,400,400,400,200,0,2,25,MP40,1.877,0.073,33332,15690,15796,630
012 日常（82式）,400,400,400,200,0,2,31,伯莱塔38型,1.836,0.073,33332,15690,15796,616
012 日常（82式）,400,400,400,200,0,2,33,m45,1.868,0.073,33332,15690,15796,627
012 日常（82式）,400,400,400,200,0,2,40,SVT-38,3.460,0.098,33332,15690,15796,1161
012 日常（82式）,400,400,400,200,0,2,41,西蒙诺夫,3.469,0.098,33332,15690,15796,1164
012 日常（82式）,400,400,400,200,0,2,47,G43,3.350,0.096,33332,15690,15796,1124
012 日常（82式）,400,400,400,200,0,2,51,FN-49,3.215,0.095,33332,15690,15796,1079
012 日常（82式）,400,400,400,200,0,2,52,BM59,3.287,0.096,33332,15690,15796,1103
012 日常（82式）,400,400,400,200,0,2,63,G3,2.634,0.086,33332,15690,15796,884
