event,mp,ammo,mre,part,input_level,rank,gun_id,name,mean%,stdev%,rank_total,rank_count,gun_total,gun_count
009 日常（QBU191）,100,400,400,200,0,5,243,64式自,0.500,0.016,171571,16662,17552,903
009 日常（QBU191）,100,400,400,200,0,5,287,SIG-556,0.307,0.013,171571,16662,17552,554
009 日常（QBU191）,100,400,400,200,0,5,290,89式自,0.227,0.011,171571,16662,17552,411
009 日常（QBU191）,100,400,400,200,0,5,293,AK-15,0.241,0.011,171571,16662,17552,435
009 日常（QBU191）,100,400,400,200,0,5,306,AK-阿尔法,0.305,0.013,171571,16662,17552,552
009 日常（QBU191）,100,400,400,200,0,5,313,S-ACR,0.461,0.016,171571,16662,17552,834
009 日常（QBU191）,100,400,400,200,0,5,338,SIG MCX,0.668,0.019,171571,16662,17552,1207
009 日常（QBU191）,100,400,400,200,0,5,356,A-545,0.453,0.015,171571,16662,17552,819
009 日常（QBU191）,100,400,400,200,0,5,365,SCR,0.471,0.016,171571,16662,17552,852
009 日常（QBU191）,100,400,400,200,0,5,378,SCAR-L,0.278,0.012,171571,16662,17552,503
009 日常（QBU191）,100,400,400,200,0,5,390,HK433,0.470,0.016,171571,16662,17552,849
009 日常（QBU191）,130,130,130,30,0,2,2,M1911,6.192,0.072,107275,67599,67768,6659
009 日常（QBU191）,130,130,130,30,0,2,5,纳甘左轮,6.123,0.072,107275,67599,67768,6585
009 日常（QBU191）,130,130,130,30,0,2,9,P38,6.152,0.072,107275,67599,67768,6616
009 日常（QBU191）,130,130,130,30,0,2,10,PPK,5.958,0.071,107275,67599,67768,6407
009 日常（QBU191）,130,130,130,30,0,2,17,M3,1.653,0.039,107275,67599,67768,1778
009 日常（QBU191）,130,130,130,30,0,2,21,PPSh-41,0.883,0.028,107275,67599,67768,950
009 日常（QBU191）,130,130,130,30,0,2,24,PP-2000,1.677,0.039,107275,67599,67768,1803
009 日常（QBU191）,130,130,130,30,0,2,25,MP40,1.690,0.039,107275,67599,67768,1818
009 日常（QBU191）,130,130,130,30,0,2,31,伯莱塔38型,1.639,0.039,107275,67599,67768,1763
009 日常（QBU191）,130,130,130,30,0,2,33,m45,1.637,0.039,107275,67599,67768,1760
009 日常（QBU191）,130,130,130,30,0,2,90,FNP-9,6.153,0.072,107275,67599,67768,6617
009 日常（QBU191）,130,130,130,30,0,2,91,MP-446,6.065,0.071,107275,67599,67768,6523
009 日常（QBU191）,130,130,130,30,0,2,92,幽灵M4,1.647,0.039,107275,67599,67768,1771
009 日常（QBU191）,130,130,130,30,0,2,93,IDW,1.561,0.038,107275,67599,67768,1679
009 日常（QBU191）,130,130,130,30,0,2,94,64式,1.668,0.039,107275,67599,67768,1794
009 日常（QBU191）,130,130,130,30,0,2,139,布伦·坦,6.138,0.072,107275,67599,67768,6601
009 日常（QBU191）,130,130,130,30,0,2,141,USP-C,6.178,0.072,107275,67599,67768,6644
009 日常（QBU191）,130,130,130,30,0,3,3,M9,2.821,0.047,107275,22198,22427,3057
009 日常（QBU191）,130,130,130,30,0,3,6,托卡列夫,1.411,0.035,107275,22198,22427,1529
009 日常（QBU191）,130,130,130,30,0,3,8,马卡洛夫,1.417,0.035,107275,22198,22427,1536
009 日常（QBU191）,130,130,130,30,0,3,11,P08,2.873,0.048,107275,22198,22427,3114
009 日常（QBU191）,130,130,130,30,0,3,12,C96,2.809,0.047,107275,22198,22427,3044
009 日常（QBU191）,130,130,130,30,0,3,13,92式,1.426,0.035,107275,22198,22427,1545
009 日常（QBU191）,130,130,130,30,0,3,14,阿斯特拉左轮,2.861,0.048,107275,22198,22427,3101
009 日常（QBU191）,130,130,130,30,0,3,18,MAC-10,1.229,0.033,107275,22198,22427,1332
009 日常（QBU191）,130,130,130,30,0,3,22,PPS-43,0.637,0.024,107275,22198,22427,690
009 日常（QBU191）,130,130,130,30,0,3,27,蝎式,1.270,0.033,107275,22198,22427,1376
009 日常（QBU191）,130,130,130,30,0,3,32,微型乌兹,1.266,0.033,107275,22198,22427,1372
009 日常（QBU191）,130,130,130,30,0,3,123,P99,0.674,0.025,107275,22198,22427,731
009 日常（QBU191）,130,130,130,30,0,4,1,柯尔特左轮,1.693,0.037,107275,13547,13768,1846
009 日常（QBU191）,130,130,130,30,0,4,7,斯捷奇金,0.900,0.028,107275,13547,13768,981
009 日常（QBU191）,130,130,130,30,0,4,26,MP5,0.695,0.025,107275,13547,13768,758
009 日常（QBU191）,130,130,130,30,0,4,99,Mk23,1.360,0.033,107275,13547,13768,1483
009 日常（QBU191）,130,130,130,30,0,4,100,P7,1.288,0.033,107275,13547,13768,1404
009 日常（QBU191）,130,130,130,30,0,4,168,喷火,0.847,0.027,107275,13547,13768,923
009 日常（QBU191）,130,130,130,30,0,4,212,K5,0.417,0.019,107275,13547,13768,455
009 日常（QBU191）,130,130,130,30,0,4,248,杰里科,0.876,0.027,107275,13547,13768,955
009 日常（QBU191）,130,130,130,30,0,4,269,P30,0.875,0.027,107275,13547,13768,954
009 日常（QBU191）,130,130,130,30,0,4,310,Rex-0-1,0.418,0.019,107275,13547,13768,456
009 日常（QBU191）,130,130,130,30,0,4,346,CZ 100,1.280,0.033,107275,13547,13768,1395
009 日常（QBU191）,130,130,130,30,0,4,354,ZiP .22,1.329,0.033,107275,13547,13768,1449
009 日常（QBU191）,130,130,130,30,0,4,379,P10C,0.650,0.024,107275,13547,13768,709
009 日常（QBU191）,130,130,130,30,0,5,16,汤姆森,0.282,0.015,107275,3931,4026,310
009 日常（QBU191）,130,130,130,30,0,5,96,灰熊MkⅤ,0.671,0.022,107275,3931,4026,737
009 日常（QBU191）,130,130,130,30,0,5,97,M950A,0.320,0.016,107275,3931,4026,352
009 日常（QBU191）,130,130,130,30,0,5,114,维尔德MkⅡ,0.533,0.020,107275,3931,4026,586
009 日常（QBU191）,130,130,130,30,0,5,126,NZ75,0.370,0.017,107275,3931,4026,407
009 日常（QBU191）,130,130,130,30,0,5,183,竞争者,0.165,0.012,107275,3931,4026,181
009 日常（QBU191）,130,130,130,30,0,5,233,Px4 风暴,0.366,0.017,107275,3931,4026,402
009 日常（QBU191）,130,130,130,30,0,5,260,PA-15,0.183,0.013,107275,3931,4026,201
009 日常（QBU191）,130,130,130,30,0,5,285,C-93,0.176,0.012,107275,3931,4026,193
009 日常（QBU191）,130,130,130,30,0,5,303,HP-35,0.351,0.017,107275,3931,4026,386
009 日常（QBU191）,130,130,130,30,0,5,375,柯尔特沃克,0.247,0.014,107275,3931,4026,271
009 日常（QBU191）,130,130,130,130,0,2,2,M1911,5.904,0.140,27372,16959,16989,1619
009 日常（QBU191）,130,130,130,130,0,2,5,纳甘左轮,5.733,0.138,27372,16959,16989,1572
009 日常（QBU191）,130,130,130,130,0,2,9,P38,5.780,0.139,27372,16959,16989,1585
009 日常（QBU191）,130,130,130,130,0,2,10,PPK,5.686,0.137,27372,16959,16989,1559
009 日常（QBU191）,130,130,130,130,0,2,17,M3,1.791,0.080,27372,16959,16989,491
009 日常（QBU191）,130,130,130,130,0,2,21,PPSh-41,0.981,0.059,27372,16959,16989,269
009 日常（QBU191）,130,130,130,130,0,2,24,PP-2000,1.929,0.083,27372,16959,16989,529
009 日常（QBU191）,130,130,130,130,0,2,25,MP40,1.958,0.083,27372,16959,16989,537
009 日常（QBU191）,130,130,130,130,0,2,31,伯莱塔38型,1.991,0.084,27372,16959,16989,546
009 日常（QBU191）,130,130,130,130,0,2,33,m45,1.813,0.080,27372,16959,16989,497
009 日常（QBU191）,130,130,130,130,0,2,90,FNP-9,5.817,0.139,27372,16959,16989,1595
009 日常（QBU191）,130,130,130,130,0,2,91,MP-446,5.711,0.138,27372,16959,16989,1566
009 日常（QBU191）,130,130,130,130,0,2,92,幽灵M4,1.707,0.078,27372,16959,16989,468
009 日常（QBU191）,130,130,130,130,0,2,93,IDW,1.827,0.081,27372,16959,16989,501
009 日常（QBU191）,130,130,130,130,0,2,94,64式,1.798,0.080,27372,16959,16989,493
009 日常（QBU191）,130,130,130,130,0,2,139,布伦·坦,6.101,0.142,27372,16959,16989,1673
009 日常（QBU191）,130,130,130,130,0,2,141,USP-C,5.430,0.135,27372,16959,16989,1489
009 日常（QBU191）,130,130,130,130,0,3,3,M9,2.718,0.092,27372,5530,5590,752
009 日常（QBU191）,130,130,130,130,0,3,6,托卡列夫,1.334,0.067,27372,5530,5590,369
009 日常（QBU191）,130,130,130,130,0,3,8,马卡洛夫,1.287,0.066,27372,5530,5590,356
009 日常（QBU191）,130,130,130,130,0,3,11,P08,2.537,0.090,27372,5530,5590,702
009 日常（QBU191）,130,130,130,130,0,3,12,C96,2.703,0.092,27372,5530,5590,748
009 日常（QBU191）,130,130,130,130,0,3,13,92式,1.410,0.069,27372,5530,5590,390
009 日常（QBU191）,130,130,130,130,0,3,14,阿斯特拉左轮,2.646,0.091,27372,5530,5590,732
009 日常（QBU191）,130,130,130,130,0,3,18,MAC-10,1.410,0.069,27372,5530,5590,390
009 日常（QBU191）,130,130,130,130,0,3,22,PPS-43,0.755,0.051,27372,5530,5590,209
009 日常（QBU191）,130,130,130,130,0,3,27,蝎式,1.402,0.069,27372,5530,5590,388
009 日常（QBU191）,130,130,130,130,0,3,32,微型乌兹,1.457,0.070,27372,5530,5590,403
009 日常（QBU191）,130,130,130,130,0,3,123,P99,0.546,0.044,27372,5530,5590,151
009 日常（QBU191）,130,130,130,130,0,4,1,柯尔特左轮,1.849,0.076,27372,3725,3805,517
009 日常（QBU191）,130,130,130,130,0,4,7,斯捷奇金,1.001,0.058,27372,3725,3805,280
009 日常（QBU191）,130,130,130,130,0,4,26,MP5,1.112,0.061,27372,3725,3805,311
009 日常（QBU191）,130,130,130,130,0,4,99,Mk23,1.445,0.068,27372,3725,3805,404
009 日常（QBU191）,130,130,130,130,0,4,100,P7,1.270,0.064,27372,3725,3805,355
009 日常（QBU191）,130,130,130,130,0,4,168,喷火,0.855,0.054,27372,3725,3805,239
009 日常（QBU191）,130,130,130,130,0,4,212,K5,0.472,0.040,27372,3725,3805,132
009 日常（QBU191）,130,130,130,130,0,4,248,杰里科,0.862,0.054,27372,3725,3805,241
009 日常（QBU191）,130,130,130,130,0,4,269,P30,0.851,0.054,27372,3725,3805,238
009 日常（QBU191）,130,130,130,130,0,4,310,Rex-0-1,0.490,0.041,27372,3725,3805,137
009 日常（QBU191）,130,130,130,130,0,4,346,CZ 100,1.366,0.066,27372,3725,3805,382
009 日常（QBU191）,130,130,130,130,0,4,354,ZiP .22,1.406,0.067,27372,3725,3805,393
009 日常（QBU191）,130,130,130,130,0,4,379,P10C,0.629,0.046,27372,3725,3805,176
009 日常（QBU191）,130,130,130,130,0,5,16,汤姆森,0.345,0.034,27372,1158,1188,97
009 日常（QBU191）,130,130,130,130,0,5,96,灰熊MkⅤ,0.798,0.048,27372,1158,1188,224
009 日常（QBU191）,130,130,130,130,0,5,97,M950A,0.395,0.036,27372,1158,1188,111
009 日常（QBU191）,130,130,130,130,0,5,114,维尔德MkⅡ,0.627,0.044,27372,1158,1188,176
009 日常（QBU191）,130,130,130,130,0,5,126,NZ75,0.367,0.035,27372,1158,1188,103
009 日常（QBU191）,130,130,130,130,0,5,183,竞争者,0.231,0.028,27372,1158,1188,65
009 日常（QBU191）,130,130,130,130,0,5,233,Px4 风暴,0.417,0.037,27372,1158,1188,117
009 日常（QBU191）,130,130,130,130,0,5,260,PA-15,0.224,0.028,27372,1158,1188,63
009 日常（QBU191）,130,130,130,130,0,5,285,C-93,0.178,0.025,27372,1158,1188,50
009 日常（QBU191）,130,130,130,130,0,5,303,HP-35,0.392,0.036,27372,1158,1188,110
009 日常（QBU191）,130,130,130,130,0,5,375,柯尔特沃克,0.256,0.029,27372,1158,1188,72
009 日常（QBU191）,400,91,400,30,0,2,17,M3,1.800,0.103,16402,8796,8909,299
009 日常（QBU191）,400,91,400,30,0,2,21,PPSh-41,1.023,0.078,16402,8796,8909,170
009 日常（QBU191）,400,91,400,30,0,2,24,PP-2000,1.866,0.104,16402,8796,8909,310
009 日常（QBU191）,400,91,400,30,0,2,25,MP40,1.728,0.101,16402,8796,8909,287
009 日常（QBU191）,400,91,400,30,0,2,31,伯莱塔38型,1.571,0.096,16402,8796,8909,261
009 日常（QBU191）,400,91,400,30,0,2,33,m45,1.613,0.097,16402,8796,8909,268
009 日常（QBU191）,400,91,400,30,0,2,40,SVT-38,5.947,0.179,16402,8796,8909,988
009 日常（QBU191）,400,91,400,30,0,2,41,西蒙诺夫,5.875,0.178,16402,8796,8909,976
009 日常（QBU191）,400,91,400,30,0,2,47,G43,5.749,0.176,16402,8796,8909,955
009 日常（QBU191）,400,91,400,30,0,2,51,FN-49,5.809,0.177,16402,8796,8909,965
009 日常（QBU191）,400,91,400,30,0,2,52,BM59,6.122,0.181,16402,8796,8909,1017
009 日常（QBU191）,400,91,400,30,0,2,63,G3,1.758,0.101,16402,8796,8909,292
009 日常（QBU191）,400,91,400,30,0,2,68,L85A1,1.583,0.096,16402,8796,8909,263
009 日常（QBU191）,400,91,400,30,0,2,71,加利尔,1.854,0.104,16402,8796,8909,308
009 日常（QBU191）,400,91,400,30,0,2,74,SIG-510,1.637,0.098,16402,8796,8909,272
009 日常（QBU191）,400,91,400,30,0,2,92,幽灵M4,1.685,0.099,16402,8796,8909,280
009 日常（QBU191）,400,91,400,30,0,2,93,IDW,1.704,0.100,16402,8796,8909,283
009 日常（QBU191）,400,91,400,30,0,2,94,64式,1.601,0.097,16402,8796,8909,266
009 日常（QBU191）,400,91,400,30,0,2,107,F2000,1.685,0.099,16402,8796,8909,280
009 日常（QBU191）,400,91,400,30,0,2,133,63式,1.017,0.078,16402,8796,8909,169
009 日常（QBU191）,400,91,400,30,0,3,18,MAC-10,1.333,0.085,16402,3434,3598,229
009 日常（QBU191）,400,91,400,30,0,3,22,PPS-43,0.617,0.059,16402,3434,3598,106
009 日常（QBU191）,400,91,400,30,0,3,27,蝎式,1.333,0.085,16402,3434,3598,229
009 日常（QBU191）,400,91,400,30,0,3,32,微型乌兹,1.199,0.081,16402,3434,3598,206
009 日常（QBU191）,400,91,400,30,0,3,34,M1加兰德,4.015,0.138,16402,3434,3598,690
009 日常（QBU191）,400,91,400,30,0,3,37,M14,3.829,0.135,16402,3434,3598,658
009 日常（QBU191）,400,91,400,30,0,3,44,SV-98,3.730,0.134,16402,3434,3598,641
009 日常（QBU191）,400,91,400,30,0,3,58,AK-47,1.187,0.081,16402,3434,3598,204
009 日常（QBU191）,400,91,400,30,0,3,61,StG44,1.123,0.079,16402,3434,3598,193
009 日常（QBU191）,400,91,400,30,0,3,70,FNC,1.205,0.082,16402,3434,3598,207
009 日常（QBU191）,400,91,400,30,0,3,95,汉阳造88式,0.815,0.068,16402,3434,3598,140
009 日常（QBU191）,400,91,400,30,0,3,105,OTs-12,0.553,0.056,16402,3434,3598,95
009 日常（QBU191）,400,91,400,30,0,4,26,MP5,0.934,0.072,16402,2810,2971,162
009 日常（QBU191）,400,91,400,30,0,4,36,春田,1.747,0.095,16402,2810,2971,303
009 日常（QBU191）,400,91,400,30,0,4,39,莫辛-纳甘,1.609,0.092,16402,2810,2971,279
009 日常（QBU191）,400,91,400,30,0,4,42,PTRD,1.217,0.081,16402,2810,2971,211
009 日常（QBU191）,400,91,400,30,0,4,43,SVD,0.496,0.053,16402,2810,2971,86
009 日常（QBU191）,400,91,400,30,0,4,60,AS Val,0.409,0.048,16402,2810,2971,71
009 日常（QBU191）,400,91,400,30,0,4,66,56-1式,0.479,0.052,16402,2810,2971,83
009 日常（QBU191）,400,91,400,30,0,4,69,FAMAS,0.432,0.049,16402,2810,2971,75
009 日常（QBU191）,400,91,400,30,0,4,118,9A-91,0.432,0.049,16402,2810,2971,75
009 日常（QBU191）,400,91,400,30,0,4,184,T-5000,1.199,0.080,16402,2810,2971,208
009 日常（QBU191）,400,91,400,30,0,4,216,XM8,0.340,0.044,16402,2810,2971,59
009 日常（QBU191）,400,91,400,30,0,4,235,SPR A3G,1.655,0.093,16402,2810,2971,287
009 日常（QBU191）,400,91,400,30,0,4,237,SAR-21,0.473,0.052,16402,2810,2971,82
009 日常（QBU191）,400,91,400,30,0,4,247,K31,1.073,0.076,16402,2810,2971,186
009 日常（QBU191）,400,91,400,30,0,4,262,EM-2,0.352,0.045,16402,2810,2971,61
009 日常（QBU191）,400,91,400,30,0,4,270,四式,1.222,0.081,16402,2810,2971,212
009 日常（QBU191）,400,91,400,30,0,4,288,CR-21,0.438,0.050,16402,2810,2971,76
009 日常（QBU191）,400,91,400,30,0,4,305,塔布克,1.280,0.083,16402,2810,2971,222
009 日常（QBU191）,400,91,400,30,0,4,330,FX-05,0.444,0.050,16402,2810,2971,77
009 日常（QBU191）,400,91,400,30,0,4,349,AK74M,0.502,0.053,16402,2810,2971,87
009 日常（QBU191）,400,91,400,30,0,4,382,MSBS,0.398,0.047,16402,2810,2971,69
009 日常（QBU191）,400,91,400,30,0,5,16,汤姆森,0.400,0.046,16402,1362,1496,72
009 日常（QBU191）,400,91,400,30,0,5,46,Kar98k,0.327,0.042,16402,1362,1496,59
009 日常（QBU191）,400,91,400,30,0,5,48,WA2000,0.561,0.054,16402,1362,1496,101
009 日常（QBU191）,400,91,400,30,0,5,50,李-恩菲尔德,0.305,0.040,16402,1362,1496,55
009 日常（QBU191）,400,91,400,30,0,5,53,NTW-20,0.572,0.054,16402,1362,1496,103
009 日常（QBU191）,400,91,400,30,0,5,65,HK416,0.133,0.027,16402,1362,1496,24
009 日常（QBU191）,400,91,400,30,0,5,122,G11,0.056,0.018,16402,1362,1496,10
009 日常（QBU191）,400,91,400,30,0,5,128,M99,0.239,0.036,16402,1362,1496,43
009 日常（QBU191）,400,91,400,30,0,5,148,IWS 2000,0.167,0.030,16402,1362,1496,30
009 日常（QBU191）,400,91,400,30,0,5,197,卡尔卡诺M1891,0.316,0.041,16402,1362,1496,57
009 日常（QBU191）,400,91,400,30,0,5,198,卡尔卡诺M91/38,0.155,0.029,16402,1362,1496,28
009 日常（QBU191）,400,91,400,30,0,5,257,M200,0.561,0.054,16402,1362,1496,101
009 日常（QBU191）,400,91,400,30,0,5,261,QBU-88,0.483,0.050,16402,1362,1496,87
009 日常（QBU191）,400,91,400,30,0,5,312,VSK-94,0.366,0.044,16402,1362,1496,66
009 日常（QBU191）,400,91,400,30,0,5,329,SVCh,0.333,0.042,16402,1362,1496,60
009 日常（QBU191）,400,91,400,30,0,5,337,德利尔,0.389,0.045,16402,1362,1496,70
009 日常（QBU191）,400,91,400,30,0,5,338,SIG MCX,0.183,0.032,16402,1362,1496,33
009 日常（QBU191）,400,91,400,30,0,5,348,HS.50,0.527,0.052,16402,1362,1496,95
009 日常（QBU191）,400,91,400,30,0,5,356,A-545,0.150,0.029,16402,1362,1496,27
009 日常（QBU191）,400,91,400,30,0,5,365,SCR,0.150,0.029,16402,1362,1496,27
009 日常（QBU191）,400,91,400,30,0,5,377,SCAR-H,0.244,0.036,16402,1362,1496,44
009 日常（QBU191）,400,91,400,30,0,5,378,SCAR-L,0.128,0.026,16402,1362,1496,23
009 日常（QBU191）,400,91,400,30,0,5,381,M110,0.533,0.053,16402,1362,1496,96
009 日常（QBU191）,400,91,400,30,0,5,388,QBU-191,0.477,0.050,16402,1362,1496,86
009 日常（QBU191）,400,91,400,30,0,5,389,博斯,0.416,0.047,16402,1362,1496,75
009 日常（QBU191）,400,91,400,30,0,5,390,HK433,0.133,0.027,16402,1362,1496,24
009 日常（QBU191）,400,100,400,200,0,2,17,M3,1.520,0.026,218075,117534,118467,3342
009 日常（QBU191）,400,100,400,200,0,2,21,PPSh-41,0.762,0.019,218075,117534,118467,1675
009 日常（QBU191）,400,100,400,200,0,2,24,PP-2000,1.525,0.026,218075,117534,118467,3352
009 日常（QBU191）,400,100,400,200,0,2,25,MP40,1.588,0.026,218075,117534,118467,3490
009 日常（QBU191）,400,100,400,200,0,2,31,伯莱塔38型,1.557,0.026,218075,117534,118467,3422
009 日常（QBU191）,400,100,400,200,0,2,33,m45,1.546,0.026,218075,117534,118467,3398
009 日常（QBU191）,400,100,400,200,0,2,40,SVT-38,6.319,0.050,218075,117534,118467,13889
009 日常（QBU191）,400,100,400,200,0,2,41,西蒙诺夫,6.310,0.050,218075,117534,118467,13869
009 日常（QBU191）,400,100,400,200,0,2,47,G43,6.310,0.050,218075,117534,118467,13869
009 日常（QBU191）,400,100,400,200,0,2,51,FN-49,6.328,0.050,218075,117534,118467,13910
009 日常（QBU191）,400,100,400,200,0,2,52,BM59,6.332,0.050,218075,117534,118467,13919
009 日常（QBU191）,400,100,400,200,0,2,63,G3,1.629,0.027,218075,117534,118467,3581
009 日常（QBU191）,400,100,400,200,0,2,68,L85A1,1.633,0.027,218075,117534,118467,3589
009 日常（QBU191）,400,100,400,200,0,2,71,加利尔,1.657,0.027,218075,117534,118467,3643
009 日常（QBU191）,400,100,400,200,0,2,74,SIG-510,1.652,0.027,218075,117534,118467,3632
009 日常（QBU191）,400,100,400,200,0,2,92,幽灵M4,1.535,0.026,218075,117534,118467,3373
009 日常（QBU191）,400,100,400,200,0,2,93,IDW,1.559,0.026,218075,117534,118467,3426
009 日常（QBU191）,400,100,400,200,0,2,94,64式,1.525,0.026,218075,117534,118467,3353
009 日常（QBU191）,400,100,400,200,0,2,107,F2000,1.651,0.027,218075,117534,118467,3628
009 日常（QBU191）,400,100,400,200,0,2,133,63式,0.959,0.021,218075,117534,118467,2107
009 日常（QBU191）,400,100,400,200,0,3,18,MAC-10,1.169,0.022,218075,46379,47947,2636
009 日常（QBU191）,400,100,400,200,0,3,22,PPS-43,0.632,0.017,218075,46379,47947,1424
009 日常（QBU191）,400,100,400,200,0,3,27,蝎式,1.175,0.022,218075,46379,47947,2650
009 日常（QBU191）,400,100,400,200,0,3,32,微型乌兹,1.153,0.022,218075,46379,47947,2600
009 日常（QBU191）,400,100,400,200,0,3,34,M1加兰德,4.160,0.039,218075,46379,47947,9378
009 日常（QBU191）,400,100,400,200,0,3,37,M14,4.081,0.038,218075,46379,47947,9201
009 日常（QBU191）,400,100,400,200,0,3,44,SV-98,4.269,0.039,218075,46379,47947,9625
009 日常（QBU191）,400,100,400,200,0,3,58,AK-47,1.055,0.021,218075,46379,47947,2378
009 日常（QBU191）,400,100,400,200,0,3,61,StG44,1.098,0.022,218075,46379,47947,2475
009 日常（QBU191）,400,100,400,200,0,3,70,FNC,1.048,0.021,218075,46379,47947,2362
009 日常（QBU191）,400,100,400,200,0,3,95,汉阳造88式,0.852,0.019,218075,46379,47947,1920
009 日常（QBU191）,400,100,400,200,0,3,105,OTs-12,0.576,0.016,218075,46379,47947,1298
009 日常（QBU191）,400,100,400,200,0,4,26,MP5,0.792,0.018,218075,36242,38117,1817
009 日常（QBU191）,400,100,400,200,0,4,36,春田,1.732,0.026,218075,36242,38117,3973
009 日常（QBU191）,400,100,400,200,0,4,39,莫辛-纳甘,1.694,0.026,218075,36242,38117,3885
009 日常（QBU191）,400,100,400,200,0,4,42,PTRD,1.293,0.023,218075,36242,38117,2966
009 日常（QBU191）,400,100,400,200,0,4,43,SVD,0.474,0.014,218075,36242,38117,1088
009 日常（QBU191）,400,100,400,200,0,4,60,AS Val,0.365,0.012,218075,36242,38117,837
009 日常（QBU191）,400,100,400,200,0,4,66,56-1式,0.366,0.012,218075,36242,38117,839
009 日常（QBU191）,400,100,400,200,0,4,69,FAMAS,0.383,0.013,218075,36242,38117,878
009 日常（QBU191）,400,100,400,200,0,4,118,9A-91,0.369,0.013,218075,36242,38117,846
009 日常（QBU191）,400,100,400,200,0,4,184,T-5000,1.304,0.023,218075,36242,38117,2991
009 日常（QBU191）,400,100,400,200,0,4,216,XM8,0.367,0.013,218075,36242,38117,842
009 日常（QBU191）,400,100,400,200,0,4,235,SPR A3G,1.720,0.026,218075,36242,38117,3945
009 日常（QBU191）,400,100,400,200,0,4,237,SAR-21,0.385,0.013,218075,36242,38117,884
009 日常（QBU191）,400,100,400,200,0,4,247,K31,0.908,0.019,218075,36242,38117,2083
009 日常（QBU191）,400,100,400,200,0,4,262,EM-2,0.388,0.013,218075,36242,38117,891
009 日常（QBU191）,400,100,400,200,0,4,270,四式,1.288,0.023,218075,36242,38117,2955
009 日常（QBU191）,400,100,400,200,0,4,288,CR-21,0.379,0.013,218075,36242,38117,869
009 日常（QBU191）,400,100,400,200,0,4,305,塔布克,1.301,0.023,218075,36242,38117,2984
009 日常（QBU191）,400,100,400,200,0,4,330,FX-05,0.385,0.013,218075,36242,38117,882
009 日常（QBU191）,400,100,400,200,0,4,349,AK74M,0.358,0.012,218075,36242,38117,821
009 日常（QBU191）,400,100,400,200,0,4,382,MSBS,0.367,0.013,218075,36242,38117,841
009 日常（QBU191）,400,100,400,200,0,5,16,汤姆森,0.298,0.011,218075,17920,19018,689
009 日常（QBU191）,400,100,400,200,0,5,46,Kar98k,0.375,0.012,218075,17920,19018,868
009 日常（QBU191）,400,100,400,200,0,5,48,WA2000,0.534,0.015,218075,17920,19018,1236
009 日常（QBU191）,400,100,400,200,0,5,50,李-恩菲尔德,0.362,0.012,218075,17920,19018,838
009 日常（QBU191）,400,100,400,200,0,5,53,NTW-20,0.528,0.015,218075,17920,19018,1221
009 日常（QBU191）,400,100,400,200,0,5,65,HK416,0.131,0.007,218075,17920,19018,304
009 日常（QBU191）,400,100,400,200,0,5,122,G11,0.054,0.005,218075,17920,19018,126
009 日常（QBU191）,400,100,400,200,0,5,128,M99,0.190,0.009,218075,17920,19018,440
009 日常（QBU191）,400,100,400,200,0,5,148,IWS 2000,0.196,0.009,218075,17920,19018,454
009 日常（QBU191）,400,100,400,200,0,5,197,卡尔卡诺M1891,0.353,0.012,218075,17920,19018,816
009 日常（QBU191）,400,100,400,200,0,5,198,卡尔卡诺M91/38,0.186,0.009,218075,17920,19018,430
009 日常（QBU191）,400,100,400,200,0,5,257,M200,0.516,0.014,218075,17920,19018,1194
009 日常（QBU191）,400,100,400,200,0,5,261,QBU-88,0.558,0.015,218075,17920,19018,1291
009 日常（QBU191）,400,100,400,200,0,5,312,VSK-94,0.377,0.012,218075,17920,19018,872
009 日常（QBU191）,400,100,400,200,0,5,329,SVCh,0.339,0.012,218075,17920,19018,784
009 日常（QBU191）,400,100,400,200,0,5,337,德利尔,0.369,0.012,218075,17920,19018,853
009 日常（QBU191）,400,100,400,200,0,5,338,SIG MCX,0.184,0.009,218075,17920,19018,426
009 日常（QBU191）,400,100,400,200,0,5,348,HS.50,0.527,0.015,218075,17920,19018,1219
009 日常（QBU191）,400,100,400,200,0,5,356,A-545,0.129,0.007,218075,17920,19018,298
009 日常（QBU191）,400,100,400,200,0,5,365,SCR,0.103,0.007,218075,17920,19018,239
009 日常（QBU191）,400,100,400,200,0,5,377,SCAR-H,0.284,0.011,218075,17920,19018,658
009 日常（QBU191）,400,100,400,200,0,5,378,SCAR-L,0.078,0.006,218075,17920,19018,181
009 日常（QBU191）,400,100,400,200,0,5,381,M110,0.534,0.015,218075,17920,19018,1237
009 日常（QBU191）,400,100,400,200,0,5,388,QBU-191,0.536,0.015,218075,17920,19018,1240
009 日常（QBU191）,400,100,400,200,0,5,389,博斯,0.349,0.012,218075,17920,19018,807
009 日常（QBU191）,400,100,400,200,0,5,390,HK433,0.128,0.007,218075,17920,19018,297
009 日常（QBU191）,400,400,100,200,0,2,17,M3,4.480,0.076,71050,35840,35950,3193
009 日常（QBU191）,400,400,100,200,0,2,21,PPSh-41,2.399,0.057,71050,35840,35950,1710
009 日常（QBU191）,400,400,100,200,0,2,24,PP-2000,4.726,0.078,71050,35840,35950,3368
009 日常（QBU191）,400,400,100,200,0,2,25,MP40,4.580,0.077,71050,35840,35950,3264
009 日常（QBU191）,400,400,100,200,0,2,31,伯莱塔38型,4.633,0.077,71050,35840,35950,3302
