event,mp,ammo,mre,part,input_level,rank,gun_id,name,mean%,stdev%,rank_total,rank_count,gun_total,gun_count
018 日常（P50）,400,100,400,200,0,5,393,贝奥武夫,0.087,0.016,31785,3389,3689,30
018 日常（P50）,400,100,400,200,0,5,402,马提尼亨利,0.642,0.042,31785,3389,3689,222
018 日常（P50）,400,400,100,200,0,2,17,M3,4.013,0.107,31543,14399,14789,1300
018 日常（P50）,400,400,100,200,0,2,21,PPSh-41,2.324,0.083,31543,14399,14789,753
018 日常（P50）,400,400,100,200,0,2,24,PP-2000,4.145,0.108,31543,14399,14789,1343
018 日常（P50）,400,400,100,200,0,2,25,MP40,4.164,0.108,31543,14399,14789,1349
018 日常（P50）,400,400,100,200,0,2,31,伯莱塔38型,4.040,0.107,31543,14399,14789,1309
018 日常（P50）,400,400,100,200,0,2,33,m45,4.031,0.107,31543,14399,14789,1306
018 日常（P50）,400,400,100,200,0,2,63,G3,1.901,0.075,31543,14399,14789,616
018 日常（P50）,400,400,100,200,0,2,68,L85A1,1.988,0.077,31543,14399,14789,644
018 日常（P50）,400,400,100,200,0,2,71,加利尔,1.908,0.075,31543,14399,14789,618
018 日常（P50）,400,400,100,200,0,2,74,SIG-510,1.914,0.075,31543,14399,14789,620
018 日常（P50）,400,400,100,200,0,2,92,幽灵M4,4.118,0.108,31543,14399,14789,1334
018 日常（P50）,400,400,100,200,0,2,93,IDW,4.084,0.107,31543,14399,14789,1323
018 日常（P50）,400,400,100,200,0,2,94,64式,3.821,0.104,31543,14399,14789,1238
018 日常（P50）,400,400,100,200,0,2,107,F2000,2.053,0.078,31543,14399,14789,665
018 日常（P50）,400,400,100,200,0,2,133,63式,1.145,0.059,31543,14399,14789,371
018 日常（P50）,400,400,100,200,0,3,18,MAC-10,3.124,0.087,31543,6020,6611,1082
018 日常（P50）,400,400,100,200,0,3,22,PPS-43,1.735,0.068,31543,6020,6611,601
018 日常（P50）,400,400,100,200,0,3,27,蝎式,3.147,0.087,31543,6020,6611,1090
018 日常（P50）,400,400,100,200,0,3,29,司登MkⅡ,3.418,0.090,31543,6020,6611,1184
018 日常（P50）,400,400,100,200,0,3,32,微型乌兹,3.046,0.086,31543,6020,6611,1055
018 日常（P50）,400,400,100,200,0,3,58,AK-47,1.204,0.057,31543,6020,6611,417
018 日常（P50）,400,400,100,200,0,3,61,StG44,1.357,0.060,31543,6020,6611,470
018 日常（P50）,400,400,100,200,0,3,70,FNC,1.397,0.061,31543,6020,6611,484
018 日常（P50）,400,400,100,200,0,3,105,OTs-12,0.658,0.043,31543,6020,6611,228
018 日常（P50）,400,400,100,200,0,4,23,PP-90,1.151,0.056,31543,8671,9605,402
018 日常（P50）,400,400,100,200,0,4,26,MP5,1.757,0.069,31543,8671,9605,614
018 日常（P50）,400,400,100,200,0,4,60,AS Val,0.492,0.037,31543,8671,9605,172
018 日常（P50）,400,400,100,200,0,4,66,56-1式,0.455,0.036,31543,8671,9605,159
018 日常（P50）,400,400,100,200,0,4,69,FAMAS,0.475,0.037,31543,8671,9605,166
018 日常（P50）,400,400,100,200,0,4,101,UMP9,1.649,0.067,31543,8671,9605,576
018 日常（P50）,400,400,100,200,0,4,103,UMP45,1.677,0.067,31543,8671,9605,586
018 日常（P50）,400,400,100,200,0,4,118,9A-91,0.492,0.037,31543,8671,9605,172
018 日常（P50）,400,400,100,200,0,4,137,PP-19-01,1.534,0.065,31543,8671,9605,536
018 日常（P50）,400,400,100,200,0,4,150,希普卡,1.422,0.062,31543,8671,9605,497
018 日常（P50）,400,400,100,200,0,4,216,XM8,0.475,0.037,31543,8671,9605,166
018 日常（P50）,400,400,100,200,0,4,237,SAR-21,0.452,0.036,31543,8671,9605,158
018 日常（P50）,400,400,100,200,0,4,262,EM-2,0.424,0.035,31543,8671,9605,148
018 日常（P50）,400,400,100,200,0,4,286,KAC-PDW,1.531,0.064,31543,8671,9605,535
018 日常（P50）,400,400,100,200,0,4,288,CR-21,0.495,0.037,31543,8671,9605,173
018 日常（P50）,400,400,100,200,0,4,304,SAF,1.537,0.065,31543,8671,9605,537
018 日常（P50）,400,400,100,200,0,4,328,AR-57,1.085,0.055,31543,8671,9605,379
018 日常（P50）,400,400,100,200,0,4,330,FX-05,0.495,0.037,31543,8671,9605,173
018 日常（P50）,400,400,100,200,0,4,336,PPD-40,1.088,0.055,31543,8671,9605,380
018 日常（P50）,400,400,100,200,0,4,349,AK74M,0.458,0.036,31543,8671,9605,160
018 日常（P50）,400,400,100,200,0,4,355,维涅龙M2,1.448,0.063,31543,8671,9605,506
018 日常（P50）,400,400,100,200,0,4,363,MPL,1.471,0.063,31543,8671,9605,514
018 日常（P50）,400,400,100,200,0,4,364,MPK,1.491,0.064,31543,8671,9605,521
018 日常（P50）,400,400,100,200,0,4,380,APC9K,1.488,0.064,31543,8671,9605,520
018 日常（P50）,400,400,100,200,0,4,382,MSBS,0.498,0.037,31543,8671,9605,174
018 日常（P50）,400,400,100,200,0,4,392,欧文,1.465,0.063,31543,8671,9605,512
018 日常（P50）,400,400,100,200,0,4,394,CM901,0.484,0.037,31543,8671,9605,169
018 日常（P50）,400,400,100,200,0,5,16,汤姆森,0.812,0.045,31543,2453,2776,290
018 日常（P50）,400,400,100,200,0,5,20,维克托,0.611,0.040,31543,2453,2776,218
018 日常（P50）,400,400,100,200,0,5,65,HK416,0.219,0.024,31543,2453,2776,78
018 日常（P50）,400,400,100,200,0,5,104,G36C,0.395,0.032,31543,2453,2776,141
018 日常（P50）,400,400,100,200,0,5,115,索米,0.356,0.031,31543,2453,2776,127
018 日常（P50）,400,400,100,200,0,5,122,G11,0.081,0.015,31543,2453,2776,29
018 日常（P50）,400,400,100,200,0,5,127,79式,0.681,0.042,31543,2453,2776,243
018 日常（P50）,400,400,100,200,0,5,135,SR-3MP,0.412,0.033,31543,2453,2776,147
018 日常（P50）,400,400,100,200,0,5,213,C-MS,0.238,0.025,31543,2453,2776,85
018 日常（P50）,400,400,100,200,0,5,228,樱花,0.636,0.041,31543,2453,2776,227
018 日常（P50）,400,400,100,200,0,5,245,P90,0.196,0.023,31543,2453,2776,70
018 日常（P50）,400,400,100,200,0,5,338,SIG MCX,0.199,0.023,31543,2453,2776,71
018 日常（P50）,400,400,100,200,0,5,347,SR-2,0.689,0.042,31543,2453,2776,246
018 日常（P50）,400,400,100,200,0,5,356,A-545,0.190,0.023,31543,2453,2776,68
018 日常（P50）,400,400,100,200,0,5,365,SCR,0.157,0.021,31543,2453,2776,56
018 日常（P50）,400,400,100,200,0,5,376,Erma,0.294,0.028,31543,2453,2776,105
018 日常（P50）,400,400,100,200,0,5,378,SCAR-L,0.115,0.018,31543,2453,2776,41
018 日常（P50）,400,400,100,200,0,5,390,HK433,0.176,0.022,31543,2453,2776,63
018 日常（P50）,400,400,100,200,0,5,391,82式,0.619,0.040,31543,2453,2776,221
018 日常（P50）,400,400,100,200,0,5,393,贝奥武夫,0.090,0.016,31543,2453,2776,32
018 日常（P50）,400,400,100,200,0,5,401,P50,0.611,0.040,31543,2453,2776,218
018 日常（P50）,400,400,400,200,0,2,17,M3,1.828,0.150,7741,3632,3671,143
018 日常（P50）,400,400,400,200,0,2,21,PPSh-41,1.022,0.114,7741,3632,3671,80
018 日常（P50）,400,400,400,200,0,2,24,PP-2000,1.879,0.152,7741,3632,3671,147
018 日常（P50）,400,400,400,200,0,2,25,MP40,1.700,0.145,7741,3632,3671,133
018 日常（P50）,400,400,400,200,0,2,31,伯莱塔38型,2.045,0.159,7741,3632,3671,160
018 日常（P50）,400,400,400,200,0,2,33,m45,1.994,0.157,7741,3632,3671,156
018 日常（P50）,400,400,400,200,0,2,40,SVT-38,3.374,0.201,7741,3632,3671,264
018 日常（P50）,400,400,400,200,0,2,41,西蒙诺夫,3.323,0.199,7741,3632,3671,260
018 日常（P50）,400,400,400,200,0,2,47,G43,3.246,0.197,7741,3632,3671,254
018 日常（P50）,400,400,400,200,0,2,51,FN-49,3.361,0.201,7741,3632,3671,263
018 日常（P50）,400,400,400,200,0,2,52,BM59,3.425,0.202,7741,3632,3671,268
018 日常（P50）,400,400,400,200,0,2,63,G3,2.441,0.173,7741,3632,3671,191
018 日常（P50）,400,400,400,200,0,2,68,L85A1,2.697,0.181,7741,3632,3671,211
018 日常（P50）,400,400,400,200,0,2,71,加利尔,2.684,0.181,7741,3632,3671,210
018 日常（P50）,400,400,400,200,0,2,74,SIG-510,2.390,0.171,7741,3632,3671,187
018 日常（P50）,400,400,400,200,0,2,92,幽灵M4,1.866,0.152,7741,3632,3671,146
018 日常（P50）,400,400,400,200,0,2,93,IDW,1.815,0.150,7741,3632,3671,142
018 日常（P50）,400,400,400,200,0,2,94,64式,1.559,0.139,7741,3632,3671,122
018 日常（P50）,400,400,400,200,0,2,107,F2000,2.543,0.176,7741,3632,3671,199
018 日常（P50）,400,400,400,200,0,2,133,63式,1.725,0.146,7741,3632,3671,135
018 日常（P50）,400,400,400,200,0,3,18,MAC-10,1.234,0.120,7741,1459,1512,99
018 日常（P50）,400,400,400,200,0,3,22,PPS-43,0.748,0.095,7741,1459,1512,60
018 日常（P50）,400,400,400,200,0,3,27,蝎式,1.284,0.123,7741,1459,1512,103
018 日常（P50）,400,400,400,200,0,3,29,司登MkⅡ,1.546,0.134,7741,1459,1512,124
018 日常（P50）,400,400,400,200,0,3,32,微型乌兹,1.271,0.122,7741,1459,1512,102
018 日常（P50）,400,400,400,200,0,3,34,M1加兰德,2.082,0.153,7741,1459,1512,167
018 日常（P50）,400,400,400,200,0,3,37,M14,1.920,0.147,7741,1459,1512,154
018 日常（P50）,400,400,400,200,0,3,44,SV-98,2.244,0.158,7741,1459,1512,180
018 日常（P50）,400,400,400,200,0,3,58,AK-47,1.720,0.140,7741,1459,1512,138
018 日常（P50）,400,400,400,200,0,3,61,StG44,1.807,0.143,7741,1459,1512,145
018 日常（P50）,400,400,400,200,0,3,70,FNC,1.621,0.136,7741,1459,1512,130
018 日常（P50）,400,400,400,200,0,3,95,汉阳造88式,0.386,0.069,7741,1459,1512,31
018 日常（P50）,400,400,400,200,0,3,105,OTs-12,0.985,0.108,7741,1459,1512,79
018 日常（P50）,400,400,400,200,0,4,23,PP-90,0.345,0.065,7741,1819,1906,28
018 日常（P50）,400,400,400,200,0,4,26,MP5,0.616,0.086,7741,1819,1906,50
018 日常（P50）,400,400,400,200,0,4,36,春田,0.962,0.107,7741,1819,1906,78
018 日常（P50）,400,400,400,200,0,4,39,莫辛-纳甘,0.912,0.104,7741,1819,1906,74
018 日常（P50）,400,400,400,200,0,4,42,PTRD,0.518,0.079,7741,1819,1906,42
018 日常（P50）,400,400,400,200,0,4,43,SVD,0.173,0.046,7741,1819,1906,14
018 日常（P50）,400,400,400,200,0,4,60,AS Val,0.678,0.090,7741,1819,1906,55
018 日常（P50）,400,400,400,200,0,4,64,G36,0.321,0.063,7741,1819,1906,26
018 日常（P50）,400,400,400,200,0,4,66,56-1式,0.444,0.074,7741,1819,1906,36
018 日常（P50）,400,400,400,200,0,4,69,FAMAS,0.641,0.088,7741,1819,1906,52
018 日常（P50）,400,400,400,200,0,4,72,TAR-21,0.468,0.076,7741,1819,1906,38
018 日常（P50）,400,400,400,200,0,4,101,UMP9,0.826,0.100,7741,1819,1906,67
018 日常（P50）,400,400,400,200,0,4,103,UMP45,0.727,0.094,7741,1819,1906,59
018 日常（P50）,400,400,400,200,0,4,118,9A-91,0.678,0.090,7741,1819,1906,55
018 日常（P50）,400,400,400,200,0,4,137,PP-19-01,0.703,0.092,7741,1819,1906,57
018 日常（P50）,400,400,400,200,0,4,150,希普卡,0.604,0.086,7741,1819,1906,49
018 日常（P50）,400,400,400,200,0,4,171,利贝罗勒,0.419,0.072,7741,1819,1906,34
018 日常（P50）,400,400,400,200,0,4,184,T-5000,0.481,0.077,7741,1819,1906,39
018 日常（P50）,400,400,400,200,0,4,216,XM8,0.530,0.080,7741,1819,1906,43
018 日常（P50）,400,400,400,200,0,4,235,SPR A3G,0.777,0.097,7741,1819,1906,63
018 日常（P50）,400,400,400,200,0,4,237,SAR-21,0.604,0.086,7741,1819,1906,49
018 日常（P50）,400,400,400,200,0,4,247,K31,0.518,0.079,7741,1819,1906,42
018 日常（P50）,400,400,400,200,0,4,262,EM-2,0.616,0.086,7741,1819,1906,50
018 日常（P50）,400,400,400,200,0,4,270,四式,0.666,0.090,7741,1819,1906,54
018 日常（P50）,400,400,400,200,0,4,286,KAC-PDW,0.703,0.092,7741,1819,1906,57
018 日常（P50）,400,400,400,200,0,4,288,CR-21,0.604,0.086,7741,1819,1906,49
018 日常（P50）,400,400,400,200,0,4,304,SAF,0.567,0.083,7741,1819,1906,46
018 日常（P50）,400,400,400,200,0,4,305,塔布克,0.703,0.092,7741,1819,1906,57
018 日常（P50）,400,400,400,200,0,4,328,AR-57,0.382,0.068,7741,1819,1906,31
018 日常（P50）,400,400,400,200,0,4,330,FX-05,0.690,0.091,7741,1819,1906,56
018 日常（P50）,400,400,400,200,0,4,336,PPD-40,0.456,0.075,7741,1819,1906,37
018 日常（P50）,400,400,400,200,0,4,349,AK74M,0.567,0.083,7741,1819,1906,46
018 日常（P50）,400,400,400,200,0,4,355,维涅龙M2,0.678,0.090,7741,1819,1906,55
018 日常（P50）,400,400,400,200,0,4,363,MPL,0.764,0.096,7741,1819,1906,62
018 日常（P50）,400,400,400,200,0,4,364,MPK,0.616,0.086,7741,1819,1906,50
018 日常（P50）,400,400,400,200,0,4,380,APC9K,0.616,0.086,7741,1819,1906,50
018 日常（P50）,400,400,400,200,0,4,382,MSBS,0.703,0.092,7741,1819,1906,57
018 日常（P50）,400,400,400,200,0,4,392,欧文,0.641,0.088,7741,1819,1906,52
018 日常（P50）,400,400,400,200,0,4,394,CM901,0.579,0.084,7741,1819,1906,47
018 日常（P50）,400,400,400,200,0,5,16,汤姆森,0.241,0.053,7741,831,892,20
018 日常（P50）,400,400,400,200,0,5,20,维克托,0.132,0.040,7741,831,892,11
018 日常（P50）,400,400,400,200,0,5,46,Kar98k,0.193,0.048,7741,831,892,16
018 日常（P50）,400,400,400,200,0,5,48,WA2000,0.168,0.045,7741,831,892,14
018 日常（P50）,400,400,400,200,0,5,50,李-恩菲尔德,0.181,0.046,7741,831,892,15
018 日常（P50）,400,400,400,200,0,5,53,NTW-20,0.301,0.059,7741,831,892,25
018 日常（P50）,400,400,400,200,0,5,62,G41,0.241,0.053,7741,831,892,20
018 日常（P50）,400,400,400,200,0,5,65,HK416,0.181,0.046,7741,831,892,15
018 日常（P50）,400,400,400,200,0,5,104,G36C,0.181,0.046,7741,831,892,15
018 日常（P50）,400,400,400,200,0,5,106,FAL,0.168,0.045,7741,831,892,14
018 日常（P50）,400,400,400,200,0,5,115,索米,0.108,0.036,7741,831,892,9
018 日常（P50）,400,400,400,200,0,5,122,G11,0.108,0.036,7741,831,892,9
018 日常（P50）,400,400,400,200,0,5,127,79式,0.301,0.059,7741,831,892,25
018 日常（P50）,400,400,400,200,0,5,128,M99,0.096,0.034,7741,831,892,8
018 日常（P50）,400,400,400,200,0,5,129,95式,0.168,0.045,7741,831,892,14
018 日常（P50）,400,400,400,200,0,5,130,97式,0.168,0.045,7741,831,892,14
018 日常（P50）,400,400,400,200,0,5,135,SR-3MP,0.132,0.040,7741,831,892,11
018 日常（P50）,400,400,400,200,0,5,148,IWS 2000,0.229,0.052,7741,831,892,19
018 日常（P50）,400,400,400,200,0,5,172,RFB,0.120,0.038,7741,831,892,10
018 日常（P50）,400,400,400,200,0,5,181,T91,0.217,0.051,7741,831,892,18
018 日常（P50）,400,400,400,200,0,5,194,K2,0.120,0.038,7741,831,892,10
018 日常（P50）,400,400,400,200,0,5,196,Zas M21,0.181,0.046,7741,831,892,15
018 日常（P50）,400,400,400,200,0,5,197,卡尔卡诺M1891,0.120,0.038,7741,831,892,10
018 日常（P50）,400,400,400,200,0,5,198,卡尔卡诺M91/38,0.072,0.029,7741,831,892,6
018 日常（P50）,400,400,400,200,0,5,205,AN-94,0.108,0.036,7741,831,892,9
018 日常（P50）,400,400,400,200,0,5,206,AK-12,0.120,0.038,7741,831,892,10
018 日常（P50）,400,400,400,200,0,5,213,C-MS,0.144,0.042,7741,831,892,12
018 日常（P50）,400,400,400,200,0,5,214,ADS,0.168,0.045,7741,831,892,14
018 日常（P50）,400,400,400,200,0,5,215,MDR,0.144,0.042,7741,831,892,12
018 日常（P50）,400,400,400,200,0,5,228,樱花,0.229,0.052,7741,831,892,19
018 日常（P50）,400,400,400,200,0,5,236,K11,0.205,0.049,7741,831,892,17
018 日常（P50）,400,400,400,200,0,5,243,64式自,0.193,0.048,7741,831,892,16
018 日常（P50）,400,400,400,200,0,5,245,P90,0.120,0.038,7741,831,892,10
018 日常（P50）,400,400,400,200,0,5,257,M200,0.253,0.055,7741,831,892,21
018 日常（P50）,400,400,400,200,0,5,261,QBU-88,0.289,0.058,7741,831,892,24
018 日常（P50）,400,400,400,200,0,5,287,SIG-556,0.168,0.045,7741,831,892,14
018 日常（P50）,400,400,400,200,0,5,290,89式自,0.144,0.042,7741,831,892,12
018 日常（P50）,400,400,400,200,0,5,293,AK-15,0.060,0.027,7741,831,892,5
018 日常（P50）,400,400,400,200,0,5,306,AK-阿尔法,0.108,0.036,7741,831,892,9
018 日常（P50）,400,400,400,200,0,5,312,VSK-94,0.132,0.040,7741,831,892,11
018 日常（P50）,400,400,400,200,0,5,313,S-ACR,0.168,0.045,7741,831,892,14
018 日常（P50）,400,400,400,200,0,5,329,SVCh,0.217,0.051,7741,831,892,18
018 日常（P50）,400,400,400,200,0,5,337,德利尔,0.193,0.048,7741,831,892,16
018 日常（P50）,400,400,400,200,0,5,338,SIG MCX,0.289,0.058,7741,831,892,24
018 日常（P50）,400,400,400,200,0,5,347,SR-2,0.241,0.053,7741,831,892,20
018 日常（P50）,400,400,400,200,0,5,348,HS.50,0.205,0.049,7741,831,892,17
018 日常（P50）,400,400,400,200,0,5,356,A-545,0.265,0.056,7741,831,892,22
018 日常（P50）,400,400,400,200,0,5,365,SCR,0.229,0.052,7741,831,892,19
018 日常（P50）,400,400,400,200,0,5,376,Erma,0.048,0.024,7741,831,892,4
018 日常（P50）,400,400,400,200,0,5,377,SCAR-H,0.108,0.036,7741,831,892,9
018 日常（P50）,400,400,400,200,0,5,378,SCAR-L,0.144,0.042,7741,831,892,12
018 日常（P50）,400,400,400,200,0,5,381,M110,0.289,0.058,7741,831,892,24
018 日常（P50）,400,400,400,200,0,5,388,QBU-191,0.313,0.061,7741,831,892,26
018 日常（P50）,400,400,400,200,0,5,389,博斯,0.205,0.049,7741,831,892,17
018 日常（P50）,400,400,400,200,0,5,390,HK433,0.229,0.052,7741,831,892,19
018 日常（P50）,400,400,400,200,0,5,391,82式,0.265,0.056,7741,831,892,22
018 日常（P50）,400,400,400,200,0,5,393,贝奥武夫,0.168,0.045,7741,831,892,14
018 日常（P50）,400,400,400,200,0,5,401,P50,0.241,0.053,7741,831,892,20
018 日常（P50）,400,400,400,200,0,5,402,马提尼亨利,0.205,0.049,7741,831,892,17
018 日常（P50）,800,800,100,400,0,2,17,M3,1.176,0.129,6897,3421,3458,82
018 日常（P50）,800,800,100,400,0,2,21,PPSh-41,0.516,0.086,6897,3421,3458,36
018 日常（P50）,800,800,100,400,0,2,24,PP-2000,1.176,0.129,6897,3421,3458,82
018 日常（P50）,800,800,100,400,0,2,25,MP40,1.076,0.123,6897,3421,3458,75
018 日常（P50）,800,800,100,400,0,2,31,伯莱塔38型,0.818,0.108,6897,3421,3458,57
018 日常（P50）,800,800,100,400,0,2,33,m45,1.104,0.125,6897,3421,3458,77
018 日常（P50）,800,800,100,400,0,2,63,G3,1.291,0.135,6897,3421,3458,90
018 日常（P50）,800,800,100,400,0,2,68,L85A1,1.176,0.129,6897,3421,3458,82
018 日常（P50）,800,800,100,400,0,2,71,加利尔,1.191,0.130,6897,3421,3458,83
018 日常（P50）,800,800,100,400,0,2,74,SIG-510,1.090,0.124,6897,3421,3458,76
018 日常（P50）,800,800,100,400,0,2,81,LWMMG,7.172,0.298,6897,3421,3458,500
018 日常（P50）,800,800,100,400,0,2,82,DP28,6.010,0.276,6897,3421,3458,419
018 日常（P50）,800,800,100,400,0,2,87,MG34,7.029,0.295,6897,3421,3458,490
018 日常（P50）,800,800,100,400,0,2,92,幽灵M4,1.148,0.127,6897,3421,3458,80
018 日常（P50）,800,800,100,400,0,2,93,IDW,0.932,0.115,6897,3421,3458,65
018 日常（P50）,800,800,100,400,0,2,94,64式,1.090,0.124,6897,3421,3458,76
018 日常（P50）,800,800,100,400,0,2,107,F2000,1.119,0.126,6897,3421,3458,78
018 日常（P50）,800,800,100,400,0,2,110,FG42,6.842,0.292,6897,3421,3458,477
018 日常（P50）,800,800,100,400,0,2,111,AAT-52,7.143,0.297,6897,3421,3458,498
018 日常（P50）,800,800,100,400,0,2,133,63式,0.502,0.085,6897,3421,3458,35
018 日常（P50）,800,800,100,400,0,3,18,MAC-10,0.856,0.108,6897,1392,1439,61
018 日常（P50）,800,800,100,400,0,3,22,PPS-43,0.435,0.078,6897,1392,1439,31
018 日常（P50）,800,800,100,400,0,3,27,蝎式,0.842,0.107,6897,1392,1439,60
018 日常（P50）,800,800,100,400,0,3,29,司登MkⅡ,0.884,0.109,6897,1392,1439,63
018 日常（P50）,800,800,100,400,0,3,32,微型乌兹,0.729,0.100,6897,1392,1439,52
018 日常（P50）,800,800,100,400,0,3,58,AK-47,0.884,0.109,6897,1392,1439,63
018 日常（P50）,800,800,100,400,0,3,61,StG44,0.785,0.103,6897,1392,1439,56
018 日常（P50）,800,800,100,400,0,3,70,FNC,0.884,0.109,6897,1392,1439,63
018 日常（P50）,800,800,100,400,0,3,77,M2HB,2.006,0.160,6897,1392,1439,143
018 日常（P50）,800,800,100,400,0,3,80,M1919A4,3.745,0.208,6897,1392,1439,267
018 日常（P50）,800,800,100,400,0,3,86,MG42,3.815,0.209,6897,1392,1439,272
018 日常（P50）,800,800,100,400,0,3,89,布伦,3.969,0.212,6897,1392,1439,283
018 日常（P50）,800,800,100,400,0,3,105,OTs-12,0.351,0.070,6897,1392,1439,25
018 日常（P50）,800,800,100,400,0,4,23,PP-90,0.305,0.065,6897,1426,1490,22
018 日常（P50）,800,800,100,400,0,4,26,MP5,0.652,0.094,6897,1426,1490,47
018 日常（P50）,800,800,100,400,0,4,60,AS Val,0.402,0.074,6897,1426,1490,29
018 日常（P50）,800,800,100,400,0,4,66,56-1式,0.278,0.062,6897,1426,1490,20
018 日常（P50）,800,800,100,400,0,4,69,FAMAS,0.222,0.055,6897,1426,1490,16
018 日常（P50）,800,800,100,400,0,4,75,M1918,1.610,0.144,6897,1426,1490,116
018 日常（P50）,800,800,100,400,0,4,78,M60,1.540,0.141,6897,1426,1490,111
018 日常（P50）,800,800,100,400,0,4,85,PK,1.138,0.123,6897,1426,1490,82
018 日常（P50）,800,800,100,400,0,4,88,MG3,1.429,0.136,6897,1426,1490,103
018 日常（P50）,800,800,100,400,0,4,101,UMP9,0.361,0.070,6897,1426,1490,26
018 日常（P50）,800,800,100,400,0,4,103,UMP45,0.402,0.074,6897,1426,1490,29
018 日常（P50）,800,800,100,400,0,4,118,9A-91,0.264,0.060,6897,1426,1490,19
018 日常（P50）,800,800,100,400,0,4,121,Mk48,0.597,0.090,6897,1426,1490,43
018 日常（P50）,800,800,100,400,0,4,137,PP-19-01,0.472,0.080,6897,1426,1490,34
018 日常（P50）,800,800,100,400,0,4,149,AEK-999,1.207,0.126,6897,1426,1490,87
018 日常（P50）,800,800,100,400,0,4,150,希普卡,0.402,0.074,6897,1426,1490,29
018 日常（P50）,800,800,100,400,0,4,185,阿梅利,0.708,0.098,6897,1426,1490,51
018 日常（P50）,800,800,100,400,0,4,199,80式,0.680,0.096,6897,1426,1490,49
018 日常（P50）,800,800,100,400,0,4,216,XM8,0.167,0.048,6897,1426,1490,12
018 日常（P50）,800,800,100,400,0,4,237,SAR-21,0.208,0.054,6897,1426,1490,15
018 日常（P50）,800,800,100,400,0,4,262,EM-2,0.278,0.062,6897,1426,1490,20
018 日常（P50）,800,800,100,400,0,4,264,绍沙,1.721,0.149,6897,1426,1490,124
018 日常（P50）,800,800,100,400,0,4,286,KAC-PDW,0.416,0.076,6897,1426,1490,30
018 日常（P50）,800,800,100,400,0,4,288,CR-21,0.250,0.059,6897,1426,1490,18
018 日常（P50）,800,800,100,400,0,4,304,SAF,0.347,0.069,6897,1426,1490,25
018 日常（P50）,800,800,100,400,0,4,328,AR-57,0.361,0.070,6897,1426,1490,26
018 日常（P50）,800,800,100,400,0,4,330,FX-05,0.208,0.054,6897,1426,1490,15
018 日常（P50）,800,800,100,400,0,4,336,PPD-40,0.208,0.054,6897,1426,1490,15
018 日常（P50）,800,800,100,400,0,4,349,AK74M,0.236,0.057,6897,1426,1490,17
018 日常（P50）,800,800,100,400,0,4,355,维涅龙M2,0.361,0.070,6897,1426,1490,26
018 日常（P50）,800,800,100,400,0,4,363,MPL,0.305,0.065,6897,1426,1490,22
018 日常（P50）,800,800,100,400,0,4,364,MPK,0.389,0.073,6897,1426,1490,28
018 日常（P50）,800,800,100,400,0,4,380,APC9K,0.416,0.076,6897,1426,1490,30
018 日常（P50）,800,800,100,400,0,4,382,MSBS,0.236,0.057,6897,1426,1490,17
018 日常（P50）,800,800,100,400,0,4,392,欧文,0.305,0.065,6897,1426,1490,22
018 日常（P50）,800,800,100,400,0,4,394,CM901,0.291,0.063,6897,1426,1490,21
018 日常（P50）,800,800,100,400,0,4,396,MG15,1.304,0.131,6897,1426,1490,94
018 日常（P50）,800,800,100,400,0,5,16,汤姆森,0.209,0.053,6897,658,685,15
018 日常（P50）,800,800,100,400,0,5,20,维克托,0.070,0.031,6897,658,685,5
018 日常（P50）,800,800,100,400,0,5,65,HK416,0.181,0.050,6897,658,685,13
018 日常（P50）,800,800,100,400,0,5,104,G36C,0.167,0.048,6897,658,685,12
018 日常（P50）,800,800,100,400,0,5,109,MG5,1.058,0.115,6897,658,685,76
018 日常（P50）,800,800,100,400,0,5,112,内格夫,0.334,0.067,6897,658,685,24
018 日常（P50）,800,800,100,400,0,5,115,索米,0.070,0.031,6897,658,685,5
018 日常（P50）,800,800,100,400,0,5,122,G11,0.042,0.024,6897,658,685,3
018 日常（P50）,800,800,100,400,0,5,125,MG4,0.404,0.074,6897,658,685,29
018 日常（P50）,800,800,100,400,0,5,127,79式,0.139,0.044,6897,658,685,10
018 日常（P50）,800,800,100,400,0,5,135,SR-3MP,0.084,0.034,6897,658,685,6
018 日常（P50）,800,800,100,400,0,5,173,PKP,0.585,0.088,6897,658,685,42
018 日常（P50）,800,800,100,400,0,5,213,C-MS,0.111,0.039,6897,658,685,8
018 日常（P50）,800,800,100,400,0,5,228,樱花,0.237,0.057,6897,658,685,17
018 日常（P50）,800,800,100,400,0,5,238,88式,1.031,0.113,6897,658,685,74
018 日常（P50）,800,800,100,400,0,5,245,P90,0.125,0.042,6897,658,685,9
018 日常（P50）,800,800,100,400,0,5,263,MG36,0.585,0.088,6897,658,685,42
018 日常（P50）,800,800,100,400,0,5,292,RPK-16,0.836,0.103,6897,658,685,60
018 日常（P50）,800,800,100,400,0,5,307,ZB-26,0.724,0.097,6897,658,685,52
018 日常（P50）,800,800,100,400,0,5,338,SIG MCX,0.097,0.037,6897,658,685,7
018 日常（P50）,800,800,100,400,0,5,339,RPK-203,0.710,0.096,6897,658,685,51
018 日常（P50）,800,800,100,400,0,5,347,SR-2,0.111,0.039,6897,658,685,8
018 日常（P50）,800,800,100,400,0,5,356,A-545,0.042,0.024,6897,658,685,3
018 日常（P50）,800,800,100,400,0,5,365,SCR,0.028,0.020,6897,658,685,2
