event,mp,ammo,mre,part,input_level,rank,gun_id,name,mean%,stdev%,rank_total,rank_count,gun_total,gun_count
004 人形UP（M110）,400,400,100,200,0,4,216,XM8,0.509,0.028,51211,15094,18370,317
004 人形UP（M110）,400,400,100,200,0,4,237,SAR-21,0.477,0.027,51211,15094,18370,297
004 人形UP（M110）,400,400,100,200,0,4,262,EM-2,0.501,0.028,51211,15094,18370,312
004 人形UP（M110）,400,400,100,200,0,4,286,KAC-PDW,1.621,0.050,51211,15094,18370,1010
004 人形UP（M110）,400,400,100,200,0,4,288,CR-21,0.469,0.027,51211,15094,18370,292
004 人形UP（M110）,400,400,100,200,0,4,304,SAF,1.675,0.050,51211,15094,18370,1044
004 人形UP（M110）,400,400,100,200,0,4,328,AR-57,1.101,0.041,51211,15094,18370,686
004 人形UP（M110）,400,400,100,200,0,4,330,FX-05,0.515,0.029,51211,15094,18370,321
004 人形UP（M110）,400,400,100,200,0,4,336,PPD-40,1.146,0.042,51211,15094,18370,714
004 人形UP（M110）,400,400,100,200,0,4,349,AK74M,0.433,0.026,51211,15094,18370,270
004 人形UP（M110）,400,400,100,200,0,4,355,维涅龙M2,1.749,0.051,51211,15094,18370,1090
004 人形UP（M110）,400,400,100,200,0,4,363,MPL,1.704,0.051,51211,15094,18370,1062
004 人形UP（M110）,400,400,100,200,0,4,364,MPK,1.717,0.051,51211,15094,18370,1070
004 人形UP（M110）,400,400,100,200,0,4,380,APC9K,3.161,0.067,51211,15094,18370,1970
004 人形UP（M110）,400,400,100,200,0,4,382,MSBS,0.955,0.039,51211,15094,18370,595
004 人形UP（M110）,400,400,100,200,0,5,16,汤姆森,0.857,0.034,51211,3168,3972,550
004 人形UP（M110）,400,400,100,200,0,5,20,维克托,0.635,0.030,51211,3168,3972,408
004 人形UP（M110）,400,400,100,200,0,5,65,HK416,0.164,0.016,51211,3168,3972,105
004 人形UP（M110）,400,400,100,200,0,5,104,G36C,0.386,0.024,51211,3168,3972,248
004 人形UP（M110）,400,400,100,200,0,5,115,索米,0.428,0.025,51211,3168,3972,275
004 人形UP（M110）,400,400,100,200,0,5,122,G11,0.067,0.010,51211,3168,3972,43
004 人形UP（M110）,400,400,100,200,0,5,127,79式,0.606,0.029,51211,3168,3972,389
004 人形UP（M110）,400,400,100,200,0,5,135,SR-3MP,0.413,0.025,51211,3168,3972,265
004 人形UP（M110）,400,400,100,200,0,5,213,C-MS,0.232,0.019,51211,3168,3972,149
004 人形UP（M110）,400,400,100,200,0,5,228,樱花,0.670,0.031,51211,3168,3972,430
004 人形UP（M110）,400,400,100,200,0,5,245,P90,0.223,0.018,51211,3168,3972,143
004 人形UP（M110）,400,400,100,200,0,5,338,SIG MCX,0.232,0.019,51211,3168,3972,149
004 人形UP（M110）,400,400,100,200,0,5,347,SR-2,0.634,0.030,51211,3168,3972,407
004 人形UP（M110）,400,400,100,200,0,5,356,A-545,0.142,0.015,51211,3168,3972,91
004 人形UP（M110）,400,400,100,200,0,5,365,SCR,0.148,0.015,51211,3168,3972,95
004 人形UP（M110）,400,400,100,200,0,5,376,Erma,0.268,0.020,51211,3168,3972,172
004 人形UP（M110）,400,400,100,200,0,5,378,SCAR-L,0.083,0.011,51211,3168,3972,53
004 人形UP（M110）,400,400,400,200,0,2,17,M3,1.522,0.117,10224,4362,4626,165
004 人形UP（M110）,400,400,400,200,0,2,21,PPSh-41,0.830,0.087,10224,4362,4626,90
004 人形UP（M110）,400,400,400,200,0,2,24,PP-2000,1.457,0.114,10224,4362,4626,158
004 人形UP（M110）,400,400,400,200,0,2,25,MP40,1.448,0.114,10224,4362,4626,157
004 人形UP（M110）,400,400,400,200,0,2,31,伯莱塔38型,1.771,0.126,10224,4362,4626,192
004 人形UP（M110）,400,400,400,200,0,2,33,m45,1.679,0.122,10224,4362,4626,182
004 人形UP（M110）,400,400,400,200,0,2,40,SVT-38,3.514,0.173,10224,4362,4626,381
004 人形UP（M110）,400,400,400,200,0,2,41,西蒙诺夫,3.348,0.169,10224,4362,4626,363
004 人形UP（M110）,400,400,400,200,0,2,47,G43,3.597,0.175,10224,4362,4626,390
004 人形UP（M110）,400,400,400,200,0,2,51,FN-49,3.329,0.169,10224,4362,4626,361
004 人形UP（M110）,400,400,400,200,0,2,52,BM59,2.979,0.160,10224,4362,4626,323
004 人形UP（M110）,400,400,400,200,0,2,63,G3,2.020,0.134,10224,4362,4626,219
004 人形UP（M110）,400,400,400,200,0,2,68,L85A1,2.241,0.140,10224,4362,4626,243
004 人形UP（M110）,400,400,400,200,0,2,71,加利尔,2.296,0.142,10224,4362,4626,249
004 人形UP（M110）,400,400,400,200,0,2,74,SIG-510,2.121,0.137,10224,4362,4626,230
004 人形UP（M110）,400,400,400,200,0,2,92,幽灵M4,1.439,0.114,10224,4362,4626,156
004 人形UP（M110）,400,400,400,200,0,2,93,IDW,1.549,0.118,10224,4362,4626,168
004 人形UP（M110）,400,400,400,200,0,2,94,64式,1.660,0.122,10224,4362,4626,180
004 人形UP（M110）,400,400,400,200,0,2,107,F2000,2.389,0.145,10224,4362,4626,259
004 人形UP（M110）,400,400,400,200,0,2,133,63式,1.476,0.115,10224,4362,4626,160
004 人形UP（M110）,400,400,400,200,0,3,18,MAC-10,1.322,0.104,10224,2054,2325,153
004 人形UP（M110）,400,400,400,200,0,3,22,PPS-43,0.933,0.088,10224,2054,2325,108
004 人形UP（M110）,400,400,400,200,0,3,27,蝎式,1.175,0.098,10224,2054,2325,136
004 人形UP（M110）,400,400,400,200,0,3,29,司登MkⅡ,1.771,0.119,10224,2054,2325,205
004 人形UP（M110）,400,400,400,200,0,3,32,微型乌兹,1.210,0.099,10224,2054,2325,140
004 人形UP（M110）,400,400,400,200,0,3,34,M1加兰德,2.463,0.137,10224,2054,2325,285
004 人形UP（M110）,400,400,400,200,0,3,37,M14,2.497,0.138,10224,2054,2325,289
004 人形UP（M110）,400,400,400,200,0,3,44,SV-98,2.376,0.135,10224,2054,2325,275
004 人形UP（M110）,400,400,400,200,0,3,58,AK-47,1.685,0.116,10224,2054,2325,195
004 人形UP（M110）,400,400,400,200,0,3,61,StG44,1.607,0.113,10224,2054,2325,186
004 人形UP（M110）,400,400,400,200,0,3,70,FNC,1.564,0.112,10224,2054,2325,181
004 人形UP（M110）,400,400,400,200,0,3,95,汉阳造88式,0.501,0.065,10224,2054,2325,58
004 人形UP（M110）,400,400,400,200,0,3,105,OTs-12,0.985,0.090,10224,2054,2325,114
004 人形UP（M110）,400,400,400,200,0,4,23,PP-90,0.426,0.059,10224,2677,3138,51
004 人形UP（M110）,400,400,400,200,0,4,26,MP5,0.801,0.081,10224,2677,3138,96
004 人形UP（M110）,400,400,400,200,0,4,36,春田,1.118,0.095,10224,2677,3138,134
004 人形UP（M110）,400,400,400,200,0,4,39,莫辛-纳甘,1.068,0.093,10224,2677,3138,128
004 人形UP（M110）,400,400,400,200,0,4,42,PTRD,0.751,0.078,10224,2677,3138,90
004 人形UP（M110）,400,400,400,200,0,4,43,SVD,0.292,0.049,10224,2677,3138,35
004 人形UP（M110）,400,400,400,200,0,4,60,AS Val,0.701,0.076,10224,2677,3138,84
004 人形UP（M110）,400,400,400,200,0,4,64,G36,0.242,0.045,10224,2677,3138,29
004 人形UP（M110）,400,400,400,200,0,4,66,56-1式,0.859,0.084,10224,2677,3138,103
004 人形UP（M110）,400,400,400,200,0,4,69,FAMAS,0.476,0.063,10224,2677,3138,57
004 人形UP（M110）,400,400,400,200,0,4,72,TAR-21,0.534,0.066,10224,2677,3138,64
004 人形UP（M110）,400,400,400,200,0,4,101,UMP9,0.726,0.077,10224,2677,3138,87
004 人形UP（M110）,400,400,400,200,0,4,103,UMP45,0.776,0.080,10224,2677,3138,93
004 人形UP（M110）,400,400,400,200,0,4,118,9A-91,0.626,0.072,10224,2677,3138,75
004 人形UP（M110）,400,400,400,200,0,4,137,PP-19-01,0.709,0.076,10224,2677,3138,85
004 人形UP（M110）,400,400,400,200,0,4,150,希普卡,0.651,0.073,10224,2677,3138,78
004 人形UP（M110）,400,400,400,200,0,4,171,利贝罗勒,0.442,0.060,10224,2677,3138,53
004 人形UP（M110）,400,400,400,200,0,4,184,T-5000,0.793,0.080,10224,2677,3138,95
004 人形UP（M110）,400,400,400,200,0,4,216,XM8,0.609,0.071,10224,2677,3138,73
004 人形UP（M110）,400,400,400,200,0,4,235,SPR A3G,1.068,0.093,10224,2677,3138,128
004 人形UP（M110）,400,400,400,200,0,4,237,SAR-21,0.818,0.082,10224,2677,3138,98
004 人形UP（M110）,400,400,400,200,0,4,247,K31,0.542,0.067,10224,2677,3138,65
004 人形UP（M110）,400,400,400,200,0,4,262,EM-2,0.709,0.076,10224,2677,3138,85
004 人形UP（M110）,400,400,400,200,0,4,270,四式,0.784,0.080,10224,2677,3138,94
004 人形UP（M110）,400,400,400,200,0,4,286,KAC-PDW,0.659,0.074,10224,2677,3138,79
004 人形UP（M110）,400,400,400,200,0,4,288,CR-21,0.676,0.074,10224,2677,3138,81
004 人形UP（M110）,400,400,400,200,0,4,304,SAF,0.634,0.072,10224,2677,3138,76
004 人形UP（M110）,400,400,400,200,0,4,305,塔布克,0.734,0.077,10224,2677,3138,88
004 人形UP（M110）,400,400,400,200,0,4,328,AR-57,0.576,0.069,10224,2677,3138,69
004 人形UP（M110）,400,400,400,200,0,4,330,FX-05,0.551,0.067,10224,2677,3138,66
004 人形UP（M110）,400,400,400,200,0,4,336,PPD-40,0.509,0.065,10224,2677,3138,61
004 人形UP（M110）,400,400,400,200,0,4,349,AK74M,0.809,0.081,10224,2677,3138,97
004 人形UP（M110）,400,400,400,200,0,4,355,维涅龙M2,0.843,0.083,10224,2677,3138,101
004 人形UP（M110）,400,400,400,200,0,4,363,MPL,0.642,0.073,10224,2677,3138,77
004 人形UP（M110）,400,400,400,200,0,4,364,MPK,0.601,0.070,10224,2677,3138,72
004 人形UP（M110）,400,400,400,200,0,4,380,APC9K,1.235,0.099,10224,2677,3138,148
004 人形UP（M110）,400,400,400,200,0,4,382,MSBS,1.193,0.098,10224,2677,3138,143
004 人形UP（M110）,400,400,400,200,0,5,16,汤姆森,0.496,0.060,10224,1131,1450,65
004 人形UP（M110）,400,400,400,200,0,5,20,维克托,0.259,0.044,10224,1131,1450,34
004 人形UP（M110）,400,400,400,200,0,5,46,Kar98k,0.244,0.043,10224,1131,1450,32
004 人形UP（M110）,400,400,400,200,0,5,48,WA2000,0.389,0.054,10224,1131,1450,51
004 人形UP（M110）,400,400,400,200,0,5,50,李-恩菲尔德,0.214,0.040,10224,1131,1450,28
004 人形UP（M110）,400,400,400,200,0,5,53,NTW-20,0.397,0.054,10224,1131,1450,52
004 人形UP（M110）,400,400,400,200,0,5,62,G41,0.214,0.040,10224,1131,1450,28
004 人形UP（M110）,400,400,400,200,0,5,65,HK416,0.290,0.047,10224,1131,1450,38
004 人形UP（M110）,400,400,400,200,0,5,104,G36C,0.130,0.031,10224,1131,1450,17
004 人形UP（M110）,400,400,400,200,0,5,106,FAL,0.168,0.036,10224,1131,1450,22
004 人形UP（M110）,400,400,400,200,0,5,115,索米,0.168,0.036,10224,1131,1450,22
004 人形UP（M110）,400,400,400,200,0,5,122,G11,0.145,0.033,10224,1131,1450,19
004 人形UP（M110）,400,400,400,200,0,5,127,79式,0.328,0.049,10224,1131,1450,43
004 人形UP（M110）,400,400,400,200,0,5,128,M99,0.069,0.023,10224,1131,1450,9
004 人形UP（M110）,400,400,400,200,0,5,129,95式,0.153,0.034,10224,1131,1450,20
004 人形UP（M110）,400,400,400,200,0,5,130,97式,0.153,0.034,10224,1131,1450,20
004 人形UP（M110）,400,400,400,200,0,5,135,SR-3MP,0.137,0.032,10224,1131,1450,18
004 人形UP（M110）,400,400,400,200,0,5,148,IWS 2000,0.099,0.027,10224,1131,1450,13
004 人形UP（M110）,400,400,400,200,0,5,172,RFB,0.130,0.031,10224,1131,1450,17
004 人形UP（M110）,400,400,400,200,0,5,181,T91,0.160,0.035,10224,1131,1450,21
004 人形UP（M110）,400,400,400,200,0,5,194,K2,0.160,0.035,10224,1131,1450,21
004 人形UP（M110）,400,400,400,200,0,5,196,Zas M21,0.183,0.037,10224,1131,1450,24
004 人形UP（M110）,400,400,400,200,0,5,197,卡尔卡诺M1891,0.206,0.039,10224,1131,1450,27
004 人形UP（M110）,400,400,400,200,0,5,198,卡尔卡诺M91/38,0.122,0.030,10224,1131,1450,16
004 人形UP（M110）,400,400,400,200,0,5,205,AN-94,0.145,0.033,10224,1131,1450,19
004 人形UP（M110）,400,400,400,200,0,5,206,AK-12,0.092,0.026,10224,1131,1450,12
004 人形UP（M110）,400,400,400,200,0,5,213,C-MS,0.069,0.023,10224,1131,1450,9
004 人形UP（M110）,400,400,400,200,0,5,214,ADS,0.191,0.038,10224,1131,1450,25
004 人形UP（M110）,400,400,400,200,0,5,215,MDR,0.183,0.037,10224,1131,1450,24
004 人形UP（M110）,400,400,400,200,0,5,228,樱花,0.267,0.045,10224,1131,1450,35
004 人形UP（M110）,400,400,400,200,0,5,236,K11,0.252,0.043,10224,1131,1450,33
004 人形UP（M110）,400,400,400,200,0,5,243,64式自,0.267,0.045,10224,1131,1450,35
004 人形UP（M110）,400,400,400,200,0,5,245,P90,0.053,0.020,10224,1131,1450,7
004 人形UP（M110）,400,400,400,200,0,5,257,M200,0.389,0.054,10224,1131,1450,51
004 人形UP（M110）,400,400,400,200,0,5,261,QBU-88,0.252,0.043,10224,1131,1450,33
004 人形UP（M110）,400,400,400,200,0,5,287,SIG-556,0.130,0.031,10224,1131,1450,17
004 人形UP（M110）,400,400,400,200,0,5,290,89式自,0.069,0.023,10224,1131,1450,9
004 人形UP（M110）,400,400,400,200,0,5,293,AK-15,0.137,0.032,10224,1131,1450,18
004 人形UP（M110）,400,400,400,200,0,5,306,AK-阿尔法,0.198,0.039,10224,1131,1450,26
004 人形UP（M110）,400,400,400,200,0,5,312,VSK-94,0.252,0.043,10224,1131,1450,33
004 人形UP（M110）,400,400,400,200,0,5,313,S-ACR,0.191,0.038,10224,1131,1450,25
004 人形UP（M110）,400,400,400,200,0,5,329,SVCh,0.267,0.045,10224,1131,1450,35
004 人形UP（M110）,400,400,400,200,0,5,337,德利尔,0.214,0.040,10224,1131,1450,28
004 人形UP（M110）,400,400,400,200,0,5,338,SIG MCX,0.198,0.039,10224,1131,1450,26
004 人形UP（M110）,400,400,400,200,0,5,347,SR-2,0.259,0.044,10224,1131,1450,34
004 人形UP（M110）,400,400,400,200,0,5,348,HS.50,0.381,0.053,10224,1131,1450,50
004 人形UP（M110）,400,400,400,200,0,5,356,A-545,0.191,0.038,10224,1131,1450,25
004 人形UP（M110）,400,400,400,200,0,5,365,SCR,0.259,0.044,10224,1131,1450,34
004 人形UP（M110）,400,400,400,200,0,5,376,Erma,0.130,0.031,10224,1131,1450,17
004 人形UP（M110）,400,400,400,200,0,5,377,SCAR-H,0.160,0.035,10224,1131,1450,21
004 人形UP（M110）,400,400,400,200,0,5,378,SCAR-L,0.114,0.029,10224,1131,1450,15
004 人形UP（M110）,400,400,400,200,0,5,381,M110,0.740,0.073,10224,1131,1450,97
004 人形UP（M110）,430,430,430,230,0,2,17,M3,1.453,0.163,5184,2371,2456,78
004 人形UP（M110）,430,430,430,230,0,2,21,PPSh-41,0.819,0.123,5184,2371,2456,44
004 人形UP（M110）,430,430,430,230,0,2,24,PP-2000,1.899,0.185,5184,2371,2456,102
004 人形UP（M110）,430,430,430,230,0,2,25,MP40,1.713,0.176,5184,2371,2456,92
004 人形UP（M110）,430,430,430,230,0,2,31,伯莱塔38型,1.788,0.180,5184,2371,2456,96
004 人形UP（M110）,430,430,430,230,0,2,33,m45,1.751,0.178,5184,2371,2456,94
004 人形UP（M110）,430,430,430,230,0,2,40,SVT-38,3.520,0.247,5184,2371,2456,189
004 人形UP（M110）,430,430,430,230,0,2,41,西蒙诺夫,3.296,0.240,5184,2371,2456,177
004 人形UP（M110）,430,430,430,230,0,2,47,G43,3.035,0.231,5184,2371,2456,163
004 人形UP（M110）,430,430,430,230,0,2,51,FN-49,2.998,0.230,5184,2371,2456,161
004 人形UP（M110）,430,430,430,230,0,2,52,BM59,3.594,0.250,5184,2371,2456,193
004 人形UP（M110）,430,430,430,230,0,2,63,G3,2.849,0.224,5184,2371,2456,153
004 人形UP（M110）,430,430,430,230,0,2,68,L85A1,2.924,0.227,5184,2371,2456,157
004 人形UP（M110）,430,430,430,230,0,2,71,加利尔,2.626,0.216,5184,2371,2456,141
004 人形UP（M110）,430,430,430,230,0,2,74,SIG-510,2.831,0.224,5184,2371,2456,152
004 人形UP（M110）,430,430,430,230,0,2,92,幽灵M4,1.508,0.166,5184,2371,2456,81
004 人形UP（M110）,430,430,430,230,0,2,93,IDW,1.769,0.179,5184,2371,2456,95
004 人形UP（M110）,430,430,430,230,0,2,94,64式,1.620,0.171,5184,2371,2456,87
004 人形UP（M110）,430,430,430,230,0,2,107,F2000,2.235,0.200,5184,2371,2456,120
004 人形UP（M110）,430,430,430,230,0,2,133,63式,1.508,0.166,5184,2371,2456,81
004 人形UP（M110）,430,430,430,230,0,3,18,MAC-10,1.492,0.157,5184,1073,1179,85
004 人形UP（M110）,430,430,430,230,0,3,22,PPS-43,1.176,0.140,5184,1073,1179,67
004 人形UP（M110）,430,430,430,230,0,3,27,蝎式,1.633,0.163,5184,1073,1179,93
004 人形UP（M110）,430,430,430,230,0,3,29,司登MkⅡ,1.422,0.153,5184,1073,1179,81
004 人形UP（M110）,430,430,430,230,0,3,32,微型乌兹,1.282,0.146,5184,1073,1179,73
004 人形UP（M110）,430,430,430,230,0,3,34,M1加兰德,1.861,0.173,5184,1073,1179,106
004 人形UP（M110）,430,430,430,230,0,3,37,M14,2.458,0.196,5184,1073,1179,140
004 人形UP（M110）,430,430,430,230,0,3,44,SV-98,2.458,0.196,5184,1073,1179,140
004 人形UP（M110）,430,430,430,230,0,3,58,AK-47,2.001,0.179,5184,1073,1179,114
004 人形UP（M110）,430,430,430,230,0,3,61,StG44,1.650,0.164,5184,1073,1179,94
004 人形UP（M110）,430,430,430,230,0,3,70,FNC,1.914,0.175,5184,1073,1179,109
004 人形UP（M110）,430,430,430,230,0,3,95,汉阳造88式,0.421,0.086,5184,1073,1179,24
004 人形UP（M110）,430,430,430,230,0,3,105,OTs-12,0.930,0.126,5184,1073,1179,53
004 人形UP（M110）,430,430,430,230,0,4,23,PP-90,0.459,0.086,5184,1262,1485,28
004 人形UP（M110）,430,430,430,230,0,4,26,MP5,0.820,0.115,5184,1262,1485,50
004 人形UP（M110）,430,430,430,230,0,4,36,春田,1.016,0.127,5184,1262,1485,62
004 人形UP（M110）,430,430,430,230,0,4,39,莫辛-纳甘,1.180,0.136,5184,1262,1485,72
004 人形UP（M110）,430,430,430,230,0,4,42,PTRD,0.984,0.125,5184,1262,1485,60
004 人形UP（M110）,430,430,430,230,0,4,43,SVD,0.361,0.077,5184,1262,1485,22
004 人形UP（M110）,430,430,430,230,0,4,60,AS Val,0.721,0.108,5184,1262,1485,44
004 人形UP（M110）,430,430,430,230,0,4,64,G36,0.197,0.057,5184,1262,1485,12
004 人形UP（M110）,430,430,430,230,0,4,66,56-1式,0.590,0.098,5184,1262,1485,36
004 人形UP（M110）,430,430,430,230,0,4,69,FAMAS,0.738,0.109,5184,1262,1485,45
004 人形UP（M110）,430,430,430,230,0,4,72,TAR-21,0.361,0.077,5184,1262,1485,22
004 人形UP（M110）,430,430,430,230,0,4,101,UMP9,0.607,0.099,5184,1262,1485,37
004 人形UP（M110）,430,430,430,230,0,4,103,UMP45,0.574,0.096,5184,1262,1485,35
004 人形UP（M110）,430,430,430,230,0,4,118,9A-91,0.459,0.086,5184,1262,1485,28
004 人形UP（M110）,430,430,430,230,0,4,137,PP-19-01,0.623,0.100,5184,1262,1485,38
004 人形UP（M110）,430,430,430,230,0,4,150,希普卡,0.574,0.096,5184,1262,1485,35
004 人形UP（M110）,430,430,430,230,0,4,171,利贝罗勒,0.525,0.092,5184,1262,1485,32
004 人形UP（M110）,430,430,430,230,0,4,184,T-5000,0.869,0.118,5184,1262,1485,53
004 人形UP（M110）,430,430,430,230,0,4,216,XM8,0.623,0.100,5184,1262,1485,38
004 人形UP（M110）,430,430,430,230,0,4,235,SPR A3G,0.902,0.120,5184,1262,1485,55
004 人形UP（M110）,430,430,430,230,0,4,237,SAR-21,0.607,0.099,5184,1262,1485,37
004 人形UP（M110）,430,430,430,230,0,4,247,K31,0.525,0.092,5184,1262,1485,32
004 人形UP（M110）,430,430,430,230,0,4,262,EM-2,0.607,0.099,5184,1262,1485,37
004 人形UP（M110）,430,430,430,230,0,4,270,四式,0.443,0.085,5184,1262,1485,27
004 人形UP（M110）,430,430,430,230,0,4,286,KAC-PDW,0.738,0.109,5184,1262,1485,45
004 人形UP（M110）,430,430,430,230,0,4,288,CR-21,0.525,0.092,5184,1262,1485,32
004 人形UP（M110）,430,430,430,230,0,4,304,SAF,0.902,0.120,5184,1262,1485,55
004 人形UP（M110）,430,430,430,230,0,4,305,塔布克,0.770,0.111,5184,1262,1485,47
004 人形UP（M110）,430,430,430,230,0,4,328,AR-57,0.459,0.086,5184,1262,1485,28
004 人形UP（M110）,430,430,430,230,0,4,330,FX-05,0.672,0.104,5184,1262,1485,41
004 人形UP（M110）,430,430,430,230,0,4,336,PPD-40,0.459,0.086,5184,1262,1485,28
004 人形UP（M110）,430,430,430,230,0,4,349,AK74M,0.508,0.091,5184,1262,1485,31
004 人形UP（M110）,430,430,430,230,0,4,355,维涅龙M2,0.557,0.095,5184,1262,1485,34
004 人形UP（M110）,430,430,430,230,0,4,363,MPL,0.492,0.089,5184,1262,1485,30
004 人形UP（M110）,430,430,430,230,0,4,364,MPK,0.459,0.086,5184,1262,1485,28
004 人形UP（M110）,430,430,430,230,0,4,380,APC9K,1.311,0.143,5184,1262,1485,80
004 人形UP（M110）,430,430,430,230,0,4,382,MSBS,1.131,0.134,5184,1262,1485,69
004 人形UP（M110）,430,430,430,230,0,5,16,汤姆森,0.272,0.065,5184,478,576,17
004 人形UP（M110）,430,430,430,230,0,5,20,维克托,0.256,0.063,5184,478,576,16
004 人形UP（M110）,430,430,430,230,0,5,46,Kar98k,0.160,0.050,5184,478,576,10
004 人形UP（M110）,430,430,430,230,0,5,48,WA2000,0.256,0.063,5184,478,576,16
004 人形UP（M110）,430,430,430,230,0,5,50,李-恩菲尔德,0.208,0.057,5184,478,576,13
004 人形UP（M110）,430,430,430,230,0,5,53,NTW-20,0.304,0.069,5184,478,576,19
004 人形UP（M110）,430,430,430,230,0,5,62,G41,0.192,0.055,5184,478,576,12
004 人形UP（M110）,430,430,430,230,0,5,65,HK416,0.224,0.059,5184,478,576,14
004 人形UP（M110）,430,430,430,230,0,5,104,G36C,0.160,0.050,5184,478,576,10
004 人形UP（M110）,430,430,430,230,0,5,106,FAL,0.144,0.048,5184,478,576,9
004 人形UP（M110）,430,430,430,230,0,5,115,索米,0.160,0.050,5184,478,576,10
004 人形UP（M110）,430,430,430,230,0,5,122,G11,0.144,0.048,5184,478,576,9
004 人形UP（M110）,430,430,430,230,0,5,127,79式,0.272,0.065,5184,478,576,17
004 人形UP（M110）,430,430,430,230,0,5,128,M99,0.096,0.039,5184,478,576,6
004 人形UP（M110）,430,430,430,230,0,5,129,95式,0.208,0.057,5184,478,576,13
004 人形UP（M110）,430,430,430,230,0,5,130,97式,0.096,0.039,5184,478,576,6
004 人形UP（M110）,430,430,430,230,0,5,135,SR-3MP,0.112,0.042,5184,478,576,7
004 人形UP（M110）,430,430,430,230,0,5,148,IWS 2000,0.048,0.028,5184,478,576,3
004 人形UP（M110）,430,430,430,230,0,5,172,RFB,0.096,0.039,5184,478,576,6
004 人形UP（M110）,430,430,430,230,0,5,181,T91,0.096,0.039,5184,478,576,6
004 人形UP（M110）,430,430,430,230,0,5,194,K2,0.080,0.036,5184,478,576,5
004 人形UP（M110）,430,430,430,230,0,5,196,Zas M21,0.256,0.063,5184,478,576,16
004 人形UP（M110）,430,430,430,230,0,5,197,卡尔卡诺M1891,0.272,0.065,5184,478,576,17
004 人形UP（M110）,430,430,430,230,0,5,198,卡尔卡诺M91/38,0.064,0.032,5184,478,576,4
004 人形UP（M110）,430,430,430,230,0,5,205,AN-94,0.192,0.055,5184,478,576,12
004 人形UP（M110）,430,430,430,230,0,5,206,AK-12,0.112,0.042,5184,478,576,7
004 人形UP（M110）,430,430,430,230,0,5,213,C-MS,0.080,0.036,5184,478,576,5
004 人形UP（M110）,430,430,430,230,0,5,214,ADS,0.208,0.057,5184,478,576,13
004 人形UP（M110）,430,430,430,230,0,5,215,MDR,0.080,0.036,5184,478,576,5
004 人形UP（M110）,430,430,430,230,0,5,228,樱花,0.208,0.057,5184,478,576,13
004 人形UP（M110）,430,430,430,230,0,5,236,K11,0.128,0.045,5184,478,576,8
004 人形UP（M110）,430,430,430,230,0,5,243,64式自,0.208,0.057,5184,478,576,13
004 人形UP（M110）,430,430,430,230,0,5,245,P90,0.080,0.036,5184,478,576,5
004 人形UP（M110）,430,430,430,230,0,5,257,M200,0.304,0.069,5184,478,576,19
004 人形UP（M110）,430,430,430,230,0,5,261,QBU-88,0.304,0.069,5184,478,576,19
004 人形UP（M110）,430,430,430,230,0,5,287,SIG-556,0.176,0.053,5184,478,576,11
004 人形UP（M110）,430,430,430,230,0,5,290,89式自,0.080,0.036,5184,478,576,5
004 人形UP（M110）,430,430,430,230,0,5,293,AK-15,0.112,0.042,5184,478,576,7
004 人形UP（M110）,430,430,430,230,0,5,306,AK-阿尔法,0.144,0.048,5184,478,576,9
004 人形UP（M110）,430,430,430,230,0,5,312,VSK-94,0.144,0.048,5184,478,576,9
004 人形UP（M110）,430,430,430,230,0,5,313,S-ACR,0.208,0.057,5184,478,576,13
004 人形UP（M110）,430,430,430,230,0,5,329,SVCh,0.160,0.050,5184,478,576,10
004 人形UP（M110）,430,430,430,230,0,5,337,德利尔,0.080,0.036,5184,478,576,5
004 人形UP（M110）,430,430,430,230,0,5,338,SIG MCX,0.240,0.061,5184,478,576,15
004 人形UP（M110）,430,430,430,230,0,5,347,SR-2,0.224,0.059,5184,478,576,14
004 人形UP（M110）,430,430,430,230,0,5,348,HS.50,0.384,0.077,5184,478,576,24
004 人形UP（M110）,430,430,430,230,0,5,356,A-545,0.160,0.050,5184,478,576,10
004 人形UP（M110）,430,430,430,230,0,5,365,SCR,0.272,0.065,5184,478,576,17
004 人形UP（M110）,430,430,430,230,0,5,376,Erma,0.064,0.032,5184,478,576,4
004 人形UP（M110）,430,430,430,230,0,5,377,SCAR-H,0.096,0.039,5184,478,576,6
004 人形UP（M110）,430,430,430,230,0,5,378,SCAR-L,0.048,0.028,5184,478,576,3
004 人形UP（M110）,430,430,430,230,0,5,381,M110,0.544,0.091,5184,478,576,34
