event,mp,ammo,mre,part,input_level,rank,gun_id,name,mean%,stdev%,rank_total,rank_count,gun_total,gun_count
019 人形UP（XM556）,400,100,400,200,0,5,148,IWS 2000,0.135,0.023,20807,2451,3056,35
019 人形UP（XM556）,400,100,400,200,0,5,197,卡尔卡诺M1891,0.459,0.041,20807,2451,3056,119
019 人形UP（XM556）,400,100,400,200,0,5,198,卡尔卡诺M91/38,0.216,0.029,20807,2451,3056,56
019 人形UP（XM556）,400,100,400,200,0,5,257,M200,0.617,0.048,20807,2451,3056,160
019 人形UP（XM556）,400,100,400,200,0,5,261,QBU-88,0.667,0.049,20807,2451,3056,173
019 人形UP（XM556）,400,100,400,200,0,5,312,VSK-94,0.455,0.041,20807,2451,3056,118
019 人形UP（XM556）,400,100,400,200,0,5,329,SVCh,0.459,0.041,20807,2451,3056,119
019 人形UP（XM556）,400,100,400,200,0,5,337,德利尔,0.470,0.042,20807,2451,3056,122
019 人形UP（XM556）,400,100,400,200,0,5,338,SIG MCX,0.173,0.026,20807,2451,3056,45
019 人形UP（XM556）,400,100,400,200,0,5,348,HS.50,0.621,0.048,20807,2451,3056,161
019 人形UP（XM556）,400,100,400,200,0,5,356,A-545,0.135,0.023,20807,2451,3056,35
019 人形UP（XM556）,400,100,400,200,0,5,365,SCR,0.112,0.021,20807,2451,3056,29
019 人形UP（XM556）,400,100,400,200,0,5,377,SCAR-H,0.339,0.036,20807,2451,3056,88
019 人形UP（XM556）,400,100,400,200,0,5,378,SCAR-L,0.093,0.019,20807,2451,3056,24
019 人形UP（XM556）,400,100,400,200,0,5,381,M110,0.570,0.046,20807,2451,3056,148
019 人形UP（XM556）,400,100,400,200,0,5,388,QBU-191,0.686,0.050,20807,2451,3056,178
019 人形UP（XM556）,400,100,400,200,0,5,389,博斯,0.470,0.042,20807,2451,3056,122
019 人形UP（XM556）,400,100,400,200,0,5,390,HK433,0.166,0.025,20807,2451,3056,43
019 人形UP（XM556）,400,100,400,200,0,5,393,贝奥武夫,0.127,0.022,20807,2451,3056,33
019 人形UP（XM556）,400,100,400,200,0,5,402,马提尼亨利,0.655,0.049,20807,2451,3056,170
019 人形UP（XM556）,400,100,400,200,0,5,403,SIG CROSS,1.210,0.065,20807,2451,3056,314
019 人形UP（XM556）,400,400,400,200,0,2,17,M3,2.106,0.319,1951,761,778,42
019 人形UP（XM556）,400,400,400,200,0,2,21,PPSh-41,1.053,0.228,1951,761,778,21
019 人形UP（XM556）,400,400,400,200,0,2,24,PP-2000,2.056,0.315,1951,761,778,41
019 人形UP（XM556）,400,400,400,200,0,2,25,MP40,1.604,0.280,1951,761,778,32
019 人形UP（XM556）,400,400,400,200,0,2,31,伯莱塔38型,1.705,0.288,1951,761,778,34
019 人形UP（XM556）,400,400,400,200,0,2,33,m45,1.504,0.271,1951,761,778,30
019 人形UP（XM556）,400,400,400,200,0,2,40,SVT-38,2.507,0.346,1951,761,778,50
019 人形UP（XM556）,400,400,400,200,0,2,41,西蒙诺夫,2.407,0.339,1951,761,778,48
019 人形UP（XM556）,400,400,400,200,0,2,47,G43,2.757,0.361,1951,761,778,55
019 人形UP（XM556）,400,400,400,200,0,2,51,FN-49,2.757,0.361,1951,761,778,55
019 人形UP（XM556）,400,400,400,200,0,2,52,BM59,2.808,0.364,1951,761,778,56
019 人形UP（XM556）,400,400,400,200,0,2,63,G3,1.654,0.284,1951,761,778,33
019 人形UP（XM556）,400,400,400,200,0,2,68,L85A1,1.705,0.288,1951,761,778,34
019 人形UP（XM556）,400,400,400,200,0,2,71,加利尔,1.103,0.234,1951,761,778,22
019 人形UP（XM556）,400,400,400,200,0,2,74,SIG-510,2.206,0.326,1951,761,778,44
019 人形UP（XM556）,400,400,400,200,0,2,92,幽灵M4,1.654,0.284,1951,761,778,33
019 人形UP（XM556）,400,400,400,200,0,2,93,IDW,2.156,0.322,1951,761,778,43
019 人形UP（XM556）,400,400,400,200,0,2,94,64式,2.056,0.315,1951,761,778,41
019 人形UP（XM556）,400,400,400,200,0,2,107,F2000,1.755,0.292,1951,761,778,35
019 人形UP（XM556）,400,400,400,200,0,2,133,63式,1.454,0.267,1951,761,778,29
019 人形UP（XM556）,400,400,400,200,0,3,18,MAC-10,1.350,0.240,1951,389,443,30
019 人形UP（XM556）,400,400,400,200,0,3,22,PPS-43,0.945,0.203,1951,389,443,21
019 人形UP（XM556）,400,400,400,200,0,3,27,蝎式,1.755,0.271,1951,389,443,39
019 人形UP（XM556）,400,400,400,200,0,3,29,司登MkⅡ,1.575,0.258,1951,389,443,35
019 人形UP（XM556）,400,400,400,200,0,3,32,微型乌兹,1.530,0.254,1951,389,443,34
019 人形UP（XM556）,400,400,400,200,0,3,34,M1加兰德,2.340,0.307,1951,389,443,52
019 人形UP（XM556）,400,400,400,200,0,3,37,M14,2.926,0.338,1951,389,443,65
019 人形UP（XM556）,400,400,400,200,0,3,44,SV-98,1.755,0.271,1951,389,443,39
019 人形UP（XM556）,400,400,400,200,0,3,58,AK-47,1.575,0.258,1951,389,443,35
019 人形UP（XM556）,400,400,400,200,0,3,61,StG44,1.170,0.224,1951,389,443,26
019 人形UP（XM556）,400,400,400,200,0,3,70,FNC,1.575,0.258,1951,389,443,35
019 人形UP（XM556）,400,400,400,200,0,3,95,汉阳造88式,0.450,0.142,1951,389,443,10
019 人形UP（XM556）,400,400,400,200,0,3,105,OTs-12,0.990,0.207,1951,389,443,22
019 人形UP（XM556）,400,400,400,200,0,4,23,PP-90,0.718,0.173,1951,539,654,17
019 人形UP（XM556）,400,400,400,200,0,4,26,MP5,0.972,0.201,1951,539,654,23
019 人形UP（XM556）,400,400,400,200,0,4,36,春田,0.760,0.178,1951,539,654,18
019 人形UP（XM556）,400,400,400,200,0,4,39,莫辛-纳甘,0.845,0.188,1951,539,654,20
019 人形UP（XM556）,400,400,400,200,0,4,42,PTRD,0.887,0.192,1951,539,654,21
019 人形UP（XM556）,400,400,400,200,0,4,43,SVD,0.338,0.120,1951,539,654,8
019 人形UP（XM556）,400,400,400,200,0,4,60,AS Val,0.760,0.178,1951,539,654,18
019 人形UP（XM556）,400,400,400,200,0,4,64,G36,0.042,0.043,1951,539,654,1
019 人形UP（XM556）,400,400,400,200,0,4,66,56-1式,0.465,0.140,1951,539,654,11
019 人形UP（XM556）,400,400,400,200,0,4,69,FAMAS,0.676,0.168,1951,539,654,16
019 人形UP（XM556）,400,400,400,200,0,4,72,TAR-21,0.338,0.120,1951,539,654,8
019 人形UP（XM556）,400,400,400,200,0,4,101,UMP9,0.634,0.163,1951,539,654,15
019 人形UP（XM556）,400,400,400,200,0,4,103,UMP45,0.845,0.188,1951,539,654,20
019 人形UP（XM556）,400,400,400,200,0,4,118,9A-91,0.676,0.168,1951,539,654,16
019 人形UP（XM556）,400,400,400,200,0,4,137,PP-19-01,1.056,0.209,1951,539,654,25
019 人形UP（XM556）,400,400,400,200,0,4,150,希普卡,0.929,0.197,1951,539,654,22
019 人形UP（XM556）,400,400,400,200,0,4,171,利贝罗勒,0.422,0.134,1951,539,654,10
019 人形UP（XM556）,400,400,400,200,0,4,184,T-5000,0.718,0.173,1951,539,654,17
019 人形UP（XM556）,400,400,400,200,0,4,216,XM8,0.507,0.146,1951,539,654,12
019 人形UP（XM556）,400,400,400,200,0,4,235,SPR A3G,1.141,0.217,1951,539,654,27
019 人形UP（XM556）,400,400,400,200,0,4,237,SAR-21,0.549,0.152,1951,539,654,13
019 人形UP（XM556）,400,400,400,200,0,4,247,K31,0.507,0.146,1951,539,654,12
019 人形UP（XM556）,400,400,400,200,0,4,262,EM-2,0.422,0.134,1951,539,654,10
019 人形UP（XM556）,400,400,400,200,0,4,270,四式,0.929,0.197,1951,539,654,22
019 人形UP（XM556）,400,400,400,200,0,4,286,KAC-PDW,0.845,0.188,1951,539,654,20
019 人形UP（XM556）,400,400,400,200,0,4,288,CR-21,0.422,0.134,1951,539,654,10
019 人形UP（XM556）,400,400,400,200,0,4,304,SAF,0.591,0.158,1951,539,654,14
019 人形UP（XM556）,400,400,400,200,0,4,305,塔布克,0.887,0.192,1951,539,654,21
019 人形UP（XM556）,400,400,400,200,0,4,328,AR-57,0.422,0.134,1951,539,654,10
019 人形UP（XM556）,400,400,400,200,0,4,330,FX-05,0.634,0.163,1951,539,654,15
019 人形UP（XM556）,400,400,400,200,0,4,336,PPD-40,0.676,0.168,1951,539,654,16
019 人形UP（XM556）,400,400,400,200,0,4,349,AK74M,0.676,0.168,1951,539,654,16
019 人形UP（XM556）,400,400,400,200,0,4,355,维涅龙M2,0.634,0.163,1951,539,654,15
019 人形UP（XM556）,400,400,400,200,0,4,363,MPL,0.718,0.173,1951,539,654,17
019 人形UP（XM556）,400,400,400,200,0,4,364,MPK,1.183,0.221,1951,539,654,28
019 人形UP（XM556）,400,400,400,200,0,4,380,APC9K,0.760,0.178,1951,539,654,18
019 人形UP（XM556）,400,400,400,200,0,4,382,MSBS,0.634,0.163,1951,539,654,15
019 人形UP（XM556）,400,400,400,200,0,4,392,欧文,0.803,0.183,1951,539,654,19
019 人形UP（XM556）,400,400,400,200,0,4,394,CM901,0.465,0.140,1951,539,654,11
019 人形UP（XM556）,400,400,400,200,0,4,405,SIG M400,1.141,0.217,1951,539,654,27
019 人形UP（XM556）,400,400,400,200,0,5,16,汤姆森,0.515,0.147,1951,262,313,12
019 人形UP（XM556）,400,400,400,200,0,5,20,维克托,0.215,0.096,1951,262,313,5
019 人形UP（XM556）,400,400,400,200,0,5,46,Kar98k,0.172,0.086,1951,262,313,4
019 人形UP（XM556）,400,400,400,200,0,5,48,WA2000,0.257,0.105,1951,262,313,6
019 人形UP（XM556）,400,400,400,200,0,5,50,李-恩菲尔德,0.300,0.113,1951,262,313,7
019 人形UP（XM556）,400,400,400,200,0,5,53,NTW-20,0.429,0.134,1951,262,313,10
019 人形UP（XM556）,400,400,400,200,0,5,62,G41,0.172,0.086,1951,262,313,4
019 人形UP（XM556）,400,400,400,200,0,5,65,HK416,0.343,0.121,1951,262,313,8
019 人形UP（XM556）,400,400,400,200,0,5,104,G36C,0.129,0.074,1951,262,313,3
019 人形UP（XM556）,400,400,400,200,0,5,106,FAL,0.257,0.105,1951,262,313,6
019 人形UP（XM556）,400,400,400,200,0,5,115,索米,0.043,0.043,1951,262,313,1
019 人形UP（XM556）,400,400,400,200,0,5,122,G11,0.129,0.074,1951,262,313,3
019 人形UP（XM556）,400,400,400,200,0,5,127,79式,0.257,0.105,1951,262,313,6
019 人形UP（XM556）,400,400,400,200,0,5,129,95式,0.386,0.128,1951,262,313,9
019 人形UP（XM556）,400,400,400,200,0,5,130,97式,0.129,0.074,1951,262,313,3
019 人形UP（XM556）,400,400,400,200,0,5,135,SR-3MP,0.215,0.096,1951,262,313,5
019 人形UP（XM556）,400,400,400,200,0,5,148,IWS 2000,0.086,0.061,1951,262,313,2
019 人形UP（XM556）,400,400,400,200,0,5,172,RFB,0.257,0.105,1951,262,313,6
019 人形UP（XM556）,400,400,400,200,0,5,181,T91,0.129,0.074,1951,262,313,3
019 人形UP（XM556）,400,400,400,200,0,5,194,K2,0.086,0.061,1951,262,313,2
019 人形UP（XM556）,400,400,400,200,0,5,196,Zas M21,0.215,0.096,1951,262,313,5
019 人形UP（XM556）,400,400,400,200,0,5,197,卡尔卡诺M1891,0.386,0.128,1951,262,313,9
019 人形UP（XM556）,400,400,400,200,0,5,198,卡尔卡诺M91/38,0.129,0.074,1951,262,313,3
019 人形UP（XM556）,400,400,400,200,0,5,205,AN-94,0.043,0.043,1951,262,313,1
019 人形UP（XM556）,400,400,400,200,0,5,206,AK-12,0.043,0.043,1951,262,313,1
019 人形UP（XM556）,400,400,400,200,0,5,213,C-MS,0.172,0.086,1951,262,313,4
019 人形UP（XM556）,400,400,400,200,0,5,214,ADS,0.129,0.074,1951,262,313,3
019 人形UP（XM556）,400,400,400,200,0,5,215,MDR,0.215,0.096,1951,262,313,5
019 人形UP（XM556）,400,400,400,200,0,5,228,樱花,0.215,0.096,1951,262,313,5
019 人形UP（XM556）,400,400,400,200,0,5,236,K11,0.300,0.113,1951,262,313,7
019 人形UP（XM556）,400,400,400,200,0,5,243,64式自,0.129,0.074,1951,262,313,3
019 人形UP（XM556）,400,400,400,200,0,5,245,P90,0.086,0.061,1951,262,313,2
019 人形UP（XM556）,400,400,400,200,0,5,257,M200,0.300,0.113,1951,262,313,7
019 人形UP（XM556）,400,400,400,200,0,5,261,QBU-88,0.300,0.113,1951,262,313,7
019 人形UP（XM556）,400,400,400,200,0,5,287,SIG-556,0.086,0.061,1951,262,313,2
019 人形UP（XM556）,400,400,400,200,0,5,290,89式自,0.172,0.086,1951,262,313,4
019 人形UP（XM556）,400,400,400,200,0,5,293,AK-15,0.043,0.043,1951,262,313,1
019 人形UP（XM556）,400,400,400,200,0,5,306,AK-阿尔法,0.172,0.086,1951,262,313,4
019 人形UP（XM556）,400,400,400,200,0,5,312,VSK-94,0.300,0.113,1951,262,313,7
019 人形UP（XM556）,400,400,400,200,0,5,313,S-ACR,0.172,0.086,1951,262,313,4
019 人形UP（XM556）,400,400,400,200,0,5,329,SVCh,0.215,0.096,1951,262,313,5
019 人形UP（XM556）,400,400,400,200,0,5,337,德利尔,0.215,0.096,1951,262,313,5
019 人形UP（XM556）,400,400,400,200,0,5,338,SIG MCX,0.515,0.147,1951,262,313,12
019 人形UP（XM556）,400,400,400,200,0,5,347,SR-2,0.129,0.074,1951,262,313,3
019 人形UP（XM556）,400,400,400,200,0,5,348,HS.50,0.343,0.121,1951,262,313,8
019 人形UP（XM556）,400,400,400,200,0,5,356,A-545,0.300,0.113,1951,262,313,7
019 人形UP（XM556）,400,400,400,200,0,5,365,SCR,0.215,0.096,1951,262,313,5
019 人形UP（XM556）,400,400,400,200,0,5,376,Erma,0.257,0.105,1951,262,313,6
019 人形UP（XM556）,400,400,400,200,0,5,377,SCAR-H,0.215,0.096,1951,262,313,5
019 人形UP（XM556）,400,400,400,200,0,5,378,SCAR-L,0.257,0.105,1951,262,313,6
019 人形UP（XM556）,400,400,400,200,0,5,381,M110,0.257,0.105,1951,262,313,6
019 人形UP（XM556）,400,400,400,200,0,5,388,QBU-191,0.343,0.121,1951,262,313,8
019 人形UP（XM556）,400,400,400,200,0,5,389,博斯,0.215,0.096,1951,262,313,5
019 人形UP（XM556）,400,400,400,200,0,5,390,HK433,0.386,0.128,1951,262,313,9
019 人形UP（XM556）,400,400,400,200,0,5,391,82式,0.172,0.086,1951,262,313,4
019 人形UP（XM556）,400,400,400,200,0,5,393,贝奥武夫,0.215,0.096,1951,262,313,5
019 人形UP（XM556）,400,400,400,200,0,5,401,P50,0.215,0.096,1951,262,313,5
019 人形UP（XM556）,400,400,400,200,0,5,402,马提尼亨利,0.257,0.105,1951,262,313,6
019 人形UP（XM556）,400,400,400,200,0,5,403,SIG CROSS,0.429,0.134,1951,262,313,10
019 人形UP（XM556）,400,400,400,200,0,5,404,Mk.18,0.172,0.086,1951,262,313,4
019 人形UP（XM556）,800,800,100,400,0,2,17,M3,1.173,0.154,4694,2231,2309,57
019 人形UP（XM556）,800,800,100,400,0,2,21,PPSh-41,0.597,0.111,4694,2231,2309,29
019 人形UP（XM556）,800,800,100,400,0,2,24,PP-2000,1.091,0.149,4694,2231,2309,53
019 人形UP（XM556）,800,800,100,400,0,2,25,MP40,1.235,0.158,4694,2231,2309,60
019 人形UP（XM556）,800,800,100,400,0,2,31,伯莱塔38型,1.214,0.157,4694,2231,2309,59
019 人形UP（XM556）,800,800,100,400,0,2,33,m45,1.214,0.157,4694,2231,2309,59
019 人形UP（XM556）,800,800,100,400,0,2,63,G3,0.988,0.142,4694,2231,2309,48
019 人形UP（XM556）,800,800,100,400,0,2,68,L85A1,0.823,0.130,4694,2231,2309,40
019 人形UP（XM556）,800,800,100,400,0,2,71,加利尔,0.823,0.130,4694,2231,2309,40
019 人形UP（XM556）,800,800,100,400,0,2,74,SIG-510,0.720,0.121,4694,2231,2309,35
019 人形UP（XM556）,800,800,100,400,0,2,81,LWMMG,6.216,0.335,4694,2231,2309,302
019 人形UP（XM556）,800,800,100,400,0,2,82,DP28,6.381,0.339,4694,2231,2309,310
019 人形UP（XM556）,800,800,100,400,0,2,87,MG34,6.649,0.345,4694,2231,2309,323
019 人形UP（XM556）,800,800,100,400,0,2,92,幽灵M4,0.967,0.140,4694,2231,2309,47
019 人形UP（XM556）,800,800,100,400,0,2,93,IDW,1.112,0.150,4694,2231,2309,54
019 人形UP（XM556）,800,800,100,400,0,2,94,64式,1.153,0.153,4694,2231,2309,56
019 人形UP（XM556）,800,800,100,400,0,2,107,F2000,0.906,0.136,4694,2231,2309,44
019 人形UP（XM556）,800,800,100,400,0,2,110,FG42,7.081,0.354,4694,2231,2309,344
019 人形UP（XM556）,800,800,100,400,0,2,111,AAT-52,6.690,0.346,4694,2231,2309,325
019 人形UP（XM556）,800,800,100,400,0,2,133,63式,0.494,0.101,4694,2231,2309,24
019 人形UP（XM556）,800,800,100,400,0,3,18,MAC-10,1.190,0.141,4694,995,1211,68
019 人形UP（XM556）,800,800,100,400,0,3,22,PPS-43,0.578,0.100,4694,995,1211,33
019 人形UP（XM556）,800,800,100,400,0,3,27,蝎式,0.735,0.112,4694,995,1211,42
019 人形UP（XM556）,800,800,100,400,0,3,29,司登MkⅡ,1.068,0.134,4694,995,1211,61
019 人形UP（XM556）,800,800,100,400,0,3,32,微型乌兹,0.840,0.120,4694,995,1211,48
019 人形UP（XM556）,800,800,100,400,0,3,58,AK-47,0.700,0.109,4694,995,1211,40
019 人形UP（XM556）,800,800,100,400,0,3,61,StG44,0.683,0.108,4694,995,1211,39
019 人形UP（XM556）,800,800,100,400,0,3,70,FNC,0.648,0.105,4694,995,1211,37
019 人形UP（XM556）,800,800,100,400,0,3,77,M2HB,1.995,0.179,4694,995,1211,114
019 人形UP（XM556）,800,800,100,400,0,3,80,M1919A4,4.131,0.243,4694,995,1211,236
019 人形UP（XM556）,800,800,100,400,0,3,86,MG42,4.551,0.252,4694,995,1211,260
019 人形UP（XM556）,800,800,100,400,0,3,89,布伦,3.746,0.234,4694,995,1211,214
019 人形UP（XM556）,800,800,100,400,0,3,105,OTs-12,0.333,0.076,4694,995,1211,19
019 人形UP（XM556）,800,800,100,400,0,4,23,PP-90,0.270,0.067,4694,1005,1269,16
019 人形UP（XM556）,800,800,100,400,0,4,26,MP5,0.523,0.093,4694,1005,1269,31
019 人形UP（XM556）,800,800,100,400,0,4,60,AS Val,0.270,0.067,4694,1005,1269,16
019 人形UP（XM556）,800,800,100,400,0,4,66,56-1式,0.337,0.075,4694,1005,1269,20
019 人形UP（XM556）,800,800,100,400,0,4,69,FAMAS,0.236,0.063,4694,1005,1269,14
019 人形UP（XM556）,800,800,100,400,0,4,75,M1918,2.160,0.182,4694,1005,1269,128
019 人形UP（XM556）,800,800,100,400,0,4,78,M60,1.316,0.145,4694,1005,1269,78
019 人形UP（XM556）,800,800,100,400,0,4,85,PK,1.198,0.139,4694,1005,1269,71
019 人形UP（XM556）,800,800,100,400,0,4,88,MG3,1.316,0.145,4694,1005,1269,78
019 人形UP（XM556）,800,800,100,400,0,4,101,UMP9,0.422,0.084,4694,1005,1269,25
019 人形UP（XM556）,800,800,100,400,0,4,103,UMP45,0.472,0.089,4694,1005,1269,28
019 人形UP（XM556）,800,800,100,400,0,4,118,9A-91,0.253,0.065,4694,1005,1269,15
019 人形UP（XM556）,800,800,100,400,0,4,121,Mk48,0.354,0.077,4694,1005,1269,21
019 人形UP（XM556）,800,800,100,400,0,4,137,PP-19-01,0.472,0.089,4694,1005,1269,28
019 人形UP（XM556）,800,800,100,400,0,4,149,AEK-999,0.979,0.126,4694,1005,1269,58
019 人形UP（XM556）,800,800,100,400,0,4,150,希普卡,0.354,0.077,4694,1005,1269,21
019 人形UP（XM556）,800,800,100,400,0,4,185,阿梅利,0.877,0.120,4694,1005,1269,52
019 人形UP（XM556）,800,800,100,400,0,4,199,80式,0.658,0.104,4694,1005,1269,39
019 人形UP（XM556）,800,800,100,400,0,4,216,XM8,0.371,0.079,4694,1005,1269,22
019 人形UP（XM556）,800,800,100,400,0,4,237,SAR-21,0.270,0.067,4694,1005,1269,16
019 人形UP（XM556）,800,800,100,400,0,4,262,EM-2,0.202,0.058,4694,1005,1269,12
019 人形UP（XM556）,800,800,100,400,0,4,264,绍沙,1.637,0.161,4694,1005,1269,97
019 人形UP（XM556）,800,800,100,400,0,4,286,KAC-PDW,0.557,0.096,4694,1005,1269,33
019 人形UP（XM556）,800,800,100,400,0,4,288,CR-21,0.202,0.058,4694,1005,1269,12
019 人形UP（XM556）,800,800,100,400,0,4,304,SAF,0.337,0.075,4694,1005,1269,20
019 人形UP（XM556）,800,800,100,400,0,4,328,AR-57,0.321,0.073,4694,1005,1269,19
019 人形UP（XM556）,800,800,100,400,0,4,330,FX-05,0.169,0.053,4694,1005,1269,10
019 人形UP（XM556）,800,800,100,400,0,4,336,PPD-40,0.186,0.056,4694,1005,1269,11
019 人形UP（XM556）,800,800,100,400,0,4,349,AK74M,0.321,0.073,4694,1005,1269,19
019 人形UP（XM556）,800,800,100,400,0,4,355,维涅龙M2,0.506,0.092,4694,1005,1269,30
019 人形UP（XM556）,800,800,100,400,0,4,363,MPL,0.456,0.087,4694,1005,1269,27
019 人形UP（XM556）,800,800,100,400,0,4,364,MPK,0.371,0.079,4694,1005,1269,22
019 人形UP（XM556）,800,800,100,400,0,4,380,APC9K,0.607,0.100,4694,1005,1269,36
019 人形UP（XM556）,800,800,100,400,0,4,382,MSBS,0.169,0.053,4694,1005,1269,10
019 人形UP（XM556）,800,800,100,400,0,4,392,欧文,0.422,0.084,4694,1005,1269,25
019 人形UP（XM556）,800,800,100,400,0,4,394,CM901,0.169,0.053,4694,1005,1269,10
019 人形UP（XM556）,800,800,100,400,0,4,396,MG15,1.670,0.162,4694,1005,1269,99
019 人形UP（XM556）,800,800,100,400,0,5,16,汤姆森,0.232,0.059,4694,463,639,15
019 人形UP（XM556）,800,800,100,400,0,5,20,维克托,0.123,0.044,4694,463,639,8
019 人形UP（XM556）,800,800,100,400,0,5,65,HK416,0.062,0.031,4694,463,639,4
019 人形UP（XM556）,800,800,100,400,0,5,104,G36C,0.123,0.044,4694,463,639,8
019 人形UP（XM556）,800,800,100,400,0,5,109,MG5,1.096,0.123,4694,463,639,71
019 人形UP（XM556）,800,800,100,400,0,5,112,内格夫,0.293,0.067,4694,463,639,19
019 人形UP（XM556）,800,800,100,400,0,5,115,索米,0.062,0.031,4694,463,639,4
019 人形UP（XM556）,800,800,100,400,0,5,122,G11,0.015,0.015,4694,463,639,1
019 人形UP（XM556）,800,800,100,400,0,5,125,MG4,0.216,0.057,4694,463,639,14
019 人形UP（XM556）,800,800,100,400,0,5,127,79式,0.154,0.049,4694,463,639,10
019 人形UP（XM556）,800,800,100,400,0,5,135,SR-3MP,0.108,0.041,4694,463,639,7
019 人形UP（XM556）,800,800,100,400,0,5,173,PKP,0.710,0.101,4694,463,639,46
019 人形UP（XM556）,800,800,100,400,0,5,213,C-MS,0.046,0.027,4694,463,639,3
019 人形UP（XM556）,800,800,100,400,0,5,228,樱花,0.123,0.044,4694,463,639,8
019 人形UP（XM556）,800,800,100,400,0,5,238,88式,0.880,0.112,4694,463,639,57
019 人形UP（XM556）,800,800,100,400,0,5,245,P90,0.062,0.031,4694,463,639,4
019 人形UP（XM556）,800,800,100,400,0,5,263,MG36,0.648,0.097,4694,463,639,42
019 人形UP（XM556）,800,800,100,400,0,5,292,RPK-16,0.540,0.089,4694,463,639,35
019 人形UP（XM556）,800,800,100,400,0,5,307,ZB-26,0.587,0.093,4694,463,639,38
019 人形UP（XM556）,800,800,100,400,0,5,338,SIG MCX,0.093,0.038,4694,463,639,6
019 人形UP（XM556）,800,800,100,400,0,5,339,RPK-203,0.494,0.085,4694,463,639,32
019 人形UP（XM556）,800,800,100,400,0,5,347,SR-2,0.108,0.041,4694,463,639,7
019 人形UP（XM556）,800,800,100,400,0,5,356,A-545,0.077,0.035,4694,463,639,5
019 人形UP（XM556）,800,800,100,400,0,5,365,SCR,0.062,0.031,4694,463,639,4
019 人形UP（XM556）,800,800,100,400,0,5,376,Erma,0.046,0.027,4694,463,639,3
019 人形UP（XM556）,800,800,100,400,0,5,378,SCAR-L,0.062,0.031,4694,463,639,4
019 人形UP（XM556）,800,800,100,400,0,5,390,HK433,0.077,0.035,4694,463,639,5
019 人形UP（XM556）,800,800,100,400,0,5,391,82式,0.201,0.055,4694,463,639,13
019 人形UP（XM556）,800,800,100,400,0,5,393,贝奥武夫,0.046,0.027,4694,463,639,3
019 人形UP（XM556）,800,800,100,400,0,5,395,FM24,0.756,0.104,4694,463,639,49
019 人形UP（XM556）,800,800,100,400,0,5,401,P50,0.093,0.038,4694,463,639,6
019 人形UP（XM556）,800,800,100,400,0,5,406,XM556,1.667,0.147,4694,463,639,108
