event,mp,ammo,mre,part,input_level,rank,gun_id,name,mean%,stdev%,rank_total,rank_count,gun_total,gun_count
005 日常（M110）,170,160,160,30,0,3,13,92式,1.643,0.167,5195,1119,1180,90
005 日常（M110）,170,160,160,30,0,3,14,阿斯特拉左轮,2.829,0.213,5195,1119,1180,155
005 日常（M110）,170,160,160,30,0,3,18,MAC-10,1.771,0.173,5195,1119,1180,97
005 日常（M110）,170,160,160,30,0,3,22,PPS-43,0.730,0.114,5195,1119,1180,40
005 日常（M110）,170,160,160,30,0,3,27,蝎式,1.643,0.167,5195,1119,1180,90
005 日常（M110）,170,160,160,30,0,3,32,微型乌兹,1.570,0.164,5195,1119,1180,86
005 日常（M110）,170,160,160,30,0,3,123,P99,0.584,0.102,5195,1119,1180,32
005 日常（M110）,170,160,160,30,0,4,1,柯尔特左轮,1.889,0.173,5195,734,778,104
005 日常（M110）,170,160,160,30,0,4,7,斯捷奇金,1.162,0.140,5195,734,778,64
005 日常（M110）,170,160,160,30,0,4,26,MP5,1.090,0.136,5195,734,778,60
005 日常（M110）,170,160,160,30,0,4,99,Mk23,0.944,0.127,5195,734,778,52
005 日常（M110）,170,160,160,30,0,4,100,P7,1.707,0.166,5195,734,778,94
005 日常（M110）,170,160,160,30,0,4,168,喷火,0.817,0.119,5195,734,778,45
005 日常（M110）,170,160,160,30,0,4,212,K5,0.581,0.101,5195,734,778,32
005 日常（M110）,170,160,160,30,0,4,248,杰里科,1.053,0.134,5195,734,778,58
005 日常（M110）,170,160,160,30,0,4,269,P30,0.999,0.130,5195,734,778,55
005 日常（M110）,170,160,160,30,0,4,310,Rex-0-1,0.381,0.082,5195,734,778,21
005 日常（M110）,170,160,160,30,0,4,346,CZ 100,1.489,0.156,5195,734,778,82
005 日常（M110）,170,160,160,30,0,4,354,ZiP .22,1.435,0.154,5195,734,778,79
005 日常（M110）,170,160,160,30,0,4,379,P10C,0.581,0.101,5195,734,778,32
005 日常（M110）,170,160,160,30,0,5,16,汤姆森,0.425,0.084,5195,221,230,23
005 日常（M110）,170,160,160,30,0,5,96,灰熊MkⅤ,0.832,0.111,5195,221,230,45
005 日常（M110）,170,160,160,30,0,5,97,M950A,0.555,0.095,5195,221,230,30
005 日常（M110）,170,160,160,30,0,5,114,维尔德MkⅡ,0.536,0.093,5195,221,230,29
005 日常（M110）,170,160,160,30,0,5,126,NZ75,0.222,0.062,5195,221,230,12
005 日常（M110）,170,160,160,30,0,5,183,竞争者,0.314,0.073,5195,221,230,17
005 日常（M110）,170,160,160,30,0,5,233,Px4 风暴,0.277,0.069,5195,221,230,15
005 日常（M110）,170,160,160,30,0,5,260,PA-15,0.166,0.054,5195,221,230,9
005 日常（M110）,170,160,160,30,0,5,285,C-93,0.277,0.069,5195,221,230,15
005 日常（M110）,170,160,160,30,0,5,303,HP-35,0.462,0.087,5195,221,230,25
005 日常（M110）,170,160,160,30,0,5,375,柯尔特沃克,0.185,0.057,5195,221,230,10
005 日常（M110）,400,91,400,30,0,2,17,M3,1.619,0.159,6087,3326,3408,101
005 日常（M110）,400,91,400,30,0,2,21,PPSh-41,0.930,0.122,6087,3326,3408,58
005 日常（M110）,400,91,400,30,0,2,24,PP-2000,1.683,0.162,6087,3326,3408,105
005 日常（M110）,400,91,400,30,0,2,25,MP40,1.732,0.165,6087,3326,3408,108
005 日常（M110）,400,91,400,30,0,2,31,伯莱塔38型,1.443,0.151,6087,3326,3408,90
005 日常（M110）,400,91,400,30,0,2,33,m45,1.683,0.162,6087,3326,3408,105
005 日常（M110）,400,91,400,30,0,2,40,SVT-38,6.413,0.303,6087,3326,3408,400
005 日常（M110）,400,91,400,30,0,2,41,西蒙诺夫,5.692,0.287,6087,3326,3408,355
005 日常（M110）,400,91,400,30,0,2,47,G43,5.916,0.292,6087,3326,3408,369
005 日常（M110）,400,91,400,30,0,2,51,FN-49,6.365,0.302,6087,3326,3408,397
005 日常（M110）,400,91,400,30,0,2,52,BM59,5.596,0.285,6087,3326,3408,349
005 日常（M110）,400,91,400,30,0,2,63,G3,1.780,0.167,6087,3326,3408,111
005 日常（M110）,400,91,400,30,0,2,68,L85A1,1.988,0.176,6087,3326,3408,124
005 日常（M110）,400,91,400,30,0,2,71,加利尔,2.373,0.192,6087,3326,3408,148
005 日常（M110）,400,91,400,30,0,2,74,SIG-510,1.555,0.156,6087,3326,3408,97
005 日常（M110）,400,91,400,30,0,2,92,幽灵M4,1.427,0.150,6087,3326,3408,89
005 日常（M110）,400,91,400,30,0,2,93,IDW,1.908,0.173,6087,3326,3408,119
005 日常（M110）,400,91,400,30,0,2,94,64式,1.796,0.168,6087,3326,3408,112
005 日常（M110）,400,91,400,30,0,2,107,F2000,1.732,0.165,6087,3326,3408,108
005 日常（M110）,400,91,400,30,0,2,133,63式,1.010,0.127,6087,3326,3408,63
005 日常（M110）,400,91,400,30,0,3,18,MAC-10,1.519,0.149,6087,1303,1381,98
005 日常（M110）,400,91,400,30,0,3,22,PPS-43,0.605,0.096,6087,1303,1381,39
005 日常（M110）,400,91,400,30,0,3,27,蝎式,1.271,0.137,6087,1303,1381,82
005 日常（M110）,400,91,400,30,0,3,32,微型乌兹,1.240,0.135,6087,1303,1381,80
005 日常（M110）,400,91,400,30,0,3,34,M1加兰德,3.627,0.217,6087,1303,1381,234
005 日常（M110）,400,91,400,30,0,3,37,M14,4.154,0.229,6087,1303,1381,268
005 日常（M110）,400,91,400,30,0,3,44,SV-98,3.720,0.219,6087,1303,1381,240
005 日常（M110）,400,91,400,30,0,3,58,AK-47,1.380,0.142,6087,1303,1381,89
005 日常（M110）,400,91,400,30,0,3,61,StG44,1.349,0.141,6087,1303,1381,87
005 日常（M110）,400,91,400,30,0,3,70,FNC,1.101,0.128,6087,1303,1381,71
005 日常（M110）,400,91,400,30,0,3,95,汉阳造88式,0.899,0.116,6087,1303,1381,58
005 日常（M110）,400,91,400,30,0,3,105,OTs-12,0.543,0.091,6087,1303,1381,35
005 日常（M110）,400,91,400,30,0,4,26,MP5,0.858,0.111,6087,1035,1130,57
005 日常（M110）,400,91,400,30,0,4,36,春田,1.550,0.146,6087,1035,1130,103
005 日常（M110）,400,91,400,30,0,4,39,莫辛-纳甘,1.339,0.137,6087,1035,1130,89
005 日常（M110）,400,91,400,30,0,4,42,PTRD,1.505,0.144,6087,1035,1130,100
005 日常（M110）,400,91,400,30,0,4,43,SVD,0.497,0.086,6087,1035,1130,33
005 日常（M110）,400,91,400,30,0,4,60,AS Val,0.391,0.076,6087,1035,1130,26
005 日常（M110）,400,91,400,30,0,4,66,56-1式,0.406,0.078,6087,1035,1130,27
005 日常（M110）,400,91,400,30,0,4,69,FAMAS,0.376,0.075,6087,1035,1130,25
005 日常（M110）,400,91,400,30,0,4,118,9A-91,0.497,0.086,6087,1035,1130,33
005 日常（M110）,400,91,400,30,0,4,184,T-5000,1.279,0.134,6087,1035,1130,85
005 日常（M110）,400,91,400,30,0,4,216,XM8,0.421,0.079,6087,1035,1130,28
005 日常（M110）,400,91,400,30,0,4,235,SPR A3G,1.640,0.150,6087,1035,1130,109
005 日常（M110）,400,91,400,30,0,4,237,SAR-21,0.482,0.084,6087,1035,1130,32
005 日常（M110）,400,91,400,30,0,4,247,K31,0.903,0.114,6087,1035,1130,60
005 日常（M110）,400,91,400,30,0,4,262,EM-2,0.512,0.087,6087,1035,1130,34
005 日常（M110）,400,91,400,30,0,4,270,四式,1.384,0.139,6087,1035,1130,92
005 日常（M110）,400,91,400,30,0,4,288,CR-21,0.421,0.079,6087,1035,1130,28
005 日常（M110）,400,91,400,30,0,4,305,塔布克,1.098,0.125,6087,1035,1130,73
005 日常（M110）,400,91,400,30,0,4,330,FX-05,0.482,0.084,6087,1035,1130,32
005 日常（M110）,400,91,400,30,0,4,349,AK74M,0.542,0.089,6087,1035,1130,36
005 日常（M110）,400,91,400,30,0,4,382,MSBS,0.421,0.079,6087,1035,1130,28
005 日常（M110）,400,91,400,30,0,5,16,汤姆森,0.290,0.064,6087,423,480,20
005 日常（M110）,400,91,400,30,0,5,46,Kar98k,0.333,0.068,6087,423,480,23
005 日常（M110）,400,91,400,30,0,5,48,WA2000,0.478,0.080,6087,423,480,33
005 日常（M110）,400,91,400,30,0,5,50,李-恩菲尔德,0.290,0.064,6087,423,480,20
005 日常（M110）,400,91,400,30,0,5,53,NTW-20,0.608,0.090,6087,423,480,42
005 日常（M110）,400,91,400,30,0,5,65,HK416,0.058,0.029,6087,423,480,4
005 日常（M110）,400,91,400,30,0,5,122,G11,0.058,0.029,6087,423,480,4
005 日常（M110）,400,91,400,30,0,5,128,M99,0.246,0.059,6087,423,480,17
005 日常（M110）,400,91,400,30,0,5,148,IWS 2000,0.145,0.045,6087,423,480,10
005 日常（M110）,400,91,400,30,0,5,197,卡尔卡诺M1891,0.261,0.060,6087,423,480,18
005 日常（M110）,400,91,400,30,0,5,198,卡尔卡诺M91/38,0.174,0.050,6087,423,480,12
005 日常（M110）,400,91,400,30,0,5,257,M200,0.405,0.075,6087,423,480,28
005 日常（M110）,400,91,400,30,0,5,261,QBU-88,0.579,0.088,6087,423,480,40
005 日常（M110）,400,91,400,30,0,5,312,VSK-94,0.319,0.066,6087,423,480,22
005 日常（M110）,400,91,400,30,0,5,329,SVCh,0.203,0.054,6087,423,480,14
005 日常（M110）,400,91,400,30,0,5,337,德利尔,0.290,0.064,6087,423,480,20
005 日常（M110）,400,91,400,30,0,5,338,SIG MCX,0.261,0.060,6087,423,480,18
005 日常（M110）,400,91,400,30,0,5,348,HS.50,0.666,0.094,6087,423,480,46
005 日常（M110）,400,91,400,30,0,5,356,A-545,0.087,0.035,6087,423,480,6
005 日常（M110）,400,91,400,30,0,5,365,SCR,0.275,0.062,6087,423,480,19
005 日常（M110）,400,91,400,30,0,5,377,SCAR-H,0.275,0.062,6087,423,480,19
005 日常（M110）,400,91,400,30,0,5,378,SCAR-L,0.130,0.043,6087,423,480,9
005 日常（M110）,400,91,400,30,0,5,381,M110,0.521,0.084,6087,423,480,36
005 日常（M110）,400,100,400,200,0,2,17,M3,1.438,0.034,119687,65680,66187,1734
005 日常（M110）,400,100,400,200,0,2,21,PPSh-41,0.717,0.024,119687,65680,66187,865
005 日常（M110）,400,100,400,200,0,2,24,PP-2000,1.458,0.034,119687,65680,66187,1759
005 日常（M110）,400,100,400,200,0,2,25,MP40,1.423,0.034,119687,65680,66187,1716
005 日常（M110）,400,100,400,200,0,2,31,伯莱塔38型,1.478,0.035,119687,65680,66187,1783
005 日常（M110）,400,100,400,200,0,2,33,m45,1.493,0.035,119687,65680,66187,1801
005 日常（M110）,400,100,400,200,0,2,40,SVT-38,6.796,0.070,119687,65680,66187,8197
005 日常（M110）,400,100,400,200,0,2,41,西蒙诺夫,6.581,0.069,119687,65680,66187,7938
005 日常（M110）,400,100,400,200,0,2,47,G43,6.679,0.070,119687,65680,66187,8055
005 日常（M110）,400,100,400,200,0,2,51,FN-49,6.556,0.069,119687,65680,66187,7907
005 日常（M110）,400,100,400,200,0,2,52,BM59,6.621,0.070,119687,65680,66187,7986
005 日常（M110）,400,100,400,200,0,2,63,G3,1.642,0.036,119687,65680,66187,1981
005 日常（M110）,400,100,400,200,0,2,68,L85A1,1.656,0.037,119687,65680,66187,1997
005 日常（M110）,400,100,400,200,0,2,71,加利尔,1.654,0.037,119687,65680,66187,1995
005 日常（M110）,400,100,400,200,0,2,74,SIG-510,1.690,0.037,119687,65680,66187,2038
005 日常（M110）,400,100,400,200,0,2,92,幽灵M4,1.441,0.034,119687,65680,66187,1738
005 日常（M110）,400,100,400,200,0,2,93,IDW,1.437,0.034,119687,65680,66187,1733
005 日常（M110）,400,100,400,200,0,2,94,64式,1.507,0.035,119687,65680,66187,1818
005 日常（M110）,400,100,400,200,0,2,107,F2000,1.681,0.037,119687,65680,66187,2027
005 日常（M110）,400,100,400,200,0,2,133,63式,0.928,0.028,119687,65680,66187,1119
005 日常（M110）,400,100,400,200,0,3,18,MAC-10,1.118,0.029,119687,25241,26031,1380
005 日常（M110）,400,100,400,200,0,3,22,PPS-43,0.544,0.021,119687,25241,26031,671
005 日常（M110）,400,100,400,200,0,3,27,蝎式,1.104,0.029,119687,25241,26031,1363
005 日常（M110）,400,100,400,200,0,3,32,微型乌兹,1.072,0.029,119687,25241,26031,1323
005 日常（M110）,400,100,400,200,0,3,34,M1加兰德,4.218,0.052,119687,25241,26031,5206
005 日常（M110）,400,100,400,200,0,3,37,M14,4.234,0.052,119687,25241,26031,5226
005 日常（M110）,400,100,400,200,0,3,44,SV-98,4.235,0.052,119687,25241,26031,5227
005 日常（M110）,400,100,400,200,0,3,58,AK-47,1.038,0.028,119687,25241,26031,1281
005 日常（M110）,400,100,400,200,0,3,61,StG44,1.026,0.028,119687,25241,26031,1267
005 日常（M110）,400,100,400,200,0,3,70,FNC,1.085,0.029,119687,25241,26031,1339
005 日常（M110）,400,100,400,200,0,3,95,汉阳造88式,0.826,0.025,119687,25241,26031,1020
005 日常（M110）,400,100,400,200,0,3,105,OTs-12,0.590,0.022,119687,25241,26031,728
005 日常（M110）,400,100,400,200,0,4,26,MP5,0.785,0.024,119687,19459,20320,981
005 日常（M110）,400,100,400,200,0,4,36,春田,1.667,0.035,119687,19459,20320,2083
005 日常（M110）,400,100,400,200,0,4,39,莫辛-纳甘,1.636,0.034,119687,19459,20320,2045
005 日常（M110）,400,100,400,200,0,4,42,PTRD,1.277,0.031,119687,19459,20320,1596
005 日常（M110）,400,100,400,200,0,4,43,SVD,0.484,0.019,119687,19459,20320,605
005 日常（M110）,400,100,400,200,0,4,60,AS Val,0.337,0.016,119687,19459,20320,421
005 日常（M110）,400,100,400,200,0,4,66,56-1式,0.366,0.017,119687,19459,20320,458
005 日常（M110）,400,100,400,200,0,4,69,FAMAS,0.346,0.016,119687,19459,20320,432
005 日常（M110）,400,100,400,200,0,4,118,9A-91,0.343,0.016,119687,19459,20320,429
005 日常（M110）,400,100,400,200,0,4,184,T-5000,1.264,0.031,119687,19459,20320,1580
005 日常（M110）,400,100,400,200,0,4,216,XM8,0.351,0.017,119687,19459,20320,439
005 日常（M110）,400,100,400,200,0,4,235,SPR A3G,1.725,0.035,119687,19459,20320,2156
005 日常（M110）,400,100,400,200,0,4,237,SAR-21,0.349,0.017,119687,19459,20320,436
005 日常（M110）,400,100,400,200,0,4,247,K31,0.877,0.026,119687,19459,20320,1096
005 日常（M110）,400,100,400,200,0,4,262,EM-2,0.373,0.017,119687,19459,20320,466
005 日常（M110）,400,100,400,200,0,4,270,四式,1.290,0.031,119687,19459,20320,1612
005 日常（M110）,400,100,400,200,0,4,288,CR-21,0.350,0.017,119687,19459,20320,438
005 日常（M110）,400,100,400,200,0,4,305,塔布克,1.318,0.031,119687,19459,20320,1647
005 日常（M110）,400,100,400,200,0,4,330,FX-05,0.390,0.017,119687,19459,20320,487
005 日常（M110）,400,100,400,200,0,4,349,AK74M,0.362,0.017,119687,19459,20320,452
005 日常（M110）,400,100,400,200,0,4,382,MSBS,0.369,0.017,119687,19459,20320,461
005 日常（M110）,400,100,400,200,0,5,16,汤姆森,0.311,0.015,119687,9307,9767,391
005 日常（M110）,400,100,400,200,0,5,46,Kar98k,0.387,0.017,119687,9307,9767,486
005 日常（M110）,400,100,400,200,0,5,48,WA2000,0.569,0.021,119687,9307,9767,715
005 日常（M110）,400,100,400,200,0,5,50,李-恩菲尔德,0.416,0.018,119687,9307,9767,523
005 日常（M110）,400,100,400,200,0,5,53,NTW-20,0.580,0.021,119687,9307,9767,728
005 日常（M110）,400,100,400,200,0,5,65,HK416,0.132,0.010,119687,9307,9767,166
005 日常（M110）,400,100,400,200,0,5,122,G11,0.065,0.007,119687,9307,9767,82
005 日常（M110）,400,100,400,200,0,5,128,M99,0.212,0.013,119687,9307,9767,266
005 日常（M110）,400,100,400,200,0,5,148,IWS 2000,0.205,0.013,119687,9307,9767,258
005 日常（M110）,400,100,400,200,0,5,197,卡尔卡诺M1891,0.393,0.017,119687,9307,9767,493
005 日常（M110）,400,100,400,200,0,5,198,卡尔卡诺M91/38,0.210,0.013,119687,9307,9767,264
005 日常（M110）,400,100,400,200,0,5,257,M200,0.557,0.020,119687,9307,9767,699
005 日常（M110）,400,100,400,200,0,5,261,QBU-88,0.541,0.020,119687,9307,9767,680
005 日常（M110）,400,100,400,200,0,5,312,VSK-94,0.392,0.017,119687,9307,9767,492
005 日常（M110）,400,100,400,200,0,5,329,SVCh,0.411,0.018,119687,9307,9767,516
005 日常（M110）,400,100,400,200,0,5,337,德利尔,0.451,0.018,119687,9307,9767,567
005 日常（M110）,400,100,400,200,0,5,338,SIG MCX,0.177,0.012,119687,9307,9767,222
005 日常（M110）,400,100,400,200,0,5,348,HS.50,0.547,0.020,119687,9307,9767,687
005 日常（M110）,400,100,400,200,0,5,356,A-545,0.142,0.011,119687,9307,9767,178
005 日常（M110）,400,100,400,200,0,5,365,SCR,0.121,0.010,119687,9307,9767,152
005 日常（M110）,400,100,400,200,0,5,377,SCAR-H,0.314,0.016,119687,9307,9767,395
005 日常（M110）,400,100,400,200,0,5,378,SCAR-L,0.071,0.007,119687,9307,9767,89
005 日常（M110）,400,100,400,200,0,5,381,M110,0.572,0.021,119687,9307,9767,718
005 日常（M110）,400,400,100,200,0,2,17,M3,4.415,0.068,86528,43119,43275,3834
005 日常（M110）,400,400,100,200,0,2,21,PPSh-41,2.414,0.051,86528,43119,43275,2096
005 日常（M110）,400,400,100,200,0,2,24,PP-2000,4.542,0.069,86528,43119,43275,3944
005 日常（M110）,400,400,100,200,0,2,25,MP40,4.578,0.069,86528,43119,43275,3976
005 日常（M110）,400,400,100,200,0,2,31,伯莱塔38型,4.450,0.068,86528,43119,43275,3864
005 日常（M110）,400,400,100,200,0,2,33,m45,4.497,0.069,86528,43119,43275,3905
005 日常（M110）,400,400,100,200,0,2,63,G3,2.067,0.048,86528,43119,43275,1795
005 日常（M110）,400,400,100,200,0,2,68,L85A1,2.062,0.048,86528,43119,43275,1791
005 日常（M110）,400,400,100,200,0,2,71,加利尔,2.037,0.047,86528,43119,43275,1769
005 日常（M110）,400,400,100,200,0,2,74,SIG-510,2.000,0.047,86528,43119,43275,1737
005 日常（M110）,400,400,100,200,0,2,92,幽灵M4,4.535,0.069,86528,43119,43275,3938
005 日常（M110）,400,400,100,200,0,2,93,IDW,4.582,0.069,86528,43119,43275,3979
005 日常（M110）,400,400,100,200,0,2,94,64式,4.469,0.069,86528,43119,43275,3881
005 日常（M110）,400,400,100,200,0,2,107,F2000,2.019,0.047,86528,43119,43275,1753
005 日常（M110）,400,400,100,200,0,2,133,63式,1.166,0.036,86528,43119,43275,1013
005 日常（M110）,400,400,100,200,0,3,18,MAC-10,3.418,0.057,86528,17564,18001,3031
005 日常（M110）,400,400,100,200,0,3,22,PPS-43,1.768,0.043,86528,17564,18001,1568
005 日常（M110）,400,400,100,200,0,3,27,蝎式,3.522,0.057,86528,17564,18001,3123
005 日常（M110）,400,400,100,200,0,3,29,司登MkⅡ,3.524,0.057,86528,17564,18001,3125
005 日常（M110）,400,400,100,200,0,3,32,微型乌兹,3.532,0.057,86528,17564,18001,3132
005 日常（M110）,400,400,100,200,0,3,58,AK-47,1.308,0.037,86528,17564,18001,1160
005 日常（M110）,400,400,100,200,0,3,61,StG44,1.254,0.036,86528,17564,18001,1112
005 日常（M110）,400,400,100,200,0,3,70,FNC,1.295,0.037,86528,17564,18001,1148
005 日常（M110）,400,400,100,200,0,3,105,OTs-12,0.679,0.027,86528,17564,18001,602
005 日常（M110）,400,400,100,200,0,4,23,PP-90,1.037,0.033,86528,20865,21652,931
005 日常（M110）,400,400,100,200,0,4,26,MP5,1.938,0.045,86528,20865,21652,1740
005 日常（M110）,400,400,100,200,0,4,60,AS Val,0.429,0.022,86528,20865,21652,385
005 日常（M110）,400,400,100,200,0,4,66,56-1式,0.450,0.022,86528,20865,21652,404
005 日常（M110）,400,400,100,200,0,4,69,FAMAS,0.463,0.023,86528,20865,21652,416
005 日常（M110）,400,400,100,200,0,4,101,UMP9,1.459,0.039,86528,20865,21652,1310
005 日常（M110）,400,400,100,200,0,4,103,UMP45,1.415,0.039,86528,20865,21652,1271
005 日常（M110）,400,400,100,200,0,4,118,9A-91,0.419,0.021,86528,20865,21652,376
005 日常（M110）,400,400,100,200,0,4,137,PP-19-01,1.486,0.039,86528,20865,21652,1334
005 日常（M110）,400,400,100,200,0,4,150,希普卡,1.447,0.039,86528,20865,21652,1299
005 日常（M110）,400,400,100,200,0,4,216,XM8,0.388,0.021,86528,20865,21652,348
005 日常（M110）,400,400,100,200,0,4,237,SAR-21,0.432,0.022,86528,20865,21652,388
005 日常（M110）,400,400,100,200,0,4,262,EM-2,0.400,0.021,86528,20865,21652,359
005 日常（M110）,400,400,100,200,0,4,286,KAC-PDW,1.462,0.039,86528,20865,21652,1313
005 日常（M110）,400,400,100,200,0,4,288,CR-21,0.414,0.021,86528,20865,21652,372
005 日常（M110）,400,400,100,200,0,4,304,SAF,1.428,0.039,86528,20865,21652,1282
005 日常（M110）,400,400,100,200,0,4,328,AR-57,1.054,0.034,86528,20865,21652,946
005 日常（M110）,400,400,100,200,0,4,330,FX-05,0.419,0.021,86528,20865,21652,376
005 日常（M110）,400,400,100,200,0,4,336,PPD-40,0.993,0.033,86528,20865,21652,892
005 日常（M110）,400,400,100,200,0,4,349,AK74M,0.423,0.022,86528,20865,21652,380
005 日常（M110）,400,400,100,200,0,4,355,维涅龙M2,1.437,0.039,86528,20865,21652,1290
005 日常（M110）,400,400,100,200,0,4,363,MPL,1.447,0.039,86528,20865,21652,1299
005 日常（M110）,400,400,100,200,0,4,364,MPK,1.388,0.038,86528,20865,21652,1246
005 日常（M110）,400,400,100,200,0,4,380,APC9K,1.426,0.039,86528,20865,21652,1280
005 日常（M110）,400,400,100,200,0,4,382,MSBS,0.462,0.022,86528,20865,21652,415
005 日常（M110）,400,400,100,200,0,5,16,汤姆森,0.690,0.026,86528,4980,5169,620
005 日常（M110）,400,400,100,200,0,5,20,维克托,0.576,0.024,86528,4980,5169,517
005 日常（M110）,400,400,100,200,0,5,65,HK416,0.170,0.014,86528,4980,5169,153
005 日常（M110）,400,400,100,200,0,5,104,G36C,0.395,0.020,86528,4980,5169,355
005 日常（M110）,400,400,100,200,0,5,115,索米,0.406,0.021,86528,4980,5169,365
005 日常（M110）,400,400,100,200,0,5,122,G11,0.100,0.010,86528,4980,5169,90
005 日常（M110）,400,400,100,200,0,5,127,79式,0.566,0.024,86528,4980,5169,508
005 日常（M110）,400,400,100,200,0,5,135,SR-3MP,0.404,0.020,86528,4980,5169,363
005 日常（M110）,400,400,100,200,0,5,213,C-MS,0.236,0.016,86528,4980,5169,212
005 日常（M110）,400,400,100,200,0,5,228,樱花,0.590,0.024,86528,4980,5169,530
005 日常（M110）,400,400,100,200,0,5,245,P90,0.207,0.015,86528,4980,5169,186
005 日常（M110）,400,400,100,200,0,5,338,SIG MCX,0.185,0.014,86528,4980,5169,166
005 日常（M110）,400,400,100,200,0,5,347,SR-2,0.582,0.024,86528,4980,5169,523
005 日常（M110）,400,400,100,200,0,5,356,A-545,0.129,0.012,86528,4980,5169,116
005 日常（M110）,400,400,100,200,0,5,365,SCR,0.155,0.013,86528,4980,5169,139
005 日常（M110）,400,400,100,200,0,5,376,Erma,0.262,0.017,86528,4980,5169,235
005 日常（M110）,400,400,100,200,0,5,378,SCAR-L,0.101,0.011,86528,4980,5169,91
005 日常（M110）,400,400,400,200,0,2,17,M3,1.924,0.066,42638,20989,21055,823
005 日常（M110）,400,400,400,200,0,2,21,PPSh-41,1.087,0.050,42638,20989,21055,465
005 日常（M110）,400,400,400,200,0,2,24,PP-2000,1.931,0.066,42638,20989,21055,826
005 日常（M110）,400,400,400,200,0,2,25,MP40,1.826,0.064,42638,20989,21055,781
005 日常（M110）,400,400,400,200,0,2,31,伯莱塔38型,2.018,0.067,42638,20989,21055,863
005 日常（M110）,400,400,400,200,0,2,33,m45,1.929,0.066,42638,20989,21055,825
005 日常（M110）,400,400,400,200,0,2,40,SVT-38,3.343,0.086,42638,20989,21055,1430
005 日常（M110）,400,400,400,200,0,2,41,西蒙诺夫,3.332,0.085,42638,20989,21055,1425
005 日常（M110）,400,400,400,200,0,2,47,G43,3.563,0.088,42638,20989,21055,1524
005 日常（M110）,400,400,400,200,0,2,51,FN-49,3.402,0.086,42638,20989,21055,1455
005 日常（M110）,400,400,400,200,0,2,52,BM59,3.685,0.089,42638,20989,21055,1576
005 日常（M110）,400,400,400,200,0,2,63,G3,2.717,0.078,42638,20989,21055,1162
005 日常（M110）,400,400,400,200,0,2,68,L85A1,2.761,0.078,42638,20989,21055,1181
005 日常（M110）,400,400,400,200,0,2,71,加利尔,2.778,0.078,42638,20989,21055,1188
005 日常（M110）,400,400,400,200,0,2,74,SIG-510,2.677,0.077,42638,20989,21055,1145
005 日常（M110）,400,400,400,200,0,2,92,幽灵M4,1.987,0.067,42638,20989,21055,850
005 日常（M110）,400,400,400,200,0,2,93,IDW,1.952,0.066,42638,20989,21055,835
005 日常（M110）,400,400,400,200,0,2,94,64式,1.817,0.064,42638,20989,21055,777
005 日常（M110）,400,400,400,200,0,2,107,F2000,2.897,0.080,42638,20989,21055,1239
005 日常（M110）,400,400,400,200,0,2,133,63式,1.602,0.060,42638,20989,21055,685
005 日常（M110）,400,400,400,200,0,3,18,MAC-10,1.416,0.055,42638,8440,8585,614
005 日常（M110）,400,400,400,200,0,3,22,PPS-43,0.689,0.039,42638,8440,8585,299
005 日常（M110）,400,400,400,200,0,3,27,蝎式,1.543,0.057,42638,8440,8585,669
005 日常（M110）,400,400,400,200,0,3,29,司登MkⅡ,1.466,0.056,42638,8440,8585,636
005 日常（M110）,400,400,400,200,0,3,32,微型乌兹,1.430,0.055,42638,8440,8585,620
005 日常（M110）,400,400,400,200,0,3,34,M1加兰德,2.207,0.067,42638,8440,8585,957
005 日常（M110）,400,400,400,200,0,3,37,M14,2.112,0.066,42638,8440,8585,916
005 日常（M110）,400,400,400,200,0,3,44,SV-98,2.232,0.068,42638,8440,8585,968
005 日常（M110）,400,400,400,200,0,3,58,AK-47,1.870,0.063,42638,8440,8585,811
005 日常（M110）,400,400,400,200,0,3,61,StG44,1.722,0.060,42638,8440,8585,747
005 日常（M110）,400,400,400,200,0,3,70,FNC,1.796,0.061,42638,8440,8585,779
005 日常（M110）,400,400,400,200,0,3,95,汉阳造88式,0.380,0.029,42638,8440,8585,165
005 日常（M110）,400,400,400,200,0,3,105,OTs-12,0.932,0.045,42638,8440,8585,404
005 日常（M110）,400,400,400,200,0,4,23,PP-90,0.440,0.031,42638,9148,9401,193
005 日常（M110）,400,400,400,200,0,4,26,MP5,0.817,0.042,42638,9148,9401,358
005 日常（M110）,400,400,400,200,0,4,36,春田,0.885,0.044,42638,9148,9401,388
005 日常（M110）,400,400,400,200,0,4,39,莫辛-纳甘,0.860,0.043,42638,9148,9401,377
005 日常（M110）,400,400,400,200,0,4,42,PTRD,0.680,0.039,42638,9148,9401,298
005 日常（M110）,400,400,400,200,0,4,43,SVD,0.256,0.024,42638,9148,9401,112
005 日常（M110）,400,400,400,200,0,4,60,AS Val,0.580,0.036,42638,9148,9401,254
005 日常（M110）,400,400,400,200,0,4,64,G36,0.224,0.023,42638,9148,9401,98
005 日常（M110）,400,400,400,200,0,4,66,56-1式,0.603,0.037,42638,9148,9401,264
005 日常（M110）,400,400,400,200,0,4,69,FAMAS,0.628,0.037,42638,9148,9401,275
005 日常（M110）,400,400,400,200,0,4,72,TAR-21,0.397,0.030,42638,9148,9401,174
005 日常（M110）,400,400,400,200,0,4,101,UMP9,0.548,0.035,42638,9148,9401,240
